,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.133203421256057,0.00395317114931803,0.01796388409085584,0.00638456784067557,0.02390453332187293,0.01775761475528312,0.04306041656644885,0.05049450230076617,1.165124061979897,1.40001440488437,46.48268425408614,0.2285541962888783,13.96770242468205,5.738002921151583,4.308376458423028,0.1997626247383218,0.03229844283593691,0.3289136302578266,0,0.07192386982716852,0.05042679474553513,0.006438637929863104,0.06660875608897965,0.4949254966551406,0.0725931304431467,0.884490504566621,0.01751670333432585,0.2097956390046495,0.1146330781744224,0.01554978791621742,0.2245117068874348,0.05000766681654022,0.02579810887472855,0.02969143225850876,0.02767960829184279,0.02151931914758928,0.1475713372599484,1.956321138692669,0.0720486789266349,0.1913130211870441,0.0266883374564881,0.07707834996701751,0.0145042688751595,0.03826070107188791,0.07347094883012562,0.2614487912813105,0.1167457537021116,0.09270782762709798,0.0323118398733589,0.6442300488051348,0.1857459938767779,0.1913361754956066,4.418226342369051,0.02477487397732776,0.6461046591942448,0.1243342754473115,0.02562017029942106,1.914410888396051,0.3536800151648767,3.242265520094411,28.46015416858361,0.1293209679704208,0.1269816853310609,0.2949006955610239,0.5989954281063482,0.02526400175415597,0.5639099816213708,0.3014554469093092,0.227020530297467,0.4486676928325368,0.03343766458625271,0.00753609583620351,0.02840025968309574,0.04227438647882176,0.01497345136927979,0.08120246337424752,0.01278377050552236,0.02938128838751426,0.0078396665994311,0.003772827957881898,0.02388584203079809,0.4770558891978121,0.07705059406499236,0.00382387127295564,0.1472983511929713,0.7756697888954687,0.9623540395514327,2.848000370308105,3.697918216445665,1.91605835259792,0.1660010817993383,0.01932332887162336,0.3047852027307504,0.6675149942690272,1.414081846864377,0.05985514814349448,0.327190667949753,0
Grain milling & starch,0.1410414306295169,0.0007297736355269438,0.002946606649248844,0.000941501983679491,0.05229367692740518,0.002996358114507748,0.00726660296158908,0.009317895408012472,0.7527899183986085,0.5735436893500377,0.07091074137043216,0.5608623318178535,4.881747179385281,0.4417449992889378,3.396418950947108,9.247945031888431,1.401942577463795,0.00312891213864187,0,0.008432240197783223,0.006902208736819998,0.0009151896513972242,0.01084030519260255,0.562886368717522,0.007928880665730364,0.02134023970841511,0.0005668777720182637,0.0009591642715643607,0.001277510065300313,0.002567038955420305,0.0353661413834846,0.008138837871116626,0.00416066925819391,0.00486876201047906,0.004537265453205925,0.003511223905304504,0.02431354564475696,0.1969926205765836,0.01148704810550056,0.02252585491714451,0.004356787710263785,0.01162968080310744,0.002356509125886856,0.003729716074626189,0.01204119591927769,0.01151306282097104,0.001815769188474934,0.002168005881406753,0.005337911425106977,0.1072105008106593,0.005233454184219092,0.03131832943909183,0.793125024714485,0.005244178765822469,0.01254692078727382,0.000986299281013079,0.004627507933113863,0.01078166549035537,0.002099122824785277,0.01173899749108765,4.596968428585244,0.005987234412239696,0.002751554685674166,0.007076690650662337,0.01635437363911942,0.0006848520624699317,0.00882411561761655,0.009926021472124048,0.002253677792282459,0.01985234494853028,0.005997118222119621,0.001221955771159275,0.004722916130667487,0.002493068684403622,0.002103257242107298,0.01197165097992402,0.004814693810638458,0.001933340828840569,0.001238077513829458,0.0005904455727550176,0.00465529728229911,0.00267308638832821,0.001944624344769209,0.000555275403245851,0.002620226255808263,0.002044787259666353,0.0779697826035744,0.2741692667993937,0.2368679841540144,0.228806608350084,0.01853121945390173,0.00231814723523157,0.02118563682010507,0.01189834355112329,0.004111076869612845,0.001451620745683332,0.008352759239046244,0
Bakery & farinaceous,0.0633810903419432,0.004103218093781009,0.007587181184925192,0.3324471740456074,0.05184920799241832,0.01190920380952528,0.0234356763807507,0.0866738761593843,0.3412715178067808,1.033587339363681,0.584877597884092,0.04766388870820165,4.684883246329647,0.6085921631725285,0.2241948424417272,0.6257430928108406,0.1008318471168329,0.2542864771203469,0,0.2371831203880138,0.02553874367822618,0.009394323492614095,0.03658110014410161,0.07709172543128394,0.03870713371019875,0.2601903787983934,0.001362693755990583,0.002525584714344505,0.005600740324435536,0.006897145589888734,0.01665115632932,0.1130797462704981,0.01425267285568156,0.01285751108908601,0.01174569142930517,0.00864386330712897,0.06798756667914516,1.080863578407957,0.03987931860269758,0.05589019871308604,0.01063842735082079,0.03617897318469963,0.005991122439507796,0.02162515946841822,0.03815978601251356,0.1922830617615721,0.1419908772172727,0.05909197246848726,0.0334055923407863,0.3605595309473173,0.1783907569174055,0.1630538464344656,25.83953765343874,0.2680197450113928,0.4914568306231122,0.1539654051158092,0.04810944625851948,0.680236789702932,0.3376014321217859,8.500097603940265,28.77292269923227,0.08504828593495264,0.07411987660129199,0.21303140105257,0.5196576378888245,0.02652921005456659,0.659981792460497,0.4725599638330392,0.3275112748604821,0.5471029921221137,0.02247226134878039,0.009047774507889891,0.0285610893088244,0.0471501569259715,0.008704691272251121,0.05265987893146883,0.02391818499474927,0.04311686352461404,0.08217352426513495,0.001585771958545429,0.045835554948153,0.5273892077388197,0.01370634777370154,0.003744401013982058,0.01833402700669803,0.01553637865283982,0.4090094656482047,2.430588686945355,2.889409726885159,6.650574688543144,0.1830101955184175,0.2057451735806327,0.2512923214353161,0.376268868773533,1.103275845374219,0.06261644511925982,0.03817674358241468,0
Other food,0.1725584436264086,0.002781989224256872,0.02395200972011509,0.01198554867395891,0.04083945660699881,0.02271599558362045,0.0476326431507399,0.05186394174489558,1.350911515504434,1.854925483380135,0.8083715271651306,0.2508135654743226,5.189138362656066,3.272051982708312,0.8382577887713485,2.89938195104376,0.4721331421968142,5.281235837922582,0,0.07242848555895268,0.05682131336260125,0.02366751713677613,0.08470910150247386,0.1903000052233656,0.08881723325773531,0.2608490710119445,0.004295934956293432,0.01004793616878725,0.02026071240646423,0.01827039458054813,0.09095463959890536,0.0589263034164973,0.0517163831046453,0.03617724188102733,0.0340558713189621,0.02867849092240888,0.1786196212669876,1.8373147030131,0.1186939619522808,0.2517066526541708,0.03286922874143269,0.08552638106016025,0.01815117189055404,0.03464020073002883,0.08760204413382534,0.1146361715255765,0.05355178416976176,0.03788971010888705,0.03126436311315421,0.7074535882197305,0.0344555636322386,0.1558000180935758,1.09729825793807,0.05026722869462851,0.2506481192401513,0.03287523921466755,0.01728572780252731,0.4340922339549952,0.05568916416859446,1.253929663890996,12.29446994830319,0.07494224815004727,0.0691217400752952,0.07507839568702385,0.244802462828502,0.01660982467341906,0.2818341713664353,0.1352480727423719,0.114785121578598,0.1892167988642464,0.02267165587227594,0.004262557023319475,0.08443389143635875,0.02428025042425725,0.01120845664026595,0.07744781592192701,0.0374153279012461,0.008616886666284237,0.02177053722187162,0.004621797349212489,0.0197764189557957,0.02899551856232563,0.03941837589416651,0.01362008563520895,0.03377307322865135,0.06676880609499453,0.5231848571898884,0.9205174256335703,1.771521778976232,2.256395732002834,0.1494588424687258,0.07999079895024755,0.1852592644849994,0.2372771038754976,0.7986763508196482,0.02109810065843384,0.06929040942718015,0
Animal feeds,43.91356802061227,0.003286025206034621,0.01887139484832839,0.005297460923793329,11.01856925266735,0.01814070818189033,0.04387861918348301,0.03429556876471698,0.1605079670628834,0.1097275641347608,0.2908556933505286,0.02287712934582655,0.2514201871180909,0.06826481647319525,1.242462849275051,0.3775846833253025,0.05812443334314155,0.02019689550650397,0,0.05389536624923607,0.04392018063838463,0.008395372347169411,0.06871060459902065,0.1127456764308615,0.04947590827250026,0.1247617092635213,0.00369412838811904,0.007123179251678853,0.007734761749645254,0.016083943758788,0.03726660943934331,0.04865575077933879,0.02540300456505758,0.03090496309704862,0.02899915193755988,0.02274320525763583,0.1519614749331827,1.237090225479132,0.0727856406066034,0.1452575922671474,0.02787826323466493,0.07056249972365052,0.01491084232301766,0.02213416741475262,0.07274507178631956,0.05779820422955444,0.008741232583151312,0.01017626501751172,0.02426132223068439,0.5344387982312264,0.02155226694997945,0.1364607772881183,0.1305207035344853,0.01621446548132896,0.05732458713877475,0.004026584198442831,0.01461162583565912,0.04745384177945351,0.009279655014461608,0.06613215959928694,0.4978782697421233,0.03375867535535326,0.3614564750218157,0.03121560650199238,0.02689999635017463,0.001614850929445002,0.02325023044621256,0.02351477881796476,0.01040868180834992,0.08749228898558027,0.01222343838480312,0.003587868997922562,0.009789844497967458,0.004534971265284677,0.005911535540895847,0.03592794782048134,0.109117027415706,0.004485448191640442,0.00421474843677767,0.003565782097355064,0.01772293279514631,0.008270044898898113,0.005171437349087675,0.002314776628571387,0.01086387340015879,0.007808529291480553,0.2265674571294967,0.1822791259791272,0.4196725064498445,0.06253581754765641,0.005255297778947191,0.09280420706482488,0.01232188169134145,1.299261286552126,0.02535040896412369,0.00793475521176119,0.09337808814477276,0
Spirits & wines,1.996524964595993,0.1146456756924495,0.2694408396541403,0.0793815756016546,0.3270405796797368,0.2756311271882654,0.851516858050197,0.5757583479010886,1.105812410501194,1.356003432825504,0.974028894551471,0.1049353316878179,0.7278215618669449,0.4052598445526642,0.3468718830138904,19.13508352126281,2.616062225090226,0.3054577183573355,0,0.7833774791088095,0.6098387619886715,0.08364387376014064,1.100295211696641,1.519922988566743,0.6996545160423805,1.776349172068544,0.05543042069679404,0.09055632787082608,0.1253760641176458,0.2705376832547833,0.4834007539560972,0.7758761934480394,0.458270708123258,0.4480528660658018,0.4009166184607237,0.3127926288481102,2.204685789784472,16.26926653869839,1.009946614967481,1.998944315914273,0.3858300397307424,0.9669250556019854,0.2235319528970817,0.3203256520735945,1.008146203715219,0.8071954307873086,0.1163342589798313,0.1549497105848039,0.4884748089927146,7.685606261080647,0.5671082237860878,3.727026431783864,1.71700727151452,0.2929333821419844,1.290326701615976,0.1271816512493777,0.2183152692034035,1.077594498418279,0.2510176260309113,21.5697367971779,43.00119628946232,0.4796733950589892,0.1462834290190355,0.4542557382143432,0.7714441674827947,0.06309952385904197,0.8890391817128651,0.6221088986618672,0.2621653504886819,0.5652280747633933,0.2531852374466588,0.06708112394720855,0.1976326051874523,0.158044028328516,0.2056734722352701,0.7479636791286532,0.2046282854446027,0.07962939185373989,0.1289818724180823,0.0494205342585922,0.3385640374717849,0.1516413266270117,0.1504849254661095,0.05411103525620808,0.1686887506154115,0.2279877488414153,3.374205189803815,1.610820388771203,5.665823799966383,0.8268022277511279,0.3351798806905921,0.148056357813455,0.8132293486342015,1.762036415569697,1.480094956444543,0.1164751173858505,0.6570709550467335,0
Beer & malt,0.1856393362975816,0.009114744952575317,0.02560939895142316,0.007226130015320407,0.03181864859766886,0.025072287064099,0.07513316166525782,0.0485103527476505,0.10815948865092,0.1250676276217795,0.09120196385978992,0.01204312789207773,0.08982164893449202,0.04355843266604867,0.04737980134214421,17.10332394712572,0.5865272275523357,0.02821379589817874,0,0.07355561420424689,0.05885192017841463,0.0080668912343932,0.09524556403644896,0.142841022764611,0.06717176451236818,0.1654847581629315,0.004985684971649187,0.008464560640123488,0.01132887809684355,0.02359046425796729,0.04722899605537981,0.07265535654903979,0.04088162957687726,0.04222446833714074,0.03821696791846691,0.02980366153737729,0.209157871217092,1.576653379156476,0.09730810486948405,0.1926300136330038,0.03690750407437575,0.09286417468323697,0.02058934604378133,0.03078315978727873,0.09739598247975237,0.07621025138591261,0.01261763088767472,0.0142188679938782,0.04463985539747477,0.7167373811761482,0.05193633881356591,0.3434084294538096,0.2148951832813048,0.01846310833045868,0.1123776388561932,0.01674357347947113,0.01930104024527513,0.09985511543656257,0.02378348151897463,4.913097510236807,19.21275164502059,0.04740970964697021,0.01528872808051116,0.04860609539817753,0.09320749550244774,0.006010747048933779,0.128122897155053,0.08254573191048696,0.03543344615720197,0.10591680192441,0.02201411051038656,0.008719690464459556,0.02779354287565695,0.01793837994654014,0.02122611743886272,0.08272877514980263,0.02105306826698266,0.00967248449461149,0.02166335459652887,0.005020358471276765,0.02925183854519735,0.01766071773015754,0.01809959593664645,0.005183539674898351,0.01613299557237307,0.02485150065251784,0.356679236026691,0.154849924165424,0.5575539147994483,0.1068219844907107,0.0749704385556911,0.0237495096316963,0.1965603110617783,0.4078568687540752,0.3257819121146853,0.01150000384058752,0.079061238145662,0
Soft Drinks,0.06056933813934749,0.004157090418228887,0.008045338100685815,0.002982517153797864,0.01016179884784001,0.009262981232916533,0.0277697674936651,0.02930523845490102,0.03630916564033194,0.1300000012514927,0.0355191863919338,0.00482415069783869,0.0403290221555924,0.0235902349123089,0.01351803235295903,0.1339337140738379,0.01107828049989648,0.1549452681975028,0,0.02326257555832398,0.01816077728184881,0.002595321571341066,0.03080204973630611,0.0462059713384996,0.02185794889991269,0.05630763424222374,0.001573944640971985,0.002752128984806471,0.004033008618039992,0.007836757191106342,0.014157337910873,0.02471206785275034,0.01483330296781804,0.01358271747792849,0.01209476157255044,0.009362812723831344,0.06877439999065008,0.4875058122156776,0.03057035286228597,0.05897613503903663,0.01146806818624204,0.02944371611141264,0.006547656622557551,0.0102460117731737,0.03225666937226194,0.02805737603408687,0.004438222273669391,0.005793235969312687,0.01844657768131376,0.2531928597987094,0.02044302076914577,0.1362715379803442,0.1608354631269416,0.02165554857061689,0.05101442047306851,0.03395045909466497,0.01304709603626625,0.05052415412924572,0.03864057561933677,1.424566167708722,13.71817724139898,0.0163942655148745,0.3525666718158481,0.02209361703671726,0.0630387753745408,0.001630590978338682,0.2657841351257434,0.1417711155470066,0.05194370312853722,0.01081947436067419,0.01020799632160235,0.003890261724364932,0.009830894439487736,0.01949306925930768,0.005810506245573333,0.02786940888960927,0.005653428848087121,0.004720444728429699,0.003465855182110531,0.001519720644548902,0.01768583838150252,0.007058307586917736,0.006186448641735015,0.001737518057131338,0.006359658330112328,0.004582556878454435,0.5316659271850641,0.6692057446012016,0.1876256721174296,0.7583731794206313,0.00297159552307584,0.1644026098422021,0.1070676591039181,1.311934474123109,1.029469990584613,0.004295707238080261,0.04601071991887977,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.3951887847144907,0.009538917249018682,0.03753884073239522,0.7537286245009444,0.3835033158456003,0.1499674376713388,0.07457692779530932,0.3056752006707179,0.1723661045132377,0.1838153626586106,0.1617478655583852,0.01321814242918157,0.1836514064920468,0.09096577884664374,0.05985326926188599,0.2941339573819641,0.1173842785307077,0.1819069160804137,0,32.98808712248425,28.45665122939787,0.09073917436004225,0.1778521644392562,0.9844237108911489,0.3125303968478377,0.4748645570874669,0.01394517882340066,0.05956488159935348,0.03271636722295889,0.03056552148254655,0.06180819083698422,1.802847097455087,0.05404620307788241,0.3534927814186125,0.06141189986481543,0.05872461610091857,1.413407806803512,4.050409808957508,0.4081702991778787,1.483968718568809,1.045353174136348,1.145829896501626,2.242841344200413,0.6022425333410503,0.7799363092974253,0.6745917127451445,0.04978306566234399,0.02907024422645764,0.2645666823318394,5.66002020065994,0.3665684333808916,5.702031153466074,0.5549500739509432,0.2148334540022346,0.496559902777566,0.03218068843527118,0.257343240912279,0.460938843037717,0.02795513771726441,0.3855117572599975,0.673956927773477,0.1635293968813236,0.08118824726346079,0.1194059310703658,0.08814978913414961,0.004173870571274723,0.3517257546230417,0.2802585633119557,0.04740887983097368,0.1710225595438579,0.1419815273730662,0.01455663637685976,0.04507696259507067,0.01695727961157374,0.02253546294731516,0.1041529503184851,0.0631289864827367,0.01619814006121515,0.1587160808820701,0.005086877508593853,0.2242682580859729,0.02338256414764391,0.04766010059698346,0.02167170380256773,0.07264122532764009,0.1544563368255836,1.305842765899095,2.229584932306661,2.806114666469074,0.5050842203985729,0.03185580428898793,0.02352346751789079,0.05476845086490851,0.4573399273623408,0.1288527148157697,0.08452081773633287,2.599712540039623,0
Wearing apparel,0.1000990159020836,0.03764293432351502,0.0131682152524102,0.04255315868892307,0.05940045248732913,0.02063674686592715,0.03971376460700302,0.0564504872917941,0.05794853333878626,0.06161651402375869,0.04846169263424843,0.005505405598948664,0.05281990347040296,0.02215712551995064,0.01640513937225584,0.1116591617143718,0.03612700232554175,0.02022912871874256,0,1.715256625156601,2.646106618273437,0.01179660913767292,0.04942234370485353,0.1212337433480077,0.05164858329176246,0.09901051404239808,0.002614743933485061,0.006318765488543192,0.006155380824848378,0.01136805028426247,0.02624711157509598,0.1140789445380831,0.02083203341236037,0.03803847022273683,0.01857559032800384,0.01506931738265455,0.133288970685285,0.8867755231578854,0.05546254140556597,0.1557186155083944,0.06331685218409758,0.0813350504798437,0.1178322146026318,0.08778811618941254,0.09325342305147719,0.0826142433217706,0.03482046486358525,0.01389532413537816,0.03238228796445117,0.7964095346898593,0.04130262060035424,1.506357105977635,1.074429632206358,0.04638147503443503,0.1874773026610277,0.004470253128266172,0.02291775311189121,0.1496608432655085,0.0723799810268907,0.127487696543523,0.290546909344256,0.02810381262824144,0.01486895207257562,0.08860050134744828,0.09288366624978607,0.01208193178943267,0.1315327261303382,0.1110103821311427,0.0618867554543903,0.02047189403173996,0.02112461498333475,0.02383951416939714,0.03324253423404368,0.01820435308561797,0.009577166936583694,0.1196179552852156,0.09354955519980655,0.034363368555,0.03093183769596436,0.01391255716803991,0.0974719122128834,0.1131868973338015,0.02852087635823635,0.06420956487143419,0.191986629618608,0.02852959782129185,1.899986553754404,0.5732305813232171,2.330955954026017,0.3137482114412773,0.04748955487523628,0.007075661781207845,0.05735546930141721,0.2466814536480002,0.1839440954698814,0.01235106463986992,0.8157480350596463,0
Leather goods,0.03575175566837122,0.0008453737613127758,0.004925153983882408,0.001572220206543511,0.006325275202953394,0.005523283215568021,0.01032695272432161,0.008500514240426806,0.04977224080295507,0.02301311650587161,0.01650973326663786,0.001692133413504568,0.01531593387706899,0.0106252918173231,0.006778932530258292,0.03300510926605481,0.005961563866351591,0.006033875178427945,0,0.02227824654898364,0.03548880811310607,0.2423303092322624,0.01801231845149504,0.02865640580446561,0.01474883185777826,0.03154992100210046,0.0009561375298880879,0.001720760092295922,0.00184336390774015,0.003958781348932369,0.009212604372162947,0.01446645122030766,0.00629814266098531,0.008361674450679502,0.007635744282059765,0.006035726969687645,0.05506027720516286,0.3289409790242691,0.02202090526641452,0.05384121094743009,0.02123070138025535,0.08972438115684012,0.06446930422456297,0.02404696390696508,0.02131434008043825,0.01795996122661647,0.003152059005908557,0.003703113220125675,0.008025055939146014,0.2620499883442407,0.03946848009584917,0.2417794951048839,0.2462922316707317,0.001835072387868215,0.01114661372170154,0.000692383860401677,0.00301182051756024,0.02129184369047449,0.001754454244827156,0.01515112701816796,0.08318800884664732,0.009230793103100416,0.002134942517010152,0.007245588159510449,0.006043961719606518,0.0003866710016457304,0.01641663869445448,0.01674956619368162,0.01397282468283818,0.01231523339301314,0.01250724460006191,0.0009605493005344496,0.002724850676986737,0.001139189509021484,0.001883891529677441,0.009132795768203117,0.008988517711507401,0.001174417420310653,0.00124520561527474,0.0009795644374422212,0.003388040290804736,0.002687346240596565,0.001222406355118955,0.0007141753328499244,0.003395162593342997,0.001251433039214087,0.3625098640450237,0.02633566909337778,0.1199636989989018,0.01697343227493996,0.001185807556852422,0.00192747501358139,0.002922873937187717,0.009737200690234296,0.006058400677296382,0.002100699478736718,0.05155112744479735,0
Wood and wood products,1.126115868900613,0.8009500333381134,0.0376024181367256,0.03363885497810513,0.06606603119542083,0.7715244711783203,0.4241407767010998,0.1303813329021088,0.4899081374168522,0.2264393865654797,0.3348008841473645,0.01714599189595961,0.2314854107267792,0.1172017603233214,0.1527518442877066,2.905300626122975,0.2434520126309789,0.6056942924826922,0,0.3443079283593907,0.1587231803541916,0.02253583305530375,167.7528134063753,5.179835297745345,0.2776995360222922,1.253311404540753,0.08601411776911246,0.05708561526763672,0.02670844021948413,0.1172195807098181,0.1318902092281883,1.775731253565871,1.150749619776321,0.1071758287483343,0.1106473152992288,0.1286923270716493,5.065690887182567,4.223223116007781,0.5798279297736346,1.161924975953512,0.9063690468844926,8.470473477202312,17.32037294112467,2.660711017794541,1.363536209386389,4.856906322992503,0.0353096306278708,0.02806446968979702,0.4424876630176639,126.8942417808319,0.2083796197142088,2.844255446649655,0.5204839359874881,0.08704267136947424,0.6402121714663668,0.01214372150826793,0.05434047202674257,1.115867699580474,0.02343064395664517,0.7000668717504005,0.5517118096902752,0.3171426672993871,0.2395233783234483,0.1008796719278421,0.1568910972541023,0.03508253482575328,0.2410089847218748,2.239071678337866,0.4773568351809149,0.3355551269582347,6.054076222571485,0.02089386693304354,0.09906071694692326,0.0385131811974669,0.0398490042016377,0.103571163378595,0.03742787024713833,0.02472779038488902,0.02054151131633669,0.00819016100985749,0.4165564488682206,0.02720597786917719,0.02282673681072788,0.007422546781701176,1.468639217079591,0.2060665173426417,1.89957362924372,4.439416070811911,1.246424880881729,0.2112759490304514,0.5136542555836546,0.02534087212979487,0.04426164831679285,0.1530252558060111,0.3154494589056416,0.7318071053352811,10.23595232940894,0
Paper & paper products,2.819939624821959,0.04185998696948977,0.02644198788322732,0.05647977381164804,0.07558303996514637,0.1585715991222145,0.3013344698724577,0.1054430116563564,3.764030150645929,4.216947587769193,2.934007107592773,0.9160009073333544,6.973165556653895,3.789799865538061,0.8226109321430431,12.25387667264043,0.845698155638943,2.0242457975066,0,2.086927712649131,2.394313512953256,0.345531749659047,2.478956351386075,57.80837746745731,28.74416879179818,0.7577812544392674,0.03246154163721205,0.8598010176950441,0.2817202288389341,0.1841586806785965,1.235775618108363,5.080854582621528,0.7044711692166775,1.531486816680339,0.1056229931498762,0.1533639407594863,1.493247591466148,14.12069266855524,1.314978026789462,1.922156430683319,0.4205638059965141,0.7567774925605808,0.7934539432854192,1.089414991854935,0.7786894229978163,0.8480970838673644,0.7220354148979792,0.856299236427327,0.5520912077215938,8.6295396371988,1.175721064651775,5.91641726793829,10.32988406217692,0.1749425250122088,1.763821978724004,0.1104028671070162,0.1335892145053897,0.7626338124162908,0.3166990397416883,0.5211330827564095,2.511863318251647,11.09267783744771,0.09299554205338773,0.3814581868390777,1.209898975474694,0.04332956983849807,2.877032748402665,3.456976247596534,1.490997748018142,1.063928946772196,0.2232810899012596,1.483654755390948,3.564522562267533,0.5544402342007443,2.11299555448725,1.212714035656362,0.380296650601076,0.5523693882981661,1.53997045879756,0.1171938876428447,0.3567042989858131,0.6345603844726592,0.3225944924744548,0.1203583879884966,0.2138098640310343,0.3782074540835692,13.39097194536149,5.300038731796945,13.31997205983199,4.271849887065698,0.06492936543020314,0.3095338710858902,2.008500130740861,1.260201791268416,1.533507437332112,0.1676656657017113,1.19048268354324,0
