,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.80638615481627,0.09074108069937174,0.7878350803811202,0.3573925876509417,0.3101843744602089,0.4752843872921144,0.2133899104133984,26.66933859801146,1.029516224100903,0.5100505311908557,0.1725524556926759,0.1206048830922202,1.351790684535772,0.5954458701774725,0.2165286958262163,11.87192224292453,0.3669419429738378,1.800733313250356,0,1.551531032773818,0.7505121259606317,0.6487092619719421,0.4768164759071719,1.059735949133408,0.6099373680566099,3.706430301424673,0.04944528730049975,0.5349039403683093,0.5103546501543613,0.3468128965625069,1.599851597765739,2.067124101392198,0.2272848996707765,0.1825290329397542,0.2124532282058727,0.04908998605081528,2.46203992324281,2.041404850359283,0.8344604866371728,2.063640445914944,0.5563799616752895,8.697082156290458,0.2708150159925758,1.73063147620155,2.519791895955092,5.73852092700051,8.876088106790476,0.3018226053191388,1.962482359210307,12.6464917998087,5.025018860108616,55.99804628290209,57.57948550143874,8.391317627825062,5.148148411147255,0.921717439456474,2.703000764868136,5.911336376446842,2.600778961901861,4.994040027560024,10.17154295528342,1.729435401223512,2.171784615574885,25.75981904240504,12.03970156019535,1.491388671785748,107.8861965753911,25.51971539191442,4.238967249892096,23.71510608505411,0.9963401591562224,1.417242096597493,2.422529029615155,1.538180078419741,60.08269053124763,23.89072754173765,8.251166359845506,1.393901858447389,1.770778590589416,0.1835465875810829,4.12071627489039,11.44358120678634,3.87298335286798,0.4010487290685683,6.541137889701941,8.426498714602593,41.53569863709097,16.76767470005334,4.328688197490885,3.323278130630065,1.378180268894869,2.865048280924682,4.526367210032186,9.540351625474639,1.876065723392591,0.5021140129248872,1.390922203939164,0
Architectural services etc,3.781927180367587,0.243871588295524,0.4151220994201734,1.197820954889724,1.949540131231347,2.876257691046485,0.9473716028057346,32.8712331473508,2.227178981997776,1.703789157496513,1.581741987208942,0.1979474316066765,4.207555607751306,1.569362696127923,0.5384452917803783,12.20456738932248,0.7279834999782986,1.123009368478599,0,2.575438730554759,2.004775083600099,0.6135325416903389,3.104586248882497,2.852253981612824,0.5851991180126196,17.1408474039184,0.1201546947332067,0.3938863912501558,2.179338920951091,1.176509436252343,7.35450541024945,3.881760063231343,0.9751688034120723,1.204200505489206,0.8207536755400158,0.2617347875481818,20.77776071114789,18.7802022115741,5.223405841824355,4.275170643441939,0.8312165862330361,31.28730941187547,0.5667579477661293,2.655955758885868,7.268807120307001,26.18299879246288,4.90074763783303,4.046437582430526,14.65512689097162,251.2923439366775,10.10601382877432,26.29838448078941,34.38512282917119,2.987006636487969,4.583781364910053,0.9414437719803279,1.036222041085733,7.710488009395809,0.8118214829536555,7.838876917610737,6.028901727357671,0.5534291125388674,4.197039237702104,8.24978082924705,4.61250883309228,0.7507379992526623,78.24286779594887,52.68386303209684,10.21433671471025,48.17040202654931,90.36379024393689,3.009613886894406,4.74505746262725,0.8041403256587089,24.10542514980809,521.5860036105248,7.421951432809102,0.4054889118123738,3.685209892363437,0.2861874800696427,2.42465417671436,5.144748571905379,7.711558442101287,0.6375592184877973,3.104633990313634,7.814114233561726,95.54175574421312,18.09305601033078,145.205563809989,5.059429384656407,1.258409178020279,1.284745781015668,0.9789499515554786,9.450277804201832,2.52416815665755,0.2517780056818758,0.7934985459619848,0
Research & development,3.744520923771307,0.1264187114615622,0.4857847223574761,0.1935464269705326,0.7771976375225367,0.6234367699943009,0.4865343426884953,6.279975318326693,2.046743212711523,1.898454367783403,0.9303300831579098,0.08580860162007276,1.544507601326607,0.6448443383675639,0.3044585047914712,3.1989658528109,0.1653802453516286,0.507199610672453,0,1.205812024440019,0.7810932357969327,0.3275470639021875,1.482248241997552,1.3504830762107,0.5220990018260467,3.134376527178161,0.04592913402935245,0.183139958263738,0.315056715705459,0.338693158226905,0.9210492498288254,1.508627944689235,0.4657485705134268,0.4770286621977189,0.494433219251014,0.1788132738663846,4.145715249442793,4.120034266887722,1.473065292217763,2.964004093049503,0.5607524036336463,4.48663183371793,0.2672288105972975,0.7318200025558232,2.5307773504361,3.028267021325048,1.236954445039685,0.3853154355824391,2.359163052311691,18.9300467439243,2.380849372422318,11.57510807068256,12.98332710590514,2.824259552527494,3.067776708241596,0.6850864810452528,1.581364850115743,2.541599824625121,0.6611920972756639,2.026513253090233,6.364530815602265,0.6709977684514218,0.8645802646918843,4.91832993402367,2.402254092866626,0.3888106791762456,13.17377716960263,8.684803631924982,2.032949524022606,4.461325774024054,2.579607364914111,0.5550142461341738,0.9388331199378166,0.5275536770178173,5.814243527830759,15.14462517501686,24.07636713358128,0.4658181406286737,4.7789460583097,0.2295874849112562,2.274362270012021,1.64640564956797,0.958969081230059,0.190340338234286,1.214436994042271,3.065303122189771,20.79577921431846,10.06436036247722,14.91316066370077,2.517899242592754,0.358110786471288,0.6260783167534757,0.7086175595127818,2.768020178249678,2.409150645499756,0.2203890710717973,0.8319657924364869,0
Advertising & market research,0.499519186156772,0.06286891681992234,0.1007057134253524,0.05600660456832933,0.04756249190334226,0.01737349873434075,0.03924581362577004,0.3394281209758126,0.2004858943869248,0.2683277277958677,0.1715368639307364,0.1938131926077798,0.7787029569464183,0.6383774041845517,0.2519387193818624,17.52751398756751,0.4563505628763919,0.414459518644275,0,0.4775142342267517,0.3218965387170519,0.2588630202364176,0.2395128916974603,0.4917138832321338,0.1175323219523324,0.1120378585922962,0.0404812665873788,0.4218121808656689,0.09448838915428656,0.0456553995939776,0.484527738169989,0.5398728389570235,0.05513508405628558,0.09506465892864714,0.01790297985950106,0.01198675020523255,0.5603342116902282,0.8806154363705819,0.4025794837166999,0.7726509831860987,0.1967948384129297,0.4087709561486528,0.1707662157871531,0.330335633859826,0.7036797523283275,0.631723851796691,2.850999822623874,0.05587845579106888,0.2435067213184333,2.381861429165216,4.046047250974778,10.08351043665592,17.00903143412065,0.6739283980118266,0.6183623843735755,0.6731173969100012,1.028587192524268,0.6736552031393402,0.2582922371092968,1.663137400643947,3.259667785787792,1.461308778857639,0.8923608544596776,6.411216581394037,2.804643656639233,0.1745000683607231,7.169865561465701,5.371637196998688,0.760802968334866,1.173432967230283,1.089462799543005,0.5496277174493964,0.8810278989343855,0.2158400057909799,3.338948571561253,1.22023052657156,0.4622045332589752,0.3510991520056719,0.2597407932521458,0.1328900661910731,1.157080624189437,0.6588531521552025,2.24288375664689,0.05524939677966915,0.2278632520783849,1.36822970479818,7.637735375783786,1.841622611708346,1.475764083838826,1.838919643061492,0.4060366726970517,0.6003828364796924,2.445113241722646,1.530407400816658,1.676323807719964,0.07649275027782831,0.8658345541241376,0
Other professional services,0.4304197251672777,0.006000010872437455,0.02678428809086316,0.007928534094028885,0.06768884643764014,0.1646732618453849,0.03224848541053739,0.322175504320893,0.2332776259167422,0.2219237530060781,0.1160305254490827,0.01542563503438575,1.567332815959399,0.1795571624330808,0.02755694481606207,1.311125378881876,0.0342486708933485,0.1481605945058675,0,0.1719362729764773,0.1730762713536782,0.5891359574695421,0.2777770087839634,0.3037900163715641,0.1787685552544275,0.7441783672390804,0.006268101960648615,0.07368452848368055,0.07194954625850035,0.0712976902673288,0.4058295933493733,0.3201602264387571,0.07506691248272963,0.1143663311943386,0.02955154756726603,0.02350511323320816,0.7058418105555574,1.858340146372389,0.2793262783219428,0.3691544676656646,0.0654810295201446,1.079504498842751,0.07879048383957181,0.3333617468459827,0.2876255696807829,0.8938374044731519,0.1960565277367788,0.09652062019723323,2.072261572911834,2.861247023216687,1.115162769308541,7.468561430116797,4.070908581064896,0.4762790816583408,0.885399656687291,0.1437071358024973,0.078335414008725,0.7341693303259553,0.03970436873176363,0.9535702466262225,1.421187122691622,0.1456037252914512,0.9262927414674024,2.295289334099753,0.6829628990096188,0.3702335412757395,6.162932210793413,12.70586831925264,1.476161076328832,0.5112905684109535,0.1234875279621762,0.3525719270178879,0.2828531989681997,0.1492866799866253,1.321241370890131,6.235350302702952,6.552812681297996,0.3912490065273443,16.30622578729352,0.01881617543397868,0.2448567137055093,0.2447588921308535,0.64452156996312,0.1054052203470775,0.2597096537316983,3.636395809229632,18.4473847619712,9.071248503702533,7.854660917178061,1.392709058713897,0.5706137337873778,0.6947135441569084,0.09887994605485377,3.277534037231263,5.282428592278384,0.01392060239676084,0.6597471169020496,0
Veterinary services,19.79011892374544,0.001354498048209035,0.01167901228725751,0.002575585639162521,2.440211707068294,0.008289226142283598,0.01243060424467816,0.05953280010176372,0.3904835219383022,0.06098447349948889,0.02937058200916065,0.002439186542913356,0.03019625156305627,0.01725292155734574,0.009041909604517952,0.07087639581132209,0.003991330322079273,0.009746432127773633,0,0.03061263378371654,0.01978524885433623,0.003841481347114915,0.04375953722131615,0.0388431665745824,0.01246061887868167,0.07705799887384,0.001347169429611736,0.004013016474937661,0.006195176553064061,0.00883471524903705,0.01912990340130913,0.03320527017340606,0.01176271152354751,0.01257543240585517,0.01531685517998435,0.005584541373643566,0.09442256374014302,0.1165895377868586,0.04104780858937921,0.08530643586552862,0.01131110782831284,0.09789754884950347,0.006729354921337778,0.01246798617844538,0.04799058129091421,0.0303566811384254,0.008686957486589183,0.005855719516250886,0.01983338818421132,0.3506983333340551,0.01351547695787879,0.08592252230503997,0.1015405868751509,0.01974171240524152,0.02314930606475855,0.006710716537602749,0.01507026048776984,0.0209841986697781,0.005076612103988296,0.03565369433947197,0.1489806880385101,0.0146947436816419,0.2406369342475424,0.04564170732916281,0.01915162464893843,0.002060165817290092,0.04077507274238965,0.04398965474866141,0.02587204773403826,0.4180333856283255,0.01819133687603995,0.005374339415995843,0.007577711570287335,0.004066023068921761,0.01279355726989536,0.04628273611412193,0.03404789924981558,0.003297567034045028,0.002116054763503228,3.409513474835797,0.01767162947931728,0.01253788843950731,0.004982821682532925,0.001695528538076485,0.01259228655518968,0.007120337691818811,0.6386170804843592,0.07336628811405069,0.254649579067999,0.03806053508902964,0.001825160317453292,0.004889400428349944,0.004925161445991791,0.02054959557198788,0.008561568176919679,0.002725441372751273,0.01058411717032305,0
Rental and leasing services,11.9903559526152,1.583617637946553,1.912872685225118,1.930002524478089,1.496314519208258,6.732153346053515,2.514657833541684,52.98958719906167,1.475757287823374,1.763864083997029,1.009750271809742,0.05456311983736683,2.128328317909804,1.075534802458555,0.4213415650696039,4.715449262328518,0.3228076079604031,1.129220243376245,0,1.377713607169424,0.3172279462028827,0.1176314874599183,2.798662247976333,1.948337682585532,1.557243699851392,3.929598566604957,0.04709558915805315,0.2365578037827561,1.161534670978345,0.7126444210832715,0.4352825273991582,4.35948877406939,2.430861282420154,1.498628059259374,0.7352137576185217,0.09192754947626508,17.26836366730321,3.79242379618411,2.344080566484849,2.934254377933757,0.3727221287808828,7.003124434306163,0.4026181400441752,1.909385574452923,17.34204244233353,8.222614091209234,1.972646501874564,1.482284687458278,13.72836761255153,120.9394077479774,3.398882532473792,20.88524302568648,17.43485916430559,39.16830526717727,24.9916586085221,8.985042632147207,22.74985511764541,16.70697410243977,4.375908530063141,1.893433604417517,7.58601543025058,0.7689255340407927,1.312375726446917,6.798079023467217,4.94349639152014,0.6367542949368021,3.201329985626898,6.903758610897171,2.135702860367972,6.179626739261187,14.70665830645425,1.375981114962816,1.115107760705676,0.4293391479197293,2.585484565508235,14.23265098412624,0.9224656751095627,2.010941326615362,0.9675817675434049,0.4284247734291365,26.11105014900378,3.361910281107977,1.571183947369727,0.7689897747590153,6.587091749605204,2.914444725213323,8.71653597096271,29.33003063774905,32.52039053583734,5.461560397256688,0.6052632879236706,0.988421007537349,2.733789649462961,3.896424406087669,1.810353910000952,0.33747884231391,1.126502737260593,0
Employment services,5.749605800243363,0.9828167118740828,0.7434200211022324,2.005798407626129,1.452748740674117,0.04206985379796249,0.3809437466940139,18.32429368940814,6.480242938618259,8.783530989594196,2.907823018208084,0.09953517400185606,7.396060796099742,4.019378824100105,0.06131779422195786,7.603407748301956,0.2710364517817113,0.8438606049179493,0,1.20915632358632,0.8695938614834385,0.6234480629763574,2.615893784725615,3.108489824006609,2.262278488469773,3.334829171089648,0.1370187150876817,0.4899018712765046,1.417093785311769,0.5671004092838315,5.644708474434508,6.288701479820531,0.3316461976342882,0.7747031938845498,0.260804166513561,0.06520440976918251,12.39771498830477,17.77134447644741,2.833021265665657,8.6338945013723,2.962473228319909,18.77866808541631,0.6564661013782646,1.700126817426876,24.96900143023033,7.402428466661033,15.69681047012064,4.196859225771099,9.735887192968026,65.773614806642,3.526099165869689,70.7517681128787,63.62642453267478,3.306182470021468,58.10785300291196,4.228318387037434,0.7136619330244686,30.06508000387569,6.312890494696845,18.47897599505947,6.976077155331813,2.80100138091542,3.007468912687246,33.4619759132927,60.90702041376147,2.431451030287076,50.59997879521886,36.96172470857481,10.00155087758385,14.71536181489943,0.1527283638412911,5.025140121123185,9.674665789455695,2.560680948481107,8.61055381654405,59.075429763307,13.19184205192734,1.628638967916059,1.963797725895415,1.049808736777628,7.776524864926474,120.4925428489778,4.677233430254731,2.039226355417745,4.784061780070637,11.27903602977974,74.5031942362672,53.67613226766336,135.5440665717079,43.87242868777152,1.81884930823989,2.634178828508032,3.664860864110231,7.732761991578804,3.902678863020945,1.859886591068562,4.639627494874545,0
Travel & related services,0.1141760739984198,0.002025664930623976,0.01187008187637957,0.004896861336353513,0.2624467748863424,0.009866029623305548,0.01302105566673352,0.1004981586713991,0.06308577877719364,0.05857588463477317,0.02881859337588407,0.002662724415352869,0.0826676308834757,0.01883626599186739,0.009858816230358163,0.1481458691290529,0.06555845985669605,0.01101385929451158,0,0.03456978554370245,0.02536911404719637,0.004995778816607383,0.04600333818381318,0.04127961072894592,0.01729318530229141,0.08901472075373551,0.001379463221726972,0.004515496175732762,0.008308475052463203,0.009448090405181525,0.02269723512103401,0.04535979739792062,0.01221226262527461,0.01324260441343055,0.01577270571656582,0.005652901414425508,0.1234888179419201,0.2923585894518947,0.3892241382437115,0.6704491802941684,0.05677349681096994,0.6248018439030255,0.008457997483927953,0.02188319146488838,0.8651736695484676,0.05195899966915576,0.02512346423178088,0.01271370726781455,0.04437934995765482,0.9505448992783815,0.1097412913159869,0.3288834816867734,2.098277568345847,1.009236268419149,0.4099074584984002,22.75143296531189,1.788520339436904,1.330961492930562,0.02203130018528424,16.19803966117472,0.6778045568123129,0.02512881637404334,0.1215182636309498,1.675735643392916,0.8566529466195323,0.1417322892894059,9.189677086865167,0.2600482633404734,6.991261116188214,0.223810040608824,0.02200149751911069,0.1520182211150486,0.0619845384504036,0.2051140923293534,3.406754748774069,0.189624373210783,0.04476563604862823,0.02131574776385038,0.007090375740092397,0.01016334804797412,0.0475706459128318,0.3174378337041725,136.6380141547142,0.004835454838614692,0.02082305649531217,0.03477828568404673,8.00306068858875,2.316113267557824,2.697911663854218,0.1689433603548513,0.006374092099840363,0.0184331029767232,0.02773222693240565,0.07743335932737293,0.02042333888594097,0.007506862792016591,0.04403148090914491,0
Security & investigation,0.03165484527585651,0.002079980638847467,0.004209801169272795,0.002602477475870609,0.00614707399962061,0.006972119316714665,0.00432729628880417,0.07559537041405232,0.01236109100766226,0.0127577029342376,0.00597834041597415,0.0005478054029213703,0.00964924770952079,0.004697544896518079,0.002250422485309198,1.810263321604692,0.00149650099225646,0.00386352508317601,0,0.007884108134813534,0.005602820212043469,0.001442117802353602,0.01098354822183636,0.01086491680704972,0.00525680862401706,0.02317063191083881,0.0003251718042974957,0.00124970005738875,0.003249558564836102,0.002806304049054427,0.008110288343581365,0.01360247170476957,0.004225313683352478,0.003997271206634573,0.003702663818201637,0.001142819646682071,0.03945990012743399,0.04370067205858615,0.0112612783975063,0.3040647796651334,0.02321329939637733,0.0398585606794454,0.002163053369079977,0.007159888963210648,0.03171823421396129,0.029180172269652,0.03222325895557319,0.2813995814270486,5.936666390474149,44.53040501756289,0.02539622854959306,0.1697196433095404,5.708529695223254,0.3984481785801968,2.039500328123644,0.47107550392945,0.6006714859992007,3.212304577781923,1.342182029869929,0.8232317260175808,2.563750445254159,0.1003462914786748,1.057051979816513,0.1166574268054468,0.3749552105152149,0.6398895724306051,39.77948817080431,3.843693478486837,1.00999064276829,5.205635457514061,0.5391774032845947,0.01232014292870487,0.4027580017301603,0.01451984907340276,0.06948400981245274,0.08834570396203613,0.2736201004888391,0.008389228678245361,0.1060910373251374,0.003724954701199129,0.03425091919941829,0.03471474920856914,0.01610520305734121,7.79289258950391,0.01447185016019029,0.676989125765089,47.05252109034991,21.43015023622258,16.18834762809281,8.656609961916374,1.308041064990673,2.376974589633766,0.01505277200552027,7.343042039073326,0.01825150561099037,0.05079408693762897,0.01389703083315871,0
Building & landscape services,0.4497345190662045,0.6267290273568251,0.04249607972334568,0.01578715281309074,0.2521065364925762,0.03798490051475031,0.04295127185016575,1.554717867637762,0.1937139805503315,0.1847370827196879,0.08777143583323783,0.008035434504725696,0.1203534615685142,0.06044431112370682,0.05417200347733794,7.683036805896132,0.1445499389045817,0.3059044701215876,0,0.5840591268375399,0.0776398670247862,0.0755790200357166,0.7805839461764774,1.033818021902112,0.2919544991204961,0.2942028011623367,0.01177205168023708,0.0145523013856926,0.1271005824225125,0.03138965641099217,0.8200069713211183,2.082922778806905,0.04245994144212343,0.04374712911066858,0.04997287221454102,0.01633794850224634,0.4968410728405246,1.902546490634361,0.5206315179115051,1.20500647492116,0.124140211213129,2.134611383664671,0.0306115886018394,0.7859341047285915,2.382954255670244,4.640153840015024,0.9126334452220981,0.08889609747889789,13.36009743101372,63.63872067851126,3.79181939734605,58.04255736204969,52.58655993158341,2.043665442421367,4.787844314841524,0.1859817240709443,3.767400617518989,9.62513267377619,1.009221501467453,18.84372473338058,30.84954494477055,0.2871290462766935,8.389617474072734,1.02357035958058,8.40740722029794,1.980831439624561,23.9363824900692,27.46807021847839,4.628083702986604,47.62622240875699,82.87134606176183,4.460964796570759,9.264151147468105,1.027394117980055,13.13778134869464,25.35519167417582,3.35905052462979,0.9618374572280172,0.5562118520792122,0.6470383559910629,3.145927646339809,2.214520084679987,0.236172351001723,5.166282340999287,149.2085886775323,1.569169497139865,67.95881233926578,61.22891813979702,68.85589700830252,25.25930891480492,3.095486065678276,13.78163454288307,3.765634866299143,27.69241140082279,4.520489070060997,0.6443628312227481,2.623055209497541,0
Business support services,1.204056551647885,0.2943144658643955,0.07669356022951977,0.02403830957350966,0.1641079832269921,0.04948325977777203,0.07217753752322979,6.75685442807316,0.516176656418449,1.925193210747588,0.3102972764643226,0.03792093211454401,0.4831694897173301,0.3154291812428018,0.09305960387624118,1.694939853350099,0.04913284655193403,0.5272398167563073,0,0.637217313592849,0.2988245766195906,0.06674835882108472,0.4104732139504879,1.075445819619083,0.3030078509391395,2.56412179126341,0.02104119922933907,0.1113461632874415,0.09572874299707845,0.291209066800697,1.743614465232366,1.24018964676658,0.1571468639226606,0.4396488263055348,0.1502997057553541,0.03230684195684604,0.6163928467523071,2.022073019100219,1.533586668240034,3.352741336601869,0.2009954175762224,2.033193315937635,0.1548510918076502,0.8219086417374097,0.8257014857162935,3.288119741862147,6.807564842983414,0.05781915053363512,6.291835807898476,15.94885095618214,6.833431561921507,55.66349362255899,31.14283642152249,1.910072430367776,8.346269714246775,0.0773874596820358,1.646802929040596,10.75940654435621,3.583951057535373,3.378474164994464,17.82051498212882,0.4913393902573316,5.807635179792545,21.28116599856479,25.87778144711521,4.667593782240167,59.4106635336897,19.21456830282628,7.05082907429747,4.527046530868781,0.4366331243819398,0.7312056569380252,3.105758321054446,5.796725592511467,36.00392743815542,8.845620974657352,0.8794542666470606,1.195621654447251,0.5517520445933105,1.574096381761722,1.053039999899379,5.335866746813991,4.640061031086634,1.748330270306004,4.482762837421567,57.8165374556084,58.43039260132778,33.02058263892573,11.94155679206427,7.408895326983298,0.7272508496089328,2.115881130608097,3.432795495423446,7.634359613770193,17.34904273743545,0.6581257096928297,2.150624728029232,0
Public administration & defence,1.484643250903786,1.926842763145076,0.5430446022758729,0.008590820262248305,0.01018388187582978,0.02478345748943449,0.01304807506876135,0.3481724571120494,0.01699891855177748,0.02615104045379616,0.1787745635964929,0.1391518392813042,1.407583090874408,0.5315594579297092,0.1928789928360378,9.203732562669725,0.4529999001347757,0.2921226512860174,0,1.372292431286308,0.9975956834685222,0.3833679075367468,1.385888706850371,1.60747914586602,0.2689204309061576,2.475528197414454,0.1195457351478295,0.5289427140727332,0.8831412317546866,0.9326262960047571,5.488787385939155,2.09220568430681,0.01382079860003655,0.5393267504216939,0.6308367047412222,0.5556491494197427,8.227817974414938,1.595518599661587,1.431838895169504,4.780154813990952,0.5205593894444398,5.150981446577491,0.4405457629139086,1.580314713346675,2.084436129761742,2.511686306439295,0.778434361698626,1.951665369548939,7.582805341175735,91.17626044014528,1.682818491134832,9.49324065282008,31.95235371436788,16.61874751138849,123.4653369418552,1.929262919945984,4.318352339337866,1.890564544897433,8.890225440527722,2.667047830280062,6.98615209145755,0.384473217174179,0.6890772513093437,3.884905025632416,1.564628221728112,0.2846503199271049,7.552355847946613,5.057377133450476,2.599575705395383,230.8774832514302,1.241796973708492,0.2128253878759591,0.3575023518367302,0.6009854238347914,7.424642540871929,522.4622281960588,15.42538605060903,0.07996513919541004,0.1915759771596164,0.106453583872329,0.8447968388779367,5.809186902693537,0.2754802937804098,0.8850293064066894,2.499142480121857,2.059487887541892,34.75019661364212,0.8919869485252926,6.794364804049432,0.4713638667776247,0.4637669495539042,0.410090980691004,1.484489474037695,2.28849684005781,0.7291291572602686,0.115106550245091,1.856889478485114,0
Education,1.212855107563862,0.06477054747695246,0.06213015052702017,0.04732777853780499,0.3198233887858125,0.1277202471382316,0.05911738234314892,3.090388231107521,0.08917249611424505,0.1062695488755526,0.2254552515857521,0.03140651418538394,0.1021177848038156,0.05344425820008018,0.02979882591718349,2.261312140775871,0.03846641868885813,0.6257454473215229,0,0.9599870970423034,0.7415968097550517,0.299661582294619,0.2805873126443982,1.054029522135995,0.06277743023323867,1.760946836917624,0.00371822293938384,0.167362241420741,0.9828210576972007,0.6046095255152784,1.436785794501971,1.229159275155864,0.2816246394127748,0.2349786010216871,0.1298242202638739,0.06335969974632856,2.800127145185312,3.788448104571294,0.6725497291139313,4.103504805979117,0.2118159504234788,2.886896193527852,0.0292372477566115,0.2259314988916429,2.481499787811436,0.6034007076054454,0.4388110398774683,0.6758984901087535,2.792467451546038,10.01792845776894,1.877035833406514,2.248876668826124,3.449984146122252,2.330710703321758,3.422905427590689,0.8094194046825417,1.874875559249956,6.392016391380525,0.5073791864809308,0.7507591086976589,2.90136124298926,0.2693218421090235,1.128209722815128,28.29807934726653,10.94715992335828,0.2931739582017173,40.70359660875939,27.81663579115435,7.850117686251541,8.046186590248169,0.234048495764988,1.435849317406219,12.36130528457086,10.87308087842363,9.145028998089755,26.7898924877494,50.48812030574002,1.824507927804296,0.8624884069679496,1.535181036307774,1.095607145297502,11.73086035717194,6.577845948910875,1.663500075648829,0.730872407987818,3.456515665570118,344.2717642567345,541.4329677617319,10.99727361398598,32.59538438053966,0.07063307858823094,0.9567633010026365,0.2194124704449988,2.887469564527023,1.569035414481087,0.4999597547588925,1.632611244018853,0
Health,0.6534106033311768,0.007753477776138711,0.08183151869787667,0.01877237004563492,0.2723433052024208,0.05247342633765872,0.08405275845803081,0.4151745150905117,0.4327314955581142,0.4158099706906598,0.247441664995617,0.02415636771919705,0.2141582431608954,0.1210917040044688,0.06395568813318596,0.9511806223768671,0.03787899620807211,0.06893361813216205,0,0.2904306796503777,0.4991251526746374,0.02778525769101616,0.3840309195478602,0.3401704835289355,0.09072929064490891,0.5392759214943772,0.009514072925990944,0.02847990078401118,0.05130412669098803,0.0639015025494927,1.195598416391978,0.4439629950801043,0.1027594768124348,0.1496956775972115,0.1073259053774342,0.0595879263223115,0.9321713223347863,1.282234830236759,0.6359380787520421,0.8315375088043323,0.08191388395830812,0.9295179109386925,0.04911383101017446,0.1729059974073416,0.6022770437848669,0.2751565644089167,0.1349648613474078,0.1075575509578119,1.177995368786587,2.467914092209311,0.1696426363759401,1.94717989414587,1.535313355059692,0.3393899936909698,0.3279592631615835,0.08263546229813874,0.1992260986793283,0.2393810276340648,0.138724547623381,0.5145314180187851,1.280380024689492,0.1340723089725112,0.1386566795769858,1.083623239650193,1.875521693959472,0.04653063243798065,2.185239831102811,9.435921996643982,0.7774602319197368,0.4227808685070358,0.07014770293685796,0.08452944944762202,0.5499867231136495,0.08773132491819376,0.264708290687774,0.7499618491146758,1.653002091658808,0.04283502352250613,0.02278986287541323,0.04470723961412283,0.1941237260919228,0.3625582844407347,0.1507025255660713,0.02271641550812347,0.09475228020926484,0.1094334878200385,12.70358495463531,0.740833892470217,35.61140693726492,2.562914787926541,0.02156911378609156,0.0570368373277161,0.06698653224032179,0.2276737885854003,0.08885868762764182,0.03446303547969288,0.1102779248555083,0
