,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,9.7097382706206,0.4535749603358982,1.605088210255024,1.633840147166513,1.674890711723221,5.564069286069179,2.211912679596313,25.92103314885384,4.308666588153589,2.780761841958418,1.300003463365003,0.2733023704204183,4.010378974686961,1.570753559101529,0.5193788347937294,9.209823356207757,1.050783034844145,2.341462123938244,0,3.033302166921372,0.7465921367619283,0.1715160834734246,5.224576670274356,7.666750633295589,2.207289129036226,9.135339392856524,0.1824365507415095,0.1833395633381982,0.5454433442601359,0.4572653814782542,1.048003251219625,6.611221473762892,2.99011995048028,2.668458902149518,1.404023987637245,0.9768215954412924,18.36081801450529,21.45486944045421,11.58990428718875,63.198191882666,3.781635373009275,30.9083039547496,1.174534569252721,3.671801090806583,28.28216714569354,28.88534681128957,1.87598229540724,2.458472749942803,4.150827257926074,58.3519142358362,4.896396875141896,14.71469827708777,10.80388354317233,6.243343335679582,2.597633884486449,0.780866963790417,7.354229730456991,3.684336438572133,0.5093325007425121,1.160620394422425,7.109773030182605,0.7794123522100269,0.304044489577154,5.366124382014857,2.061162344457312,0.1050776682930717,1.740569173674661,1.984447396968874,1.156607947872262,3.437876193002905,0.4722451600825961,0.2037311799615005,0.4386134416420873,0.2828729227043941,0.9071787017298096,6.784171640338209,2.532571750110701,0.3682008961166169,0.2884758167156669,0.0907777049510388,2.783372637238153,0.6501741574266486,0.4066340346113209,0.995474794561088,4.746263556536713,0.4835450110047935,13.13432341682857,2.896804615715594,10.32204484477847,2.9908024538581,0.1754232061860891,0.5573612000448008,1.868012311176429,5.325917651916159,0.4958075034733964,0.356403621411308,2.77431510333605,0
Motor Vehicles,0.1567238287220973,0.03982113681481421,0.1140803393441646,0.06461656819527427,0.01465430674561056,0.1187427593216863,0.04961859960351299,0.2808202477458547,0.03762601944347763,0.02965238695327885,0.03186996395647568,0.00224574967944121,0.0669145436103953,0.01862825487590748,0.02780504360775827,0.0912373263727888,0.01612848141460161,0.03128791756341254,0,0.03465327019859177,0.01455915501890206,0.002617483505359796,0.1281433544853224,0.05994935104234405,0.02071813164935692,0.08637584393037336,0.001785573334876596,0.003989160079506706,0.008766364717518765,0.006027550379290881,0.01150447516549757,0.1278542695625147,0.06738735058893734,0.05744401786149149,0.03208898705055295,0.01333264489896887,0.5906608675615497,0.3573692503734457,0.1471074675752447,3.052948859609832,2.799866733880862,0.444235712203982,0.07300039203621554,0.09254211358835521,1.13635617582683,0.2749499606306698,0.02119831019160062,0.05954610103196999,0.1765948340996311,1.736604721462627,10.55761501627557,1.236670857370853,1.343317316871629,0.07214381576275897,2.56175850382647,0.01251339439273496,0.08389882258411283,0.3526886274476513,0.2004916374217545,0.02326646940542903,0.08521850102459841,0.006947793039394021,0.02153013926657931,0.1422988619772397,0.1272236091580634,0.0120306572699587,0.1998306693414781,0.2355075056350559,0.1331950191870447,0.114174227601161,0.0973065558763616,0.009560540964646355,0.02475006689681131,0.01690899692402547,0.1944092652124319,0.2537046491330263,0.273590607869949,0.05699785762155678,0.02175580215049475,0.005509226054965013,1.813058084474033,0.06581884615471267,0.02219058609833509,0.1144438657217089,0.06858756244119005,0.02478901827619088,2.237238114799522,0.47092868408467,0.2639877502544485,0.5044582445831663,0.006762891490155297,0.03483737939930743,0.02608076560511902,0.3703020539418787,0.05520196215333095,0.01109994118322014,0.1443537750569307,0
Other transport equipment,3.129395550024244,0.03901657455542144,0.1605605487544845,0.7832673815008128,0.616755682275482,0.7612191070439015,0.4328853615522781,5.994596812250563,0.4571107071038938,0.4672344904757543,0.1833098309343163,0.04640649093150427,0.3624422315596462,0.1898401197632064,0.1108511021823381,1.373309534094028,0.1782095559408487,0.2595007991826424,0,0.3606392101477876,0.1554871749970227,0.04610310052648511,0.7629994206415286,0.7905670367168639,0.3934076820055409,1.510054906722639,0.03129298149159922,0.04097264888531319,0.1045305529808195,0.07030727584954516,0.1438848563251479,1.145687280529303,0.3335917586527114,0.5414138462980064,0.1522731965451203,0.3091174485598357,4.307000016461279,5.164964058110114,0.9320505854145278,4.071995195045253,0.3967187615147747,57.04717807375973,0.2249462312397785,0.6417941797981067,11.72714489477996,8.737978798955263,0.2302711770683188,0.1549866914644961,0.6946002610995237,7.48751018408188,0.4816047882048081,1.273469727294335,3.130476761131523,2.600246691554377,0.658851711335687,3.323406860800327,4.820638569469311,0.9308751156780843,0.09470704310985542,0.2381815155809916,1.775221875623548,0.1451405168841094,0.0587737307495273,1.585638466507106,0.4065641989457219,0.03627394871099225,0.4873431177210805,0.6987185183707778,0.2970537126598455,1.294179464970203,0.2366680863179275,0.05575903816089058,0.1518527522935482,0.09016090458349577,0.2701199551316816,0.9373371451010836,0.1621471067095162,0.0489792214118625,0.1253596678513401,0.0165260556370831,0.6764346291835116,0.1512646583896897,0.1464053599895673,0.1336334753418404,0.3451382127321359,0.1952729380674271,32.92578799944094,0.6578394725042418,2.868217825776122,0.689564859931902,0.04579099125384773,0.1895105180204484,0.696457006180709,0.7648103135127721,0.1340903404969766,0.04386144006355674,0.5091257476816974,0
Furniture,0.1135145213942053,0.007556060724257821,0.01454873020455981,0.008829051774393762,0.02248174991619154,0.02403563101136296,0.02562357653427219,0.0961662720991592,0.06118404081919127,0.06715134640336023,0.04076741227000733,0.003707123508272909,0.04730361165981457,0.02418409445186628,0.01233333983071332,0.1488496942828659,0.01403594412935829,0.02532042889359952,0,0.08448698713325106,0.02660089397158605,0.004255487651453289,0.8952543732699677,0.1326554625623813,0.1836308468733062,0.1252351212810021,0.00324062117520337,0.005094500751887656,0.009255078008894026,0.01049532015916865,0.01927065723799032,0.1056547383246076,0.0431986145921235,0.03865364666493253,0.01242959297429511,0.008375430111078566,0.3343890842811774,0.3398193681799241,0.06820909646529359,0.2946321250365996,0.0407787926225954,0.3710994362000052,1.728742396071508,0.06088708708242468,0.1671679596652915,0.4521003166710931,0.02182018723411116,0.008829796865278964,0.05363858503097731,3.131393040703135,0.06923990764458395,0.337599727120635,0.3482714663008,0.04994262090752417,0.1836380341024091,0.008834384759796919,0.04825178477833767,0.1768638412972618,0.01542758936203638,0.1700953825227623,0.5892056673499403,0.2578972413301906,0.01811350519492949,0.08466080544695256,0.1732211432613446,0.003822575848812597,0.276631848779623,0.3681102004358037,0.106251658264207,0.1913056124005675,0.06464785913664611,0.02846335956287774,0.3577335144427221,0.1090906943044953,0.09780956246568485,0.09454350529328127,0.07579492493681503,0.04549502635751922,0.01024650727185242,0.003291758140925126,0.02955541558284142,0.02508328326042767,0.09488628198984987,0.0059374202504664,0.2352447354675005,0.126747672102757,6.769262262478241,3.306101423380479,2.041209973294527,0.8910096744041086,0.01288600410322289,0.0512768682953401,0.02135250488285534,0.6771149544962828,0.2122190053837909,0.04218170935633461,0.06234817008536252,0
Other manufacturing,1.041253500768464,0.04250744306468687,0.1433694308165104,0.1117369067740328,0.2378826964699615,0.260586213127761,0.2574721386709778,0.6276385125239413,0.623306802242109,0.5657624364417664,0.3739591633535349,0.04208126205504374,0.3857213517553104,0.2015666419680576,0.0978398881944351,0.7334433331889302,0.09795034537046625,0.2031949078550156,0,0.3738390855630752,0.3776060647632288,0.04634933171873293,1.331823651784564,0.8842003058034656,0.5200118844835673,1.390379330107966,0.03529666319275464,0.04795910609972443,0.07950824907359519,0.1004948004669032,0.2610357888369738,1.015835210015836,0.345947436247183,0.3346750890199818,0.1033537732084865,0.08653447131492803,1.979980376383695,2.881509305843778,0.566717528764625,2.742537986761263,0.2490718133896723,1.668815039737723,0.2586810848776457,2.250158411116574,1.386687062799719,2.479383764084159,0.42910667227045,0.1362874835690444,0.4322284056409023,8.657353581137883,0.4017361652454439,1.420081209570827,2.348052892622432,0.2621357715379962,0.9279580049442219,0.08604501122234108,0.3428888015799159,1.235803502293428,0.1934160231870738,0.3499548363185743,1.1996520670832,0.3803707497852906,0.2892106970052932,0.5703313249319097,0.4664198521246777,0.03809738849038993,0.8841520604009407,0.9165996709989909,0.9401516488082151,0.3245768815692878,0.1670451856671633,0.1282509093926005,0.5345783319488373,0.2906232586337252,0.2184911380750211,0.6443924546025313,0.3547224460036829,0.1315167108837712,0.2354773033443847,0.1188040507586792,0.2896841679805328,0.2652356629791716,0.3019922641007982,0.09841267142353935,0.2821577724733775,0.17685245479076,3.187163278413756,2.455397853955272,26.50639303715071,0.6156719848716351,0.09421889997013576,0.1195200406683245,0.4477589636029673,0.8293622595084432,0.158384457468616,0.07004626125851537,0.3942297108741897,0
Repair & maintenance,32.814810914787,0.3127166221102873,1.275446379185148,4.745675348557446,5.257148987142713,7.484508441075929,4.354448251625031,48.64868719364291,3.537328620948633,3.275075198543533,1.088893244122437,0.4425607200369001,2.708073586880642,1.272425436073603,0.8748592620026363,12.81786477965816,1.431840363913712,1.812562232438717,0,2.8584480053301,1.116014951627594,0.3813410538532367,7.130870192565231,6.261785008417368,3.418197404085443,13.48215517146248,0.271576367734519,0.3029245684846293,0.7880323588116527,0.5222138469489189,0.8685809289614884,10.17051258321936,2.412664581660503,5.062485221252782,0.81771994292711,0.8995748280560618,21.05197730373693,32.61521703487332,5.297961117694323,19.8465239249523,1.950873865475966,33.87971136980667,1.350527954234675,4.153726414918423,30.60292609366013,95.64353786553436,1.812081165334266,1.219934895770233,4.69751595305207,37.11208146701966,3.203870616713389,7.858730949740562,28.50292972231847,25.75489618829237,5.657623761326215,3.177723049168062,32.36980213448673,7.563959247977585,0.5918612131423144,1.281037170426915,14.95835293065392,0.861998589340779,0.2923925477069432,15.65397040830303,1.652641724179705,0.1579640927376267,0.8872617614488479,1.058617375795531,0.8153335004372816,12.11185096698503,0.3375689973211687,0.1372733602032946,0.6744054734656981,0.1872461952755982,1.417779249043309,2.004308096789916,0.5654691659032685,0.2709407125883022,0.2547534114155682,0.08747894847110028,6.695797839056556,0.5272502535187694,0.7744064372959721,1.273707448844007,3.020076438822246,0.8205576790497993,7.933147333893228,1.994122806745274,13.10088882604435,5.633252020331129,0.3095476613492051,1.773546164821594,7.302319943891642,6.757050503266387,0.555555042733375,0.2460275375396793,4.742153375393017,0
Electricity,7.577894427056255,0.2791181877527802,1.875795294992461,10.39540084168113,5.636696134419434,11.90121860348246,7.395876676560195,12.85821090995767,9.587961106091946,14.42432626763911,4.096384513013214,0.8087507649374823,11.88528782100471,4.502476237436112,2.282404593030482,26.98087819419484,1.012025762941491,1.138410229827227,0,8.45949616353758,2.174619160618364,0.6205242914527994,13.62105819758857,40.2841966502106,7.820196372458681,57.66548263273359,0.1516603325085194,0.4780009277629828,1.198412776961246,5.631139031454206,3.050632148282687,23.15823340883374,11.46607217081057,12.1057085528679,3.994089071619968,1.719196623397901,27.53171513829727,21.76486672699655,4.302398076695527,16.56134377015807,1.566136312311289,15.66169897413353,3.478837633780433,3.978961879909084,11.9166609636919,1362.231903090875,579.287618970167,42.365828450514,8.558902503914348,56.13631665934626,23.78236579081301,34.63445473175722,165.4608868961172,11.90919069747863,8.657699142641595,0.6800623907690503,0.9535680238959917,15.73370265295938,2.498116524113874,24.13116172987738,40.88492742232027,2.451401407990028,1.399780904178015,18.55831062097347,12.30650675815579,0.7902890036929645,12.90077121060607,7.942398037219399,11.33462740208157,54.00991923683935,48.6272765501758,2.637123335387281,7.917155120428744,3.507232878819977,8.342400495187924,8.129316246108935,1.742514553020766,1.203997419434963,1.895586331512287,0.6394680853385905,5.677601194513971,3.148625823424959,5.451816543338444,1.028100060701198,12.45389560760073,4.783663811232294,74.91036645377929,39.22616579029204,69.70914353005263,27.91877779330197,4.734843352748292,7.094034566858989,9.258102866124078,46.77468646139245,2.69084578523547,0.6354635916756678,21.06624927862307,0
Gas etc,0.9153598620496473,0.03129537038591377,0.3608187272858377,2.83471022624317,1.448092009266832,1.653788838319917,1.688780971153522,2.08155822310824,2.314573312556615,2.284640624909632,1.693528466999855,0.1959979121867761,3.895621932068075,2.039238476448188,0.7185790734675903,15.47569072384752,0.4945594112521659,0.3124730878558504,0,3.265495505674274,0.6807335692048883,0.1938292471457495,4.372353164217608,13.21805726136378,1.988689663863506,16.88206773130392,0.05421414596285502,0.1230326064193369,0.3553149409136965,2.440285607160803,1.214558705122744,4.731869369222289,4.324161393874091,6.145789798153468,1.104368329252116,0.9415546688264348,7.898417192333702,4.570165054423511,1.207363514675458,4.24214614495076,0.4128480261540917,3.869168391391908,0.782517805076238,1.300098480507239,2.533486893343631,415.763853196164,355.3868675540729,5.692740982506404,2.214692680276947,9.991419251953445,5.353989202591758,6.116731805829447,26.7241348848237,2.066623333860381,2.31737904007936,0.1995578341449759,0.3401237093426371,2.640256922020131,0.5015608051329511,6.010517898917644,10.65991704886257,0.3798866948145311,0.2478355650602849,2.998137850168942,1.672733292200988,0.1175382007482503,2.629320779141305,2.236235380703351,1.949712116680755,10.73543381114985,6.043990643191623,0.633877806173792,2.089730325669807,0.763300842088445,2.058548660977717,2.180191475464501,0.471122189974324,0.2131966502131442,0.396992989702309,0.2214034105746938,1.28587811298869,0.8538348826107831,0.8566257435545568,0.3822205346505117,2.491688113734607,0.8839999919197803,21.17718636660683,15.07082731812207,25.17296287193168,10.28174891935249,0.9973343469959741,2.609658087664227,1.479686281856889,11.69823984243338,0.471762659561513,0.1605815312958174,7.320536669074487,0
Water and sewerage,14.76050550998616,0.01669081031996829,0.4250498498002405,1.292468563022249,1.194316024152378,1.493800517099868,1.435090800815026,2.65164927690114,4.457038180839894,4.587247217651863,1.201463233532218,0.231029065293416,2.980203515197278,1.674277097046417,0.3998001928173694,11.07604648401596,1.161768537368575,1.297136345313612,0,1.607809496791341,1.665852288052436,0.54777085529868,1.155909764117914,8.856300084735567,1.166321519411085,15.35653443266691,0.06358402034133133,0.2527627252731038,0.6307183256531078,1.47129483672104,0.5195996116375622,2.878249075429129,1.535875164938797,0.9486509423306401,0.2363421598317065,0.1565144356308677,3.998119594016207,2.773414913396948,0.7172268779519444,1.533969840835668,0.2912756144591344,2.957384353147618,0.8464104065086016,1.658450412216102,4.148838112712412,18.12540376058413,1.670207812897461,49.72021356260294,7.630557004558935,20.11588656026778,5.733362665344159,15.09112811702136,36.76300669018153,0.1934532085490764,1.698315705072717,0.4813075611751933,0.3171440418579895,3.952138686642901,0.8324293519338883,15.24893380439244,20.36450158842758,0.1792599226154241,0.3821780269333316,1.060099910909003,0.7516303911189491,0.1325881688382057,1.016789039767518,15.73626696533227,1.039664429559684,7.268916960925013,0.8516444642181688,1.127162007145102,1.556851326900045,0.5181314737755341,0.8010495927187764,1.706681578102741,0.7438814523861171,0.1445735238117291,0.603962382032291,0.2517495029826347,1.987257480275173,0.7068153679328446,0.4592402463875088,0.3166005196204063,1.641746691115029,3.523744088172662,99.56431914850536,15.97822295365312,41.46563860106126,11.63019242494696,1.006605335188595,2.616654361637157,1.723627677600485,14.47512928820931,3.163031601114187,0.09943229725251868,10.13433463998761,0
"Waste, remediation & management",0.782980335482788,0.03909060583975065,0.04195774307929278,0.01219432476529934,0.8148142987046944,0.3148789807594273,0.3335809184656814,1.209636365322903,2.592047208047882,1.158311695431707,0.6710762292416221,0.02719127894815198,1.101379341923963,0.6227589846522976,0.5402647659937544,2.401918461664426,0.1214835204492054,0.6664567781711251,0,0.9666079108226416,0.142759130812902,0.3358895645634095,2.481114756754368,15.53324779262377,4.742866225742041,7.187178450311791,0.1109110081422519,0.1416547105722339,0.4526202823567483,0.6386620158541498,0.3729797259990063,2.25566938894467,0.9095785833193729,1.032720040762814,5.650800307724472,1.748300379982669,6.266688798399746,2.876945780689014,0.6400809415223684,3.370279451272791,0.2175533397017627,3.337245673389903,0.7564503190990435,0.6302142351732908,2.640295417482023,2.005577095647455,0.2027936014416117,8.282739058256924,208.884239131827,24.53930486394996,5.532411491264286,12.39462095223683,19.82511520086479,0.6080492193528862,4.473285092791731,0.7444515183519402,0.1715148277832901,3.081465403158528,0.4152342602214898,5.639579375644011,10.72204366546301,0.3086368202477624,0.1546945385725512,1.06541588252628,1.031241229652672,0.05016758684825379,2.205644890362563,5.495269025057016,2.330014672983737,2.534709526318439,2.329950162092081,0.3942333986850189,0.5327008478598199,0.5743878714884674,0.5688358233377908,2.51227930347999,0.4980135501116824,0.08352737329028413,0.2333908993227781,0.5920614128306534,2.736650216997223,0.4037507808189487,0.4357475169575634,0.2617398428175193,6.015436023240185,2.009984793292768,74.18239871385903,6.476283934810455,36.2673772377041,2.591454081134608,0.2784189715521687,1.142995165292618,1.699320839305137,2.519562077933918,0.5880854977987834,0.1311054461794034,2.703577197259312,0
