,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.09896940450725185,0.005487755418230036,0.01199108751249527,0.004208042672779222,0.01818054641552131,0.01560928109983651,0.04188113304253242,0.05366134328089738,1.446924413151716,1.588744819802322,50.61058464620308,0.2633404068121891,14.52427323902986,6.441390263544526,3.241565191759161,0.1952063157413961,0.04285178604653359,0.345849042430817,0,0.06332267738571315,0.05052878423737871,0.005039636263289915,0.04509927375251645,0.448314034396364,0.0642754084302258,0.503709934987986,0.02358000318960977,0.2488356983892765,0.2041277815537584,0.02101680868441746,0.20576628627825,0.04186791587658371,0.02443702750317324,0.02816417558482695,0.0177020492817589,0.01864001198963845,0.1230981628988057,2.263923827671789,0.06005858416354824,0.191864181566377,0.01890194890459013,0.05926809600465527,0.01163778959656194,0.03387619946472165,0.07291990098354402,0.2044953233959461,0.1353320569172021,0.1733417416446216,0.03219231402880374,0.5301162858154037,0.1886261050461469,0.2567556610124465,4.938782132049324,0.03002578718167063,0.6955934270373585,0.1372534659289103,0.02782393539285066,2.779196491195754,0.4295451987328203,4.50304807155704,30.85878540460153,0.115550119150476,0.1095189600066603,0.3044250449780189,0.6849725043167164,0.02499022078048064,0.6753792461088584,0.2392714726610108,0.2693044260367285,0.5820673063413869,0.03000041363270964,0.007862797138900651,0.02806410736499404,0.08184721444551812,0.01348776617923033,0.07748031372080709,0.006468451778929207,0.03618770158701749,0.009454480584867428,0.002779135001984983,0.02299070890993468,0.3229444164732915,0.09194907498397091,0.004637525833865621,0.271661654232861,0.9905800042333757,0.9045328282688708,3.227298510485892,4.134298701675416,2.401183557365662,0.2187956015062427,0.01625802224161445,0.2035839772576805,0.5416696291679752,0.6119430672788198,0.05456791605022225,0.1961697174130478,0
Grain milling & starch,0.07874659839718112,0.0004271459941657082,0.001604691859790348,0.0004998321643115876,0.03659812715983809,0.001978094507919337,0.004595767922975299,0.006046369420541675,0.6402013444127305,0.3900674601737549,0.02554529165878795,0.4453842331900728,4.048867315691228,0.2785081364596081,2.13374185390157,6.123830949879042,1.042641786214825,0.001840410340308526,0,0.005494906011692454,0.005842835669445043,0.0005406911210830618,0.005927419346642706,0.5312736848775591,0.005109966319323943,0.01221716493439218,0.0004245078928757545,0.0006802165050275186,0.001338977168902848,0.00284386683494269,0.0260879562510149,0.005170837571771962,0.002826092230767492,0.003823322494516923,0.002445114209148106,0.00265381181492105,0.01653103762971988,0.1617051924162955,0.007955653239025168,0.01630795469254038,0.002642880171765955,0.007143062226000775,0.001536038710878972,0.002349948921207378,0.009796189128010403,0.007782053904624675,0.001258419012851855,0.001262047241443881,0.003198699530121806,0.06315207121778516,0.003168357624752818,0.02043294374451257,0.5567269867751103,0.00332536005045253,0.007662571628461349,0.0006539137679064951,0.003491483796223351,0.006857106269448524,0.001603380322277122,0.007244678630558137,3.25194466623142,0.003434579826108498,0.001279002265866551,0.004766957221070172,0.01169026210770631,0.0002835746785001111,0.005565577565464015,0.005512066021022581,0.001422349603877338,0.01819983148366987,0.002662448356451325,0.0006917843681463877,0.002205899425872173,0.001243973203848709,0.0007296097956240826,0.007330756365815035,0.002817694655485686,0.00115897216927087,0.001007210045218162,0.0003366647829513719,0.002590974906718142,0.001804818743438909,0.001467193803187373,0.0003461484514653858,0.001749650290530714,0.0008872364495886128,0.0303225074512731,0.2023976860234803,0.1943456190473188,0.1945177769079782,0.01712145776134172,0.001744932135756213,0.01168992213823848,0.005320193954893949,0.001789368158189021,0.001066258629565551,0.003355656123746241,0
Bakery & farinaceous,0.08764826757726212,0.005875764186859629,0.009649497159272335,0.1829054780766933,0.05922008498337443,0.01921941798060388,0.03552449456621458,0.08800097708288412,0.4572756393166466,0.9224407082232399,0.51995447564331,0.0457054953447613,3.995055645929428,0.7297724771206838,0.2001433490349171,0.5496897191730665,0.1058395378873557,0.2658141299750142,0,0.2112016535423617,0.0421367423512049,0.01132839884385045,0.04401158722931509,0.1173797826687111,0.05003852213783119,0.2625302817130089,0.002417324855509716,0.004293154055806651,0.01670355006709912,0.01645417616741643,0.02179338368326683,0.0955789176835192,0.02036818084120451,0.02207264427929494,0.01420062131781513,0.01338998428531978,0.1028709382536134,1.750248647208844,0.0600282733762257,0.08732859268337281,0.01440169501944422,0.04607867112989453,0.00889850334037942,0.02446544210370422,0.06623241858140222,0.1666367591957261,0.1232107068389592,0.1113434603211711,0.04105578074813147,0.4714960982105169,0.1830054771457803,0.2644721663214119,26.49897686910905,0.3075550485937908,0.502336001303276,0.1929723315374542,0.06180511989910369,0.631242007081968,0.5170337716001399,8.564566730280678,29.1164773145232,0.08563442167972435,0.0673769081116751,0.174979466244776,0.5769805144933262,0.02580887745082603,0.6913390850852789,0.3161133136788548,0.2597568947426856,0.7402306452857638,0.0176335141846927,0.01157502204063958,0.03178440657662808,0.1278910704490026,0.008773952530934976,0.1143406866170224,0.01586629949052814,0.04490717260763907,0.09354500504548297,0.002198907928384852,0.056881071244415,0.3567407855952804,0.01834215653778242,0.005963821727395581,0.02504859457790004,0.01863119976599192,0.8115278001600097,2.553880425099772,2.963634211356057,4.738742665158143,0.2409896410231901,0.1753400790583901,0.1769849567305256,0.3516983065403024,0.4567785456672371,0.0584103104654989,0.03669888864014928,0
Other food,0.1758256658624267,0.002753184424741182,0.020815747106193,0.0101018404691077,0.04555476445416873,0.02435078013848878,0.04928020340256509,0.06479969882051535,1.791725173029763,2.723126491972925,0.90480732411123,0.2421025151443505,5.378636448730532,4.014043277755341,1.028403097891136,3.060839409412664,0.6903580211050554,6.027925955214365,0,0.07750436754605194,0.07745572353370497,0.02340382135502324,0.07360050439272453,0.2251632688287813,0.09096266074370901,0.2803870051538208,0.00525561372142033,0.01035582671799399,0.0358537986144133,0.03422096726625942,0.115072452951548,0.06093832806070897,0.06339660717580133,0.0461572831852692,0.02952106307987552,0.03549803190983869,0.1995889343274672,2.449296182023107,0.1503237761095924,0.305171302001203,0.03225212279871228,0.0852686813211159,0.01939371559910964,0.03408339064445384,0.1181539016180201,0.1137133482234489,0.06769391017847842,0.08091211504673648,0.03076258531985561,0.7045906588101402,0.03780970554803403,0.180052346699521,1.279460447477309,0.06352272040055329,0.291862287518082,0.0424323009312212,0.0215666771828752,0.5246604094721322,0.1624530182351379,1.380754144680586,13.52173232544785,0.07294213666184306,0.04270926551221171,0.08258477042891725,0.3254562794374115,0.01755201847817077,0.332479282757272,0.09906579437891401,0.1495876342078908,0.2771291438972179,0.01882043257901851,0.004882689909541047,0.09745829313378822,0.03789316446771149,0.009370014483549774,0.08113457533239456,0.03299032562406787,0.009868996080165626,0.02541143360668627,0.004467324339204402,0.02078736472494622,0.03017187977421336,0.05218871265758612,0.01712967815958826,0.05422403242116906,0.07927073919604098,0.6334667301089297,1.204958206163131,1.98067935162566,2.143114513897763,0.1989239463165319,0.07692762431575642,0.1458192878795105,0.233996398854413,0.1458162554186788,0.02352241902129923,0.0435939698950799,0
Animal feeds,40.22117295689567,0.004147308073845863,0.01575651557448651,0.004823542101106258,11.83039786177728,0.01842742341221254,0.04686201858902429,0.0376222857656384,0.2095268135054184,0.1075182856584096,0.3219180420632934,0.02353549386813814,0.2641128286702791,0.07555517058336514,1.180716655344811,0.3303371454630247,0.05828511963910667,0.0184254297939827,0,0.05335365126835701,0.05550457812453084,0.008774766891214284,0.05773970427985407,0.1381977345839223,0.04778386209824001,0.1037396563773742,0.004243157686511543,0.007857651090278181,0.0130366393140536,0.02758608065276781,0.03365615754733067,0.04868626588564582,0.0281595720200338,0.03698188950600022,0.02371486901993205,0.02601134184626656,0.1596850799856575,1.476184646406361,0.07559930780040312,0.1597140932985115,0.02553635973392177,0.06554143842247476,0.01499856269609596,0.02133260843634735,0.09148144237300863,0.05887658668222435,0.008397743499069677,0.01002356421755561,0.02422361930999938,0.4966749437896265,0.02471094764618221,0.1797953259752602,0.1429725969043788,0.01744560377399643,0.06629819194370788,0.004091091324063941,0.01612961644451406,0.06400025798781442,0.01275330795991611,0.06943460107037826,0.5080083006151512,0.02877788275888607,0.2462784006962637,0.03042481436546387,0.02976540100549079,0.001734687943586076,0.03242161643563592,0.02211077380382888,0.01176973550224104,0.1274115904748275,0.01170647652540705,0.003860394190796882,0.01014511441709256,0.005144389028238092,0.004814621564870153,0.04338552066800466,0.09087505966584528,0.004043195289029524,0.007194961263212965,0.003092426124597228,0.01642505360743249,0.0086274274887856,0.0081694845412225,0.002303918134649807,0.01180415397195299,0.009589358395035098,0.2188444564690682,0.1976946664286801,0.3839771277459736,0.06028845535349252,0.00592998349604258,0.2881245515056747,0.01085303785985515,0.8211316011606045,0.01418402811398861,0.009159487285892293,0.05183230648001194,0
Spirits & wines,1.38347760796274,0.07941268019215915,0.1618292391038161,0.0508234522409664,0.224203078952913,0.2059155557325944,0.6009500775423315,0.4821735072082485,0.8091578524338897,0.9267904244004358,0.6203253328536469,0.07533015739226487,0.4699871892033748,0.384420979615455,0.2275218797526895,36.13675158984746,5.791249295046126,0.1950075027524452,0,0.5371058050247612,0.5306513375692271,0.04975687894923415,0.5898762496494612,1.259721889222205,0.4734421745336465,1.073549414955172,0.0470593816626273,0.06891832927608635,0.1406668664028384,0.3190041462210106,0.3105393944207583,0.5355271204953775,0.3188431630743859,0.3714270446724543,0.234342768135848,0.2443157523196448,1.605057611769229,13.65772318389818,0.730495528541968,1.52485704742805,0.2469625590084946,0.6391532236129867,0.1509801590032635,0.2200661068738407,0.9114012458102709,0.6057600653925179,0.08219086939432044,0.1086028637846592,0.3417190017304245,5.238151996849345,0.4079287571381033,2.998391341994919,1.394124851293983,0.3041464960378988,1.039488407582285,0.2295428927042835,0.2089373534982542,1.00472069768623,0.3451985931938732,44.54714171597413,87.03534493449499,0.2897275709697377,0.08707147144020745,0.3451691029439856,0.749099818877013,0.04640891545629458,1.166555230996964,0.4452758431479485,0.3260163967942598,1.470083829669915,0.1803818665492655,0.05781166117218444,0.1486957212394662,0.1188723305433595,0.125048617469482,0.6549944612731236,0.08366550572555752,0.05213616867832691,0.1038565909858297,0.03090395546291552,0.251336606014722,0.133870007156306,0.1393239057685274,0.04172593845942089,0.1340090848821242,0.1766438718615181,2.365495793811913,1.184225840448994,3.59052175665926,0.6182816755777373,0.7780668678693247,0.1499009603074477,1.316086664825091,2.939968362751921,3.344643061876672,0.09655102166338071,0.298825847300229,0
Beer & malt,0.1355682539856413,0.007033015516234778,0.016895817467167,0.004998511984459447,0.0242170961809852,0.01973956347869852,0.05852601543136403,0.04482339247967351,0.08715209714679961,0.0923001667883686,0.06445217781767035,0.009221128567439391,0.06348527138300872,0.04902550908133166,0.0310662111610032,23.98766425022605,0.9805448238528031,0.01971171382153152,0,0.05519083939336996,0.05707627169160285,0.005383428510056935,0.0613789652080483,0.1308385237785191,0.05020947254178967,0.1062564938906455,0.004408880941091013,0.006984871998362445,0.01358539231512561,0.02889524731565744,0.033329598152096,0.05558018051898438,0.03187108982921324,0.03846524033280973,0.02435072157568619,0.02581210839401887,0.1678053221020787,1.456062793476975,0.07792158252079995,0.1626753196855298,0.02594960695937976,0.06689734603823828,0.01597279148467607,0.02313483289893941,0.09582484296307574,0.06159579522730976,0.01103028469033802,0.01038164740905799,0.03382393298648916,0.5284473492447048,0.04161512632842024,0.3100345287168128,0.208351916207298,0.01857355672907273,0.09587016183568893,0.021004551965967,0.01834866689466355,0.1203391921882098,0.04349859814848075,6.834399175710254,24.81088063575639,0.03216416861530645,0.009649447879240736,0.04161425933696342,0.1025927690164547,0.004391569836274947,0.1700587437309287,0.0604353646096655,0.04369680035714529,0.2492428554823949,0.01751494017493474,0.008266349364041756,0.02495492458189009,0.01614616701622105,0.01415220184432245,0.07993563038196724,0.009448312116219468,0.008007424180023181,0.01307631330017861,0.003553576072187524,0.02111783481964997,0.018141942387235,0.01949480143753654,0.004238673728287959,0.01393619239071323,0.02090118883469944,0.274999973640965,0.1212089121888457,0.3908827105001095,0.08495602353438862,0.141661398476779,0.02370967201880434,0.2345863194098735,0.5136248022764974,0.5885506674105594,0.01060494350796745,0.04500320718823156,0
Soft Drinks,0.05682382559276959,0.006918858592874023,0.007109211692281048,0.002310950690630931,0.009015504014068445,0.0105035779080549,0.03998573679980201,0.02660708112622251,0.03903132995782594,0.1595972738816967,0.03368650290749396,0.005838750751051031,0.03959171915827243,0.02844347119600386,0.01600895908313478,0.1395101143418596,0.0149755151406462,0.1228818147221539,0,0.02307157332262159,0.02223779145926609,0.002279904520192561,0.02824649932914445,0.06285572441049461,0.02159372620695535,0.04892242546462448,0.001964689411285251,0.003164004486519948,0.007401248707068518,0.01261106650677523,0.01215981056977011,0.0280090142780674,0.01790783062316632,0.01648788134689172,0.01026957483379774,0.009610192736605875,0.073201631049874,0.5355238023100576,0.03108583773080771,0.06162569604723847,0.01031599979867385,0.02651250150042149,0.006976605650863446,0.01035211092108293,0.04002815735991654,0.02697445372316175,0.004931820771343829,0.005654530156316878,0.02156787399351391,0.2193690112563088,0.02957133818232556,0.2431825976801508,0.3406290555610912,0.01865266989331838,0.07072479651583723,0.02551229697532717,0.01286257171402299,0.1301495058159067,0.06146762224936813,1.371364441125012,11.69100804842595,0.01576306375403006,0.2384663496814919,0.02549851667520092,0.0784449164117944,0.001908799085017258,0.3277414781836145,0.1202843028004034,0.06877691830258381,0.01193411623320633,0.009091045545810725,0.004540129052895235,0.01150984000233147,0.02307290879627893,0.006099828895131297,0.0420511583187247,0.003936347328504237,0.005116533993147993,0.004526741235833657,0.00125989138389442,0.0165773309407778,0.01049278148169313,0.00998500597304685,0.002076909193720782,0.006638667071575718,0.005629722108390725,0.529323631933697,0.7319116862904802,0.1738587303351178,0.8270621794660465,0.003105908633080569,0.1412591530244927,0.1234530458183788,1.293433532955553,1.407818234590457,0.004755441045141513,0.03143365803060336,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.3814681439701923,0.01311668418689805,0.03425633840454436,0.909315301930754,0.4705329340654753,0.1722029566949862,0.08307701158703401,0.4229964927389284,0.1757921879866757,0.1957649189657154,0.1433952389423983,0.01650143712030044,0.1843740930662756,0.1135903427638388,0.06888046937334032,0.3290272152713135,0.1470902470689985,0.1660856638419814,0,43.66802364978924,47.67336063105868,0.09788062242672296,0.1673282030325405,1.761971206165831,0.4100964609785167,0.4809784625537855,0.01935799146293266,0.08045624991913557,0.05012451849189348,0.04758820954339919,0.06217467557412035,2.530379103902056,0.05930251429880239,0.4808203049163305,0.05311731352586069,0.05568655998006329,1.603338964014105,5.540525907215629,0.4251611522242436,1.750739243660199,1.155747634613959,0.9537159709468969,2.663078163363628,0.4977851755540759,1.308907433269118,0.577192237189845,0.04994173524907269,0.03346224118974064,0.2209119041748144,6.182724205036231,0.3597766007120315,6.879291984902954,0.6435360191463088,0.2266287988251579,0.5429312889047855,0.03019843210791338,0.2595399820005659,0.5317999279002958,0.04483752229878731,0.4892056137301334,0.7300815175997508,0.1781221019960823,0.08974116071067938,0.1160612165786961,0.09929669447205271,0.004731412441006975,0.4784851577898753,0.2441095743647873,0.05850871202633273,0.1893113862214982,0.1477501245772794,0.01856443810099094,0.05324927458311356,0.02226188440395967,0.01934795713626924,0.1268169967538569,0.05423610295343424,0.01785182976989392,0.1942573404999477,0.006031234293782098,0.2193122372250256,0.03125846988992523,0.05660891875830577,0.0332417701832424,0.1046213154726542,0.1513319459565115,1.493493585407692,2.533989890348884,3.546486550781282,0.620660178045582,0.03099099596563601,0.02167935477515693,0.05047273288876326,0.4295156699723317,0.03702237613406253,0.1991517538464246,1.98848878128835,0
Wearing apparel,0.1154581522446885,0.0736375953676589,0.01404742040239721,0.06467273885257158,0.1059684970501521,0.03017333554678785,0.0472259986610666,0.1060809181209452,0.07481335756179701,0.07564614251132132,0.05348579715178716,0.006661641564305097,0.07231570625660735,0.04087386288815256,0.01901653870495956,0.1571404024420623,0.07196013174846025,0.02280402804049625,0,3.000744729869973,7.435243870877786,0.02021390613236273,0.05125006224543138,0.1984340699063243,0.0625821754816737,0.1253217106552977,0.003777163703692478,0.008217636565166187,0.01237291112268866,0.02179152274957583,0.02979857015669081,0.1920303975692622,0.02519598193640321,0.06190137274539698,0.01884994791738417,0.01981528262232771,0.1793824253362921,1.36870286284523,0.07306119415970097,0.2246619121592019,0.08689188602704838,0.0969301878002773,0.178795433090663,0.1199581898101013,0.1906515014609981,0.1016394650022627,0.04575670192333455,0.01841272311021146,0.04361316073570721,1.264658426740761,0.06237427283183605,3.147163154615886,2.28701459427243,0.09702762500824827,0.358153607313155,0.006393684970580605,0.04554890709997089,0.2539801927205332,0.1403830920993614,0.252005214556631,0.4916365477884226,0.03550412034885279,0.02334462952753617,0.1673161102913333,0.225371417850587,0.02374549592184287,0.3171125460248696,0.1605300978804471,0.1167506281961312,0.03357662583122555,0.0360452845904565,0.01225359240451536,0.05487332335201414,0.03516908819296105,0.01685511918699723,0.2629236407251058,0.1341371650534553,0.06533847391206689,0.07058754806430691,0.02882774057031121,0.1463314154951326,0.168991303002096,0.0640471183368498,0.1232182174700521,0.396987620948796,0.05072650088106412,4.026779529164664,0.9955958429670007,4.495597215232412,0.6391840990826297,0.1261749992768317,0.00930769347169943,0.179777057046109,0.4191286556668167,0.2657397934207154,0.02650514746032557,0.4704410381645058,0
Leather goods,0.02575368874772122,0.0004492775362115307,0.003133878416194579,0.00122956622245219,0.005045441670094959,0.004264631060347582,0.006515023980255,0.009336986837130034,0.06265352502940555,0.01681981660390918,0.01188593110305832,0.001169197282721674,0.01184337122678989,0.01060321760503551,0.004902756909674937,0.02296073316389775,0.005014805191597424,0.004021207576053796,0,0.02001007965158177,0.04805174046990058,0.7342943463059144,0.01126596337092078,0.02151497883364087,0.009051283415287865,0.02008135266614097,0.0008139175502576835,0.001367683860698182,0.002141392777828198,0.00515643625337029,0.006356412698379991,0.01076341412533711,0.004838012754707166,0.007656160073693307,0.004755813218622603,0.005415933725956694,0.04694560566448327,0.3095978863673817,0.01755894572139999,0.04873208512362705,0.0236024199884672,0.08044868937314001,0.1091778066899747,0.0291153782289163,0.02142871302008735,0.01425471504513019,0.002333091106464052,0.002902214963979457,0.004859592513474799,0.2782834101307028,0.08506367396162376,0.4739222632238427,0.4284190512072315,0.001446201145402523,0.006696249798377213,0.0004252219154695486,0.00236252162507747,0.024675761554339,0.001302645093924161,0.011337859595749,0.07656562338996223,0.005208056740433985,0.00134546227133853,0.0050655212041799,0.004421015586028398,0.0002654296050395108,0.03774369959472228,0.02055350040405939,0.02290959203460853,0.007501256270324188,0.01119837168836613,0.0005967356132220117,0.001570956231456816,0.0006279994039290954,0.0008953112828015579,0.006480563467935988,0.007542675617284238,0.0006222036745971907,0.0009527113415951163,0.0006677991164046753,0.001930683933814855,0.002201385639363796,0.00104981455206955,0.0005223056633440345,0.002908343531555841,0.0007104537682517578,0.5959183627734478,0.0196014856363111,0.08058028723898958,0.01201923500178985,0.001033091004218037,0.001320653470945891,0.00230589039278872,0.006517809898246801,0.00278502039572872,0.001905333809195041,0.04528032842218985,0
Wood and wood products,0.9368905904963545,0.7285005819964977,0.02717465557495609,0.02875217639682612,0.05400626620320258,0.4657128933751001,0.3308700757303473,0.1929616456184638,0.4304738433676277,0.190046102450179,0.2568741808440901,0.01500323964687669,0.1935594586226924,0.156699610259449,0.1464440159584597,2.77906318262084,0.2529345084496143,0.4372113542389578,0,0.3004538873784623,0.1540858872223745,0.01801342092089499,139.213625979715,5.352649476307379,0.2662606838860357,1.426858726381303,0.1151315584581768,0.05276487642375226,0.03662265398609165,0.1648309584981756,0.08716775511761594,1.676653237434971,1.104752662167375,0.121012147267039,0.07180426030432241,0.1092182832502916,5.453157080348599,4.066896810737611,0.7538699125231865,1.233608327408807,0.978820294997362,8.670771703279517,18.57640539500968,2.032724880599498,1.181106022862902,4.05159477902853,0.05046377961026458,0.02925265115095623,0.4434606695360921,124.0831416111248,0.1995307831251401,3.324352254111334,0.7672556460442693,0.09888249336043643,0.6825101407925741,0.01403435686066618,0.06461908724785875,1.179238994881637,0.03523285123834463,0.639360076463405,0.5430432566626453,0.2999359754240877,0.1831866543759511,0.1663060177359375,0.2369624985227862,0.03325588768394926,0.3797375734191724,1.669947197858289,0.4970212721802377,0.3979330345306914,5.317016460227596,0.03646496023661192,0.1346819666838998,0.06115438927998847,0.04079739051977696,0.1498498661595181,0.02224908086807876,0.03534292639943856,0.02939099138203048,0.008409416943712902,0.3121459867236328,0.06175842006541041,0.04656778719650083,0.008697611199576627,1.593537999801363,0.2457635372713718,1.904948901701764,4.393564920446601,1.173912327881522,0.2188012387763122,0.452808458824678,0.0304083920526172,0.04691471823841949,0.1511209492265175,0.08637759368141715,1.065385847911551,13.22174419351537,0
Paper & paper products,3.443324660876385,0.1188832402125897,0.02051909852654705,0.07652191447802259,0.08955262657581932,0.2379150293711224,0.2891109283077851,0.1276168621788222,6.289835227235851,6.758537052971651,3.861147395715504,1.64289107317386,8.906384597945486,5.176360967637133,1.141968416447665,16.59454543365791,1.373531091848374,2.870003434993258,0,3.173510797291355,4.902117948737962,0.3843153410829053,3.502351296348261,113.5787485928413,42.51614901225801,1.044400725280673,0.06598882931242958,1.350387410400385,0.5842735806507876,0.4092272743235483,2.026700041460243,8.308694119427225,1.110649791592357,2.407552262825507,0.1110421997293156,0.2716307989822742,2.010136468476322,30.9136321906713,1.845806099655579,3.112414408563002,0.4999387963541604,0.9866951451656915,1.386147184460804,1.326678429910248,1.176129293077125,1.215552437423842,0.9857335284755134,0.9941623828930014,0.83623637393871,10.12334344545148,1.353693293075179,9.609051776451626,14.7140200452776,0.2865450778453137,2.797718602437509,0.1681846500065002,0.2157930627932685,1.155812205667173,0.4961074067132556,0.6666756974103794,3.484765120232765,15.62601257401498,0.0838160435257249,0.4228895434692401,1.676717811692334,0.06017909470764673,4.650049664784516,3.329935800039481,2.21281863500001,1.188352466400502,0.2638642891383525,2.0617142567292,4.740561315093705,0.593172501735587,2.127743823487116,1.498788468307588,0.2751754536001088,0.7112748252950314,1.913983919085183,0.1378161648524079,0.365080677451086,0.6338647979451615,0.4657617187871968,0.1781471428750458,0.6577445038833144,0.5242687746890875,21.01760861607031,6.919183297456653,18.26738244678253,3.68760463230194,0.08377468319519017,0.4895981890653883,2.548056108548086,1.542030613788032,0.800272124230487,0.2630812021665624,1.15406707436677,0
