,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.09644824060151462,0.001825894351656636,0.01097656032947869,0.009161859454589805,0.03105761624439823,0.001350165522783115,0.01078266147069842,0.06425638601891684,0.588786956900781,0.9250334327108554,25.40411130152594,0.05520431472966277,13.82247366309475,7.950334213492235,0.1419995849877823,0.09821243541911495,0.01406241076372894,0.147456540647658,0,0.03289521714308503,0.01866620346181739,0.006989622533706046,0.05764397739611522,0.2174852448311635,0.01953853705065491,0.02391651478416362,0.002948741839826035,0.01195437910403126,0.009148213910925187,0.007735193111544129,0.07460329922614879,0.02307041819064024,0.01154153500654961,0.009679264646338143,0.01695070594175088,0.004236169992176153,0.07696222868444853,0.08924153547740236,0.02009134486415687,0.1045693040815683,0.01685229779055695,0.106350693649568,0.0092457658431024,0.01526240956928879,0.03875794616585158,0.05017242005363168,0.01115881843888582,0.006316848058785493,0.0198611641222849,0.3801738505021869,0.01547656541191066,0.1324408253722948,2.39367596967896,0.02128280143935814,0.02186176316163254,0.00608485950345371,0.02604675425571151,1.966784283443743,0.2789023793623419,3.233392875626646,13.03630300866057,0.01105826120662714,0.01174525011991436,0.03170709807544078,0.06553519417135582,0.003239679444208142,0.7049654300722192,0.305175364385985,0.5468441860961053,0.5046413203465034,0.01483692419251284,0.00597585163806902,0.01247739366273076,0.02090921544806466,0.01719914657264397,0.05978185038423212,0.008653788158091615,0.02643868632521068,0.004332739789759398,0.006657060029787117,0.01323726149386113,0.04420105882073251,0.009295110920363149,0.002403713331675237,0.4745154352335155,0.7425256767510513,0.2940860068326709,1.44798169528515,1.726435129822933,1.228765922511232,0.006080788566123095,0.01368459885603688,0.01153119497069698,0.07454966479107548,0.1399091857366383,0.002606382884884429,0.01250148268217989,0
Grain milling & starch,0.1080185474841585,0.0003190045815753101,0.001386349225134552,0.001127695239854703,0.05286640314142402,0.0002303546856590389,0.001595792041759787,0.008523495221457466,0.4347564909160175,0.5053738222842429,0.1149609020956614,1.01436643909422,8.732090674808465,0.7037803639375068,5.282166496266689,14.7316655944146,2.525157212580071,0.001759017782689072,0,0.00231315456226047,0.002336197883924993,0.0008620441319989537,0.007397247184370894,0.3808865874514588,0.001785238823027999,0.001547627126659093,0.0002559507571980344,0.000622786686112267,0.001130256525143551,0.0009894697256011178,0.01649570735075302,0.002974395205423245,0.001595366359374924,0.001253513853575872,0.002114140745082395,0.0005276348754612852,0.009729167414683744,0.009975113105908925,0.002507496954706907,0.01310705259621347,0.002093173731207529,0.01317311229247651,0.001175483832105659,0.001621439791661183,0.004844255658625324,0.00680177901233329,0.001314017355635072,0.0006910891750880698,0.002828996130492348,0.04484490374184291,0.001964811366014595,0.01815959185792191,0.08916618783496817,0.003336441684792596,0.003239794425527301,0.0006940251424899437,0.003693712504054945,0.00329032000136924,0.0009031564819938617,0.009710041196879697,1.985437068154499,0.001400453163522579,0.001314373408615869,0.002841817531301361,0.003704731478299648,0.0005170108651398211,0.01011686280526856,0.006161821735093262,0.005935142783442194,0.05945929681287152,0.002157444330907394,0.0007256981117595702,0.002038173500639962,0.001096180119324789,0.002567204426690387,0.007838202548591994,0.005169855457953745,0.0004808028461933508,0.0005473804124724842,0.001135520506642096,0.001888786407095247,0.002165443896120128,0.0008304092694349291,0.000337812610754325,0.003445229584586471,0.004599673092196308,0.0753852826263851,0.2942499703808267,0.2470746628921562,0.4584785080739729,0.0006509181758163706,0.001647924508538116,0.001284595876710376,0.006070948837596378,0.00191816720642198,0.0002920597015712354,0.001296122841641948,0
Bakery & farinaceous,0.1928966982530551,0.006202183415167086,0.0222193433507584,0.4255188761822588,0.2426073785682905,0.006237291793075186,0.02668408515844911,0.177755456127973,0.7223213812250486,0.8221885505579806,0.5071913180735057,0.09818500744765134,8.677094303330742,3.413936979709136,0.5075071332653718,1.442641504450652,0.2434939367382793,0.06295540198823966,0,0.1642186771766592,0.03458038816316532,0.02604201333524315,0.1371548070401539,0.1291838970292329,0.03567789205985167,0.02418132149443948,0.004076103307004637,0.009431792848375224,0.01860643127139957,0.01486312879265617,0.03175075172270655,0.1766445787809087,0.02560583309846552,0.01993739745324998,0.03190284600146206,0.008028613203670782,0.1574073497935209,0.1763936386156327,0.03713319051287857,0.1946326012184041,0.03118659951447756,0.2004839549544239,0.01821250238924197,0.03235941850677106,0.08343711302399122,0.1109884127718819,0.02164159378774135,0.03919544985214089,0.05349184217890635,0.7541617652629384,0.207239019109351,0.3977164952038604,36.55984103059178,0.2707167807009377,0.06259399883492181,0.02248090478861144,0.0971602757377768,0.1109155220914414,0.0229897463650479,10.46431930557158,27.40491172961618,0.02298114369648495,0.0205634718315566,0.06782405672718483,0.0885478982956471,0.007247643064208831,1.359871788060817,0.8983099740779291,0.5049634055356472,0.9479157633728034,0.03197304013693109,0.01761139198567766,0.03678914466065646,0.01716767965169162,0.037879756043033,0.2146085697277743,0.09964317918404554,0.063431340365857,0.0905746061798036,0.01239676920722637,0.05299930781998781,0.07100255363237579,0.01823591522363664,0.006286190509615793,0.07353563282312074,0.04225838291448664,0.684031703340332,3.221914412519239,6.254206764330648,7.951168131742094,0.01869878563031179,0.1958909283540812,0.02926329216380964,0.493317568710533,0.1777148264081576,0.005694802435704037,0.02354401591619783,0
Other food,0.3351887683326146,0.00417460521869827,0.03262515256560335,0.02309851627388329,0.1218085789949194,0.008097166637441065,0.03656750617313717,0.2348859226572767,1.010442459194701,3.732154741930938,1.113894916075964,0.4768552864335711,7.994146792736017,4.475855002043667,1.584064007625266,3.596729321948303,0.6732620684826809,2.147875848772355,0,0.063675047125261,0.05757324695484862,0.05362134347978192,0.2593694650036532,0.246571093511269,0.05219283962763471,0.05825891337867962,0.00893367590868413,0.04499024585239914,0.1687761916645799,0.02310413587683264,0.09507700409376672,0.1075865191370181,0.04143866830101772,0.02824935348620158,0.0503789300641594,0.01287578322571399,0.2234274994328141,0.245989840012615,0.0694013656903189,0.3420716138330648,0.05002042863392887,0.3094251747715984,0.02866115165869114,0.03836257293986385,0.1052577070921381,0.1395602594913345,0.01437421536478223,0.01842789259725527,0.05442006793302302,0.8911163438722133,0.03153788482333199,0.3169873697995885,1.188771314249438,0.06185247483634593,0.0519027860502401,0.03500819939927374,0.03864951051398379,0.2646947262913495,0.009833039792209284,2.307113374621515,17.84917003700466,0.02857070356050861,0.0289975074224887,0.04485017889247856,0.05935048092756529,0.003648382775172143,0.4003161975226132,0.1756601654974128,0.1827412339090469,0.1381319996944609,0.0204659677788426,0.005166102010873055,0.01709696140907202,0.01220392198550788,0.01410910657435615,0.1193565242606474,0.1132278334416835,0.007834312680680095,0.01477230172913531,0.02351109402769062,0.027006529314026,0.05552194357799987,0.0342874074846885,0.004296642250877704,0.1015434370149249,0.1020881088819147,0.6076484323196605,0.9747806386186455,2.522675035730725,2.264837807703295,0.006718464409316324,0.05485629052478701,0.06601383068483657,0.2554633527097457,0.1638802374543142,0.004943545328004902,0.0358294691494024,0
Animal feeds,110.3710024654288,0.003565616482571721,0.04031054978731301,0.01687281238902405,56.54469519076505,0.003876597495346666,0.03842866553723753,0.1955351370442291,0.2966180122173848,0.3252067413613294,0.2926597878107361,0.02569383210243539,0.3651897039174395,0.1577280995395723,21.89182158786244,0.5065138671019486,0.07394841961977547,0.0478134328507449,0,0.06842310419892286,0.07023421500329972,0.02686839240400039,0.2101296423729553,0.1821135080834453,0.05052927804414548,0.04488112229490385,0.006947813882459792,0.01881099478009702,0.02786502803119902,0.02908815499677292,0.05786298187721246,0.07840035087390837,0.0412612581788139,0.03530549726864576,0.06353016387886329,0.01589314601639722,0.2739254389224965,0.2724616513725718,0.07397584262562311,0.3897960124107075,0.06304025310877462,0.3890992053021872,0.0334814748986142,0.04195688165263273,0.1300480634163652,0.1289295362837309,0.01518498424297274,0.01550142757364411,0.05904030882837413,1.015929795578563,0.0305940076506725,0.317245626078465,0.1387710779295881,0.03181818979515662,0.06380451953303184,0.0101910630747081,0.04213535578707536,0.05986678566505294,0.01218877148160987,0.1710702877045012,0.6940618633060687,0.03572109654153274,0.3737471922464265,0.04315796235421857,0.04049209299304881,0.002652479474890294,0.05842910766462082,0.03637646685050486,0.03069361435127218,0.3994159425159557,0.02279517288407013,0.005921034771545015,0.008793577313344082,0.004775960897887745,0.01440502558760328,0.1044608171874311,0.03140695894685034,0.003930703979786408,0.006166793800709247,0.3764394656997706,0.02813846356011771,0.01254327264931651,0.01006581804660288,0.005051718886357907,0.05148547693356438,0.02263675400616524,0.6850859673534502,0.199995292537722,0.9775732333240683,0.1299617274721651,0.006758825342140008,0.3724324312889794,0.01201291387970242,1.257701243542068,0.02149440220101964,0.005820099675564883,0.08505146657495856,0
Spirits & wines,4.174071055893891,0.06741149924285364,0.4649004631067615,0.1845650510456152,1.268318675206412,0.0416892330927575,0.5036274791679985,2.2010034401061,1.782398457752421,3.623248834973006,1.144632217446646,0.1285346733925716,1.512245111737623,0.9225961265957381,0.8288124818867205,40.96348390322426,4.22656833243444,0.5712442362401959,0,0.7864264352615553,0.8014587101936312,0.2769864953177373,2.753125061810266,2.048312488951521,0.5823101619493274,0.5156223113025915,0.08234768474284573,0.2114575083157528,0.3357679094443374,0.3476284916414821,0.6563161371957702,0.94471924668593,0.5136909434316712,0.4092557292354683,0.7251138325702597,0.1817569884774815,3.150849547312682,3.099915983792207,0.8446655327437558,4.450645271798921,0.7214762367653925,4.454837003239872,0.4132729536642182,0.4845261179995713,1.496925195808252,1.545250563886786,0.2235566603611564,0.187166982592666,0.706496570427919,11.78084205698169,0.4139215850303199,4.163930526188024,1.526201341795695,0.3085541803727156,0.8514659952422077,0.3464493262994776,0.4424261982761213,0.5984736280642229,0.1461886114067301,22.01431314916184,70.77847247489393,0.411475757921867,0.2060195796591169,0.5790221465875939,0.6389254356627436,0.05341262475822525,1.461947894282523,0.6530580702195048,0.6116041476576207,0.5115396918601716,0.2637892996224127,0.07544459546806491,0.1206917311419411,0.09016915779981664,0.2708085755219588,1.206736230861295,0.5207501638032804,0.04849114869763536,0.1131872583899804,0.2724167900200108,0.3429903558273235,0.2315863455978981,0.138566037087285,0.06643818311458329,0.5502722912598975,0.4124303413655231,7.957828793470466,2.203347941390056,10.89885209248088,1.317812276809581,0.2402756955772496,0.3296687193225838,1.370477394874447,2.073903526118792,2.246283921285276,0.07369885040486349,0.4028763280911357,0
Beer & malt,0.3707097041148135,0.005965147539544446,0.0416080043913414,0.0153891759252534,0.1137603016176746,0.003394058678141285,0.04578909389531866,0.189766957835427,0.1645583844224262,0.3248235456496215,0.1039133070940654,0.0213221877912155,0.2197497063668734,0.09036371715513972,0.1250415039506176,17.98685953483295,1.185892829323789,0.05120674371390062,0,0.07059827632083072,0.07209761149791882,0.02480067091085488,0.2189489568681521,0.1872365964438421,0.05231625294432741,0.04575891288178126,0.007263439264466961,0.0189718628878094,0.03000302983841003,0.03009172667499602,0.05864418574401502,0.08488347015283526,0.04630866240959754,0.03658056312800466,0.06505168849995238,0.01628875315276769,0.2821939467663173,0.2764394993717875,0.07575961418775876,0.3998214873998054,0.06463018759902943,0.3948879911866743,0.0350459196282859,0.043222653706661,0.1327651744437025,0.1330533467113849,0.01735698078145348,0.01566658889918181,0.06240149569249868,1.021479954887895,0.03703166337852871,0.372339776359118,0.142739630924017,0.02054709912737509,0.07681735612185946,0.02208873636287405,0.03515325667265502,0.0592178339546942,0.01276044100348002,3.718308851379825,12.95389826285889,0.03665834022935596,0.01796832420697737,0.04575217483322752,0.04710110077464096,0.003856570887454704,0.1323707668852385,0.04842829354023756,0.05010807852686959,0.05255167636218586,0.02088466452142352,0.006446661239473738,0.009415916546360814,0.007124543418257782,0.02151871084280135,0.1027581397775155,0.03686948270542286,0.004100346603785832,0.009430429984314877,0.02443281920306228,0.02864820745940629,0.0141106595185813,0.01170539155436866,0.005686424860202652,0.04580498619629577,0.03417210054283333,0.6957289270526387,0.1880426240490797,0.9664258434119054,0.1178635374373192,0.02894341027403312,0.03669258670454242,0.1834366462768826,0.2371281397420166,0.2794438223967399,0.006186035068633612,0.03827925433599445,0
Soft Drinks,0.1220789703653035,0.002927811583499799,0.01343388398070784,0.007329813301871055,0.03595290997279875,0.001916067743597921,0.01665605450532161,0.07626911014227455,0.05195741776592664,0.3142679634189787,0.04151453228478297,0.006176142304414136,0.07706767836593782,0.06366127523251305,0.0311248912776127,0.5932142269824764,0.01598065797785955,7.721425599912868,0,0.02205016440891472,0.02209673095981432,0.008015836159552626,0.06990266666162451,0.05738718859259404,0.01695339713854755,0.01431996896625479,0.002358485844462246,0.005956834625355804,0.01016723246725444,0.00942915557550457,0.01861543087930212,0.02873494923551225,0.01587044963861687,0.01180007252622302,0.02026524498720767,0.005116428479743691,0.09257793579422818,0.08854520690210196,0.02351537660825382,0.1236251768154148,0.02015287087668736,0.1244832561615873,0.01124597520541847,0.01443312124039287,0.04560205867277826,0.04920371063171595,0.009530924955131262,0.006712710863929119,0.02430600926587721,0.3551280597680734,0.01607417669803486,0.1583027182938205,0.2136820124293058,0.02241796689938819,0.03126265045690292,0.006239969514126667,0.02127208615293982,0.1203563243335361,0.008179298671219994,7.339109836178027,32.62120717096713,0.01224909248308788,0.5283043749494482,0.02837340752564754,0.08256838524477088,0.002238186621569203,0.8848691974918301,0.1899776052296228,0.2718457051450698,0.1634512622588587,0.01062930486593387,0.004688512362303033,0.008827241740536434,0.004956580157970587,0.01106685556720313,0.05751908001973813,0.007226192833599433,0.003026745528152579,0.003350175095558324,0.007634956679697491,0.01722229130612411,0.01641602428362447,0.006666395528869071,0.002384006346776614,0.1967506922677132,0.01157494133868761,0.4358853955995668,0.7793605461822264,0.3518704677870921,1.348287251648683,0.003470720757705222,0.4020478091888201,0.3434092338489977,1.127667881483261,0.1263655487971995,0.002822777314750688,0.02451914010255549,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.744624749543921,0.01013259576451961,0.01599670008696827,0.4085565222060427,0.3917740929602035,0.01613513109942759,0.05652877450666166,0.6891730539951217,0.1854530799650326,0.1884380204082728,0.2550630485641205,0.02145173599176933,0.3400677332628211,0.1916165674965561,0.02984983749125218,0.6810708268112274,0.09741968771946313,0.1883009208656638,0,22.34714413889246,22.26941866737498,0.1366624006067676,0.26143916417567,2.544142558948155,0.6234353597826433,0.06504240128720942,0.02521706301051436,0.1558428684639886,0.1005506694827574,0.01865774042921048,0.06242562481463398,1.732473078096761,0.06021051348259572,0.3374303111016742,0.1302440280469309,0.02043799180227786,1.024210637131085,0.6032036483111248,0.1451101884328333,1.694554246708025,1.167328310629806,3.224320413366446,2.209013941447253,0.5649811997615004,0.8936049995018802,0.830156859884793,0.05195799341926646,0.02105907732329182,0.3594274467503996,6.270345643567278,0.3534217901751203,14.109425382158,0.6467218378983882,0.1560457536455316,0.223195358527569,0.05815633413741732,0.1944370707774194,0.4121245394531575,0.03499687327037311,0.5688430747624388,0.5068705654693378,0.1575841447056688,0.03226959877060299,0.09420339730714113,0.07673518648832096,0.005954740089325329,0.617861677913763,0.4121444964370848,0.1222163345330362,0.190966991324296,0.1915692676562329,0.0327329235636306,0.06230771960852058,0.02359557729871635,0.04659271483246546,0.2245168226496037,0.3879588391755801,0.01515874911926129,0.2100743853977743,0.01925964691795323,0.3737581192154912,0.03204875431804192,0.02727654364995349,0.01373732587039701,0.2358093458256746,0.5730730226129529,1.885608678653536,1.13419248176018,4.876062236992316,0.4207647708987289,0.04955765871348937,0.04986214801067482,0.08918248009118379,0.5993211665552237,0.02692709621429181,0.04992667379306906,0.5466819910633305,0
Wearing apparel,0.0711683662861189,0.04533885327419695,0.0057767035011142,0.02181578575524016,0.07267274462092095,0.001215830999217467,0.01604030764680128,0.0781329549572572,0.02496613677845776,0.04054617091981155,0.01897367159943816,0.002310280752859551,0.04375070102402677,0.02309148092258436,0.009335899692211906,0.07602769110571583,0.0316866206490658,0.01379842014567687,0,1.007646763838171,1.793454599535254,0.01341043540940711,0.03386290501808945,0.1062665701717212,0.02335351562541809,0.005931418478192871,0.001317916247325585,0.005772082190125568,0.007369135314763159,0.004318586186139779,0.008738646502283811,0.0782051393484711,0.01182438206057376,0.01971099909004358,0.009494345260174895,0.00268198730583225,0.05869345079732542,0.04968957338025096,0.01125286725537077,0.08385461165164973,0.05700681729939983,0.1650952811327114,0.1010350474471151,0.05902306384496222,0.05976049467876277,0.03725641248014985,0.007720766681788156,0.003767402320983777,0.0509969638747146,0.419911474391347,0.02612407799731636,2.225533840660177,1.127918428445817,0.04606899256661002,0.09590820207822216,0.004231309076245916,0.01961917942439324,0.06982289298356058,0.02545549299480583,0.08171772402868215,0.1713039641090622,0.007653543167366742,0.01073657093068578,0.02299499752799988,0.02072565247358138,0.001531766201806043,0.111105767581875,0.05903817002321617,0.05788443727201237,0.0583093043466768,0.01285297556833724,0.009125224009668158,0.01151422827662773,0.005419204109969853,0.008096572756750308,0.09173676123417586,0.05434019874789588,0.01875475035511269,0.02429391642378267,0.01521795567379794,0.04484528420924797,0.06585860558647187,0.01598412761924119,0.02025405286375407,0.07380937944393647,0.03089711595963718,1.701979959949979,0.2714643638755669,1.625213153634256,0.2325570905056644,0.004391823260692658,0.004432591915341386,0.02916080602071869,0.1333842121113339,0.03812070129541223,0.003412704168416486,0.1598861801836022,0
Leather goods,0.01316109797025444,0.002031412850657288,0.001247475362082689,0.001150435541970571,0.002323714881656935,0.0001532627831761866,0.004444402244224678,0.01206555369112092,0.07728718643935727,0.006614500712093487,0.002850472606713431,0.0005246233192774659,0.01364148616223294,0.01384036498014012,0.003102137367891561,0.01113013504077159,0.002718274706300714,0.002958384663216795,0,0.005543490465844558,0.0152374108105304,1.235632291581895,0.008529618044800848,0.01713089697420778,0.004599964518156185,0.001288239241940903,0.0002658772468463498,0.000903738280116195,0.001584328280275918,0.0007584714267081616,0.001319995343973359,0.006573307205983112,0.003287327029075589,0.001735066439403971,0.003775169215066803,0.0005756967958457113,0.02515486291196471,0.01063997186745694,0.002659918155866259,0.03947509359359608,0.04842486762083525,0.04470965176768425,0.08370368605100148,0.006733943925235466,0.005838791715645266,0.01358051822248827,0.002095897458326873,0.001668941056725483,0.008287312279742175,0.2490433501771248,0.1051558643733963,1.069642664251111,0.1127227878497949,0.001631031471427733,0.008724500534511206,0.00034616550177226,0.001639618413199231,0.009190698184936064,0.002232480363186069,0.02182428765480078,0.09642971257512382,0.00155174307112326,0.0008233079675905932,0.00117222814839593,0.002048211208324193,0.0002411714371181771,0.04310216641531915,0.0243297633748584,0.03864574639892046,0.1048334575428236,0.01529264912921431,0.001060706131430237,0.0009961007316390213,0.0008066972272955447,0.00257890169695392,0.009835577375356027,0.01789425352408097,0.0004907605051959824,0.0007522901184240638,0.0006936678345520068,0.002885215130390228,0.007146606259645986,0.0007053754234003823,0.0004580326332792033,0.004285789764102987,0.002219409453500374,1.135171367993624,0.01845003079825247,0.05599946414470752,0.01719586687311247,0.0005833856384529141,0.001075524726291524,0.001454421021703812,0.005477244967340891,0.001264742394825624,0.0003017405612806242,0.0327859101401856,0
Wood and wood products,1.89316637186534,1.922087590583902,0.04774980537541048,0.05044414269334452,0.1328450496506751,0.01214890834320938,0.1983882615220436,0.4906113173320761,0.2880734393929698,0.3513756062913823,0.3501249565521521,0.01605206637172991,0.2235334906729164,0.1733763250908214,0.2728252050788753,10.16667473939008,0.2683869048040974,0.214558770295619,0,1.311853023200411,0.1025226999933763,0.04175081516660272,371.11980779092,12.3947288545739,0.1375159303009199,0.2128974533315443,0.02290219143201072,0.05126342679392907,0.05965377678650022,0.1527739465601865,0.08199644287110229,2.776410414685372,2.81584625433115,0.08045155813545816,0.1513275236810731,0.08302394853771125,3.643665824760952,0.9691158874825447,0.3483084815228137,1.334784619199133,1.006425125037802,43.87699986578324,28.63176069362094,0.5706674743605151,1.412501669321159,20.5673411545888,0.06082987640842884,0.03127462662986042,0.6265302755551228,191.1487607419713,0.1896342031972516,8.15654470617857,1.102630623250078,0.1404732680445685,0.4590039516866721,0.03635986450407812,0.1285698097544059,1.808407347461304,0.06332813205937987,1.287915704674759,0.7577276055780516,0.04998428292817315,0.1085812173698417,0.1675396057031439,0.2159335806120634,0.01641350663738162,0.5417893735982987,1.0238597446017,0.916894721293333,1.23973325007002,8.369976911838988,0.06782034494308435,0.08671177086645643,0.04464424778967604,0.09279289090727204,0.3535558171344386,0.1112619291978943,0.02757261062546833,0.04281938173644499,0.03526351055847817,1.055022522186186,0.1017681121911298,0.0450266433684437,0.01434648100255266,5.419955909281279,0.4668789315794498,2.568938285320283,6.51782463883869,2.073962217565206,0.3865857202587331,0.7109496521860703,0.04616730300615631,0.05531228231419156,0.2184722883542709,0.197676874110983,0.546213289676085,5.505608979700986,0
Paper & paper products,4.353166823714748,0.1252747319589415,0.09311121551885206,0.1468914240789099,0.4268379367443055,0.01446270877692443,0.2879776984130929,0.9858847832902602,3.139081195245787,3.338383261175971,3.257311591281951,0.849083581786484,10.15088517001896,5.717543301412542,0.3007689551623361,29.95310345707366,1.671430616086234,1.443423757271415,0,0.856956825681398,0.941078544597175,0.3884722995919116,1.919529278985906,88.5684634671461,22.94435500443679,0.2821711651263547,0.08255351180484949,2.928412156136531,2.425912709911879,0.1653403742990239,1.364609616181907,4.967841313916772,0.2544644708535365,0.5702097559996907,0.136945756768895,0.06285036310840006,1.637588353679819,2.962159960964553,0.4185728328573871,2.517801482979369,0.2638185861074859,1.695932813100929,0.8432465998396723,1.553061502064832,1.252456569581702,2.367947414818967,0.9063943429674082,0.1294580924303737,0.9950587038955847,9.194016117823404,2.101404970596431,11.42182251314904,9.72332637769174,0.2749983065889964,1.187931259212655,0.1084427148135564,0.1810258761108633,2.596071625011223,0.6770213933275427,3.122404777781251,4.153723287161211,5.599221121853621,0.1260099153973061,0.59589320623238,1.985022396612987,0.1812597569764047,5.921322829471739,3.353125549501365,3.139127037706239,1.086695742381985,0.5851375655902252,1.39857126309058,1.981561032276742,0.8704140171080484,1.498964168192253,2.944515333607503,0.6436942731029678,0.3960654642825118,1.312319228030542,0.5318420945067157,0.8377592548107461,0.85863338884362,0.3790073872170275,0.2395917110497415,2.5850585209296,1.081125567552596,26.41143630405114,8.923529128576535,21.05710811206439,5.873136899299648,0.5032641244709207,0.8783353363619647,2.196684427698364,2.073466262828707,0.7670293349803017,0.06172915327974085,0.9898983393758173,0
