,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.06725570914614713,0.002714810790199093,0.01207751709632192,0.004163003521595703,0.01556636639387119,0.00827076310480296,0.01556488493191943,0.03266364049669196,0.8520092779812822,0.8870884782574102,29.821340135546,0.2028485852759424,6.989304214044203,4.798545300184363,0.4931446722742105,0.1143777709661508,0.01639426187149514,0.3013855228262942,0,0.05098933400156827,0.0160111418482599,0.002849147065661915,0.04111086830742735,0.3993462283438655,0.03885741049957701,0.251477603803244,0.006210999945292984,0.02165561255773638,0.01587129552698829,0.008393280278954836,0.11277954769089,0.03199435169331594,0.02435752673326711,0.01461925442752071,0.009133799615557695,0.005060065291309064,0.08196057955392058,0.3116355251838686,0.02952698739861345,0.1218615045007942,0.01034735790329973,0.06458328603170532,0.009184220001285317,0.03815615068402295,0.03857455953219883,0.2328561638843946,0.1541532660281474,0.01841759971850977,0.02014033575228943,0.4184583314146589,0.2289733433933956,0.0928690126354147,3.437252178163021,0.02061558452657995,0.3782518602616185,0.06219675732754206,0.02605031867181302,1.618636920594071,0.2268104278348247,2.620310243841961,19.62709130540396,0.07935905503207642,0.0661185365524913,0.1992598392256901,0.270898871389065,0.01621481862733877,0.4186528524483201,0.2043441729131478,0.3142248146369194,0.4801157978734243,0.01825251881415948,0.007310938711510326,0.01442766199869111,0.01097464296532918,0.01245900919175414,0.04486360195501483,0.006838460814693473,0.01994845513289247,0.006945965894741953,0.001971511536702142,0.01809338585287645,0.6122349981757333,0.1655584814957726,0.003610781424802012,0.1524788427293723,1.122999712162223,0.2291301936123247,2.428523260242784,1.613277122059417,1.767400224454669,0.2099498052771901,0.01509543382039013,0.3217392604092354,0.3112058739933118,0.4737589104671079,0.03660100819918497,0.03790838296954722,0
Grain milling & starch,0.1843901643749927,0.0004070254472177778,0.001874495361042593,0.0004607247428669246,0.07101217060863543,0.001254971301487887,0.002392634487627867,0.004726975703722318,0.8812070812121608,0.5747119207698967,0.07365381954678696,0.6264952234702618,6.262265629646635,0.538844602779215,2.936694383274359,10.06482248835846,1.215697234295521,0.001419946314978253,0,0.00419044731260681,0.002466693298418936,0.0004340702193316654,0.006350702866846313,0.6218745218977939,0.003625733782879415,0.01568821696787805,0.0004484300295454566,0.0004981346635590274,0.001042494382052332,0.0012972823219767,0.0204323790330047,0.00484648827521204,0.003644332802170271,0.002254531981506016,0.00140666747647585,0.0007739974519125576,0.01256884292080362,0.0404668655933528,0.004432687614716803,0.01234025674548533,0.001584193992801133,0.009548353717370393,0.001401751709826274,0.002708830363596319,0.005729230930378591,0.007322490716916064,0.001003967109600831,0.0009637368899414096,0.00310369829558689,0.06081666708977231,0.002349258826352573,0.01339585488693282,1.071620176211092,0.002904342005356412,0.005351433837900955,0.0007144114349196846,0.003837231130710913,0.005285218815509822,0.001437316075319254,0.006402838384579701,5.306203266586298,0.002770591946809613,0.001690653851593414,0.003726109919791951,0.008181503869393392,0.0003235400344143935,0.004349269033684269,0.005877926711827771,0.006560837945900224,0.02206965165633031,0.002639869621526885,0.0008608469747431581,0.001526241075006005,0.001242024518399874,0.001620704471197356,0.00612879773139385,0.002686407251682269,0.0008048791480654995,0.0008556440030677417,0.0003313590709783995,0.002535863523168744,0.001308425846797284,0.001391190082074855,0.0004716930708746389,0.002047619505531314,0.002280787619293552,0.06505712211215549,0.4485934498299105,0.2261473752082122,0.2101381124843966,0.01052797646552527,0.001645064607782282,0.0236695752023034,0.006281737317653914,0.002189225117721031,0.0005619424279170078,0.002691519279301898,0
Bakery & farinaceous,0.1267604612352669,0.004485794557859489,0.02061896931703095,0.3424202011284671,0.09747328136672923,0.01539095718025208,0.02456409742779541,0.08532630654191956,0.7166256422193945,1.539138667122017,0.4948711752213479,0.08697109834730836,6.998490599580601,1.659700494463249,0.3278833632701256,1.086719361710987,0.1391170984582883,0.331614461555195,0,0.2842557942248576,0.02722964374832566,0.01618232728253005,0.08164604181549032,0.1756510923264029,0.05832299599436717,0.5156228870976634,0.004843390594788223,0.005440127771401123,0.01666176487893174,0.01409037611026009,0.02901818046938967,0.165900014839813,0.04175054392824062,0.02531538316907017,0.01616711686293636,0.008578775454558105,0.142336564373068,0.6177860323902441,0.050559342049014,0.141243467281266,0.01752530313597941,0.1139132055265681,0.01589037020694756,0.0581405390140636,0.06889548007703841,0.3643578923062901,0.1581321615601803,0.05014348206526701,0.04626967226740895,0.7072498246514779,0.3462253024111389,0.1810845850384992,36.84104202911017,0.1155779643869355,0.6692659157878039,0.1784656803420418,0.0782486689131697,0.7586536351787451,0.378471923021434,10.26363781189659,43.44177758308305,0.1266740179811173,0.07500462186269811,0.1527703033607275,0.4053677571283929,0.0253769509160112,0.7246367779637324,0.4365046356819696,0.4463825820857896,0.7170881332259934,0.02967716039476335,0.01597375102402008,0.03178459284528722,0.1645302568541968,0.01968223559524868,0.1351581095189867,0.07317371136359259,0.04744850891719788,0.1484674724399328,0.003554760964712308,0.05571472140519906,0.9130108909991796,0.02574860453989952,0.008314464545704316,0.03498887212048676,0.03669507237390653,0.7260734836156439,3.998452867795323,4.296546518059578,6.601767370192176,0.2363081091316041,0.358156486802915,0.3540275271829708,0.370204742778644,0.9050860982928796,0.05605954371597998,0.03588180826224126,0
Other food,0.2139879555563725,0.003341071932282025,0.03872910546297487,0.01412678383066639,0.06547900184230239,0.02645292628930166,0.03617898004942137,0.07477926504630156,2.598500686732137,3.144223412208154,1.185422608135787,0.3640017592447627,7.589158271436822,4.978255089037673,0.8126743071404249,2.971556127945485,0.4582572289992582,6.069701473162354,0,0.09621851539295441,0.04912957245302082,0.04681620977887169,0.1301117874961865,0.2880417271986426,0.09973653773433139,0.4112237533459018,0.009099548381387636,0.01332732395953347,0.0577055307568615,0.02371154526684579,0.1025713898880052,0.09671105014924374,0.08325264952841624,0.04220754902613949,0.02760676360066967,0.01626229604640253,0.2464370908700589,0.6589448184363672,0.1060768822461408,0.3329915207398961,0.0310111517238474,0.1795153847673372,0.0282809929240461,0.06468386645439514,0.1099696412312126,0.1644526245370334,0.09450735010268214,0.0277289090844269,0.04479975305265164,0.9702380020942317,0.04634590368895822,0.17301671344918,1.536347660111619,0.03981973146444729,0.3214515888295537,0.04073601497603475,0.03398618896266144,0.5404308576365378,0.04867363629506869,2.14028940777859,22.01827334353661,0.089791012268455,0.04813894420061466,0.09256237587867672,0.1786095757786249,0.01501271449513729,0.3383749384782985,0.1170999983931146,0.178230520590081,0.1515281758889333,0.02862187620553192,0.01074747089198601,0.08761121482963821,0.03664050529723512,0.01696864752111941,0.1083556656038055,0.08327523168407322,0.0126816111380201,0.03571857326308225,0.007718248826881566,0.02540580912446366,0.06402641117909948,0.05087831171027889,0.01561655036504796,0.0542942728683941,0.1279776395440147,0.5653434917736008,1.479838704176009,2.518705472765069,2.138162388210946,0.1811217790248209,0.1036641852299149,0.2757907192096732,0.2656568070418832,0.687505651158534,0.01970256556659954,0.04109805599101342,0
Animal feeds,58.48273840272875,0.003685232023398231,0.01938935777054188,0.004337136132840429,17.58160174110717,0.0123820628085101,0.02542591865317061,0.0297859775334105,0.1965030404403886,0.1039239997865903,0.1721293358208418,0.01251529715756104,0.1402931909506393,0.05385590223769442,1.460276388012848,0.1913536859862416,0.02222840301486996,0.01487948243912146,0,0.04333464380626471,0.02524631960252484,0.006952419210996929,0.0654203073513708,0.1072157296640697,0.03585134195871115,0.1452405459054492,0.004678521467784775,0.005181040725431856,0.0100103162957317,0.01332516299098422,0.02395583892766534,0.04838200713470324,0.03698790689155902,0.02291603680402585,0.01427055104922812,0.007972429188237954,0.1283729001475105,0.3084632580247749,0.04520930770425643,0.126038473993809,0.01622406170970961,0.09191699781421785,0.01425837263022119,0.025628454494616,0.05654278814701836,0.05991022778746124,0.00736438935283785,0.006691800859558159,0.02320251441258858,0.4510149501215363,0.01924931825797807,0.1105704362860985,0.1077438142040854,0.01163731622432346,0.04386219574438576,0.003543960085977791,0.0168504668066721,0.03984166108270489,0.008722926541364069,0.05513322227115894,0.3814609870375394,0.02501413001294623,0.2658789248019096,0.022815193438782,0.01814318627691525,0.001086198100602332,0.01959274261755694,0.01751236856577578,0.01336196429760948,0.2516311058075803,0.01261483571709329,0.005416706528207549,0.007772209750708567,0.003725190896540058,0.007242950273711179,0.04378436183582683,0.01443462076755113,0.003136882737425403,0.004470495096963412,0.01387247357112356,0.01365284062668999,0.00808681422854678,0.007410238923428421,0.002111582168479716,0.01295934473764252,0.01035226961886246,0.2107356897063072,0.1019056449565466,0.3306026292326542,0.0530810261217563,0.003368937003312647,0.154344892508521,0.00976247714264147,0.8087217913696588,0.01105950495754203,0.004751955021059395,0.1164369221470025,0
Spirits & wines,2.891391473091939,0.140305891394505,0.5243224862390654,0.1169059228342893,0.6280882562159921,0.339133106329246,0.8052223953236961,0.7910967545976395,2.07765177035332,2.62972173383952,1.102046539802145,0.142452926793253,1.149344486872957,0.6372773460904402,0.3982123645714749,22.15039334025974,1.799722880857535,0.4101646982865316,0,1.196164953677249,0.6784386995926456,0.1177107669292666,1.970661602948678,2.780778311958882,0.9703188225924332,3.896737903732451,0.1347051446745991,0.1398460300463762,0.2849427273137429,0.4062367385113216,0.6239683750907713,1.355043586000033,1.074713210703532,0.6314009712497455,0.3774698121834265,0.2124278561210985,3.46045728796817,7.928407902140018,1.204626010996643,3.359832871469969,0.4348773123410302,2.453041542830755,0.4079799602223012,0.6936789104036055,1.512332609221794,1.566642940870781,0.1879388884328885,0.1858229471756347,0.6653787270696948,12.20620524078638,0.6018045479547003,3.739374362052688,2.397238685982639,0.2806935582198782,1.342137295861941,0.1668746253974528,0.4118897150377569,1.132674929790736,0.3032096113192253,25.6862869698254,65.39280040301114,0.6682248070797046,0.1774207165668579,0.6530399559627692,0.7136525770944442,0.04938567474668092,0.9762519622143278,0.5768266207022424,0.5247833439782615,0.4785853040197933,0.3186662895786589,0.1659660538503281,0.272148235929453,0.1833745894615647,0.3181776329784373,1.037321785966849,0.2540280274535112,0.09364824378713862,0.2028465397650165,0.07517695297274533,0.3879247977719224,0.2161504503695966,0.2193135285055092,0.06590032076128247,0.3439592405720767,0.2904193709532235,5.890575929730384,2.403368297378664,8.508521663459867,1.281553116465767,0.4675271236120295,0.2022093923478854,1.299857098883651,1.353416095340887,1.496649717842617,0.133899003515181,0.6250026532706021,0
Beer & malt,0.2080523108446053,0.004995087746179517,0.03896451332689323,0.008515192836358949,0.04800226879833866,0.02413011398084096,0.04357421155466463,0.05628511693085424,0.1568062959989447,0.1904938343808879,0.07938989771083842,0.01164977319735451,0.1016598004951863,0.04766853432868411,0.03846216706621337,7.475041729096245,0.2262760772042786,0.02857603933745321,0,0.08560816526762521,0.05054330813432463,0.008793997631024474,0.128325441310351,0.1946271821768831,0.0709980163176514,0.2868525068578869,0.009238597038656324,0.01011113539112529,0.01902527656060858,0.02585109452507653,0.04767623513928448,0.09418694146800978,0.06882306827687992,0.04480868225694332,0.0287338137865683,0.01602969186735857,0.2559226802236468,0.6095286851755896,0.09084720318096366,0.2545532145375831,0.03260336510882771,0.1850252272735562,0.02855826798514756,0.05087662638311323,0.1137507587941231,0.1194228858161623,0.01411596521763665,0.01272591578714611,0.04304737463845663,0.9061710165165479,0.03283083958566813,0.189252582374907,0.1768920304786034,0.01749648588603882,0.07616239834776672,0.01342142792492292,0.03017819503659328,0.06242466488247062,0.01639020876748353,3.076955136342703,12.14900047253562,0.04926819834969491,0.01314091214299555,0.04596427256981098,0.04428722630402106,0.00281619046227473,0.07163826167587047,0.03999904137346316,0.03351524278821667,0.0402379839289226,0.02282849042289702,0.01179602823507058,0.02071131621643974,0.01049901787827295,0.01894276449674198,0.07622541835707289,0.03276229083644433,0.005947473277590594,0.01456695413037543,0.005804383378202687,0.02273253310471653,0.01235444641998903,0.01329572780898137,0.004459005019697327,0.02473902540916169,0.01947418105630917,0.4413999378186836,0.1627544096905749,0.6387993706958676,0.0965775557317096,0.04715072012876071,0.01631001441844818,0.1251469237945765,0.1281242237209119,0.1603580914070119,0.009343984599822988,0.04918985926736495,0
Soft Drinks,0.1237982632815706,0.003883340000052796,0.02252287921793923,0.005244347672034333,0.02785573726084323,0.01466721809641309,0.02775270334872888,0.04166753568047147,0.09501890031489975,0.2608780662105585,0.05869831868329348,0.00802915889406781,0.07681716893246061,0.04802888057534696,0.02108745310263581,0.353558611425854,0.0122268231944639,0.8957668538036024,0,0.0500013684194581,0.02936272872776364,0.005127083801959941,0.07535989238386484,0.1141937652132408,0.04247214661408832,0.1698589687659018,0.005393406702899563,0.005905177393750824,0.01168277991495058,0.01530655314049912,0.02820084668754917,0.05637120737503811,0.04212277740287,0.02652160559002745,0.01679778016313712,0.00931577353597493,0.150644392993449,0.3702520709243433,0.05300450364327881,0.1479177862268303,0.01905262024231172,0.1116519017318285,0.0168356155886329,0.03046777854765987,0.06859096346908451,0.07402853514064972,0.01003242097893925,0.008797477462170179,0.02883794802414986,0.56494371935526,0.0238956277603993,0.1363630605636651,0.1397746776730749,0.02015272930230167,0.05307046544346601,0.03021573082298261,0.02533931718772231,0.1897005225295684,0.02398840533422627,2.680260923956906,21.73316651899815,0.02985395870436205,0.4662602376589229,0.04174879032948384,0.06911895695772062,0.002698975650524427,0.3672251498995304,0.1235845328864897,0.1440581711812984,0.01978508796770579,0.01560176947277668,0.009658504280404268,0.01389471974338527,0.04062743956617235,0.01534888713139892,0.05435412165786175,0.009880705904975952,0.00499943145440911,0.006376772044624158,0.003472715811806265,0.02100435225867722,0.01212603084625028,0.01100945824087453,0.003346698945585582,0.016230485175273,0.01094453459154405,0.4099611302213694,0.9040383505195453,0.3990740097262351,0.8600676662905393,0.003780733750675037,0.2613489657970546,0.2088334216705018,0.8173217468175636,0.167962407110088,0.007054624079101231,0.03949368393377095,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.5348677353058626,0.01069612900726716,0.04922280729000023,0.7331170650197948,0.3461197311894856,0.13550090970932,0.07478084650489461,0.3368994458577624,0.3195014877433803,0.3262697948125848,0.3813604626068279,0.02468234240550889,0.3774035529932425,0.1588948836005692,0.05191094308448018,0.4219510585945154,0.08924317731849546,0.2247592595701665,0,27.81279409128703,17.483701096912,0.06471210728490609,0.2856026059781427,1.750251963893337,0.5341265594288727,0.8587082445694397,0.02673996292895617,0.09483823649813779,0.07848136647815691,0.03624226115318253,0.08099254787077091,2.325552637491427,0.1295337009383038,0.3772158608367355,0.04557095886312625,0.03153712424662239,1.37323214883994,1.252823443240222,0.3501638679205992,1.400406521947608,0.6369287708337297,1.344003235872023,1.660901790147701,0.7501307847099674,0.788537711902535,0.672393701824505,0.0625758276645984,0.0299047714988182,0.3121720722453006,5.851737717348908,0.5497076389184228,4.195307761432964,0.7561299214602597,0.187965872601508,0.5923079840772371,0.03728941201252059,0.3250144795424632,0.3445175547329904,0.03324151302939353,0.2987794643264325,0.7821317202379472,0.2260254356291785,0.04210205289161967,0.128085414647147,0.0833581524213711,0.003217848102693819,0.248512398012332,0.2022181863782166,0.0879213312848214,0.1693078968115318,0.1556395907244312,0.04938404666442708,0.08180081576244902,0.02028522625575117,0.06229941220628292,0.1564854644075994,0.07536130203429202,0.01907045044378682,0.2014676915677063,0.00806792491139516,0.177632995396822,0.03045849032436921,0.05304320624820062,0.03192331068426976,0.1386680128418614,0.2958055433760063,1.693591725212138,1.7570207192435,3.259238044574356,0.4230332082183039,0.055483911107767,0.03184681412718247,0.08090837416507515,0.4515319820182135,0.1180402759130265,0.08563410189810738,0.9461195231807554,0
Wearing apparel,0.1370587656242893,0.04115570896623773,0.02419157917591933,0.03193901609595824,0.06728888048002124,0.02079974593272309,0.0531080433737811,0.05869477310834204,0.1022144099020137,0.1186262789842239,0.05965368184448133,0.007799775807282345,0.07834150437456917,0.03684941836694206,0.01906695220670263,0.1253879462482154,0.02411650058470002,0.02431815617949887,0,1.092428913629285,1.391904985182353,0.009373498171425037,0.09084124056698294,0.1841780669315909,0.06098091375872535,0.1788952773168324,0.006317867317127224,0.008189664151497158,0.01572483195823407,0.01839050771280241,0.02813600012673384,0.1331165651348093,0.06010471744843043,0.04472023407710233,0.01658544539640303,0.00973424482879822,0.182501786936308,0.3706911464973881,0.05826153472890427,0.1936565705965279,0.03943660887092788,0.1344833017979206,0.07653294029548542,0.1179723728848553,0.09974501971974446,0.126851012410587,0.01774751232784717,0.01295824539121656,0.07059228269143689,0.8542908278697215,0.05275663343537799,0.7181983744850379,1.020720126739865,0.03183384736959911,0.1794468754873654,0.00521343314157977,0.02666622038226193,0.1567353121885517,0.04288217419754276,0.0870551146419628,0.337694695756491,0.03515197101275467,0.01494096974658129,0.05470301763542114,0.08478922426681326,0.007955679717266134,0.08177142510000845,0.0560190582333902,0.06206299149969832,0.02040523426229806,0.02445166607574942,0.02496140383038702,0.03434490607352474,0.01856742382482758,0.01335146191453166,0.1022716197490624,0.05900046392100061,0.03501084438038041,0.03245687669370387,0.01111243812682062,0.0611400218237999,0.1068863903149212,0.03145130072968556,0.04458121107461152,0.160714987431102,0.02841098803598851,1.73431392453498,0.4313215163821247,2.019888222292364,0.2371522493723846,0.008789852045786355,0.007994224649687525,0.05174271814129704,0.1279827816415312,0.03890701612820659,0.00959910760058389,0.315371963485097,0
Leather goods,0.006867092073662931,0.0008063916943089789,0.001265645434118748,0.0004124749490565425,0.001578273216469374,0.001176372852329521,0.002393729337662477,0.003037890115111571,0.04980689879244796,0.006368646944025199,0.002949934070986563,0.0004521843332024964,0.005522083585923142,0.00622839792253218,0.001280897381935883,0.006546437449450976,0.0008836732803361254,0.001365130348734365,0,0.007611002627434184,0.01470153276545422,0.1755707508440667,0.004982151583685711,0.01578329362916587,0.004988578670219369,0.009806393723617407,0.000312028964019505,0.0004770297007245878,0.00079534003250817,0.0009131501471522623,0.001473593806400935,0.004458833257762929,0.003055376241988724,0.001904383507191147,0.0009133627540198009,0.0005229631217613791,0.01400722867045953,0.0217294751143982,0.003686844615635365,0.01322222204903692,0.01071083683506847,0.08586008811821194,0.05790391814541,0.006393928328886564,0.004502921562835934,0.007280635539646651,0.001212135483077544,0.00159651996638915,0.002914167488589543,0.1632676128019042,0.05669966843063616,0.1590927321338841,0.2129506899276157,0.0005898395632031786,0.004110598050180852,0.0001712824780520942,0.001016383229631724,0.0116295861808812,0.00101241374208641,0.006510418509448368,0.05183325703208355,0.002692368820932958,0.0004356550404445537,0.001448951137737032,0.001448013207372259,0.000127054675505217,0.01142108443047362,0.00854594654990546,0.01260611387491686,0.03245201717678232,0.009430005515066096,0.0009090131503616608,0.001087889022031565,0.000564606857739646,0.001534565219410196,0.003727156457682659,0.00808973095602282,0.0004377117035237106,0.0007026708651322989,0.0001962982728375995,0.001040482362686406,0.002655560595132802,0.0009018601461997828,0.0003036159068972074,0.001959020259107339,0.0006907383760384443,0.2895969425055792,0.01116196428306624,0.03346179700231375,0.008063632931469573,0.0002711124594150808,0.0005405513195002478,0.001245149000434618,0.003121842508199013,0.001096238445175068,0.0003010322416721965,0.02206436205854195,0
Wood and wood products,1.063158063621515,0.9921158604806104,0.05451240165380986,0.0342743116168666,0.07597821551935803,0.9634319632028412,0.167716415023492,0.1766231551695128,0.543114572939334,0.305732978522433,0.3753880925606993,0.01745113370297561,0.2461750265384296,0.1524703327380414,0.1183782154227377,3.619553737639361,0.1252274668576724,0.1972360350683103,0,0.435474652539427,0.1184197309165821,0.01804305062075236,164.5931674575371,6.050342059821942,0.2114897578581108,1.304606363454981,0.1015955147723547,0.04728619501537584,0.04990425850926223,0.1194006378337038,0.1509509344847043,1.878393112941463,2.15550371030118,0.1193409193605709,0.06917009363126096,0.06425421738760226,4.9818752833163,1.611379786124996,0.5395799090964413,1.225170870190353,1.162736191253974,8.663865578393633,20.45814268447128,3.056397102268817,1.482635563887373,6.409189049360121,0.04266632911087819,0.02740127395514244,0.5410833820280747,160.8080100598702,0.2140815134797547,2.771439059879727,1.791855139942357,0.08774539140690664,0.5927854649678628,0.01688085333278126,0.08679481746256724,1.217899388615485,0.04117221271249396,0.6635205343709956,0.6348895541199214,0.1975374804952642,0.1730280466868004,0.1283169339457066,0.145761485929179,0.03077401619027492,0.3228000401309467,1.890983977063543,0.6810279355193087,0.6768059827718972,7.096255146109117,0.03714398351864945,0.08267051672508613,0.04725898941605363,0.06887228348297501,0.2203471611129767,0.05695262435036504,0.02252643638432981,0.04467163573627815,0.00911621958222406,0.5075436120460416,0.04453801499256396,0.04622091718076486,0.01291479302119842,1.908501064776604,0.3120382182495339,1.950624032573083,5.342416861547053,1.423720297958752,0.2626303536548412,0.6423637986777598,0.02817515049499364,0.05049225282217504,0.152471649602096,0.4844877351989933,0.9752777031431354,8.34648786728995,0
Paper & paper products,3.716824376392146,0.09785067774879909,0.06881756313256338,0.0974508054449195,0.1581774931568997,0.2666093591649599,0.2162218300361514,0.172171400027347,6.680105759453868,6.004505347652164,3.983388751445916,1.208399999429916,10.05633736663971,4.420427683152252,1.157150409592547,14.91455508270723,0.7901802399380738,1.702840059052412,0,2.669610349415961,1.7346331994082,0.2085029720679074,3.722989891802766,102.6748543410261,31.40586565905571,1.462045003683756,0.09329460046058505,1.350524313095397,1.028456686444537,0.2820474771503103,1.780939422028996,6.007381194898606,1.251454706897606,2.039849120407496,0.1224562329729904,0.08776842071978537,2.004883921782607,6.066063232832506,1.502808240584951,2.560480956963764,0.4930652878109356,1.475399700588763,1.398538084243506,1.494453893232587,1.425875381710218,1.882324862773251,0.3989555591010348,0.3218805636146911,0.8080332517329185,13.77296933547002,2.016608330593575,7.390085748713225,11.41771116201739,0.2884538943999972,2.749012385311703,0.1026315383737057,0.2302864057074674,1.366075869741618,0.3575140928128887,1.131493044521393,3.960614537377592,13.02168255026282,0.0850836594671134,0.3534291486130233,1.52123200810835,0.0464732252855723,3.865619223943608,4.15025606938295,3.082335809129379,1.411782489105937,0.527449866563275,4.045144098400766,5.40984652454638,0.8024015383442528,4.053034782798759,2.115844337970306,0.4036691231529136,0.7294306877216774,2.69250364855871,0.1304107673955817,0.4154103080671835,1.188203863343441,0.4317670857450154,0.1829311983531416,1.004173871045025,1.289957165074204,25.89465898439632,6.820423294750127,17.36517572668255,4.062542557841812,0.1122928673669451,0.6697027844082558,2.900636856184748,1.896720675613159,1.190200936474278,0.1079409576659627,1.052711443496181,0
