,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,6.300335346164689,0.4648229252873865,1.374078778759314,1.156118131414443,1.958151208098923,0.5528356140942671,2.221900110791463,29.98817115225049,1.793693915376141,2.135876368332264,0.6255759842733261,0.1609359829862954,1.941115977302365,1.174702499236589,0.6799479158799958,4.804809922359865,0.4927288426202727,2.315359102476596,0,0.9953560445709763,0.4509895751104572,0.3399224090591699,3.957784933864709,2.395853813773295,0.8568756091386932,0.7283763446914076,0.219556855336107,0.1959626302367264,1.917311965779896,0.4864372019340019,0.7387175774987228,2.303785201705558,1.371806469140559,0.9011948042038497,2.280876516544532,0.6997797041383754,12.60742787928547,11.51707663648341,9.861011519526008,40.70366646452813,4.386190594936936,37.25083729879668,0.6590492004682648,2.149425597314529,16.46291778252801,27.88260439016591,2.271286369624528,2.498792205067409,5.675782667816588,41.86020624717791,1.993103581008325,23.98846092555397,4.180623854971556,2.745255710684407,1.001036654175613,0.8462433186181342,5.110641912859506,2.599160094535971,0.3521238424970285,1.180268319184676,4.029988190762664,0.1801625352190994,0.146955635401617,1.295080971069893,0.5851985637107291,0.07526529547707012,1.120461575495085,0.7306022999053315,0.5497828477226816,1.604246524320742,0.4440657080083107,0.05755671644599501,0.1479246885397012,0.1291745511178758,0.5191501394656048,4.798478626331962,4.8264814402725,0.05531938130859057,0.1698969408047837,0.09145849588015792,3.289987783225996,0.2718000381453962,0.08690107397498562,0.4455915191638548,3.174362548645452,0.4746505671650106,8.477922989484993,1.608451079792839,5.879911808999655,1.799837889807618,0.1059853829649561,0.2485228977798822,0.6214115889852267,2.562183180155534,0.3316151056349222,0.2451320864436253,1.268553753585598,0
Motor Vehicles,0.1331137970930208,0.05546486830226905,0.1353771125017855,0.1187191782706609,0.0243609842262846,0.04125166254842001,0.0613733156537532,0.1822148185716616,0.02059888536409687,0.02984466466989354,0.0109497282284432,0.002193541040120088,0.03030942812506927,0.01499589403260093,0.06547977944698019,0.08458774241961703,0.01498889418234711,0.02203841200045168,0,0.01030203503731529,0.003380828669662595,0.00895277859688365,0.07062202023028989,0.02480966149985259,0.007310954701166742,0.007717877809731363,0.00189079619941682,0.003700481123393396,0.04284171121246794,0.004503387184314405,0.006041813274735058,0.06564105872543734,0.03774711470159504,0.079904012751118,0.03803180203629297,0.005830700041541279,0.3593543704690897,0.541748552061893,0.1752675165588137,1.6186536133142,4.925638046503493,1.09627394062358,0.02769654514341801,0.05488977485647566,0.3025252856009664,0.3780749024868914,0.04040882350425679,0.0314577339158791,0.21419942054923,2.875080759805195,6.945492430785762,1.105939560835421,0.4699996260168988,0.04184286758253067,1.7519336002241,0.01194520442929562,0.06642638511065778,0.4216993015881693,0.1074190243665674,0.04327521958310074,0.09547888914816338,0.004909147798162115,0.02613298393257446,0.1511497381868017,0.0723394036444116,0.0121576170454007,0.3506799538488914,0.2335194513820558,0.157734363121367,0.1467243410759992,0.09195489027372562,0.01225333053401148,0.02374729762183865,0.01468226214374076,0.1443496672484292,0.3206042337867088,1.015990422374025,0.006917899298352555,0.05118702717291973,0.005981936261088494,0.9911494695314764,0.03119097235699738,0.008452951921639562,0.06511019458312695,0.1127420157591879,0.06553935226108173,1.751074902138344,0.3127279815476244,0.4584309038766134,0.4560115910337516,0.008696171137874947,0.03973987599890039,0.02312302642453413,0.3318083329545299,0.04324397418388434,0.02106498325633371,0.08388265755010707,0
Other transport equipment,3.003121912767508,0.09487082143400342,0.1610996643584083,1.25593648662645,1.209654456299825,0.1346708909225368,0.4662006982166501,4.011385935802092,0.3494597951708756,0.5523153671328038,0.1958282953462213,0.03873794516730827,0.4640677030745939,0.289180798789722,0.2224488326467921,1.54973074003605,0.1826752130698754,0.335657898039916,0,0.1695393481191272,0.06808469977786862,0.1659719661609406,1.538780741901533,0.5452525316664013,0.1325522646669051,0.2106166400011078,0.03911378728051505,0.08730868228170968,1.127563701085323,0.1152087968639608,0.145402018185023,0.8213927208000134,0.3738416304887036,0.2861365849496777,0.6748793636782763,0.3776221837043079,4.049013754657234,9.697140168000503,0.833154986262658,4.706647366524241,0.5222674662569978,324.9882418692489,0.2263799129565486,0.3785430013482985,59.51172911798204,9.224791426454432,0.6549886577857575,0.2855537971326372,1.443966963211207,11.49450144542372,0.9134191951117735,3.321537490716215,2.100099134830458,1.91169714692261,0.4768844708043858,4.821817239568551,16.77852072030262,1.766869892022983,0.1738948883227102,0.5179168530586139,1.36775768866339,0.06012422257299899,0.09724837793982952,1.337705880138475,0.3177291213443253,0.06963119922731893,1.01129468888497,1.222041828451308,0.3851468373294681,1.135467561592666,0.4648971085091895,0.06232280414096786,0.1375561801253106,0.1034112664281376,0.3983474662541525,1.403864300845385,1.046755455836523,0.03784193904942361,0.2960811063531826,0.03430905006302452,0.9248270091975593,0.1693588871438733,0.05653785562361797,0.05063587818370931,0.8320974178344928,0.4877543512141461,213.3618382613297,0.933692195640566,3.193064903302383,0.8786179318992294,0.07152233452494243,0.1320427273626862,0.3981437056331075,0.9782274805039813,0.2565095799080901,0.04338696042299216,0.2994948727112647,0
Furniture,0.1260177600067225,0.007590202683906885,0.01517903247717722,0.009752962494275165,0.03981762097645706,0.002857045511248854,0.01941925593392569,0.09634465039961403,0.05570594729005444,0.08980802558998241,0.02311589705888316,0.003134914433813605,0.03924492682574849,0.02396792861272724,0.0241128088307179,0.1506487189788994,0.01213148969482936,0.02228294516358396,0,0.05167368296013963,0.01293452111322768,0.0107952752456797,0.9369617560263946,0.07692724791590858,0.08309873814958452,0.01723622943954538,0.002550163472988411,0.008965899605553182,0.0403013794995284,0.005836665244066827,0.01366333667913989,0.06104144725775995,0.0209566817570834,0.01584443517336232,0.03082189727007537,0.006544121922004202,0.2305944231318549,0.1702204953217287,0.04393406260423085,0.2258622657517296,0.04326697761419857,0.3682908079335968,0.7108577811287301,0.02724056130591159,0.1074711290343819,0.2536743363365918,0.03117164773244353,0.008368231289253592,0.07519107057624433,2.119689734853504,0.03918955667319966,0.3761603489254691,0.1942970041855216,0.04763162159599797,0.04076070690327774,0.007523412968199931,0.04345491689155992,0.1095235646374473,0.008761685827701609,0.1135353558272804,0.2888638209966959,0.09842314945302172,0.02699323147621268,0.03544086400847117,0.08822619724313367,0.003092307665199466,0.2715547769853336,0.3604546242175928,0.08784885681511537,0.1217898989042349,0.04123782588496409,0.01563994625594427,0.03958220754362554,0.008291941399855028,0.07492348822134912,0.06392410677238784,0.2237303856731085,0.0238925214067649,0.008216041539771254,0.00469509611385235,0.02598823235079232,0.009685081448341598,0.02005089818676628,0.002548543578937251,0.1120152040674343,0.1992023371520998,4.811570110794566,2.020615059795286,1.745267165003337,0.6378451108308274,0.01485234077201573,0.08440416426330886,0.009279326956732368,0.4451067706512726,0.04672766789883081,0.01758211771716398,0.03021190973462893,0
Other manufacturing,1.322622888550227,0.05978411953742184,0.1877455386002504,0.2339068940805433,0.4304489649686083,0.0477698125411523,0.2294856500244288,1.1584021195005,0.5159007045935974,0.7463226108879351,0.1603632486041331,0.02121104499631278,0.302971119519537,0.1610652798167809,0.1613133969386421,0.8045371620146977,0.07731362360241976,0.1454387183420937,0,0.334272927180467,0.1463248486685014,0.1298609691462446,0.9166520788212316,0.4542710034671772,0.254699948180551,0.1300006252665931,0.02644576980592683,0.07223216951171121,0.2610649507271006,0.06657019122482688,0.2806012970898639,0.5327820269478704,0.124662798276914,0.1906165001072777,0.1801601597575855,0.06838708210629421,1.076390729254824,1.361529622567401,0.3457519295636695,1.284533200862654,0.1972222991607398,2.400919298316825,0.1392632989431934,3.479407424731813,0.7517118525554114,3.291494755838526,0.2395364345417611,0.2219935115859095,0.7024378787886988,8.316156093838483,0.3441959074841814,2.256046911222727,1.012352501876655,0.2356274394568799,0.6809578265456582,0.1028933733301912,0.3972182689107242,0.8352939511282363,0.1342214363906606,0.342154322680291,0.8924201960646887,0.1501013435280852,0.2192464456587103,0.5635130424444742,0.1519518326395586,0.02545873210644427,1.348761553521415,1.013790704775336,1.421705686887801,0.3018295451552719,0.1108995156086515,0.04746473943810384,0.08919476349479354,0.06425611235937125,0.2404243393059994,0.4149538236745274,2.038425823694483,0.07950469110414689,0.204294391624414,0.6052782477852572,0.2156435290681957,0.108043221282588,0.06715527071806271,0.04734033952449579,0.537070182923892,0.172317963665238,2.438108350732215,1.315637064069678,30.89911876995011,1.148177662800285,0.03311365417525276,0.1370286012805721,0.1122437601548684,1.318791952750158,0.09220923811683557,0.03160449999072278,0.3248892842478733,0
Repair & maintenance,65.98913654610232,0.7340861169980665,2.657539996023767,6.060589709651136,21.18866557260249,2.806918259241616,7.529111055461027,70.49043279559861,6.039674320494289,8.488364875574407,3.614939831730611,0.7043743157776035,8.213458573723097,4.666504413304744,4.186930030997038,28.74978739339818,2.798497372839445,3.697560808095056,0,2.493656747217499,1.084587668733366,2.027644837930232,8.684171987722173,8.578557327873737,1.818517343909787,4.085050366961171,0.6165361101903533,0.918932026356367,12.27225877852494,2.496423833531015,2.376901211547809,9.2061420134501,6.446663655293969,4.430000768310014,4.281635990188026,1.693118725329842,21.93441553639899,28.8889513693265,3.845177469399592,12.8675192509645,1.9174568164708,61.20304813028849,1.234517921150275,4.503779385138689,44.90733211031748,212.0371792746902,12.89269352275139,4.795168580407353,8.710068943408094,46.91216151138548,8.877861310305502,29.44276640085771,32.64573031492943,36.64842370027165,4.939932844707132,12.63784806931655,77.14915348834141,21.41429931903194,2.005664266889619,8.034053600678757,23.03916313961734,0.8737325426637719,0.7463656849623853,13.2183761972536,2.167555854904863,0.5053057095815796,1.352233295478331,1.116966900961119,1.323154341913479,16.34272305128766,0.2776135410699797,0.1579857362927888,0.964867290277139,1.017080939144657,3.540324119742961,3.87167861587672,9.12861159412457,0.2348048036149289,1.022530015921785,0.5641812309658124,18.24711968220707,0.9295959896410165,0.4878615607238954,0.6925898916861801,16.05898877818001,3.47134333674347,7.642207662047886,3.53074816301736,23.45688536120868,14.29114170560367,0.6842441668775014,1.408224740737781,8.659522941019004,18.21458028361133,2.201501183380259,0.1466197024155338,4.971438474996406,0
Electricity,21.61147831101831,0.6241344380353258,3.149589552153342,6.916059207366499,5.022990645611628,0.9706324110191511,11.21313868470595,11.64606024439164,8.764148786664823,14.55408324064982,7.876996845907924,2.624695721119931,18.44294306938318,8.146887129129945,9.020826276981277,44.66924717306034,3.507442668185205,7.168618841932344,0,6.101120850330455,3.22536885464042,2.282731741531065,23.51939455205448,18.58250051454969,4.198686025918625,11.68397077755532,0.5668505906724595,1.558180184126658,18.1321039675176,8.126344020381572,1.464127126561865,25.60990687288843,5.323177354128991,5.793292821015119,10.44018429274722,4.97886928571057,34.05760842206184,37.44064167782857,4.812578356747594,10.69027791011084,2.279912719829167,22.23803986680627,3.181925092532169,8.620288363807807,6.841521638911171,2749.380704919399,599.1565464052122,58.45339909302614,12.78479989901733,57.15078079192164,20.83654736441878,77.34025677684923,179.4805214450114,15.02535169165155,9.0415929195898,0.4968582175876515,1.256150097963815,22.08569860157638,3.371144590151194,55.32165715158986,85.32449487079658,1.422917741072845,2.54317578980015,25.31583054164108,19.72760388029853,3.79834806674657,26.40390422124722,4.85236501570859,18.41853358951368,56.18052189712284,50.09469545399502,3.140604515816479,3.696979162251564,3.080138938928345,7.225811390997964,16.6686184480514,5.906343012772463,1.15464832312084,3.132533544527287,0.5675289948972198,11.96419023901634,4.857983885969499,4.300037097248289,1.787549400290479,10.21886789653873,6.512181378715391,94.18765289280395,49.78785230037791,108.5508816229343,48.38302635563295,3.721344790810451,17.35117990200175,12.08602012123229,45.14250435714992,14.0734010530124,1.369955801510074,8.574191942624795,0
Gas etc,1.631054502509294,0.06522488730546921,0.4375571592822599,0.5893821867518803,0.4008329784561478,0.07374025471515201,2.309006743106496,1.856281483626518,1.352715218970846,1.888574755004867,1.713307802444003,0.4703502643834857,3.528413592425623,1.779823865964648,0.896527966336164,18.59299759201662,0.8650806497811061,1.103379450213695,0,1.118681251295229,0.5582206114850727,0.597647011572447,4.09000777906937,4.258944646338548,0.4650293080414999,2.975061263042868,0.1088407437598006,0.2739039336566205,4.795955486369974,3.036175153361302,0.4518848965738012,3.783299702753202,0.9170308255716133,1.438683683950623,3.115195172592382,0.8773957343361114,4.730950471747315,4.40510095813161,0.848523198462796,1.62131266972529,0.399765758660529,3.48104027923119,0.4561812226530715,1.043810331123774,1.084163133755726,589.1867649259167,359.9092857527276,4.557006519459699,1.617729040923934,12.9072455030223,3.428216847728706,10.13039251270023,22.14274886682973,1.263608717748376,0.9948842228511665,0.09680688777076281,0.349046567108923,2.603288652684326,0.6656613151944548,10.13776701386836,15.79259036280151,0.1635463938986303,0.3099403252362576,2.441561545671221,2.136424736248408,0.3110879795840326,3.882133562308907,0.869193838961141,2.024434852765886,9.196574228564565,4.064282401534106,0.4909079438062925,0.7274550305341184,0.4614158159208648,1.08568588541118,2.474812565503044,0.9830812899051811,0.1863121359376317,0.5845351036196216,0.09495743302988038,1.656503975109814,0.9653975770863737,0.5534019817137538,0.1702431804096131,1.66617460501768,1.010536358366325,19.8529792175948,14.49588655887476,28.20586049104562,13.0953700929771,0.5028113203738954,2.95245468744547,1.213651028312879,9.416732746067272,3.162871644373987,0.1968752669231992,1.355042856156011,0
Water and sewerage,13.73562424444366,0.03987244100414613,0.6102284749439482,1.899932350025613,1.792849710003492,0.1829359283047204,3.526885621709746,5.172416307508098,2.670916349618091,3.900298139342516,2.150006691580194,0.187899508142195,2.470494667932729,1.954994227627803,0.4803785377076224,9.062841788991417,1.359605875528495,2.55194437442973,0,1.314755016940797,0.1295996551377331,2.197524892919644,2.049778610718723,2.488493387393337,0.1994956649406666,1.96971950265771,0.09075761288489748,0.3613931709862107,4.16372214763419,0.8164430430239276,0.235423732192322,1.529133678684796,1.562723109978237,2.01679466533838,0.6045809408971382,0.2076438840550519,3.928758115723497,5.37851570028166,0.4156233856143219,1.717888592941736,0.3262511489126992,3.10454391025548,0.2757060389607398,1.295476224396261,1.477085000798747,14.90425782190131,0.6433613637210545,61.69581965911811,5.736035515671649,30.5978088210546,5.235549636819629,12.19629385839661,18.04605617604708,0.5279257642301175,2.73028437156602,0.2929064459267667,0.1933307826486956,3.390410020307099,0.4563523040754377,16.01894818865655,19.66694423614941,0.09946347218440808,0.4826034199579665,1.065407796897513,0.7020982585037422,0.2113122242981024,1.043260518405662,14.70465005708479,1.126572484414337,6.574219293660525,0.9072682513619406,1.14333476697441,0.6221502846939148,0.3923274321772001,1.657491201481322,2.911364663756439,0.6540713342392787,0.08251916263551329,1.277365364622651,0.164426600806122,2.128136995868743,0.8122956898332147,0.7059904345393851,0.1637250549432154,3.1783723118549,1.65621521954479,86.58816553915625,14.1434457982956,39.28760927916567,16.21768949900197,0.3247267838403622,3.117692645056016,1.246864896855727,13.971827467648,1.94384447726075,0.1260879871763054,4.116778379684684,0
"Waste, remediation & management",2.227793153934655,0.2843994224769466,0.1965882426379264,0.1809596722648772,3.894488406346773,0.351601575181105,2.055626763615698,6.523761523330872,3.497230907107363,2.532393737997596,1.031794261937953,0.1665826763322266,2.306958111327281,1.243164301311823,0.9977799416611026,5.059359728364854,0.7900246960910758,0.978144743133568,0,0.9622905212599255,0.2459426773661353,1.913474157021828,4.982979291275021,6.805130564173789,0.7188573592435482,2.369890881055635,0.2436815703992428,0.3711386108604291,4.613711438511982,1.447590490939564,0.60735272694843,2.534274758914397,1.406928554229711,0.8596624144355026,3.012946261346783,0.6515711265690088,11.04715883785227,3.630889008263993,1.663226309542062,6.269331381517922,1.075780157212219,10.65458236365768,1.189756454293994,1.535499697228582,2.107023599235012,11.84197811796059,0.6326696091458005,14.08856165371851,368.938808492451,45.56468098458597,5.948099943994583,30.87244695835566,26.86068822984131,0.7162723640077875,9.168419912177923,0.8332305035194256,0.2805351001880098,6.801917961242174,0.8219227098413899,6.13984443564274,16.85467855901878,0.2205815011556289,0.8434688996996055,0.7320322336920786,0.7567904788955444,0.227272995024346,5.063392551422339,1.609451708523549,3.693822449737905,4.390561488980693,2.2826325960606,0.7016473501068959,0.7792835606800654,0.4540473770014535,1.449232469829266,4.749576277252443,1.651473184866403,0.1683104009130265,0.7743074484194018,0.5838242078814504,4.454440037617816,0.7675688546385838,0.5996168995392555,0.5174064130137749,6.742120920958824,1.325373264881549,104.0644255964717,8.542720689770707,56.16598956369811,6.501249879386605,0.2800192849426235,1.904658734225386,0.5897426911935223,4.466376476878076,1.555304752104921,0.1782738138252999,1.227400109154823,0
