,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Accounting & tax services,0.8491270677236912,0.1801666745161213,2.141149068879016,1.578134303046002,0.5019331788789628,0.09378265488861519,0.4251261595074887,18.1224394421276,0.4826982374100485,0.4841517484323807,0.4324613265842506,0.06624077676440551,1.973665318309882,0.4687373325993119,0.457720232828232,4.482066075551877,0.3015907893165062,0.6162089913460557,0,0.8460820488995691,0.6979730956000741,0.3355788981910932,1.955560902142683,0.6579697823440531,0.6867168845279029,0.86539236968634,0.1930216364892167,0.370487251267418,4.411067245545961,0.4060256953176775,1.908211477181406,2.534572201700504,0.2612773484298986,1.126802599061031,0.3662548394393695,0.09799556280469997,5.991957004299183,2.362633535183992,0.8093302762427743,5.174195008407355,0.4467704925617506,4.771178745905718,0.4259812958279131,1.7135526463046,5.632211101126507,13.45880274968833,9.381064966045642,0.6812037732025378,3.042928523347469,35.43968163739451,5.517338914695756,26.84794323840352,31.37254998122791,2.546169920038181,5.146860894610824,1.700885749312341,0.7201346455899134,5.124849428193767,1.447621407636897,6.115482444866373,10.17740883127214,1.24839201681148,1.537378415592242,4.857936950881581,43.69317037016553,0.8619271006007243,62.02269298222771,37.52984885315797,5.944830553394516,7.344648423396741,0.03257387702387171,3.729956400824801,5.951459377319702,7.120205881882557,25.41441033109626,36.35614635296228,2.948536194615401,2.807758453915433,1.980748003627145,0.5590497980657888,10.3397800222888,16.4187211156538,3.939707947743355,2.228426604993811,6.605903513611786,7.881375436435937,24.67297442092369,19.78735726294556,24.99685270363734,13.58369706210462,3.630367450908235,3.654209605184547,2.924910759158712,6.843071876449451,5.30688028230712,0.1553173094872622,4.719320485566796,0
Head office & consulting services,1.793848948865481,0.09131830266711821,0.5972070020239345,0.3410030798339311,0.3104452947735694,0.208037764880121,0.2368318237315142,27.4561864868153,0.8182271285850647,0.6683219906673672,0.2161861745218459,0.1078315745529853,1.694962895769668,0.735734000794176,0.3719610431022409,12.34713134572815,0.8081013229377482,1.41874081338743,0,0.9267725854557601,0.2867374484562773,0.7948109855785287,0.5839561832645248,0.7090892393334988,0.3271254865292402,0.5202268664255798,0.1128711943415584,0.5891989359084432,0.387171268470104,0.2835032794661526,1.144241781921144,2.034460448525944,0.2184699148296453,0.1896049595291538,0.3055638905261015,0.05265419429273492,2.07844068211636,1.42291618217296,0.7266920399707827,1.663993799556567,0.930571152118753,7.356690366489103,0.2629245715851335,1.069084329360905,1.934328587990161,10.4515011540469,11.78566248558509,0.3158758606482217,1.462410919924474,10.74364642975679,3.8759610571824,39.81774565909964,37.42062467749332,7.951001019741176,3.362117325857328,0.7813268310878271,2.764939386273268,5.431146592908606,2.029245998019496,3.963585866452103,6.064333826867691,0.9836747262508491,1.095157504153031,14.25985193721504,12.1615008043432,0.9417532580772158,95.9961915361949,29.02662096188129,4.384046074913033,17.78257643209901,1.032086205784569,2.34311244005841,2.032686761791892,1.704241213635087,34.48164280508156,19.92826994376443,6.770138348855503,1.01695691365051,1.60141583908653,0.1047806435533558,4.623263128564396,8.299370041943728,2.756465715330193,0.343380014193423,4.723334856126888,5.432708092914664,38.51391458386122,12.63933522168161,4.854213205385141,2.81730347882578,1.247242431503049,2.389989287722792,5.008699785283921,8.279939359508319,1.803392741241012,0.1908926458168516,0.9176489831956605,0
Architectural services etc,3.762095164932428,0.3106155293352291,0.4966874065548615,2.076463085968637,2.881801144820077,0.7949401809233472,0.6318048812580807,37.85187694578274,1.511468826762937,2.284313470385531,1.347581973276154,0.1833970952851754,3.67694630182682,0.9727590927535519,0.696590761296367,6.005511911342536,0.6255443673104727,1.105340462079044,0,1.450910527797912,0.4668175247460195,0.70131372589765,4.6932318521905,1.651945038039002,0.5307440581863788,2.722737118055237,0.1615481542188906,0.3458509343853579,2.776563019418577,0.6947919259535874,3.527349002876261,1.766873119681426,0.6918008642457321,0.6780947860511825,1.130750749038742,0.2771623925290285,16.98828104080599,5.684399973063545,2.506112319694422,4.307332895954566,0.9892536619650146,21.7569988109012,0.4016590710745208,1.341531512767886,7.093539534518044,34.47058093290097,10.07746969648607,3.324320600512818,8.382924538638111,190.5873384972036,6.438279996787182,25.38652874797789,21.89557750597095,2.326811369187029,2.206918015300435,0.5410406669526573,1.287334522523465,6.398563687301301,0.850891537810659,3.679798755565997,6.340723541731734,0.5997874335449206,1.877291825846338,5.983623297832914,7.056259196118898,0.9428023173427393,73.62550083314262,48.65499483879993,12.14336083915952,31.14836812986064,51.16451366235702,2.518361350365368,3.708991557555108,1.33086914100568,13.93990645226793,364.5399433197348,13.36506335768455,0.4551291056847803,4.039737186772524,0.1527648365039841,2.694397810306099,7.27953135408678,2.201326740477649,0.6246790203643453,4.572927418127072,4.787922491536936,78.37116245911893,14.7202120973248,92.2319944553409,5.196042807993296,0.7367073997479993,1.350783416310577,1.520897483851282,8.49337986251711,2.284865732755923,0.2187351110155515,0.8217805243126551,0
Research & development,2.687553360876625,0.0761166834226543,0.3569070842233781,0.2077157757433204,0.7686180487663713,0.1701854770313522,0.3594136730534476,4.903015176879071,1.126257958792584,1.731651092682793,0.6725004969658935,0.0658822255308175,1.091189184791795,0.5967958472771513,0.3784972802151543,2.40600439504424,0.2282252801600301,0.4206313113980529,0,0.5727917575365877,0.355643257356426,0.2501827422618963,1.510508528599795,1.001392943903087,0.4211831064480014,0.4035891845472458,0.04760101869955212,0.1725933971181772,0.2660298541758536,0.2214374868952096,0.6038125139710725,0.8231440813422846,0.2954628647902621,0.3116908138404598,0.4082740770132292,0.1145302096764471,2.430634036154123,2.438040573861266,0.812592608388484,2.24203923915205,0.6734435466019041,2.831350928957047,0.257417000682711,0.4526295850614411,1.323341898777847,3.103147608257802,1.25301750844087,0.2448629637768698,1.29768502536843,11.62967807871738,1.529268703386016,6.833943275235162,7.023902640473471,1.829755526824293,1.339910232124826,0.3810971264381963,1.171083160058703,1.865331598955333,0.4555651263486503,1.403032684698194,4.413525270125694,0.4609558460153491,0.3618174545517562,2.122549339841191,1.842903700966371,0.2550888034002874,8.960746273066169,6.438135302566328,1.611681024291279,2.636139604199703,1.109661886398618,0.4191667132336138,0.6290206880359482,0.4202670265049535,2.588625293948555,8.42576801695432,39.47499643119095,0.3172841236181994,3.712294913988571,0.09685341361034518,1.637171220213637,1.073300182385109,0.5081307906223488,0.1180469651318091,0.8312392701006097,1.568234095962504,13.39550158763238,5.692480545262219,9.956452164367139,1.771202577614524,0.3468915021264683,0.4296378834613108,0.6174258189602077,1.833770636324398,1.563966437446865,0.1055470764387602,0.5435019406758922,0
Advertising & market research,0.7528102627637723,0.08820278112379025,0.04981966959498708,0.09121277661141731,0.0710886710889637,0.006594428926235092,0.03818588919834887,0.3855435858149969,0.2532362508029443,0.4011726894511023,0.2455797861972459,0.2224261049008881,2.723707593777694,0.9977463923334471,0.4597510235352227,24.6363007625593,1.113341110082766,0.7962257960414514,0,0.6046262082969821,0.2463089806191057,0.3206151046458039,0.3041980701472966,0.3688427192739188,0.06588569854824071,0.04157492812861977,0.1043293470821318,0.4663200281364088,0.3552008157991722,0.05471275498244896,0.3452939327345262,0.6703744628150674,0.08127108664832217,0.1069059928027879,0.03576938877860804,0.008151707082678915,0.6848684696492106,0.958686668789063,0.451995063447422,0.8787053737825797,0.5739460330762426,0.3907305260719827,0.2640262634731874,0.3694550142992172,0.6977333411056319,1.537752196520289,1.10324661717331,0.05530650363874232,0.2530484515101254,3.154180150681176,5.164083698711318,10.44417270404153,21.08550131191103,1.063337688759682,0.4414758473397162,0.7504874907432434,1.20812210857405,1.000290485626594,0.349945168798562,2.297968579570937,4.08526801162376,1.294735458604497,0.8569020289271648,5.788207552309974,4.395664076497447,0.3284343191826181,10.93234605671259,8.562736523297197,1.210139086690157,1.216930464822125,1.414324989561044,1.258065195670012,1.310057651410922,0.4503493957770525,3.586595042503747,1.836919571877837,0.7868026145246133,0.6295749230027029,0.2598206467678581,0.09202640875440408,2.275953610601904,2.292886700651293,2.308566277016765,0.2447252092210408,0.3102976299749392,1.947325811230683,10.46532994921978,3.575877603035164,2.075334244306929,1.985638800766835,0.5294910564041709,0.7886359322591328,3.537798060598938,2.326088021551255,2.687362420592132,0.02203390650534148,0.6968467966026022,0
Other professional services,0.4132492804740823,0.005610633786446799,0.02924597366772934,0.01336216478869169,0.09706081302422749,0.09045703150248284,0.03245536381548886,0.434652118578041,0.1856099170957244,0.2872449019181539,0.1721452433182454,0.01991649812523729,0.7979526815767485,0.213347286031573,0.08744486161081032,1.323405931066269,0.09617310392662072,0.1446810699423984,0,0.1240287523328438,0.05558784183066594,0.4392055234718034,0.5411548336730032,0.2471471230338037,0.3505182308205352,0.1997379126763412,0.01679177575667912,0.0865924438422516,0.1065013290287493,0.05803313539314992,0.4904247068224186,0.2407790419283732,0.05274206982279971,0.1293310415854793,0.03780002518484926,0.02583316403043471,0.7630401666709534,2.074557712287394,0.2851629779876381,0.4422476344401307,0.09153646844268966,0.8612618130605617,0.0791446725126882,0.2544274657633454,0.3957015314569835,1.763435225696174,0.2045549655530009,0.09368663941700975,1.791846476111381,2.259296534781007,0.5510742690003639,6.265412293674839,4.083307767316168,0.550616550014812,0.2090803565789809,0.1718069789890008,0.1220206696939297,0.7448277951910557,0.03534295739361269,1.225822960030544,1.06242228731163,0.1601016126129487,0.4952017134198904,0.9792156204065461,1.124052042638132,0.4581875344284262,7.237693052073992,14.66734796513919,1.820323677745683,0.5273149140703418,0.08048932108484615,0.3453650294735512,0.4366697587074449,0.218067801194813,1.405385938300964,7.077320312825564,5.969385054782996,0.4142948932180324,19.23222786933637,0.01122918702673437,0.2843498971782989,0.2538473502247965,0.5146360605733438,0.07759627414734732,0.281095080670212,3.754523073607946,14.70984922484065,8.334806822683682,7.495753293162432,1.490190093112023,0.8865173466137116,0.7409118426532899,0.1208812862099292,3.176913865886243,5.71865621320381,0.008504929105597699,0.5625723614341992,0
Veterinary services,19.26448454990408,0.001104086554215117,0.01008991379525596,0.003446375238622111,1.95684719134269,0.00202239134470928,0.009586936899599652,0.06370008727730743,0.3135372149933187,0.06067638444185533,0.02240631588225385,0.002061584289939861,0.02998704781836286,0.01825098010660966,0.01168528386922746,0.06509839619325822,0.006275591448971504,0.01066415317084789,0,0.0161235020540061,0.01116243530823893,0.004493115987267298,0.04776312939112397,0.0334220239400803,0.0109543800289194,0.01118012170447244,0.001310745215445206,0.004339294167555454,0.007045557110408804,0.0063999997089879,0.01492828204134324,0.01973677738644748,0.008193718621847604,0.009073033579254208,0.01352995292975475,0.003742567092530826,0.06190602654626592,0.07284997597646826,0.02442783061059224,0.07129390381567109,0.01481875645765568,0.07169605977238948,0.007525918296417329,0.009974784903530742,0.02897724350581694,0.03875429095018711,0.01191464708466299,0.004599876855160877,0.01403635399403179,0.2801752870408137,0.009697207337726601,0.07886201660752289,0.07655357233378227,0.01628437734437004,0.01403533403153097,0.004832688656041449,0.01596880231455925,0.02170929271389038,0.004844859341650149,0.03299382902074575,0.1211099550699744,0.01218448707296307,0.2630014809339756,0.02774204713438585,0.02719327094977891,0.002834682843321164,0.04512235237915901,0.04454519732471427,0.02847529499090568,0.4296867855955132,0.01277678851705739,0.004635697185200962,0.007516767420791414,0.005332138869736086,0.01138450488892442,0.04473988894769968,0.05264773628751657,0.003498514215448412,0.002144511007539925,1.523859718838532,0.0159826122041982,0.01609270966427794,0.004794379366908177,0.001732288958703284,0.01322439079679653,0.007209164234275596,0.6334626037081948,0.05942607744297929,0.2187819010577048,0.03446661916803162,0.002387106158463928,0.004991432306046522,0.006374745238132953,0.01852751604851426,0.005424414882695509,0.001334507427978124,0.009949295098869887,0
Rental and leasing services,14.8689326533221,1.296096963621207,1.853564367801414,4.14397827794983,2.834928283955347,4.115628343344508,4.005805369589861,63.35755295546607,1.463193269071659,1.929304254585594,0.8604379397193256,0.08487304766202676,1.976707102027639,1.685557453483612,0.8857911319045941,4.710098418467617,0.5795185127013712,1.704317500903496,0,1.366409445439493,0.2342084904620374,0.1008917932173966,3.334546986279576,1.63493974077904,1.779168773535164,0.5549506197253249,0.1636698113459941,0.4202277465711726,0.6995994132087459,0.9543008622092624,0.8102993849465705,3.922892612501807,2.742973812441165,1.517793841632424,0.9198614844228026,0.1771221706592007,13.23175922586566,4.265129121639951,1.844985334444211,3.280739361657862,0.594611086471768,6.931276574540497,0.5284764683244642,2.278358013193144,11.16153450637546,12.76668400389228,2.429472790703296,1.695982850102222,13.04147140870276,123.3521069307737,4.463852678407805,17.84673727898383,17.05267828046976,44.08622541374218,14.14736052580848,8.602530633658386,27.13689848978368,26.13857868460494,5.418838765880291,2.16662613102186,7.583423733993207,0.7117653825612023,1.118500581273301,8.19254488975598,5.610945315791602,0.8573401037339917,4.697777891212111,9.07927247627636,2.960226085252902,5.826031735243368,13.55453168137411,1.950562899913544,1.710842966348734,1.110437179032873,2.640883078864637,18.13617653249609,1.138062120158515,2.313855906352366,0.9238079692228994,0.2210154570071372,27.86489274266072,3.856471044731327,2.289247927912407,0.8634235725462368,8.205642905108347,2.556649302544981,8.827516263528047,28.40732203448028,35.67803033819497,5.790872165987147,2.711546856854401,1.020471046267131,2.799075438399788,3.633112969243085,1.471588516775326,0.1847819066920188,2.04337539488624,0
Employment services,7.558195056568984,1.183917017833565,0.9095742648407222,1.621186431554552,1.045391893310265,0.022626345737034,0.3832018470599224,30.64940550207276,5.284398000244421,11.15790321403254,2.946705571962012,0.156110008417335,6.178609964199213,7.085305879063257,0.2524629749770854,9.230367406260237,0.5875812567708689,1.038647041248005,0,1.032883217616075,0.2158623626156927,0.7382415662442224,7.159155757663854,1.407190619974811,2.541705519675639,1.385751856100141,0.3829373301386896,1.044738451414552,0.7557117720482152,0.758389667853194,2.609504931516632,6.682156733304392,0.367929756767609,0.9055666711577479,0.717432567900217,0.1423813859318096,12.4660083762952,9.747383229085582,1.855853801269699,6.705799102642851,6.042676984254128,27.85036096051552,0.9743542579706113,3.486194692572752,23.36911896841998,17.38384272792678,15.62934797614169,3.120449270410823,8.939867298478458,77.1901551775501,5.419163284284378,61.42822160261159,76.95604514492886,4.040255285774244,41.51230782801308,2.532905418089117,0.8714263807631235,40.252276463333,6.108870810298406,12.20282649663999,12.12229819701306,2.744284866646495,1.882017370521479,14.04409853280424,59.74029806518039,3.148714389839141,70.09021444065475,59.99947003148841,15.47233099598724,9.711623112660053,0.1435182617806181,3.805498707076792,7.562014155346166,4.51992840084531,11.51422933017741,63.14188022505543,14.57108821676348,1.673260641585301,3.17232304779992,0.8989228216665011,8.11433838245854,162.6457483517878,4.549570381450922,0.4978496874970815,7.327713356968681,8.898722686455432,68.07640588551423,59.05540883426572,139.0103620570464,60.5689167289154,2.215012930968273,3.545442552786737,4.370984460546328,8.845804177966794,4.550489800479773,3.052638029021543,4.464270053697841,0
Travel & related services,0.4513035294639812,0.004655588023699681,0.05867557300323285,0.01958752796927738,0.663325151716721,0.007642777447408029,0.0542567443941614,0.3569333657123225,0.2306188130704405,0.3679443016984481,0.138423605349904,0.01296658138344946,0.2849221803265116,0.1127866537384191,0.07264831016013483,0.5282415983789318,0.03773938407507866,0.06473726092207865,0,0.1027955090379498,0.07147268028032064,0.03011199419271834,0.2981867453434886,0.2034428435656818,0.07119890528000114,0.06938933543620716,0.007992245381219962,0.02708507297801525,0.04426574576062094,0.03811187410536346,0.09026142444657896,0.1310950775337009,0.04705635418615411,0.05419529364125032,0.08284916765887458,0.02306632320854254,0.4037856281713918,0.5973601504701491,0.5948405910470497,1.426960258957471,0.2851158719976884,1.507091232549527,0.05078874140300236,0.06835905059551244,1.27547804808576,0.2273127584187341,0.07925776506434411,0.02772773930234706,0.09180377631749168,2.269620451597543,0.2078400267770595,0.7028615643305384,3.699070650153464,1.793773204194427,0.7986554338455907,28.44430307484967,3.427500727659567,2.868133509166259,0.04621583535794829,32.0984176595301,1.737048132118586,0.08417080507324712,0.2562034657022057,2.629582320964777,2.726670457636115,0.3381544159647696,20.22640645131812,0.385785466378067,14.18838861128762,0.4000672299441559,0.04248366231552472,0.3333659202712947,0.1038494449759843,0.5187661054288094,4.610228006811733,0.3946045734213117,0.09458377796318324,0.040509405171988,0.01793859201789644,0.01894390162397351,0.09767445686624915,0.4858733909110061,200.1526359196002,0.01071796102591837,0.08935272144348472,0.06949401104571125,15.51609111763929,5.251784334450946,5.279280976526639,0.3325830315957853,0.0160828900398494,0.04291353992257502,0.07722503351152821,0.1970886304850416,0.03747875502403759,0.009585234687960324,0.09103996414540516,0
Security & investigation,0.03175604329546544,0.001900554860943081,0.00413173023482087,0.004833773718692121,0.008427044055379774,0.003442059216401787,0.005156848722089606,0.0883148914351384,0.009992066883319944,0.01629669414218961,0.006090035861427127,0.0006370174343799314,0.01129756496236052,0.00650054666132163,0.00397468016596713,1.955128909166886,0.002990907319457284,0.004700633136499417,0,0.006131404080183605,0.00321646320262487,0.002376137847690587,0.0167346568045834,0.01050802305424485,0.006027029551613764,0.004245854815542549,0.0005506242547135454,0.001741157768320361,0.002883945264789474,0.0027167784119723,0.007925856209627437,0.01185203336679697,0.004017177505738813,0.003911385178265004,0.004684172202699683,0.0011113560192682,0.03662579367887547,0.02764861004320488,0.009438114381456591,0.3025018956131548,0.01567038027898117,0.03450010153826485,0.003364613888784709,0.007221278860023646,0.02401859423968865,0.05056626122463278,0.05047554552880121,0.1086488335941103,4.840309494793423,39.2695823060682,0.02394071600805349,0.1548836029848993,5.383340958818739,0.1577016082643054,1.4448053564869,0.3101017548954791,0.6711868902531968,1.945667242156641,0.9842338387030037,0.7564287522932853,1.110406441537719,0.07637858710737001,0.6870084786187214,0.09523434925579026,0.446600744804884,0.7747244864488739,53.2591813484142,0.7123683169201783,0.9298112742085272,4.843635087165711,0.5365549143611567,0.01402778550194319,0.4741360343624175,0.01931123160333757,0.04893553308026621,0.09987431291256811,0.3306753071741123,0.008913978011486495,0.1402076817199074,0.001764125737605711,0.03893058858393342,0.04421304582056933,0.01425517096809878,8.014737276008852,0.019418906286296,0.5807916508256086,37.85726643314727,18.79006367413935,15.01893946950808,8.424682413061992,1.110917463583396,2.381891668288273,0.02188169346989187,7.318133471173269,0.01366752879832545,0.02349298392820472,0.01302780182276848,0
Building & landscape services,0.486476240070059,0.8538111034560953,0.05212272981127426,0.03520088325152215,0.3791735019135911,0.01846906779816714,0.05112190327259457,2.417175094970339,0.1708197318143947,0.2860150195869671,0.1011372971476881,0.01051104616209808,0.1860480323206012,0.1000961059240235,0.1136912576776509,9.928992458488914,0.03022900068309274,0.2165795326116912,0,0.47820538351333,0.05347109235937247,0.1343306102151792,1.242179551801918,1.204596959829565,0.5553612014395011,0.06936769437860776,0.03283389555659004,0.02373173262358481,0.2592011533497818,0.03452533167323683,1.127445003214263,1.896646249368438,0.04520567130321632,0.05123139200111642,0.06725367210775761,0.01763390557787433,0.6419193505673241,0.973672665356081,0.7326455045049274,1.466849470038254,0.322223375998804,2.577504657679436,0.0721658954692739,0.7982448043321221,4.638105723547524,15.61427788248279,4.004745134487314,0.09076901749772424,9.737808684771391,67.37079884743835,2.729414996474925,40.66822582783892,43.09831054279796,1.828272097948314,3.973552650340493,0.1906511251229249,4.94025056953359,9.871309787335182,1.403631852150028,21.50289547358713,25.03634755561941,0.3868183126144961,4.200796610704466,1.206730561567436,13.99663248734485,2.004056964791324,36.68961429241907,39.94057780628021,7.768497071864818,67.8392621459713,80.0825277166824,7.21366336707263,12.14878134420518,1.615447907602082,13.98319846698494,36.23171105801571,3.668001652804759,1.538926226884931,1.153325272847023,0.4138828121734942,6.424826771786089,4.382309367070358,0.3198739892708177,8.257523926029192,273.5220301472246,2.030969084432646,69.98073867446693,72.7944054256666,76.51401619287343,32.20753888544212,3.909172919349172,16.88590953067786,9.091390804519584,41.37297433656845,4.528172414672265,0.4434772247089155,2.1734136594838,0
Business support services,1.196924786553451,0.3328497011149815,0.09357972208166059,0.04624074553321975,0.2507342748289763,0.01728542942742143,0.08280589456651584,8.409047398684478,0.4488976755626117,2.88464413994745,0.2556538034572969,0.03043758292332363,0.7316100093131439,0.4567280080701293,0.1701933063324118,2.052334645152532,0.11130316598942,0.4987147272391132,0,0.4874996363592496,0.1729067106012799,0.09855235048962345,0.6372575074344515,0.9538956038529228,0.3474766748432079,0.7551488124402547,0.02825111541988324,0.132566583348562,0.1486359101983946,0.2565431000869509,1.502550431579568,1.044233788193704,0.1540268412679514,0.4525847778265057,0.1542061145324187,0.03357739632783697,0.6559369440478864,1.669932462230554,1.949767546415974,2.903780060716835,0.3906188101686135,1.762426319410264,0.2217758246546223,0.7741486389162022,1.044447124090732,8.288152619221096,17.89595201714216,0.06855848027463395,5.815383544991882,11.77348096551463,7.039326332109882,52.30406967302141,27.90630713699235,2.060335129873571,3.346467743247724,0.07923632347299213,1.793933019807125,6.020121305999401,2.949177223237066,2.921340637341212,12.89420787814602,0.4534453073153253,3.999008869830194,18.85704893433639,13.22426952586859,4.374381470191619,80.2770126332071,23.95744477927457,8.066198163320793,4.710432834949914,0.3411718083301453,1.030262900678513,2.689249233737584,6.429022089568192,31.34162213489518,10.17084976344561,1.031816513965772,1.140532545522402,0.8463043938746112,0.7070863867964905,1.580849673136065,6.29766709025441,3.532410514742082,1.556193288262687,5.139595581751204,54.88312474573951,46.68501912537143,30.73879155007932,12.73279261647486,8.769779265203479,0.7845817217232627,2.157109039036062,4.144151609723762,8.541737727198042,16.06906336309038,0.4032378292899383,1.473370675187326,0
Public administration & defence,1.606865427353064,2.369176189092009,0.5442839093922198,0.01947658189401335,0.01581504358389316,0.00599231845274545,0.01159249769100482,0.4678260728999411,0.01884617296152758,0.04222408883416048,0.1841512375877586,0.2124147005321848,1.622434474751978,0.6127221862352689,0.4698525806325836,11.0204058502659,0.9462866303315789,0.4874445598456693,0,1.582882359393892,0.405771516174263,1.07595306678412,1.623045522824248,1.613678187939211,0.3460158084265105,0.7148109303848205,0.233306694921235,0.6464264672200091,1.838877392000259,0.7148563480928651,5.191676841871194,2.126768676844073,0.00924519753193791,0.4852197541027262,0.7709893794636944,0.4805862898228239,7.873328703660126,1.234971927197421,1.144642039812248,4.660057765284559,0.9660183102178391,4.280583083689243,0.7160129871853539,1.591785717549019,2.919212809111029,3.996817119645799,1.383964755797448,1.717101760898482,9.425848344608124,80.36672487127574,1.658808809893528,7.726113425220944,33.77237086266745,20.05819046734345,86.03243178117765,1.52092433261096,4.288204463295576,2.0440011010656,7.563381362226465,2.041247269602593,4.664507932001754,0.4622766711285776,0.526192272728055,2.415219915178955,2.538952760228742,0.4319894811842064,8.906225973234458,6.810072954737477,4.019268896957442,172.3164992458443,1.057646368095435,0.3589869636420828,0.456264298164044,0.8500667826475357,4.780061879983368,527.7151169862661,19.46263693564261,0.09740462563732598,0.3422153316037171,0.1488593491424602,0.8901268204223916,8.949675571202842,0.2862413890647389,0.6703452392307764,2.986709555337546,1.457774909971446,35.94042249395326,1.076795900338001,6.477336468630405,0.6037177073144395,0.6187795925639304,0.8209362267251756,2.328576527344697,2.025492468867736,0.5069036929582362,0.1645414283734359,0.9237284868575275,0
Education,0.9420921850777496,0.08194067111664746,0.04727210548402983,0.09823463491187706,0.4909705815052737,0.05539257572745322,0.06457037200329716,4.452229458895071,0.06965836456625694,0.1296809929704188,0.234313447467849,0.03733466972332159,0.127704164037397,0.06494373948737438,0.07770859679124176,3.105447318230374,0.07728189682392272,0.7010261769214082,0,0.7829123080683975,0.4438274035556238,0.2160021530130789,0.4257762900019467,0.8224316500765857,0.07605168640052411,0.5862801081578555,0.008208939633351203,0.2074317425929706,0.4317775186058216,0.5305437773044291,1.324836221041743,1.016209008783565,0.229453771731841,0.2507820137632259,0.2525107483779624,0.06433241381018369,2.853523504315612,2.390414134737163,0.9816166678637279,4.659753266666233,0.4819838968485138,3.273448392406187,0.04502348234417351,0.1024809586267657,2.433531181672456,1.319771291096638,1.133344697979007,0.6052058627527505,3.036077667604421,11.18854768500042,1.69696310441356,2.434794367569389,3.989303525270492,1.805654862507038,3.102409544391737,0.5995797906973832,3.228603365294345,6.63271732093461,0.6211137563396032,1.042158170573978,3.526172607411524,0.3764790344874362,0.9398876850962709,14.04828752131537,18.55280019709033,0.5712613544035001,55.43185951252606,43.9699995797894,10.54962772644528,6.507258056888643,0.2909765369146085,1.096421191122698,10.75577608370593,17.11257261621331,7.459338498258905,32.64131538147365,74.05404149935549,2.20320257573995,1.448678974296512,0.9627897951075024,1.431173829665296,24.98630511565339,12.48300391499275,1.912613780610355,1.270834793858302,3.823595434320031,469.2239959907149,606.6129642753219,17.49925650568735,44.27810466132091,0.139151591406137,1.093482320202285,0.4857197825622523,3.352933368155635,2.320514932750949,0.2793570629156465,1.377038730826734,0
