,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.04270616356438794,0.0009734480153623215,0.004205541120372731,0.003914295333990885,0.01308800886295107,7.304655659883007e-05,0.008103572643310915,0.01450046071591136,0.2746045798734351,0.6731994220633393,4.804059705008456,0.04339657396595246,5.90014351463317,2.443179332126926,0.6624308296955826,0.05439429455048517,0.008559998774631346,0.03174211331217326,0,0.01415212203323019,0.002303813842626317,0.001038129654249604,0.02651395943988736,0.05516987635983036,0.005171984635656674,0.01452858856498598,0.001134667490942085,0.0827366719323425,0.0278750787251412,0.002487808990512506,0.01983375292625969,0.009623943703402965,0.006812248336310106,0.004242714739602374,0.002646690068558285,0.0005259483297324356,0.032572393303412,0.07915575134457582,0.006410910932449532,0.03217368698426375,0.005018063308665562,0.02693044763492408,0.001327207202607292,0.01287493786666772,0.01443865174635392,0.01714139730928976,0.005784281060972262,0.003637631701375863,0.01583948088119551,0.1410876429439674,0.007559459911786651,0.0546593350434797,0.599956143496258,0.01251315620230633,0.02076877687262807,0.003048924048359101,0.01380150911091761,0.5718627251663584,0.01441176435183016,1.287546940778211,4.461914270694368,0.003334927572162166,0.003746732148253642,0.009422668249985413,0.009551101197994058,0.0006096056396870307,0.2495869969072333,0.02911865044017441,0.1546732057332599,0.2057644789883858,0.003805198734247883,0.001556749681340791,0.005008776735665973,0.004354652820868022,0.006158469024193571,0.03819276925145184,0.02959684758739407,0.007875313213742408,0.005790906281635635,0.001946658973977381,0.006213258332146744,0.004749234878053681,0.003951967054903374,0.0007869477619847073,0.1295219667577468,0.1580957986591425,0.1655201528818955,0.9420173096050382,0.691244395376053,0.7500991270923771,0.003884502074209773,0.007255132577532795,0.01823340724552437,0.06947688829635223,0.04318465905098912,0.001450774704476224,0.02135661221395239,0
Grain milling & starch,0.06047141174287626,0.000366724298803624,0.001475729624048792,0.001263632422188447,0.02664972962789992,3.730052813744795e-05,0.002874317221099569,0.006728130896398254,0.07626147568775138,0.2413046251659627,0.008511559431859887,0.3974183791317131,1.948850889983314,0.1648112312317122,1.667836623090679,5.967755956295857,1.312049637502412,0.001897635315657045,0,0.002283705396646723,0.0007784887763925387,0.0003485447582308244,0.009125446556397259,0.1111358037384643,0.001366414728163953,0.002695953645278693,0.0001421810155690029,0.00123784465534382,0.009596711544978794,0.0008556508734272814,0.002583047409501067,0.003260748476444895,0.002383543420318794,0.001488558045123958,0.0008986421325453336,0.0001806111684075432,0.01133753086052846,0.02364559908950243,0.002148742681573963,0.01085551666908802,0.001713286726234366,0.009487521594318345,0.0004532305428004215,0.003251731704383928,0.005156471652123025,0.006963578476647029,0.002053294925490114,0.00147731093405974,0.005844394732421165,0.0573037456971467,0.002412918722592973,0.01806771464113115,0.03148123036330365,0.004781570629986316,0.007269571280643547,0.001047667535356768,0.004676224910408933,0.005413363443443457,0.0009158198722749114,0.007065914331974388,0.3971989344586122,0.001094044403441563,0.001232409594591443,0.003361167083471729,0.003006792313939351,0.0002519928591289975,0.008369432355900805,0.002640738690932417,0.002758286325720639,0.01119268044443153,0.002503037345167376,0.0005552747411117361,0.001800798471037702,0.001386175992209019,0.002099402662892259,0.01577753853657197,0.02830139228359781,0.0002869449243891521,0.001691304374928262,0.0007357974138055469,0.002838476317745856,0.001807414045443789,0.0007072598425152928,0.000279074272297768,0.002828654144407922,0.002772952856280244,0.04821238760458954,0.09920285741138304,0.1138008163141483,0.1537352773284558,0.0006301425620132029,0.001809260296575351,0.002795537451033993,0.005594624449346421,0.002229618687798273,0.0004955835198288296,0.002423121033957313,0
Bakery & farinaceous,0.04007131753799929,0.002405209986190314,0.003627033945255306,0.367935105433627,0.2076587766791482,0.0003497807898194456,0.007221115363823163,0.07188721290970596,0.6009365566656435,0.3564103382536725,0.1342275616706111,0.02499411018522286,5.703953895332855,3.133269463902127,0.09763703033210115,0.3028547831381473,0.06324657608855734,0.0711107813287186,0,0.1678943042851244,0.002227202615479517,0.001781416823388507,0.04247061296278138,0.02264723176071556,0.00943544828058284,0.008214312526547907,0.0003359610684195655,0.003205159894307434,0.02443244308567626,0.001956279638222281,0.007099659046078122,0.1262060656836047,0.005896586178638977,0.004553186598926767,0.002375444848445625,0.0003857997438446879,0.0336139756164421,0.2200381092469398,0.005933027785227874,0.02658140459799179,0.00411850095211632,0.02807669060254466,0.001431652282077174,0.03293668975666591,0.02343335433936407,0.05505551630596867,0.009512495021300041,0.0111844831772335,0.02608201439442868,0.3690312682205125,0.267117007864357,0.2267670012022572,11.96653283247515,0.1309832049648516,0.2335469195901949,0.01357739438083797,0.03938992446820638,0.07096488688626326,0.007958508386410568,5.269611051522887,34.14571202775817,0.005562995235536797,0.01311380104286883,0.03243811344379956,0.04126090927415906,0.002768234086595928,1.155314805319894,0.2931669695052905,0.4196670045841292,0.908498270290178,0.02595100670340698,0.008041698584320555,0.02549943987956041,0.01709914941941201,0.02206379198512937,0.3275663254506488,0.305080479970507,0.06206695751273134,0.1720055991581289,0.00274221303172838,0.02957985182541963,0.02808715518079273,0.008459230125703052,0.002299275341664485,0.02707948691544296,0.02802975860644008,0.5529152606490066,3.643936300186887,5.310401805033439,5.625191207295723,0.009596900076309827,0.1364819422612601,0.1456971499871137,0.5585984278741879,0.05066326651779143,0.003131711559659941,0.01889113445037026,0
Other food,0.5840075638596071,0.003580980602868255,0.04829664146106431,0.02716516333644382,0.1784277431773839,0.0005681398159060837,0.06503259604377622,0.08560633820398068,1.363503312397218,7.459766460347657,0.4756965970823426,0.4083361425652862,8.454853652885705,9.235472859056205,1.262075696390514,2.822594781053528,0.6256538254743231,2.287265494480916,0,0.09982559216327659,0.02601218335740669,0.01142465335199938,0.278849151373432,0.2100493226830996,0.04459905337313506,0.1001902588543939,0.004491287405027432,0.04379062610467007,0.3793379401203626,0.02717431664328918,0.08588904862782584,0.0991386049875506,0.0625563811889847,0.04438453028036677,0.02831882939379679,0.006077867883091338,0.3537139596819144,0.5374246150706896,0.0824394790444767,0.4176719617834017,0.05702922391378829,0.2999450566393055,0.01349676983309584,0.1070283248305796,0.1425880415597453,0.1946025074183464,0.04575220073627029,0.03625618639842404,0.1578557942842153,1.44047916997516,0.04681088706051947,0.3975279960633293,0.8802202606851783,0.04164762808085075,0.1358972887370339,0.04244234218559252,0.1024839429830355,0.3163773480189587,0.0113402336582266,4.221751734625352,18.93378134854488,0.03052365174050039,0.0602051405642423,0.07568421802098077,0.02599316628349105,0.002549134018789804,0.5526962495782973,0.1134402291978677,0.2454591499386652,0.2223193314236515,0.03104667889230844,0.003255399441232454,0.02280304993112985,0.02487107531544355,0.01574796296980356,0.2898018490960626,0.1912263358263769,0.005919405898724141,0.08379954239089803,0.02234292509698211,0.03454177485730701,0.02644918999718884,0.02490374018819808,0.005509704179463408,0.1639254494216117,0.2261634192158604,1.019123941206201,2.399313401230395,3.579019459055325,3.928393902735127,0.007995108245414644,0.1602319782911106,0.1715558527845535,0.4904986969808421,0.130667729931903,0.01197964755373156,0.0591460610686159,0
Animal feeds,146.6698066880363,0.002767582374790199,0.004841333595884298,0.005079575100414582,69.87268707216921,0.000115794600939092,0.01811791222639969,0.02564720018567495,0.3254468131637179,0.0622494623313794,0.1029855798549266,0.01155149276834551,0.1905645729615553,0.08425315708928532,33.51352522861747,0.1942969396482443,0.04440372530088385,0.01039997965637364,0,0.008526389417189861,0.002687140144912272,0.001772802638424562,0.03638697118075396,0.02503241948181794,0.00526056996306771,0.009616485614879612,0.0006099122833534415,0.006018286971316833,0.04383026669958954,0.003232364775288951,0.007627103711920997,0.01461122580248806,0.01334862641836582,0.006129569129870211,0.00339546699706987,0.0006037709496561092,0.0415932443241639,0.102368422496806,0.007746331165782868,0.03706682311288085,0.005632679009071674,0.0325842367718625,0.001828180222945648,0.01289475908588189,0.01924727532732507,0.02298205388359932,0.006802193010823563,0.005721748889657362,0.02141998644250677,0.1741989795084688,0.013527231948815,0.1911130496820115,0.1017240587992137,0.0200721586680286,0.04978566791499354,0.004826299914967022,0.01779721860841313,0.05161453845354935,0.005714305088387861,0.08799442604744534,0.4742344640809515,0.004308840069868674,0.5718485395628636,0.01437858339553112,0.01945197940568822,0.001116637997960475,0.04696474857970348,0.01552891675303735,0.01248692004994561,0.5289691094638521,0.009013104782300304,0.002751700886470456,0.00876417885758353,0.007271027314463083,0.008196842851290671,0.1035200716384142,0.1087619643657237,0.001354602573680733,0.008258578937378276,0.2590284208896669,0.0115052707554852,0.008652699149922918,0.003563906970898839,0.001145256020824716,0.01302754565085917,0.01276519086914456,0.187217901323157,0.129755569422905,0.231812341083008,0.08283751824058835,0.003145804695915453,0.2145095539588976,0.01403206908925194,0.123139928735957,0.01226345527964377,0.00206091206388365,0.06952343282959143,0
Spirits & wines,6.450967368022783,0.08961201808214107,0.6583496622348468,0.2234259037902144,1.733319498619103,0.00712590708024974,1.116094138768882,1.12537948757214,2.727764123362124,5.986210705558865,0.6645585600599553,0.1968094415499905,1.788573052636404,1.112472646947116,1.186160876420989,10.96708027442898,1.147290712476083,0.775560504539701,0,1.018877014758454,0.3448655695791528,0.1432284515740507,3.877801821587293,2.622760731736592,0.5769287462337331,1.194745596254751,0.06170812143527639,0.5446307688258898,4.064722498323265,0.3805718833422451,0.8939585489442106,1.356037761434732,0.9676735653172731,0.6286931976943366,0.3946222942301602,0.08277884490958282,4.884401387432315,6.968821239866501,0.9366610189375244,4.900984788850358,0.7731770626980462,4.090773394000702,0.1908812747562552,1.316391795211137,1.961525504846736,1.816834479295121,0.6524714738161489,0.4883096115975832,2.188669138532525,19.07037125259734,0.5533545696094097,5.451310521948921,2.247299557104464,0.3382339476779825,2.418999864015808,0.2222428449648302,1.346622688556258,1.124000104527319,0.2033440430603304,1.817846953638804,8.529154213360025,0.4154308987076901,0.2715679484872127,0.9020155384948715,0.3871909420030724,0.04011147259954272,1.044813588266164,0.3267809940987004,0.4443701635379382,0.3816700659394272,0.4150300896839156,0.05428466115189629,0.1192896123130979,0.2091157651056852,0.2719419103123387,3.27559041203829,0.8684444290991542,0.02929649581170209,0.431440249297574,0.2616407436976862,0.4875494870126618,0.1466445747473419,0.1439756810886944,0.07770477009842447,0.728425955235665,0.4806091033045841,11.69655317485957,3.441657958129487,15.7746593703292,1.593217061732844,0.06941844702329547,0.1829114960785923,0.2831722992800191,0.8195117525512879,0.4367598541707232,0.1661277043500678,0.7252055443980051,0
Beer & malt,0.7156239161639182,0.00971440626452308,0.0730214941583017,0.02297741365598575,0.1890646859708768,0.0007245072681331403,0.1234430220834609,0.1139825730588778,0.3039638737419644,0.6617038810954313,0.07387774795437026,0.0276062071311681,0.2264132003013219,0.1271283924400607,0.1558063308994857,11.8048564855038,0.4515803431109622,0.08569650227484227,0,0.1131727962323011,0.03830390608127071,0.01589056705204369,0.429864958532034,0.2930048947598451,0.06399467356543037,0.1326658040164915,0.006846268768806585,0.06040426609034039,0.4509167352805236,0.04227009091745368,0.09932453821655902,0.1503594074200893,0.1071634803947741,0.06972538514906121,0.04380204502185363,0.009198642818322809,0.5420777879779597,0.7631634088415554,0.1039766191289098,0.5444708360631939,0.0859057646047977,0.4531913324710073,0.02116103779747705,0.1456702685376134,0.2162897231316101,0.1967554462937962,0.07177423313329499,0.05350889758449,0.2406429657451343,2.09732677348521,0.06027282650486701,0.6010388460968302,0.2494749384768601,0.02799273244681631,0.265756374419479,0.02911349560201069,0.1463409597333855,0.126112666223244,0.02197228774604927,3.120868763327709,5.622531624558279,0.04599270706137658,0.02973276297644797,0.09882229123942604,0.03787051267948576,0.003916845369864945,0.1468868255411904,0.03719147107344373,0.05732068930878757,0.06375205231796104,0.04440618609743417,0.005717690792216784,0.01279689842870168,0.02248202949201987,0.0291761315144252,0.3576424818561005,0.2980358667689085,0.002835305128839422,0.04580957387194989,0.02904191836777903,0.0496124015973386,0.01480881161676128,0.01550668399031595,0.008398455953464076,0.07858636154442353,0.05248667855835951,1.291484237603488,0.3679430139772639,1.739720109463381,0.1852293268791629,0.01219641060007828,0.03840481836852078,0.178143993904554,0.2269711737965545,0.2451765994170925,0.01809841291313703,0.08375080769600687,0
Soft Drinks,0.05215765927345094,0.0007719387261059044,0.00468362587387757,0.004216860280612112,0.01705637717375992,0.0001276771563189884,0.007012678021338244,0.02203544638934869,0.02475983389528217,0.4126215762231274,0.007316469785805503,0.005946317894418312,0.2815949473801597,0.07221070011813711,0.0205889113585682,0.5089632921803571,0.009729554865553238,8.92873230513196,0,0.007118531562638477,0.002464675176416582,0.001041012372973193,0.02760279611369113,0.01767727541638457,0.004210575083187628,0.00862111961929456,0.0004199072046648514,0.003848011335260406,0.02742094730742113,0.002607496181703378,0.00662549685302101,0.009414870288155571,0.006246348025787497,0.004500661720759407,0.002761769627294416,0.0005718611179495351,0.03512632780184741,0.0750154980044805,0.006611446984081783,0.03423273740056178,0.00542133321148152,0.03006286847120798,0.001366839529785432,0.009933486753289748,0.01613563858499948,0.02180822478663319,0.005493481424000956,0.004627033203830411,0.01824916106933114,0.1798153807164522,0.00626868681596959,0.04360731688415258,0.1359310203843603,0.01635463718799251,0.01701559848691863,0.003487908214172464,0.01520761569228253,0.2058361567839222,0.00247792853737356,7.513807431031253,29.57074978505367,0.00333849777920019,0.4489401640046827,0.01002768043345772,0.0260977411462767,0.0007884356494626322,1.146016482550269,0.06135946398616998,0.3832702704473003,0.05233384872661551,0.007810476837702063,0.001442411282623808,0.004302664161390374,0.003425192781051423,0.00483806932929996,0.05213528802778275,0.006315946564582521,0.0009004027868865804,0.005682554246678783,0.002002716883918154,0.009055316520191382,0.004856198998622842,0.002120177826852144,0.000867998565249546,0.1348967069794815,0.008486336637523689,0.4005760559206621,2.055307483428624,0.1697115302915298,1.925445507361658,0.001881019358019633,0.3712339202604031,0.455282423262735,2.212492907400136,0.7112347210636315,0.001534762234337763,0.08751465093100068,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4515806139357878,0.007816780039220378,0.01091876580813476,0.08061890284506547,0.3121372508165653,0.001440240131968221,0.04762503122029828,0.096763271446548,0.08846755714033092,0.1204731855341563,0.04467976485529536,0.006764853947377789,0.1566079355274433,0.08015485919961735,0.01741377459512174,0.3211441937122357,0.06059282119606713,0.1954236254446498,0,19.17073267151526,5.94168482712301,0.1849302925633074,0.3331329568514527,0.448941574736854,0.2176612849638778,0.2359054834993028,0.005659588678065887,0.1449755164571944,0.2219665642127109,0.00937049206543714,0.01118687150569761,0.6582383166725867,0.03970659315117585,0.2690148385029544,0.0411004425493291,0.001702810339602032,1.222442937938701,0.7218487170173264,0.08722082065447097,1.303537497419155,0.633330183775174,0.7319046069023607,0.5233894601072742,0.7214130113072393,0.3115753178277282,0.1166467090240242,0.03099803391802563,0.04005338784537693,0.459083090366831,5.575384036658906,0.1386425170208428,1.98987263376493,0.4247729555430524,0.04708389868629251,0.4407048175019025,0.02933797978784461,0.3266790650686006,0.2193501099954853,0.03080030992170832,0.6851070543554285,0.2197607144320753,0.1114589458985939,0.01323595154724541,0.05209975719768574,0.02909739876540775,0.002322489817537277,0.4780654117711139,0.1856397512526327,0.09509891716621584,0.3255066352948839,0.1814728246660255,0.007606953153965642,0.02612613734816955,0.01403240844944173,0.01576824240580631,0.2486861216359941,0.3789197762426239,0.004105519019077406,0.1992864027782245,0.004202646592924341,0.1224613648644897,0.02434339033860703,0.04549235853919779,0.01017624976800578,0.1753265323047857,0.107388164659062,1.900271617223582,0.951787274929163,2.787162593223873,0.2971781879632913,0.01804516760039673,0.03527445421706243,0.02343526405845052,0.3707659875893883,0.01413883759628667,0.03274780361462389,0.6753257880523124,0
Wearing apparel,0.1078790555277674,0.02315165851930146,0.008485406416496385,0.004877792551646208,0.04148557937021792,0.0001532754298467117,0.03893260577769576,0.07882502828778125,0.04060353939190868,0.08134999432668444,0.0126444689928359,0.0034406748948515,0.03822017893327945,0.02129794625022373,0.0164944065164059,0.1489039188480631,0.03729125457821995,0.02298434309232019,0,0.6366235502949471,0.3759755115388924,0.01025074693325283,0.06799572762620595,0.0654198985769906,0.0153951087207437,0.01489207233180863,0.00118343207395271,0.01059931391776055,0.08526743213212556,0.005985729012361264,0.0118837514188185,0.04025617683539892,0.0280829513203835,0.01765279523970938,0.006214268829853604,0.001068333932257689,0.08304365110561082,0.1062242224252713,0.01495824027197906,0.08327921977617259,0.0280747965850657,0.0681503164353483,0.01959433866804017,0.04675059931159368,0.03533384808339955,0.0307940137977618,0.0113681294082861,0.008031304813431893,0.05099774314936097,0.3736617015730909,0.02487139266033576,0.602241737005939,0.5952587402011724,0.02323871785429673,0.117184127357194,0.004602958921469774,0.01766485772082362,0.07392024792867609,0.01083494917231945,0.07762408076511317,0.1175414282317739,0.007210651986641304,0.007164244529915093,0.02448549719208226,0.02050556197426664,0.002553151743876529,0.094210618207717,0.04314459625225613,0.02973293433060772,0.04847969150640211,0.0129842473935848,0.004024387244950123,0.009031317210597231,0.007782089642406221,0.01154496814324437,0.1456122137652635,0.06660391204768179,0.001398324231688832,0.07864999592675197,0.005224902191182735,0.02487116031382142,0.03377783428926739,0.006835621328736947,0.01350339850405322,0.06182286458219414,0.06812092765302513,0.9800962066322759,0.2064209289713976,0.7840508997810667,0.1609059445592255,0.003041002470647649,0.003997756064310105,0.01431923630148534,0.05759340560885826,0.02031847908423396,0.003705018931150579,0.1496396915396182,0
Leather goods,0.00981488235405043,0.0008846412142982504,0.0007988877612040067,0.0005655097547293819,0.001932661415873355,1.229527735561476e-05,0.003481432098912439,0.003447060757718667,0.05963021482005701,0.008079963516038974,0.001315537119797256,0.000560065427963779,0.009137981409172699,0.009119098691428792,0.002025119009109342,0.03199047752099044,0.003621270441154623,0.002384469839566823,0,0.007114835689441041,0.005135443944402191,0.1987200382339334,0.009381141371175723,0.04446235203633839,0.008475784047855456,0.001266501966878681,0.0001194773410102997,0.003131040019752836,0.007706928393452423,0.0005238836566715699,0.0009684488629811447,0.005369753279341177,0.002601602044095141,0.001661764888808154,0.0009623133675976698,9.753235993803311e-05,0.01987495433289552,0.01986744860574681,0.00177223707479248,0.01977240530255341,0.0369705385464074,0.01099638411864107,0.007005556188620449,0.06976448228002227,0.004524803451264878,0.006910303944681917,0.002020770519552921,0.00181812421463037,0.007844688487366887,0.1766870597835938,0.02446482363534527,1.672008305986719,0.2045134060633332,0.001622047216844451,0.009627555283872706,0.0006141743515488208,0.0017129555355456,0.01043090267158385,0.001128235781073426,0.01092448285820527,0.07631897517067736,0.002282375764455715,0.0005320267883840947,0.001348534504257166,0.001070873612531761,0.0001794657433878706,0.04433940345248891,0.01574198745404265,0.0531251058563789,0.1214196681113049,0.006857537882493992,0.0006511171060444113,0.0009142175188956808,0.001439701090611925,0.001646312335771961,0.009111069984442725,0.01642102026145782,0.0002773459149265958,0.001342174467779607,0.0004533030905351484,0.001408017647908937,0.004978031145601135,0.0003697927351829023,0.0002522711922887874,0.00465063901027478,0.003576750525105044,1.317395591537199,0.01942925542367008,0.05086200520379137,0.01273696905768025,0.0004690254941211854,0.00130533282609159,0.002317251732566201,0.004494085045273859,0.001202188730558867,0.0002686847042026239,0.1829736337801335,0
Wood and wood products,1.450362030597746,1.832945407559603,0.03287137071662973,0.05416272763425489,0.1374465283911454,0.001107553723416324,0.9013219812922173,0.2645922219470148,0.3298899648173912,0.3167639850752086,0.07022302316416745,0.01340426836480114,0.1647131490694612,0.1412053203330252,0.3365436799011829,15.56303429633627,0.2739219202961792,0.7264658407589246,0,1.348373810777149,0.01912993548845555,0.01409997188695252,343.9577747118977,9.524448633173408,0.1852638710516814,0.8411264263706731,0.0149178370333766,0.07967819337760783,0.2901565993091503,0.1770292635270498,0.05537046814592418,3.065926262868313,3.404066295576835,0.06776232032564226,0.03265099938827179,0.02616710595113035,9.135268924258428,1.601541629038083,0.2559444405036645,0.8961150934995407,1.039640963239636,17.62496977695309,12.03547044209565,1.560636075815627,0.3569863229018054,40.76956014236062,0.07678022861761039,0.04739280959550149,0.4557512254071979,230.7184180009964,0.1620871985263966,7.160521584397813,1.068346103133424,0.1437108603710903,0.6374729436322223,0.05604335863529346,0.1187861629840047,2.080196715145626,0.04699722466182571,1.059162907980498,0.7492640649419703,0.03795128120839077,0.04676857505096824,0.2132600184005834,0.2517766895483495,0.02014905765527346,0.7289700955107286,0.6110963098106985,0.7502729284374056,1.537397413134152,12.2979686691837,0.03933159306192498,0.1120615008168935,0.07014321303259419,0.102718328696122,0.6013928266368478,0.2717973944239473,0.01412120456779614,0.4115797579738169,0.02374265156659313,4.424715444764397,0.07832089243031888,0.03329778624649317,0.009742201469649079,5.331849267575567,0.7878103277618659,2.411086059370201,6.768877302621565,1.603546306797605,0.3532222477330384,0.1913060404962737,0.06374129474709134,0.1237120890168018,0.2079673030972787,0.2283423665934322,0.4515873695561144,5.892736057547619,0
Paper & paper products,1.224033181620608,0.07061311397332308,0.1755790650818689,0.05306233070749342,0.1935977375066864,0.002208549481923585,0.1761750237109472,0.3203972152606959,1.895405358428896,4.424013661986257,0.4219601161104494,0.7106192281063322,8.053460153611484,5.316866192986598,0.2635156436267708,54.16728109863077,1.699608086178683,0.7301287074187961,0,0.9116835102381139,0.428261769023054,0.1220149643218911,3.480228705130437,93.75974537939742,17.71878369924374,0.1501483309398662,0.04354074531533601,5.677099963139144,0.8332056188953243,0.1509941877436038,0.3028475157528483,5.243119318340582,0.268902734027357,0.4663221524552493,0.0277574191017874,0.009718991988333663,1.447195197639679,5.983132145144172,0.3753840033100463,2.058789763266992,0.1576861985075374,0.4580437507083055,0.3024853001141314,3.22997226246122,0.8269156819086613,1.091571938463631,0.2340277233269309,0.1351584014194394,0.926902246452808,6.11717464567081,1.833852692716749,13.54614875788081,10.40994658182565,0.106666555722835,0.9951552997541672,0.1705428156747492,0.1411577037543401,3.552030288673783,0.7069485264209515,3.394364101001901,6.54773584974068,4.147651015189174,0.1837978886900644,0.5296353496431395,0.872763395398808,0.1632656671356204,5.113567600699665,0.9971793646338917,3.715576331480265,1.029118516316859,0.6030474115538539,0.690492651617185,1.166737003238322,1.651302110838877,0.9130011015864881,3.171216400682262,0.4080036281408965,0.4919669472132634,1.02953221144002,0.1200651962329181,0.4136811856747235,1.072729188201183,0.1904008260714777,0.2090950990835531,2.736306670455147,5.65703793260833,32.12416974460636,12.08499714043905,22.03184167579744,4.768837552944845,0.3885878944312088,0.594847860755368,2.764101349306263,1.668666636500138,0.2060667091509742,0.1255769804768676,1.214851046692601,0
