,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.03287317716893388,0.001229141418197216,0.004609437647897932,0.003429528798725821,0.01007249245499412,7.541778587675561e-05,0.006476976002842945,0.01558433571205606,0.5610573473111005,1.294208971677445,10.62742364030447,0.06710037539857668,10.74991100409848,4.99517476393727,0.7312402225647104,0.03479200253382554,0.005906132493278512,0.03845304818163209,0,0.01785392598410459,0.001529677354801957,0.0005877532573724758,0.01757252006319067,0.09400472158947101,0.005688847728118975,0.02068036541083327,0.002932160102000144,0.1104398054847227,0.01854715017119276,0.001747903885979531,0.05850831258100612,0.007145607007318287,0.005782388206272405,0.002960118227662715,0.002192886066281997,0.0006244564530497394,0.02538510946875344,0.05242404276388663,0.005365266534609002,0.02538518765120389,0.003556623014452857,0.01862203661684451,0.001373922256319512,0.01340656213374956,0.00834546733533723,0.01130100997131576,0.002241580594138197,0.002545449825921732,0.008812970384151872,0.1088817050291584,0.006532794349850909,0.04569204929453383,1.413202916742518,0.01364596717329973,0.01232914714806221,0.001747483488064121,0.007593712919378188,0.8856198958947251,0.06649865709172531,2.167086561119998,7.40492619649654,0.002169263318756583,0.003592290735634748,0.006260751039721612,0.006043637203015289,0.0004620320664302197,0.5769801773463221,0.07066437299747944,0.3175518727017019,0.4572146291525375,0.00297601697932944,0.002400482547485812,0.003617168520185766,0.00289862093566472,0.005941494248092047,0.02540982109006498,0.03505976649000488,0.01947059661145255,0.007133876081563333,0.001403173296311052,0.006141106003831383,0.001923928280829585,0.001749974159782336,0.0006972029514814492,0.3224478719267208,0.1485900155276834,0.1608600003645875,1.778424268546664,1.618830689473029,1.457854278351285,0.004950865857592772,0.006524466320192204,0.0266063244148366,0.05325844626582872,0.05686243745811773,0.0007089729927983224,0.02949104112458067,0
Grain milling & starch,0.06584570653394112,0.0005963726891206305,0.002458085917271379,0.001233055367890431,0.02401210902844088,4.793660969290472e-05,0.00333433221985385,0.00935991266478714,0.1778566408147956,0.5450271102471207,0.01072751933429512,0.6390864724176517,3.870471977699126,0.3698972893208095,4.025280113854278,8.396017448737199,2.345793191550021,0.001699040477641513,0,0.001967428069379721,0.0007699197916237532,0.0002914066096555501,0.009010995937285321,0.1290056885860001,0.001408994914124509,0.002800244040612628,0.0002873887643092108,0.001735637243680405,0.009534014955247864,0.0009061734630079494,0.003714245648864011,0.003537938430514301,0.002964707033541498,0.001541673573481761,0.001108878045101878,0.0003262366342908076,0.01340119327585496,0.01978539380169555,0.002693480591095121,0.0129772172836321,0.001854703606099831,0.009978388695599553,0.0007011732373081669,0.003343166164199201,0.004386642891854365,0.006175207467448441,0.0009374087876764161,0.001447457744126648,0.004742057131680339,0.06048697535309214,0.002817560539302718,0.02231005516330516,0.02505332180618109,0.006354785346225515,0.005875074180683722,0.0007626202072773847,0.003251987970334339,0.005385887229178998,0.00108780320517927,0.009210389854589354,0.8183188069837478,0.001064085938310117,0.001475666554400048,0.002453063762049421,0.002778782636985496,0.0002117925888022812,0.007758744126816211,0.00290578589582853,0.003216802367742563,0.02132018091360505,0.002244798838190281,0.001006359242591272,0.001568108685600718,0.00111315010873633,0.001948710394020118,0.01075371524020991,0.03403284609392731,0.0004889833360344828,0.002392390858619069,0.0008577100824844838,0.00370688982884746,0.001068045118756327,0.0005416910060574624,0.0003139566887414033,0.004426838148812459,0.001674932182212938,0.06561663785451148,0.1688238280229052,0.2357189328412101,0.2860920945062906,0.0004126841165079243,0.001894192351650598,0.002171139077042834,0.005005490293842272,0.000775062899550119,0.0004039959649794934,0.002653888687469212,0
Bakery & farinaceous,0.02822908978124579,0.004029998118760488,0.003424983986812344,0.222634294261712,0.1876274533317364,0.0004507214668995364,0.007189281040889035,0.09504370011242905,0.5650568312562538,0.2567079755139638,0.1087818724759961,0.03466547344663531,5.199639496678534,3.024841539285639,0.2075399032247539,0.3980270366578269,0.1085911712866819,0.03696891837185624,0,0.09542574659334414,0.001344050048916294,0.001149102364161192,0.02933741830478321,0.01606931380523087,0.006719431987319544,0.006632415069670562,0.0004503060919492427,0.002385297816287889,0.01295849913725625,0.001166015989189862,0.004947897114642283,0.08902930035995231,0.006182194482294318,0.002539324200157409,0.001782129178055186,0.0003322202917487747,0.02845763781161683,0.1141071397326252,0.004834547586308879,0.01390976576342396,0.001807867825923709,0.01928875381539406,0.001449407906490237,0.02202935340017611,0.0103672755803129,0.04585272044671956,0.007110035225018828,0.01216046861872169,0.02242429602875134,0.370233358327714,0.2641499097236182,0.1938084193689337,16.17459537539845,0.1636433903628017,0.131406770882718,0.01934985510578167,0.04131007849967274,0.06579391219686707,0.009790221893908282,3.264081970532917,21.37050975301992,0.002517726153046278,0.01360290434622711,0.02737414715457448,0.03722666894939097,0.003215348608093683,1.21527210928377,0.3056961867016146,0.3334366856620682,1.052901096548378,0.02783785515056494,0.0158650769011408,0.02379079250339149,0.01574939391078824,0.02638883550865211,0.2229909697072684,0.4048494514943708,0.06208169507459781,0.1753013998345402,0.001943851565124084,0.03938404469506005,0.01775992881232658,0.007512025827105783,0.002653713703773221,0.04594428821165859,0.01991703836719308,0.385278922998759,2.116659134664814,6.114367674078264,4.763729103030149,0.005274962550972474,0.07372463667054555,0.1086571539032499,0.1667820018410483,0.0756940029953493,0.002804048227508607,0.01275760267207699,0
Other food,0.4222950201637668,0.004415364156502048,0.05043326535484056,0.01946535031924757,0.1359445150183931,0.0005602850797338083,0.04958632825727981,0.09571517308861058,1.743214402743504,5.623784484686889,0.4904587567756528,0.533230382178926,8.709041452762534,9.81495754551364,2.38745594389418,2.924204890837052,0.7863934760186972,1.96905271672333,0,0.06122624351256922,0.01611321045516633,0.007168011201374259,0.177548881030236,0.1353938507240744,0.02987739863322322,0.07039166284716138,0.005634108848404836,0.04063744507192215,0.2815313600422645,0.01796059769505624,0.1074321117839604,0.07076214209330269,0.04981852731741136,0.0300994898240488,0.02215357599765632,0.006794259128198363,0.2611945019703001,0.3481459169537672,0.07099298693561704,0.3407393888509838,0.03937814636441692,0.1999646883322188,0.01340664386108757,0.07659901575060385,0.08493274834955826,0.146223153640416,0.01310984080621641,0.02466050074806323,0.075492255192605,0.9597919113589888,0.04510220224478255,0.35275440360626,1.028012693599226,0.05150355993811047,0.07110010186871173,0.01991525091181239,0.02666994753720136,0.2752559995004021,0.009235658656124033,2.704173694638743,13.40137950299993,0.02099462345469681,0.07975358845814097,0.03672419603164641,0.02579623606580819,0.001313295884103768,0.6270828481713763,0.122822295566852,0.2046288707774536,0.2877095343789146,0.021019491704941,0.004021733707115624,0.01296825850434351,0.03618510330227102,0.01568709120549709,0.1301566608946366,0.2549688636236782,0.005891668781737715,0.06209535503553037,0.01677705917088058,0.03044111365620287,0.0377495133755296,0.007980214762603285,0.01891173154945943,0.1538695702947998,0.1296191820993726,0.8663810351038352,1.591861002110469,4.354170347679961,3.922011464808204,0.003651547774406079,0.1151857205984156,0.1125013692939252,0.2604273043406645,0.07709007790959359,0.005715295803325729,0.06050246283350715,0
Animal feeds,147.5214326319616,0.005168917786062661,0.05735284320668143,0.01497242528205605,57.02778891294242,0.0005161710264386396,0.05666283725580964,0.09413130694491191,0.5123426902255598,0.4037681652454976,0.2636275222247369,0.0264429326193415,0.4063964524608907,0.2025567202890929,36.31117005647081,0.5277889314058635,0.09048164270995465,0.03390096138232506,0,0.04589502959698469,0.01753886562094651,0.007040580757376384,0.2001363223159373,0.1285877385568673,0.03094535281860791,0.0644280506715212,0.006112277192039977,0.04251554949566311,0.2095178499827326,0.02057147406071288,0.08962607986761553,0.07410834959597626,0.05278118700007933,0.03440362315935482,0.02549279732302989,0.007774341948429036,0.2993977199489342,0.3892371389159053,0.06100439356387805,0.3125053654121836,0.04506840558604017,0.2285303245897039,0.01534479839123414,0.0712312445132929,0.09714952443662854,0.09742221440741165,0.01568740426930944,0.02660394772266594,0.08338718429068682,1.050553906623159,0.03922711772150326,0.3514013610407397,0.1496367371900509,0.03572856538922362,0.07701894615679475,0.007867043421389356,0.03138893530712924,0.0676795875769312,0.01166477391153184,0.1627507327111571,0.6491117844560016,0.02411589885432153,0.6024346389666129,0.03868401326105847,0.03256986780375626,0.001585225918396106,0.08239155793130068,0.02379056049531702,0.02855841841775426,0.7350065578462859,0.02314388637148103,0.005989519533619133,0.01108622188852703,0.01040869691872637,0.02091868285466034,0.1544732205880419,0.1639552029453085,0.003760619759361518,0.02028828578154238,0.4187439595704174,0.02978765503429625,0.007392158678754321,0.004814133236350051,0.004285451625344304,0.06545277693035609,0.02259841448874855,0.8442467419265243,0.2764721461298255,1.395218951568302,0.1674148694006286,0.004788250268562311,0.1514196403541604,0.01437110441160227,0.4119239566956315,0.0128294331918082,0.00713823043562566,0.1703159084163118,0
Spirits & wines,5.8817768688915,0.1355164752564942,0.8490628480869814,0.1977816759730033,1.496840585334172,0.007791143384687229,1.075256464591388,1.432518442025968,2.784399105839018,5.482875916469325,0.63868496733109,0.1808300794908927,1.436480743045439,0.9960773226376644,1.188177272566711,29.40159241276785,2.155819972370232,0.561972386509474,0,0.6920567816552906,0.2630792013895869,0.09781443772041076,3.098337012331067,1.895388363176272,0.4733568572053054,0.9327954709259906,0.09765869493551263,0.6023405284515557,3.292353992623681,0.3145597962166199,1.290706155145517,1.174950614247618,0.9649270519067339,0.531037605477604,0.3794296227903394,0.1154915103245181,4.446011033445057,5.498285770571524,0.9198708864699858,4.606379178766253,0.6586913283211699,3.359461171871494,0.2348192031914565,1.093177320401531,1.444333136505603,1.417194645918489,0.2520372514647876,0.3955084009945339,1.309563197442565,15.24472543113449,0.6670723458993721,5.752485836688619,1.881962234853342,0.4208370625580377,1.672489397160568,0.2985770540238045,0.3718030255695522,0.9372165920976598,0.1952110845903701,3.822421280084832,22.46748763537128,0.3521779242567085,0.2967606852752406,0.542360098671335,0.397770722276261,0.01932880908676026,1.32098569785397,0.2949859151464499,0.3662526692563442,0.5499669120921522,0.3270250495745146,0.06399299855296778,0.1165230284954465,0.1479044890936237,0.3098498769108008,2.124098278840918,1.059231281997097,0.0412242274268718,0.3307263678875517,0.2319421149244881,0.5102238310056321,0.09951214075497807,0.05309315929376569,0.06847905457350263,0.7926053224449435,0.4294812534565952,11.45658826933206,2.950717424644329,18.84040635684021,1.526503555847345,0.1025585485953405,0.1920376483804702,0.4971872250390498,1.289273551817671,0.8882691952245914,0.100778872103706,0.7648434217244238,0
Beer & malt,0.6208359819700171,0.01379412773456128,0.08971418065603909,0.01962252292838218,0.1557875301387706,0.0007512377045019991,0.1124936587191533,0.1380569423875794,0.2961463214502966,0.5805760552694397,0.0675672169928088,0.02446504204990113,0.1840326835335243,0.1076168825628872,0.159473633878847,18.26091498367023,0.4033248631601661,0.05895380157899126,0,0.07320259819468765,0.02781723044564336,0.01034274180432965,0.323822265582542,0.2014726445426901,0.05001084938956792,0.0985094424215213,0.010291413704331,0.06367239410220969,0.3475710978902694,0.0332422116117474,0.1366134311873979,0.1239069682696584,0.1010845280749184,0.05604269567960778,0.04010555017656753,0.01222469928297881,0.4692919406661899,0.5760418415314059,0.09710989426108745,0.4878071110131258,0.06976344330667805,0.3543170137883441,0.02455927935075969,0.1151097443447789,0.1521038177642943,0.1450145474041958,0.02591268367186914,0.04111495592603392,0.1358856799645136,1.589052069888778,0.0695361357424725,0.5994817931741481,0.1960910867109827,0.03271791243612237,0.1733052430182163,0.01766092057972622,0.03537143577943532,0.09880073658839045,0.01966960228504003,2.793250739459316,4.858890626876017,0.03718127051126903,0.0308128399658691,0.05616556793384453,0.03717285691549161,0.001569315636480616,0.1564947955737918,0.03004341864411059,0.04201491231999196,0.07463705483541871,0.0325148766201174,0.005670603066426826,0.01115539584487423,0.01422897439723288,0.03070945847889166,0.2177407671073119,0.3813687475804594,0.003694845672188852,0.03226488582068045,0.02452309029591488,0.04810226168849622,0.008903162749090051,0.005190624657870138,0.006971213143680732,0.07961958005892755,0.04416083935348865,1.194998427064364,0.294392172487216,1.972976188800446,0.1640598818713162,0.01450409319062255,0.02262962975245583,0.1306490043646492,0.1949640677262687,0.1585792934576353,0.01021741992503115,0.08349704547806466,0
Soft Drinks,0.03630968664154164,0.000845290317628314,0.004483212607974941,0.002638835374365624,0.01078063248564495,9.85416035971179e-05,0.004992110059619821,0.0191705201921144,0.02063014796446902,0.3408685127394634,0.005881107037228878,0.005493708038101917,0.2940648995678205,0.06664361768419766,0.01856280511312607,0.4506124330559615,0.006509745332186813,5.746584512849374,0,0.003560633899937069,0.001400157668273626,0.0005346534593923008,0.01591219540684562,0.009425504662224565,0.002497388409634997,0.005276575198352095,0.0004858674175508077,0.003133836049526136,0.01642800280972797,0.00159710767016877,0.006883773865186483,0.006053307237847783,0.004563003666182195,0.002750549342884402,0.002008642499902586,0.0005911323362706081,0.02458999882341376,0.03945288579534068,0.004940104909424041,0.02385922503218101,0.003397096176145449,0.0185863993304306,0.001256596623738931,0.006051674842468765,0.008207237883921126,0.01270810857610476,0.001917069040393405,0.002868095658707215,0.008819386869955356,0.1141639887312379,0.004766426493845222,0.0338592125659305,0.08566538267203755,0.01424978617726353,0.008374890241428037,0.00169685108492792,0.007079771524776474,0.2228405206005387,0.001980620872016018,4.683880558396447,16.4115322869309,0.001973819518296949,0.3826255692630584,0.004983334123498568,0.07328385307550854,0.0005122512838434041,1.010038992702493,0.05572242364315719,0.2750279085659353,0.1049508312500906,0.005170977603210177,0.00214027636994774,0.003215159990591096,0.002520159606682488,0.004473794401953545,0.03045273215830705,0.005002036928592077,0.001035760113852397,0.005468019591279675,0.001337656440410644,0.007279057796322757,0.002361284982374487,0.00113798415882505,0.000654321269206763,0.175041878162304,0.005698597511674166,0.374113296744456,1.118732655312999,0.1646701202302051,1.672262791282353,0.0009133533791312276,0.2405738699792176,0.1850903617028374,1.225011322904669,0.1528119942022754,0.0008381842693879471,0.1284016199783814,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4878420116937155,0.009954568397090857,0.01809302758931944,0.2312402926197637,0.3439359956004397,0.001454915938873548,0.0407295700603351,0.142843781557862,0.1151799364161134,0.1789519801322524,0.05384656671090069,0.01338309487951845,0.1954134596365925,0.1072708263838267,0.02110103857351103,0.5501691625454446,0.05857648090889049,0.1680582051638738,0,13.95291859833053,5.090554082203423,0.1208539531376161,0.3294257726531551,0.7989744440507124,0.2324384099185481,0.1717421860179707,0.0124552176236277,0.2160570279624562,0.1681188213581747,0.01120962691424424,0.03557833360427214,0.5901415705226415,0.04373772978959127,0.1989303634734608,0.04879519608097525,0.004386871934653114,1.175261641040369,0.5122586786057529,0.1078521534812273,1.343582133903612,0.5982313420318763,0.5928422052341443,0.4522980803004683,0.7494226854699957,0.2366264775330245,0.09671651509633984,0.01598369099414377,0.035493011150995,0.4437482518819811,5.219059278234556,0.2540696180860602,2.52429691258125,0.3217205464964195,0.06240245113231574,0.3283214836871071,0.01496801945219456,0.1007667004476309,0.1537434590890336,0.03463998298339175,0.3884598679323619,0.2140187788486688,0.04588497704274282,0.007595806396247493,0.0400297762636806,0.03037101886444876,0.001869145828010495,0.4967365454833694,0.1283511721569985,0.07561286906994341,0.1164568938588336,0.1697138318098584,0.01427497379617299,0.03280788509553494,0.02227573132255552,0.03628712243565965,0.1678669311624303,0.5219124335765049,0.01092828725064613,0.4836176368365119,0.007573448648210269,0.07016949857253299,0.01909285080523562,0.01341580783683524,0.01127324104182896,0.1852267986980098,0.5938428261013263,2.047543297377952,1.042974080973234,4.044437893365719,0.3015549121286979,0.02052188318228006,0.0212754347817615,0.03238551494368093,0.3348490777993476,0.01555998584458026,0.03724198747908923,0.654936195099669,0
Wearing apparel,0.08861339670340934,0.01824060710011414,0.009340582861475679,0.008312374470901803,0.0310169460827893,0.000149309211858647,0.03162951008979875,0.04109588327655384,0.03414480152117153,0.06355257533082828,0.01032337074781779,0.002700117426809537,0.02432948516058977,0.0144555517576654,0.01396905514164913,0.08169742737313518,0.02304419242783917,0.01356250667339041,0,0.3915701577541875,0.1895137894523272,0.007055463039255124,0.04608859717377167,0.04242311025004224,0.01178584467284165,0.01027831501839561,0.001852446570458059,0.010338694923653,0.05314939664892234,0.004434747910474684,0.0143773722210772,0.02806415294871082,0.0261043412852504,0.01319675561648147,0.004923601906972629,0.001363926264147226,0.06594986801818367,0.08284702178820852,0.01288550697828044,0.06375960169421824,0.02199913022165247,0.04676329970261733,0.0144942935074531,0.04569022479445205,0.02217665520399467,0.02398868161513159,0.006750607969097517,0.006161932834387095,0.03769734347773473,0.2735210757815421,0.02602276801791599,0.3876934534143731,0.2581158040014598,0.01432049751845414,0.07453892509920558,0.001832827442434771,0.006946391430010965,0.05234468720053988,0.009006551257628155,0.04208303118301313,0.06474072879702057,0.005018650134334755,0.007485131682438881,0.01550732925487291,0.01578857846938158,0.001511328613238858,0.08448049337628394,0.03649703479740942,0.01818054579234731,0.03422291012786435,0.008934744862619208,0.005055634785214914,0.008756380853418785,0.005967973423232326,0.01189335074985782,0.08432328257571735,0.06991408374356124,0.001985928306473761,0.1135195436545015,0.005034803397519515,0.02057726631974098,0.02437475982189331,0.002265159265070436,0.01620654249417655,0.05808435016476698,0.05249890847117737,0.5828321235203933,0.1431147231065877,0.6408678160216534,0.08667930066801333,0.002315864010695918,0.00357647505832096,0.008104562352399767,0.04406814720721873,0.01017093727763199,0.002824661964630716,0.0763510065099188,0
Leather goods,0.007209343107100336,0.0008768205580733196,0.0007848610018409648,0.0005782606326178079,0.001347601553304111,9.346344344844873e-06,0.002465227586572846,0.002971890734536891,0.02022111908834339,0.005653893369042289,0.0009352770393089231,0.0004536420325624722,0.004448511685509493,0.004201388923567554,0.0012040158532837,0.0190343240816812,0.002056417807858176,0.001153874555258997,0,0.003255973551114724,0.002871177253792645,0.08677184738061644,0.005123863109919478,0.02512472420659712,0.004862380805399933,0.0008272290265555082,0.0001663917361259795,0.002975007794562572,0.004113803478674257,0.0003519489605861681,0.0009703887692806873,0.003943654262243415,0.002120052464065752,0.0008113447459650632,0.0006714229290181042,0.0001190614866235281,0.01191460141529684,0.009309227641462832,0.001267751552756745,0.01288454343802081,0.03181982310422925,0.006845063679167391,0.004673477048610375,0.04034645250756849,0.002452815781028659,0.004002141999980557,0.000705641859103624,0.001022319455824541,0.004464451912845432,0.09936226923071255,0.03328040281721524,0.4654477005499713,0.04196917253632589,0.001302066555264521,0.005347284592114397,0.0002145792092428154,0.0006708615556703208,0.004926067599134265,0.000980148984284934,0.004556153391436188,0.01867320825105583,0.001213865306338803,0.0004381078360275288,0.0007387852068691593,0.0007260084249810557,6.377509508408216e-05,0.03378518879277394,0.0115526976926214,0.02998921391064013,0.0983458094550583,0.004815601408809706,0.000561642950192314,0.0008131097631086459,0.0006698767380767603,0.001498960346604355,0.004852938664056375,0.03301930197241703,0.0002629442013044236,0.001506256195970946,0.0003776033507121617,0.001285396167628995,0.002436668235396214,0.0001353536901729526,0.0002677300703209722,0.003688794829789208,0.001463475454341921,0.9745072001698077,0.01258436354627932,0.04285411471447897,0.006895608054213031,0.000297264035527353,0.000941737517611422,0.001058854636345401,0.002533036354528583,0.0004348133789617503,0.0001487123092390764,0.08882254040584979,0
Wood and wood products,1.454363628143619,2.781435538207428,0.04084752131254443,0.03687950472045201,0.1077489606341742,0.001538131374868784,0.7617379521129845,0.337345070600208,0.3538781141274277,0.3014894488705824,0.07841295998783403,0.01311015300687631,0.1499178526907501,0.1088859502635355,0.3752241164860121,12.40478021897374,0.230501214663392,0.4629162229316937,0,1.249675588085528,0.01729742832295307,0.008441668508312402,366.2310411916462,11.25337757889117,0.1748625716116606,0.860251699817775,0.03547787218302947,0.09941000699116974,0.2593749922072271,0.1691980030536591,0.07501497568443667,1.674809035840298,5.018339382549572,0.06776005457382346,0.04054490266877168,0.0545205019750527,5.684973977896331,1.43860553391098,0.3669794577071004,0.6576024359075296,1.193571182948417,15.20516654190725,22.95546298541128,1.178612286046182,0.3447043763797052,25.10129556327073,0.05439913660454859,0.0435280389009918,0.7402620351559381,212.6444094687405,0.2749458306812988,7.620016277197537,1.121442641599789,0.167896976424236,0.3566458711951211,0.02265563246811859,0.09798996207349028,4.855377077471398,0.07195190033574506,1.056312708930235,0.6055204559863333,0.02865862494402808,0.06203928983269751,0.1763814328618757,0.2385170225478001,0.01206421759481945,0.9136772855375737,0.6401887673625563,0.6850125053817794,2.03955907119142,11.99537434416496,0.1878347774732337,0.1686728331543503,0.0850116329252879,0.1215539490644486,0.6530184200508342,0.3173984065928583,0.03017860551546463,0.3981571924854563,0.03162635963421565,4.089862344871078,0.06411968970518919,0.03465641931375243,0.01396374973404432,2.158102415117076,0.4956403678048622,2.957442970077973,7.272701629899506,2.614998493480408,0.4277907046979114,0.254898421842574,0.06134007732420808,0.1171990229281783,0.2189505010548478,0.2535150051665835,0.6941966279825986,11.42054110931496,0
Paper & paper products,1.375126785373948,0.08345645644808715,0.2256459873667469,0.1713599341276762,0.4961191846698745,0.002010051949930611,0.1754019831820416,0.3669057997722537,2.341615928878845,3.864689207427507,0.4337138704834774,0.7044882598822568,5.815753685070046,3.529763459506939,0.1865265956062266,36.53045528085336,1.127544168479857,0.4331581061728597,0,0.6674051579086897,0.2965903574830216,0.06638783938590904,2.273192909807046,56.73847450455533,10.64754808318912,0.1472608403547175,0.07856076931272797,6.000292714017124,0.7612800359626767,0.137861723878733,0.4064721470038848,4.876457137927542,0.3147824210493904,0.2206478810888748,0.03378891251006462,0.02921499077261199,1.448903237261464,4.059177881494865,0.2616926736310807,1.559597103766935,0.1399553856950627,0.376988852253536,0.2442998218401089,2.47000543988191,0.5976445101977573,1.033728902503996,0.09828540467535467,0.1148916653878316,2.241082407730372,4.638536352950379,1.614134014980831,14.55858242486807,7.576849367514857,0.202734961187421,0.8555032136648963,0.08823672404053874,0.08242586778885543,2.108340703966207,0.9046638281025803,1.180164367752638,4.272524823123219,2.334963544673808,0.1342589017624876,0.2683560516301273,0.6008264331037698,0.04086819412847471,4.431892509167715,0.8382861587811719,2.319822460402229,0.8816277509733934,0.4948473349957082,0.4577537224768176,1.342208111955814,0.8861981925844867,1.243538129320378,2.115881417214731,0.4272322511729759,0.4717143557769647,1.395899180948089,0.1314576026967026,0.5747191743204401,0.6218958062048289,0.04040714922738348,0.3172181084978339,1.960942009577785,1.480508885990919,28.20288456341853,8.856018689472343,21.4817823868861,3.543381862971423,0.363661755228562,0.610788409202586,1.698810143366681,1.279004507124884,0.4751319334916027,0.1217922616468366,1.770914932285066,0
