,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,2.664677871797572,0.1424689288776681,0.8419716826023992,0.9706418417349748,1.05518515300583,0.3084764520042864,0.2867903910991228,63.7405855645393,1.145313592625569,0.9478548447136096,0.3401446100531653,0.1894236023648998,1.772417761935632,0.9652119128758443,0.4636174999333945,14.73707903366333,1.081182624421116,1.684288093877055,0,1.053770010686207,0.4718954911189696,1.260759155982093,0.7886320428422577,0.8142277014114812,0.4155260136313769,0.3626982107977877,0.1407958374114249,0.3655993897746996,0.9801273819078924,0.3176580273589722,1.148551197195639,3.275822674292066,0.2930148553536011,0.208318279762337,0.3166867910620894,0.07748760101930359,2.647843563283857,5.246457301010946,0.5138561094267587,3.582504878442622,0.9708883516015778,10.71638940695273,0.2624904910356379,2.465720367763311,2.043852238355658,21.76731019240403,13.62232921834572,0.5652211497345146,2.260818521420957,20.49586043032513,5.084732365945447,27.33198726877976,36.18088812996545,9.247538226224586,7.40440864221758,0.8962424291809551,3.935725456761562,6.247240484439811,2.719725653022834,6.197454965078157,8.173220369911487,1.570699385540332,1.938039275629958,19.09578512454979,19.36372178192845,2.988996426671294,154.3770907152208,27.1975676223701,5.189057471790875,24.20058395465529,1.326462909901851,3.085132822843756,1.840443019890954,1.797600297239511,32.10458437694307,20.2952938897055,15.89003432350131,0.7625921181063848,3.695067941312544,0.1797614985016021,4.767706887832538,7.495758602999006,3.247253653619844,0.6955666321704524,5.181383459787914,7.604495211061216,46.55597550303555,13.26557669540973,6.605616632815561,3.908463674790046,1.924655296444335,3.400108370990532,6.344688187555554,10.68732205332208,3.794008355815545,0.3351083614337956,0.4206733716472547,0
Architectural services etc,2.996775506089543,0.2223275420863795,0.4142303825346327,1.527184328523817,2.952413106481564,0.6622506983996068,0.6845643680348498,21.72631388341751,1.438070540539423,1.84321399857872,0.758258239830262,0.1775142225902051,1.658419363036537,0.612823968298409,0.6844624248646014,2.937474119840064,0.4952966667805188,0.4629496549871292,0,0.5485350617657165,0.3582930486045094,0.3530893028114148,2.542917351119901,0.9091981994597097,0.2719178253820098,1.16340049289751,0.04917920676527385,0.1074810333811731,4.448365863971016,0.2547238139750985,1.824911941117065,1.022763245387186,0.6005301608518475,0.4589322998937524,0.6644738694537047,0.1671397894544741,9.515439791821287,5.679411516679214,0.9845779353197666,2.897762233440635,0.5761878113964447,31.71181560626017,0.2385643048038971,1.295743561533024,4.845587448632383,41.72518183091563,6.393244161733449,4.128987114546259,7.852338666561161,159.9360022535907,2.377036996008258,12.31652069504474,14.72385218801869,1.515249264632636,1.967243595199863,0.2586835986978886,1.048362101819081,4.278093229914576,0.6248528360679972,2.235716291040285,4.688879954879096,0.3548789773273469,2.222511929053729,4.829468194719175,6.483327187545087,0.9297256479906434,64.78354820306616,28.00246831604319,8.18634050330033,19.5618150620011,38.17213693780072,1.906888291200097,2.331501910290307,0.6851189608802266,9.485809424755297,221.3124708334468,15.86657549049778,0.1950645773300172,4.851767801380564,0.1287825659245308,1.566326462784728,4.004719149836443,0.7222351883437014,0.4041417644246291,2.908832339351447,3.968896290946244,61.14250718522684,10.72313965653771,78.59024451109342,4.165470981439448,0.4230224519646131,1.405291829418646,0.9069287685242503,6.547063475063505,2.115121325742541,0.2517083396503877,0.2040818645514369,0
Research & development,2.64119615370738,0.07716108348751628,0.4383300889037872,0.2671047394299669,1.112214015800634,0.1645856756711724,0.3159891788742254,5.106463303936871,1.227723098295313,2.04792081675311,0.4493874636418077,0.07551922694156536,0.9118189751734573,0.4881995467687895,0.5920411067622522,2.218984346678411,0.2183369211360289,0.395413692927876,0,0.4417040770973701,0.3765636050281674,0.3396186113180078,1.332023885371387,0.8314549771810615,0.3433745980259346,0.2850701404371874,0.04708359161254604,0.1096066301463331,0.5604840111093636,0.1792442490523312,0.4653931417080325,0.8155938562024431,0.2842370604262129,0.2410526145372292,0.450864008348021,0.1103764498570439,2.435543453144894,3.211429207300883,0.4368840813914107,2.04755188828441,0.6335117864805684,3.584659771350704,0.2507611490043703,0.4726028249117186,1.003478080317545,3.572081476218265,0.935578274490629,0.3290297488160304,1.384833652601467,11.74286470275074,1.261603921765267,4.687040820752753,5.32021749900189,1.560441324147066,1.611865527494839,0.2642686939884715,1.139419991585896,1.456696512058001,0.4522027101773293,1.271306053668044,4.154454061785076,0.3052090892241872,0.3706100570491309,1.788310532396725,1.958945959536049,0.418370507104613,10.20887473338456,4.765029590084771,1.372463477515159,2.556993447815548,0.941910370251725,0.3910304626687899,0.406692461553293,0.2692419287027002,1.865380218274612,6.529914707087731,61.03246577621434,0.1345240601207379,5.355049696024944,0.1123229913602104,1.169100212057026,0.7284841699227973,0.3477038039583129,0.1113369972237678,0.6759313613461926,1.888409452564732,12.66853078660484,5.578619062405857,9.72565161693036,1.668269357643974,0.2427715797830008,0.4423956719640684,0.5397250316918293,1.475939148914345,2.064601650075964,0.1585967229704392,0.2218687444497807,0
Advertising & market research,0.9911476381736731,0.0738118654312445,0.06623353118453404,0.1029430209485668,0.09597005739529825,0.006650711417978342,0.03250508742400943,0.4082930830190024,0.2396188787841802,0.4179951768196785,0.4130885278941234,0.2712850049882227,1.141063335775206,0.9185457253488996,0.290796757421843,20.3753366703137,1.01063769215798,0.6063358573620028,0,0.5362369400404243,0.1989768086446767,1.089009861786335,0.3761532064181666,0.2479977650300189,0.124754222940538,0.03732176074654763,0.07548665535576321,0.4393533812304747,0.5485873470782306,0.05986953993594447,0.1500903409076485,0.5389055392887971,0.06536333696172993,0.1148355351539221,0.04551369908630609,0.01082199034085173,0.7411253488442288,0.932272457428059,0.1770370108405623,0.5451529458016623,0.5899847017266918,0.3156327513700786,0.1718490492770454,0.3127636444668263,0.5570479213973043,1.927753465920796,1.527503303240152,0.1195863232565255,0.3079375778468093,3.803337456993786,4.644335300632258,11.7865267301961,17.37097540774451,0.9323422282419125,0.4346055769016073,0.4646408632292747,1.145575635605427,1.161066909498968,0.2661926161303334,2.340986726963349,3.812475655726833,1.507714989976164,1.385208811271658,4.593996189255226,3.968991016676319,0.5130290653735693,10.5422409883314,4.317235432852873,0.9315124107259303,2.106430116894666,1.172266900158756,1.124959883464873,0.6422089564250434,0.3988910845701049,2.584029106737154,1.906154791134496,1.494736843574513,0.2514013347654983,0.3679894229818264,0.1443227012529835,1.07183331167378,1.628374444296483,3.226045556342986,0.1631300587085298,0.5183684195905298,1.684418702653448,9.342992242478736,3.168193038543814,1.951989297438929,1.729972206104646,0.674434806032538,0.715854549851011,4.67439752985165,2.35214678368406,3.598525419377064,0.0797613634997473,0.2697012038476267,0
Other professional services,0.6337035111375502,0.007907388745802804,0.04828876732509544,0.02223646595923995,0.1837567772123401,0.1613069395015885,0.04283954224301722,0.4556601088565271,0.2523995160658581,0.4409795532639073,0.1344365556557328,0.01783384766612198,0.7919784778149154,0.3030614198075297,0.2000144835296486,1.690414267739952,0.1386775254647133,0.3763429184748555,0,0.2206614585145603,0.09958185674454174,0.9507662393196856,0.5227458827032483,0.170047771507877,0.5639751659576145,0.1722095412332254,0.03982326030449163,0.03711569242774024,0.1300116106359301,0.06243487672461695,0.650452872190747,0.2231213719981981,0.05797598837128849,0.2575106298599039,0.05691029624859991,0.02827040688474466,1.268655425150784,7.183866813301456,0.3727138154730319,0.6203493548640464,0.08609721215757284,0.7027168644076311,0.4263316983182656,0.8300395771956447,0.5645225663033308,4.118087179433241,0.2119313955134396,0.2581859800753922,2.638605517144445,4.484907306674026,0.3487639674428161,3.956582433006727,7.809665378590124,0.4364903452715553,0.146745950095945,0.1434432812612331,0.1877973490258082,0.7588145969048379,0.0454344931743813,0.7077924005090159,1.413545498667061,0.4580706098830009,0.4216970975060543,0.8940593503104576,1.623383354482505,1.60514401848866,12.62740822464013,17.32723807259031,2.501220312763218,1.030225710296546,0.1012545907648613,0.6531280599966844,0.2363320196725997,0.1109683379978374,1.675714985841342,8.05967276740524,12.72711998473416,0.1905637616013482,38.76903524455103,0.0279745729421428,0.235162016586606,0.2723264328345998,0.2857175696476025,0.08460434542681017,0.1901989869616095,7.57868171613713,25.10594756933392,13.23978144464884,12.35038419968763,2.376514503219155,0.7386127564597867,1.2002888946729,0.220096671768677,3.113808854423883,10.54165996576411,0.02224463557668426,0.2944005674147936,0
Veterinary services,31.2710948097277,0.001344279329137284,0.01125302000832708,0.00520232110600835,5.320872413539512,0.002561284843678074,0.007840143970592732,0.05202254718790304,0.42075572439996,0.06115821923890122,0.01244274429385612,0.002014852498769107,0.02211622650446209,0.01269765763500381,0.01611220452630698,0.05265547693692893,0.005032844640922724,0.008187967397626476,0,0.01069403363176605,0.00995713510180985,0.005659244458326533,0.03658700285854007,0.02415886613891448,0.007504800127884921,0.00725118107193804,0.001122720316362958,0.002826603858551134,0.01364633212840642,0.004742390645526263,0.009767442620421705,0.01835326597099936,0.007673189385080059,0.005726991230571357,0.01326481151187141,0.003175382002328411,0.06156744224933525,0.06319945654216057,0.01067747500142337,0.05338255070219322,0.01190661893985173,0.08109629730019216,0.005558901155590408,0.007168910342126555,0.02210326861928969,0.03385738791024126,0.007036267842773754,0.005668560610013658,0.01857118791454668,0.2967150780805922,0.01020586961797299,0.08240934608915469,0.0812115454888391,0.02243075159255406,0.02155601363998672,0.004838308388174135,0.02366155889414852,0.02585992346102829,0.007228609130158652,0.03434472167859086,0.1181083268293027,0.005424763459537014,0.07280285275906918,0.02319954450064683,0.02627732006417696,0.001867568257049765,0.04038530148178808,0.03046000953871351,0.01710789354099523,0.642169732412718,0.01392731779823429,0.005344201094782983,0.007025967163656519,0.003520940726100626,0.00839858510052018,0.04459497412275944,0.06106579015986213,0.002136354018665206,0.004940251667472521,1.438700214106878,0.01542602733792615,0.01022054198577279,0.005810644759502163,0.001618071571186556,0.0122527362615708,0.006037193656776794,0.6383366711249376,0.05818093785218141,0.2011826262192117,0.0327311311688606,0.002340078157770626,0.004500430521111307,0.007404571778472846,0.01834611569898603,0.006904391235290575,0.001768544541369396,0.004774205489692387,0
Rental and leasing services,12.31889897385872,1.395469878095294,2.290711490483414,4.937757715590767,9.524930201504965,3.737036591531448,3.286702734640501,67.8246739924124,1.429528559525537,1.509437434803153,0.7135264272492077,0.1020793913099701,2.019835545500005,1.178857691226562,0.9308597532336864,3.300207608648806,0.4010063429193053,1.881602201842684,0,0.8610357474052122,0.2434331751273465,0.2771676503419509,4.870170717708478,1.359342189102833,1.465998529533163,0.4061551882829827,0.1483230356635336,0.2417223408986507,2.007226484816129,0.6476902015954578,0.3659749584617705,3.618466188523302,1.584258362517916,0.9894429367917228,0.9764291569660836,0.1319213300695336,11.35611321717505,5.363730386767021,0.7823593033271986,2.904270603436888,0.395411057986495,6.575694912707473,0.3836829663167671,2.344643550055703,5.114069744598457,11.79369235101141,1.210045989859387,1.494587798904869,13.36140860808583,115.103670374202,2.993300720296646,22.19484577016945,14.22463573044835,38.55498805912458,16.29481525871794,6.039852107435291,26.84113643118775,20.21250636685415,5.526808371588869,3.589767096950109,5.018527920573727,0.3663146461556958,1.251308055545619,5.597837064926316,3.334040157554993,0.7222928393722493,4.0063597658991,6.857770213246239,2.018038070854279,6.553860314022545,10.53229945538655,1.891948772517785,1.506579871167266,0.544291227578797,1.870823744828925,16.45765457508159,2.856485121183453,1.067074356724369,3.855806229593714,0.2459472267910139,18.90323140553535,2.527107848100951,1.679938458680796,0.8075482995496892,6.769579006045134,2.328324545387491,7.158681356461191,24.36190809512494,30.92880460779694,6.080224648259467,1.827103594919774,1.159165055615027,5.323903686213368,4.443435348581296,1.733349786352941,0.2287893459128107,0.7505066794398413,0
Employment services,10.85489142679841,0.9993060484630664,0.8931841317332857,2.240252998340107,0.728238625344395,0.188424613332932,0.521266594793358,11.53202180320379,5.647477402602333,9.99267375493449,2.805861890319001,0.2556077646370369,5.832962040134881,5.232577836253834,0.5008495218172861,8.301935614734102,0.6767486485140837,0.8603798209190135,0,0.7991503326648052,0.4398533581659871,0.256120280190999,3.808993734831776,1.5098357264777,2.428458021804325,0.4421585500010786,0.3115587472370893,0.5191611930958797,3.953659899007762,0.4763875375568797,2.266764246854204,4.882638167602244,0.3876438188335808,1.018740535682717,0.7487675711264992,0.2855943253424078,4.650005673249057,13.38581319252379,1.583453068435302,8.271642460054045,4.477192568258245,14.14505828839825,1.037021146011561,3.351829416079698,9.10295956841863,21.76923232143922,8.814423451485412,4.128482330890644,13.35862213379897,83.48833197381369,8.495843522600445,50.73907253410624,67.88126437219576,4.557239864462265,46.46835917035092,0.9944786726916303,0.8740005030300388,36.63267083404643,5.362841028014866,5.865655264818152,12.09973659574424,1.571205596165533,1.226589091828326,9.801386680785438,50.55156843881776,2.484643714092743,67.59240762877171,40.82720605526403,11.95195351623328,18.62624218055673,0.1333867498143322,6.340492627614921,4.717796505091174,4.298684905658071,10.76185338568133,45.70483470941615,14.34712166396401,4.101986069449151,5.005947899276025,1.097050390823767,6.576159364015638,134.0981730544635,4.888129347821843,0.5402731437234901,5.621246925832116,7.77509558070695,65.80459877251631,57.60671543737864,135.0686555267858,67.43769236391678,1.04160836706324,3.776692849036265,3.756915469791091,9.083927975589138,6.59293257861279,3.074768411338825,0.3212671465268184,0
Travel & related services,0.5983172761304508,0.005658470656923365,0.09722067430055466,0.03109426179573015,0.6382040353329479,0.009704241240882414,0.06212570073866826,0.2351226989641098,0.3293239711492511,0.5780939739156181,0.1177785186118707,0.01936841710085298,0.285904751347349,0.1178494198640735,0.1532646858431949,0.6046523952957011,0.04654577355870861,0.07142065896278635,0,0.1025727354317059,0.09777368117598564,0.05549852792356482,0.3321934697480745,0.22655319420894,0.06997648330134693,0.06751740436725161,0.01021729305807682,0.02655145142677741,0.1240444066076927,0.04275822054115334,0.09210667139543752,0.172459755492684,0.06702259768302307,0.05125946232399004,0.1230419994965825,0.0298884974255995,0.5645498559967604,0.7668275558330502,0.1339003506002853,1.335216162610621,0.2824768714279451,1.369332568413888,0.05564565699190967,0.3962742372296075,1.400229501049659,0.2670039828070063,0.05851365058050426,0.04228183010283575,0.1415457296080627,2.098860366641366,0.3450068181873241,0.8324015039850404,3.808666007940714,1.942335175370188,0.689676018964827,18.92020100289733,2.323688798436402,2.293098841797415,0.06716753147052408,34.25778386780989,2.063523157592601,0.05513385121436303,0.2732812226289736,2.477459265451952,0.6741161133284528,0.2999423605423943,21.40985388006015,0.2886573566301435,11.21834129269102,0.5375861981931791,0.04405505776717365,0.4522328900661411,0.09162420275414182,0.4373910488541541,5.246271065114215,0.4490613690537402,0.1378706019076729,0.02415227386953031,0.03861022338934238,0.0305133878915932,0.09051250865833824,0.3232472476281703,169.4685932444463,0.01223018772359164,0.09372312990566944,0.05975700593224938,14.75626469593047,3.205250396362759,5.604819768951231,0.3485369313293113,0.01702349548613927,0.0441121890930479,0.06847791648114808,0.1985283030191669,0.06063963960837688,0.01680298140926557,0.04932648696352614,0
Security & investigation,0.03288044183932533,0.002051264069762652,0.005225820977242419,0.005713474230329731,0.0160241920573782,0.003478416296782233,0.004949727571191706,0.08415710737448232,0.01146408293684711,0.02000469129550866,0.004479634675481787,0.0007913704299614571,0.0111877602045463,0.005355387215746703,0.005923672014178889,1.782222941785987,0.002810201114322762,0.004594521665469662,0,0.005002432378014009,0.003647303596747105,0.003589826989249185,0.09352229456441587,0.009019377876380047,0.005296282922822913,0.003138499278997284,0.0005550536333065035,0.001225089413872956,0.00746691199755226,0.002105755215968803,0.005031804574913697,0.01272611470692262,0.00374813945672877,0.003089700211093647,0.005221276815119281,0.001122932024820286,0.04375433339682033,1.537387521862162,0.005494916034722213,0.3902326418790386,0.07794080162012543,0.04097216072597151,0.003378361785251687,0.006201121288510811,0.01622935889570525,0.05364396797274389,0.03228933758348891,0.1951768242449896,4.660852477980628,49.85017301454736,0.02334331327830505,0.1603776131190813,5.291933940394217,0.1391303988592273,1.637242788267087,0.330455503401553,0.6333149912409883,3.508808326984364,0.5021223373509844,0.2558275995648571,0.6303944011902215,0.1269437839023428,1.003963639171644,0.09185727513925755,0.2211339830933264,0.4135769341889859,55.45513151254917,1.061312102273871,0.8024662288117157,5.331376986650439,0.4793062815424688,0.01524030687116993,0.1452965692199623,0.01415796705965416,0.0387727108887283,0.09376762281076485,0.4695045416014925,0.005204768001282221,0.2546156731413024,0.002495995462037359,0.02814545178249522,0.0306213090597404,0.01512459415578788,7.871515614121062,0.01726409401483614,0.5161082791350765,38.86051077775032,18.71192656258618,15.57581620631009,8.431525751710188,1.21674797376687,2.636823672287066,0.02016129563774268,5.456428770087904,0.0227303349009027,0.004157599200260561,0.004462969220364843,0
Building & landscape services,0.5802747287086326,0.8366598044114203,0.07705862548148934,0.044345500626063,0.505257114606282,0.01832895776307095,0.05492416040828255,1.262434841267206,0.2401936108204045,0.4329066855570939,0.08659758817922343,0.01680924143887529,0.2292491326379067,0.09485431690863506,0.205744723899293,17.98464721472578,0.03673001098069118,0.2756665970726345,0,0.3589403311222437,0.07594776402729395,0.2233022605644188,1.23428850598256,0.953237353545369,0.2526621672930553,0.05503758135093594,0.02845144209613496,0.0216366117240032,0.2712262931520985,0.03617538004360309,0.9480038965868678,2.15446476753701,0.05713168918270636,0.04998019060252058,0.09596467336217158,0.02227354738176725,0.7657196975872351,2.332230425787799,0.2493373013284171,1.327200200653828,0.3392722534687012,4.324960530622327,0.08566320533771773,0.9168015921022133,2.995750444930641,10.52055064201333,2.857749531358835,0.1040568587270208,10.56673172883655,88.67272671457509,2.821769611374145,32.49404604693977,52.75925787996334,1.39927172066225,1.912341021696724,0.147106273246061,5.448418288049912,10.39701448960322,1.564926415470056,30.16136920895249,42.52137153675003,0.2783458283982282,2.60744450988194,1.25068955184119,12.11065457949692,0.720646235208374,39.37601288309077,33.48202493852104,6.683763775306971,107.2098692793524,75.6448300723908,8.767654370845332,6.786825445518605,0.6420607537180021,6.17535311574481,32.73676235728767,7.210140041188155,0.2983950618784807,2.016547331824838,0.471274032434683,5.54582781601602,2.406301420035784,0.506199086017886,2.157890123350028,237.722919413557,2.243166458567976,73.43834460617035,73.60851945139919,78.98886860028152,23.68764660592542,5.743033382523977,13.64103463801059,8.59774343062878,39.2473870620799,13.16264005084787,0.3242992242640835,0.6787427882408705,0
Business support services,1.65117803655857,0.375745351106003,0.1698840811777662,0.07165436698069524,0.44921760797535,0.02358797707018113,0.1084767974912156,3.898806568028821,0.6533651474082129,3.579298390706551,0.3376981981088224,0.05362382977683414,0.6992708968855978,0.4204756238584918,0.3532180361982373,2.262937963932571,0.1332797970078644,0.5937394917191677,0,0.456558286987534,0.2845470093737124,0.2014414657100344,0.7775050937431958,0.7722055839908689,0.4268799303566955,0.3810502758703335,0.04266069988420639,0.1700661555434554,0.3122378801406261,0.2218771055776334,0.7952716725075336,1.03467664910297,0.161545106765427,0.4171743776007579,0.2452724925995576,0.05010102902303427,0.9708831262018627,2.912413925809239,1.855672086092003,6.488251456090669,0.5662971324757642,5.34732084281784,0.18974879512877,1.101196741958391,0.9799446610175976,17.03078002392831,12.34355603164723,0.116080408265251,6.629853181562989,11.51555763247153,8.608974026114012,46.04628721572129,29.25188178031125,2.465733771507117,4.063136485682833,0.06590441875256828,1.882029168933896,4.468827329672496,0.8281307570021406,3.556015554760203,14.13241531556863,0.4577736962050512,5.794067327536527,21.48386514622055,5.623513190834299,5.985573349170477,124.6761736866011,20.46597239672085,7.687783872363899,8.058420337361696,0.3495077900050611,1.40676122095895,2.600320440489441,6.116530202678732,26.39935878447311,11.43227451810029,1.90312239968425,0.6408329457937115,1.491294010500286,1.012954905540227,1.62005747100831,5.903828603359502,2.903859170870222,0.4888483930867953,4.495745596085776,87.1716337399119,55.99835031696976,35.63410087585314,14.34841786874291,9.586488809309648,0.8481834251554476,2.687615543940056,4.535646297894934,5.94981330878048,29.93880862757479,0.7665080461233139,0.375120485971347,0
Public administration & defence,1.691310543587153,2.243210189786963,0.5658750540490983,0.004139570819789245,0.01858728475559199,0.005063753302711846,0.02009989479914768,0.5462705602280997,0.01450740407338251,0.0283508563650315,0.1983649938245756,0.2549361918560902,1.3380265301144,0.5539639115579017,0.9941449772979388,10.35023822799121,1.266175700734699,0.563843703596079,0,1.239831793307326,0.4281749309209061,1.807640474821848,1.426949871019644,0.7762441183321013,0.381029955825034,0.5978883471981562,0.2830454658308044,0.5021826285131206,3.673683779567464,0.5174582034703805,3.38248031438062,2.379548379974152,0.01436389177501387,0.4827319320360716,1.026182933124495,0.7117207795509781,7.730426551094093,1.824175640063172,0.6834040807360641,3.555800047606225,0.7344182656328487,6.654637545363355,0.6478046758148004,1.985663356301381,1.83187029979405,3.828205705222766,1.062647675734445,2.954983353384034,9.197254611616014,95.96389685616877,1.664971337010194,7.721158620959694,26.2034977183433,20.15126287084659,104.9841594299406,1.131676506278265,4.194120984005856,1.879330628942374,8.142668425798684,2.575666375280902,4.508148054342205,0.334878427206003,0.6027505773727565,2.770825277016533,3.40538396897352,0.377760870907353,9.765231645185072,6.509361329405163,3.60209996138888,231.4156841345024,1.04515642299117,0.3635310139804622,0.3352490951502143,0.6471735944184769,4.764412398367361,462.9647739224533,10.10319358450649,0.0654918942232113,0.5968696841273096,0.1639735529992004,0.5918144220077856,6.010883630114067,0.5100785860668517,0.6129332339603638,2.969204901579247,1.893873905955792,36.93800093366247,1.230228620273798,8.628223941112736,0.5427550013140608,0.5451797767948979,0.9609141398535961,2.267121463879814,1.998000802384858,1.013604911981653,0.2600441655022146,0.2776978190688983,0
Education,0.9850569723840522,0.08208782165797626,0.0525495984943926,0.09925805089225563,0.5979369990938773,0.05717183952360355,0.06896417663076511,3.327409114834675,0.0666136532326338,0.116580701708129,0.1566493800063726,0.04205526743208198,0.1265749599724727,0.05323820481513407,0.09322213836883575,3.075975203888238,0.06960582544250604,0.665904332873624,0,0.6433921872255035,0.5250789782409625,0.5798223971970526,0.2966086181310573,0.2450422708157401,0.226843883067729,0.1056239839828126,0.007360428186113691,0.1358210234017075,0.4558887048129683,0.1828537069060463,0.9839011819411264,0.5926350245258728,0.05760355324244974,0.2047304407123479,0.1802296038170602,0.01644404738447617,1.414461306523297,1.71622972619492,0.3608345501122177,2.832372592306552,0.1787320935690273,1.595912580579955,0.04454119134066443,0.255723034221475,1.151800975307949,1.007404710290301,0.6702233027783769,1.332722355397896,1.523938940148761,11.06117273711265,2.8367014142858,2.465585206425951,3.422667163791267,1.678752163912913,1.967510436514138,0.290626529212998,2.966568787809486,3.474647946223728,1.911065375771001,1.305588178812365,4.099839848236735,0.3216640757774115,1.314326122988221,6.853025780695802,11.77338839046253,0.6526272528165207,57.37403261451627,35.01188042039421,9.849169654823774,5.371458056509278,0.2963575546729248,0.8336735388103386,8.25810891873153,10.61461311572491,8.159525681058664,22.32060316454752,99.15896975975548,0.6969960706318268,2.33107200229747,0.9568114512340373,1.39780532766402,19.30711194062215,6.853173705950185,2.396465014913141,1.206350358536028,3.771989492364933,454.0606084649642,631.8384274958928,10.88640512046457,45.3691891744563,0.2116655912582514,0.4422730844903928,0.4110154527434371,4.548341626584168,3.291275971001508,0.6789809711732923,0.4258716283230957,0
Health,0.6461495054673033,0.008537258898906979,0.1074250228541021,0.03541042263873843,0.4485132025485212,0.0116830729656756,0.07096481216901425,0.3713864237919057,0.3508573099241044,0.6251749601770444,0.1278020376649368,0.03039684892175164,0.2359908319043258,0.1308018105903443,0.1667408134132492,0.926846070412213,0.07220947460982514,0.08226590341769625,0,0.197243313679849,0.2158615511129874,0.06703426012813528,0.4141389968286613,0.2528714301000897,0.07773680220799283,0.07659087848275808,0.0118566869775079,0.02942653347941447,0.1503029276743544,0.04769534360899577,0.2862527909472181,0.2104749727490267,0.07614735691990718,0.05983590850298805,0.1378369949214493,0.03994356062118007,0.839401545994511,0.8203172284192352,0.1268080662829393,0.7234593074983409,0.1325567136691037,1.064612680271952,0.06127144492921291,0.1390579734432325,0.3723551634701373,0.4036262783991429,0.198204349176347,0.1423680804758907,0.9104441484602561,2.646353982686533,0.1471055914350209,1.521064819903581,1.275898452200324,0.3154506830337337,0.4430050530689318,0.03925773514323876,0.174631216537989,0.2671282785076431,0.2810841474456561,0.4412220092445376,1.372514499801889,0.09066479634466224,0.1604896045526342,0.6117598098047727,3.641128550523567,0.06280851596127757,3.427139548765304,10.7398867001704,0.8723043868986906,0.6679448837069801,0.05573574483550675,0.08408156377929775,0.265842346593579,0.09569919073930071,0.3680502216040223,1.169541149566997,2.989307741148428,0.02958570836012709,0.06725918867654519,0.03375573247844567,0.2558048883808447,1.149839294714388,0.1289708727889493,0.02696145151252765,0.2315016355008565,0.1202427351101514,16.33626243227112,1.087917376332532,50.33810539676893,3.349346603499163,0.0262239779481835,0.07095507417827658,0.08980490214090277,1.009004145317747,0.1283584179921293,0.04506550075403885,0.05343434176358899,0
