,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.12334508542362,0.004071344611092595,0.01052642824766068,0.005664026615866614,0.01363985796748715,0.0182361405231884,0.04008168275804468,0.03790024189866921,1.824211596208585,1.294302855465751,38.02336225084579,0.2359421738597836,15.26380861826693,5.666802640404023,2.098591978905032,0.181821385111698,0.04617193215743203,0.2000978299789521,0,0.06527299901892658,0.1001694504089881,0.00550300688074789,0.04046671370580743,0.4349196832491826,0.0637770883997176,0.7929887783301269,0.02943128773721445,0.3985568804398263,0.09478825968064751,0.02053371406310169,0.4177874326331257,0.04151449563162153,0.02831346715297962,0.02920868189287227,0.0248129058530893,0.03176300491905298,0.1403511190951221,2.286140190829793,0.06392074949474053,0.2492955367260187,0.02275304694795454,0.0742264184634025,0.01323966008690654,0.02758741965001904,0.07826992059085544,0.1469247902840909,0.07233693678912856,0.06367469763642016,0.02596876617800954,0.6033287974599572,0.1982591718216263,0.1726140808497051,3.573611886164067,0.04263708707895708,0.5501229150386039,0.09530677249975215,0.02933761241866965,0.9761252623582073,0.408770883623122,3.131573169232901,27.39980387339846,0.1294773759706188,0.08550407927917393,0.2422372455837898,0.3623585519983115,0.01814306876374278,0.4770278247243505,0.1575001812594627,0.2991683323368576,0.4854432958141306,0.01823852544735219,0.004626087915797164,0.01847920255154628,0.03698474849570933,0.006688176818162465,0.05589969560812954,0.003910836628942122,0.02158589620871757,0.008650571033823752,0.001295937385662227,0.02687117977521391,0.549994286607298,0.1256416261025854,0.002567973819316359,0.1257742432748518,0.8239951266253224,0.5274320720565463,4.430674308115841,3.432535787782288,1.678372158389375,0.2424171159545521,0.01287896929926623,0.2898390482690684,0.4563081128919994,0.780021349555964,0.05594568096549255,0.2538773266319044,0
Grain milling & starch,0.2624171351021651,0.0002376321044694874,0.00109935099080317,0.0005686652542561942,0.06016617607780839,0.001988812949794673,0.003489015447266999,0.00471033670630279,0.5488660526393707,0.2485253365613803,0.03234577661167199,0.2170219733036776,3.161696257255433,0.09729429895664463,1.079811748508326,3.439229311957671,0.7151353401914773,0.001841381064000858,0,0.004922295848670656,0.01046520539377385,0.0003356011387896054,0.004241794147780076,0.2839593850191447,0.004655090208942737,0.0122234185937268,0.0003916841933789405,0.0006308029861458581,0.00122167853335395,0.002216383428725696,0.0335885641955851,0.00443859208315303,0.002723494377140042,0.003278220941082696,0.002823889015751033,0.003606341428148054,0.01541729030360458,0.1696418066980888,0.007228991962197565,0.01916136870191751,0.002620576888715905,0.008347660980063391,0.0014293975941504,0.00212953836037489,0.008941087349174157,0.008306989248313123,0.00119757631093837,0.001527217239887711,0.003134711422611814,0.07712534377508716,0.003059143616679542,0.01386851667073497,0.1864633987599231,0.005254936570976071,0.006727455982085172,0.0005958521919487506,0.004353296656847134,0.003097649040533976,0.00169076362880164,0.008712337092400565,1.942383660291056,0.002903309217128179,0.002451427602815259,0.006486378429894811,0.004196687791629718,0.0003334380291932978,0.005911803488366178,0.005910622080549228,0.001275798994654573,0.01220883037048571,0.0032104356461515,0.0006792453110037988,0.002911622965011085,0.001555712331255869,0.0009356037304797712,0.0097236278971232,0.001866731963698723,0.001817209909744425,0.001167186418020635,0.0001652209575686345,0.003308187063745629,0.002775870565641596,0.001908361610971099,0.0003166071463269346,0.001604720917331495,0.0008597932850996909,0.02721086543842591,0.1331183150267454,0.08482775831077144,0.09656295482390231,0.009796871326220999,0.002946003503191177,0.01072370970446168,0.009609016650687939,0.002313269782523269,0.001156054336105236,0.003317005918213802,0
Bakery & farinaceous,0.1507468753759499,0.01180284609524788,0.01398282241053089,0.2571639856909122,0.05039289899938987,0.03501808911274737,0.07185521540377973,0.096577443998527,0.6749755392684108,0.7707051452394184,0.5334092781786353,0.03834832262230421,2.963604851247924,0.8649523540837963,0.1299223435830128,0.4635205663982598,0.1186538044963473,0.3053599760447086,0,0.3521314204856448,0.1195017543059744,0.0183011108609436,0.06821570162032274,0.1623917463924161,0.08523241687511761,0.2701617826567803,0.004762771840517624,0.008250274561638122,0.0354335642247126,0.02994816859995493,0.04086327087735685,0.1724217755098353,0.0430343916098069,0.03752491745577423,0.03102747781686213,0.03477546576709299,0.1878329401494199,2.602018916022871,0.09437252173810365,0.1952933241913391,0.02633329755588333,0.09122633065575483,0.01767050550689195,0.0345898726012701,0.1127896258800594,0.1846463083511858,0.1252542775514378,0.1170935967613313,0.06661587370442315,0.8945635640777887,0.3178476223226374,0.4965727532507439,36.81598073253463,0.2799090780033289,0.9901092160019271,0.1949223722942593,0.08512264198391675,0.6255847556520737,0.7241608257000532,13.17301490439845,45.24508761890853,0.1541499805331566,0.1138959576935039,0.2491397370415854,0.5394402358164342,0.03249794068017858,0.8689849472580896,0.3212643533565853,0.3762662846215437,0.8856414926203182,0.01801176790493394,0.01633452562808236,0.05963533112488567,0.1201738422111279,0.01596494262508298,0.1153467813202945,0.01492603066568848,0.06249606571205851,0.1649590070255721,0.002422143372567587,0.09175960295940574,1.025629992580571,0.03602213059905665,0.006806202308303831,0.02684264038220762,0.02167995636627277,0.9809338231204583,3.38488465562892,3.823065558770444,6.510430616791269,0.2872788057829329,0.1832303262783423,0.3412358339735583,0.3716720560851794,0.7600743103755372,0.01895499755678872,0.06071103020843814,0
Other food,0.1178882187863809,0.002128185026667486,0.009229629367158324,0.009078494206468338,0.02174730701176101,0.01584636025294237,0.03035596946651193,0.03075175622093118,1.94711527583888,2.79203935641079,0.8336961065079026,0.2682445309530825,8.592737779143718,4.758012601542941,0.7339516656267661,3.56516648095966,0.8306755389472965,6.451836488329225,0,0.05236255820266755,0.08724472897637203,0.01798371037483207,0.03398488063109865,0.1150898983224282,0.05575658985925091,0.2218561987437392,0.003084846461993582,0.007138693703759273,0.04343765868076624,0.01639215448342246,0.1779412180945008,0.03501561366182041,0.06431441650312597,0.02545766665050692,0.02098022620358554,0.03020032314162231,0.1179730850530151,1.774486175681612,0.1020788500722311,0.3149958896422901,0.01931188745483459,0.05681866816354002,0.01134035822843286,0.02164241419416007,0.06525792673193584,0.09509827979078539,0.04794213450705453,0.06039854924277516,0.01749578313418718,0.5023226310264663,0.03017642618224137,0.1181536997086141,1.30051318391655,0.04837346071892658,0.2396347638421642,0.03456245864822761,0.01773506144235734,0.3892255043128845,0.06506571597178007,1.466926674440979,12.01969464907672,0.08276598638637317,0.03657372468774658,0.06857824618520167,0.2119275834284546,0.01304070548690824,0.3149778516504448,0.07548398713829332,0.1135488991347541,0.3258579714385862,0.009947937104218185,0.002832845465785937,0.1107143982628423,0.03223759330749105,0.004296416109489705,0.05486153017555833,0.012406230939274,0.005880571858574098,0.02016657188227152,0.001673206698733274,0.01894163396922438,0.04792917133143011,0.0452798434278883,0.001804693072347231,0.04341443083687102,0.05291822653631605,0.4315708243212664,1.399428111227693,1.62834679384066,2.376587683112792,0.2198473803296417,0.1209214675550516,0.2331986732674794,0.2601694495943681,0.2751992526748298,0.02343882762473906,0.03945766147882478,0
Animal feeds,64.25997452718828,0.005524575643860146,0.0149087767502558,0.006328919688559204,10.62378009444346,0.02234566290447999,0.05890613416413627,0.03026803524761375,0.2189503914230476,0.09758653178981225,0.3342129481063403,0.01772762810205111,0.2932110398427858,0.08100751650937335,1.756133949715107,0.2687088200524806,0.0605556034246932,0.02428868245613738,0,0.06344576214915178,0.1295892603687882,0.006760912103418656,0.05723040800421372,0.1445652729674976,0.0569113937594073,0.1147728594324486,0.005345803402224275,0.01123948874278223,0.01628746636844548,0.02925943248521687,0.04367950312990349,0.05694378950846049,0.03999920328506834,0.04156594597381956,0.03522037522697663,0.04609829144066593,0.2018715371864793,1.947801434054545,0.08989431465206273,0.2456737051768469,0.0325978231951976,0.09098989470067495,0.01878230119899969,0.02450143885541825,0.1052593621657993,0.06553212527894348,0.007584771867204839,0.01146450327326075,0.02730582827859339,0.6667836312767903,0.0311547496725145,0.2245932635120912,0.1348416737246937,0.02718862819046952,0.08639661297752083,0.003397694944394151,0.01931970145722694,0.05292790079949351,0.01972903929498179,0.07695723929739956,0.4855919188633986,0.02836783755781749,0.4082223462883355,0.04248965129721733,0.02365376626491901,0.002037937232663719,0.03467628008476152,0.01882095438169654,0.01302273218494908,0.1864754757577025,0.01150449928811132,0.004113739540794397,0.01114450275846292,0.00663183174694076,0.005108691296797732,0.05543965095656071,0.007960197260609784,0.005037739354918442,0.00738762101391436,0.001647568521219123,0.02073979549624597,0.01321181051204887,0.00946952464201429,0.002290704526106679,0.01081680506679091,0.01082151105313437,0.2023739311828622,0.2547477788171253,0.3535794398601133,0.0596162190950738,0.007463846643357646,0.4265261754547769,0.01374750317407415,1.156647399642144,0.02242359194958793,0.01139847730610479,0.05418503499056612,0
Spirits & wines,1.535927938451693,0.05700669762692177,0.1265743604143539,0.05462584906745664,0.1563383794729729,0.1949542623177454,0.5199533988602855,0.3010165852642147,0.8882778807478554,0.7238117037958758,0.5046720944773538,0.07719681562121614,0.6686797873357367,0.292112869282706,0.260080752585872,30.60826388704455,5.485269469138886,0.2029492459326307,0,0.5337710864535897,1.047608716181835,0.03653597629728287,0.4785019598035703,1.143488783999165,0.477310805974296,0.9547336894583464,0.04851320697968264,0.07164839699981848,0.138808929284087,0.2764639122255546,0.3313497286538921,0.4925148040223348,0.3407368164481825,0.3414881529195062,0.2867936666681553,0.3702799921569955,1.671353204229088,15.59169333057932,0.73078273633619,1.986568011743327,0.2641934626726778,0.7558308917872372,0.1561389977037604,0.2035545822234446,0.8855309108907665,0.5583607875340614,0.067690769045482,0.1082331043220484,0.2629428272708784,5.858603963798283,0.3133972927783584,2.220106960117936,1.099126082764496,0.3075535695419542,0.820929229271646,0.1091895108788153,0.1866375575196193,0.5682681942508204,0.2081723634920534,30.39287114762064,60.4149302844985,0.2358210256212655,0.07134723831240897,0.3755817409105034,0.3374645044679217,0.0253869984287945,0.7542245364671636,0.255782655615848,0.1667690465738317,1.782676633405228,0.1446439963472242,0.04344680296549926,0.1409130214250216,0.08963017741791217,0.08190061558643019,0.6247036053102644,0.04756453209825099,0.05055116781107566,0.07274882300522599,0.01563623236872065,0.2226006613836796,0.116385729284555,0.1154851084805125,0.02585420878611965,0.09874404515489714,0.06542243009991348,1.788618776820135,1.007326449214476,2.818537024254971,0.6501842035444281,0.5693241001187119,0.1351803304783016,1.03950125810527,1.511386296024127,4.307271005097093,0.09593657516793529,0.2836002337074729,0
Beer & malt,0.2335257933860644,0.006379747301062917,0.01977989231121436,0.007520116308219158,0.02535903329784805,0.0273074668854616,0.07303030305470941,0.03764333412330579,0.1442079105181905,0.1057822349734123,0.07888541556948361,0.01301708496255249,0.1260846193189152,0.0479165642143578,0.04735658032749668,26.6660746523308,1.974788661173502,0.03094998528978951,0,0.08265373499306249,0.1704043293412286,0.005702706261582728,0.07368019228685102,0.1723893492146787,0.07468401782722056,0.1435948269894474,0.006735963106241723,0.01093444007624792,0.02030220131197443,0.03811944460818305,0.05378570430675391,0.07547485258735531,0.05052288652982522,0.05359535290440225,0.04527769061731513,0.05959735395405925,0.261835410712752,2.528393078675371,0.1179299964345013,0.3222721545990997,0.04239755907949486,0.1213635145381374,0.02460527224260847,0.0322374757344157,0.1401133454333347,0.08741356796654566,0.01230281518881799,0.01567799779061297,0.03584535302891215,0.887570525222534,0.04584678271385198,0.321307881444566,0.2322224668429425,0.02309848725888755,0.1069447846498886,0.01637303036266809,0.02317891071447148,0.09154038200286967,0.03074863059972285,7.289412942494423,33.14013335246972,0.03870304553475511,0.01181016168801605,0.07492601003803431,0.06838898029133156,0.003177263127350747,0.1670326514742978,0.0546566275913086,0.03255884205251404,0.4684293993339854,0.02189036399182657,0.009713114342255243,0.03575388774641317,0.01693812052118218,0.0153737298850537,0.1074201424111202,0.007928161946441505,0.01194796715249624,0.01242727904977436,0.002939886233151727,0.02510070726541777,0.02639033606806384,0.02259241523476289,0.003715661638837234,0.01491813175795317,0.01078081097936646,0.3116885921053842,0.1506694320101125,0.4618318198243073,0.1370092697716249,0.1528101547894557,0.03374902970978497,0.2912841552450765,0.3928407396235591,1.168073739208695,0.01627495518260371,0.05986610326015446,0
Soft Drinks,0.02209057712365701,0.001529804508399075,0.002079853517975877,0.001840715873912953,0.002452203478353279,0.006021653074969693,0.009450654121538372,0.01668065486881487,0.01748460025027478,0.1257898801912821,0.01288700410887004,0.00307863091127262,0.0380682698151407,0.01884346618326215,0.007991247390438345,0.02665357910246341,0.007623896135785316,0.3279806476446887,0,0.007549090698109613,0.01425181069921908,0.0006615289046172086,0.007817977424869374,0.01721141207601484,0.009434539165388816,0.01869393014321679,0.0006551279712527564,0.001082332292417417,0.002408239823483198,0.004141497241065742,0.005052109417487776,0.008907617035276606,0.005678249663479474,0.005295542006695316,0.004603112576478491,0.005054884223321552,0.0275434725375439,0.2327050970438055,0.01096470275043152,0.02749246506444212,0.003785773197915538,0.01219803984047295,0.002513919613785893,0.003962252514066279,0.01719163195991228,0.01314537085165894,0.002524712389788175,0.00349100497697526,0.01001701708476616,0.1520299787999802,0.008334050469221602,0.05916671478615048,0.1245134288326626,0.0304570121730907,0.0317351762788519,0.02530837962101927,0.01382450594881316,0.08944350062315191,0.02227674521603442,1.820090982406411,16.54513186830116,0.006261717854009479,0.3055263031334083,0.01745579488629509,0.03982205108932484,0.001081215636646421,0.3380052240536509,0.09114094436713266,0.08156660337123411,0.006859820402839574,0.002555374909785165,0.002410050662099813,0.006970865697411932,0.02923132074875298,0.002184387546125147,0.01163571253723631,0.0007660378775508796,0.004217925870744617,0.002770083728785021,0.0003710897642934422,0.01638915390557472,0.007503147063209707,0.004352332936965351,0.00112468554856243,0.003819268204739138,0.002862785257181606,0.4051418430171724,0.872034562854305,0.06664679717348843,1.095019347796177,0.002163853172692812,0.2477275941173086,0.1895436798136123,1.153212479216049,3.147541013956081,0.002721656923372325,0.02965438544416356,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4130036630584268,0.01281056420226527,0.03013429937475527,0.9049768534015712,0.2220058046400329,0.1767989587135089,0.0831223295023459,0.3166319627603401,0.1742565707438489,0.1842015374035695,0.1195897294234209,0.01632659185059246,0.2144930939955128,0.1147461946524003,0.0924642813452356,0.3360046501674436,0.1624302815830717,0.155764683709666,0,38.41211454531753,90.24560065828112,0.08006509841768455,0.1599546818685364,1.568272483619678,0.4264382054525637,0.6286388649898402,0.0209861579399456,0.08213204525108196,0.05402714667425668,0.05795359450023965,0.08990756510716333,2.716461374053445,0.06998055449042705,0.3477636550458536,0.06494884442421116,0.07882648926089927,1.514421989336181,4.920169074739551,0.4040249714916922,2.055259061263079,1.211353846135961,0.9181855270917474,3.002753632831882,0.4699548061858136,1.272776535488277,0.4263378659855769,0.0575131183894492,0.04325689774609678,0.154994297852761,6.934142042836441,0.2008479440059379,5.859696847210435,0.5471445451056342,0.2609855166862095,0.5170460748030583,0.01960136060274617,0.261432313127648,0.3224386786154692,0.04999149916064016,0.4515902987519893,0.8076698958222512,0.1941597145074984,0.07563932795673316,0.1269529718125516,0.07579296663735222,0.006195945099651847,0.4412997137285241,0.1938853279452539,0.05985152600567897,0.1654292558183239,0.1129395629338454,0.02090880813768745,0.05515581712804544,0.02613410923928424,0.02041525393367842,0.1792149151872668,0.03970668755898027,0.02076500981322161,0.1355807675221199,0.003976642797764799,0.2129575227581318,0.04278538578422302,0.05521921614910415,0.03700276713427827,0.09519640165336588,0.196431147201742,1.328624706735854,1.954210145172637,2.768857056741984,0.5067119024471279,0.02915532614865945,0.01993811381952124,0.05259242439859118,0.5640068773048187,0.0560403552027793,0.1673761587553375,1.681502682566688,0
Wearing apparel,0.1137051519830114,0.109746479292813,0.01040704165322361,0.103489324596673,0.08042415617892648,0.03453518533518082,0.0564112301500764,0.0805786012109873,0.06958702788413118,0.05642930265107533,0.04275797268967869,0.00698766266256633,0.09041318441437707,0.06910732347255245,0.02133220567475544,0.2006540302712629,0.1386967560174853,0.02638777200832017,0,4.933192721181402,22.59928186267828,0.01894098614109537,0.04426363642676261,0.2149714945083649,0.0658804409822116,0.1244311289605171,0.004000625910185359,0.009389570250463207,0.0154348420403602,0.01991156669503196,0.03088198690608189,0.3169326522359618,0.02928355765109814,0.05960319501594784,0.01920096959443049,0.02378977943296592,0.2106067299813801,1.251772245789293,0.07143894501799478,0.274200291995312,0.1410724836722392,0.1165458036474831,0.3354418229302012,0.1433440763084135,0.2220883621417749,0.1053684715069346,0.04503730606511073,0.02266940220727637,0.04264957384769568,1.95374017325978,0.07020811151473287,7.419409508611842,4.363770014968728,0.1291998248974741,0.589667292262037,0.00429878934384847,0.04706954731060507,0.2915167972378815,0.2287348567852356,0.4184192269203288,0.8004732952959012,0.0392990345144283,0.02366954754401181,0.3361756787156912,0.4462116688077704,0.01936287884643555,0.4931937861525374,0.203682901757815,0.1983530247547007,0.04591625582348647,0.06802126280746261,0.01715703919388328,0.08533115453842936,0.03907819441641496,0.02099738592697154,0.4780398024052656,0.1534569300246683,0.1349532925756776,0.08980072043100668,0.06273134726965446,0.2323393603448271,0.5317549266855948,0.09644091868700853,0.2434102155554998,0.9112240186005378,0.05529984459742321,5.42283875179859,1.403994579103148,5.326499198671601,1.184485050136017,0.2321895509581277,0.00904144456553638,0.2740041603306691,0.8726836412676107,0.694677957993738,0.03172552573460275,0.9468652200301015,0
Leather goods,0.01988140330955558,0.0005112772509937196,0.001613589142465284,0.000878999804890255,0.002310441980910048,0.002753482146048019,0.005101578612676672,0.003678753141955387,0.0670160887509827,0.00896656980354293,0.006853018050185967,0.0009628308682730863,0.01211960603248616,0.01026077457286049,0.003813503819054678,0.01768143749898717,0.004509996243903937,0.002981097685082149,0,0.01374869936364785,0.07383927116104119,0.5273308893921026,0.006206297042263061,0.01749066813144099,0.007606833420686755,0.01266070521575527,0.0005633199644992479,0.00100602855425862,0.001631105995197956,0.002927627941063721,0.004616324781599312,0.007158946688786289,0.003998465192568941,0.005000369566406817,0.003935773466648953,0.005265528702680412,0.02867054950600488,0.2253780820022839,0.01121182842551675,0.0370515176431872,0.01372954551605435,0.05432603889586918,0.05622919147229162,0.01539895674032397,0.0139201740172814,0.008700207958593418,0.001306289637620597,0.001998078492530863,0.002679868919666878,0.2066651450267034,0.04206175391323247,0.4245664612264077,0.3845260720896762,0.001079129399393238,0.006380797476875936,0.0001811443008447877,0.001566942361677377,0.01534005552507327,0.001481923078260103,0.009369129631885438,0.05520971015203213,0.003416136704824437,0.0009283400055695786,0.004531408639125631,0.002806203354666453,0.0001891936218227473,0.02464569434628275,0.006019302364751888,0.02560628817674579,0.004470216892960893,0.005571781945713646,0.0005218998452419109,0.001444807810994737,0.0006775691606061237,0.000650468570183764,0.005712671208670398,0.004621987511650075,0.0007029941058074188,0.001033650958895782,0.0002883832360648248,0.001436008049668034,0.002348971039503176,0.000842043141696828,0.0005674736042799917,0.002686610932016803,0.0006749805965160235,0.410051624685261,0.01626147227986364,0.05293851860060646,0.01142299889915284,0.0009648140278436194,0.0008231620853193421,0.002260945470368179,0.006740082548188976,0.003475613260134482,0.001303772980303337,0.0483906040836495,0
Wood and wood products,1.048231442746813,0.6006473580458812,0.02069441293240901,0.02225686956021891,0.02708102623517274,0.5707221248723306,0.3472392501556292,0.1636633491796072,0.495085039180549,0.1462728821159439,0.1778920205905172,0.01360002660877071,0.1822446519302615,0.1692083499212359,0.2076434023835602,2.119684556097747,0.4129998297063266,0.4042969083099962,0,0.3003133138509452,0.2850928237681833,0.01291645773297907,128.0279184896833,4.176536980939117,0.2569955141476115,1.463853132412431,0.0916522575858613,0.0376859820853765,0.03053158983125619,0.1549261308648376,0.1407733359440933,1.315787001915664,0.8338337365870512,0.1024198041485239,0.1140714423547009,0.1857138545744733,5.44539390577496,4.090943696326195,0.6564697425563512,1.372930063039161,0.9058790191009864,2.559663868364447,19.47900595051211,1.718090075658571,1.568605682353846,3.33041732272614,0.04289351249751107,0.03270253110979456,0.2361509301611886,124.6811141086544,0.1267811462661243,2.908648911301296,0.5106430929560757,0.1016302740120278,0.6991207891172462,0.008859436053651481,0.05789821450058846,0.9128742905925922,0.03499434391202224,0.6680093479805094,0.4690303398450493,0.404945070544188,0.1766444102163514,0.1513461510321988,0.1322997589472609,0.02935795110702156,0.2992937510603415,0.7255239722686948,0.4632120606900227,0.259663964386382,5.094199840884515,0.02730715182874121,0.1438167404604238,0.0559718163456725,0.0351949078519216,0.151882682692945,0.01136160071556812,0.03589389865872254,0.02818850035558648,0.003394673206395026,0.3144696426498759,0.05825713396800605,0.03496564930867798,0.006537164864132003,1.987898388500508,0.1493014765294371,1.426358047046542,3.530498232296274,0.972109012241855,0.2131693275755239,0.2513957314633326,0.02273416514838568,0.04263219795920591,0.1780688999078705,0.1596822110557139,1.004937769164407,15.96018947894973,0
Paper & paper products,3.838339073802684,0.07678265659630826,0.01213807656894108,0.06348143384800548,0.05341576447380519,0.2513394087452037,0.2596427508427706,0.07407712542161163,6.857764543130375,8.245843715216386,3.229960851335476,1.417417220326656,9.93275305321739,6.207745863028189,0.7660928015119042,16.68720239646199,1.710770871212409,4.19780075871711,0,3.055601263752644,9.282884508635235,0.2606564331291905,3.244561924938509,104.1795600156165,43.36600882352285,0.9998974532967205,0.07468494725105322,1.150484482691425,0.9841566509583185,0.1670436182195427,2.177478416552566,6.772299436165633,1.239476838704137,2.563935526484884,0.1277596273242614,0.2459185005676245,1.959386358091634,35.26597580737452,1.966429399207469,3.082264263816044,0.4686120085986973,1.140837866504794,0.9218228577083035,1.357432754162984,1.280158683331015,1.168105939016506,0.7367933864739328,1.046996608814618,0.5716362448255528,10.90963584181123,1.464025833383175,9.400198666555934,11.91854651776597,0.07218675599454949,2.883644690804599,0.07293667480730467,0.2009037696170864,0.9682211903826381,0.441757763653201,0.6276005046823303,3.331085027885232,14.27436646699713,0.08428401953927538,0.308324916123164,0.9758888511103729,0.04667431657418617,3.946262684837665,2.108071557620096,2.166794987053737,1.354649187583971,0.2789454153627975,2.645506237818776,3.386594743589065,0.696539987547788,1.580173562110067,2.250637806057742,0.1655116569933497,0.6820053292839289,1.444030065666975,0.1319690177460568,0.3649886402442502,0.7198483731827261,0.3963277134932416,0.1375409007244398,1.006975331856814,0.5041490769257474,12.25182783493633,7.513606412690436,20.87262650672652,3.705550021107671,0.09266046566827618,0.4341245999351825,3.924037409604492,2.147106860526607,1.057270703788517,0.3217376541611886,1.07564692051516,0
