,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,4.359665406825788,0.390656437865353,1.304077787077772,0.7839540533238906,1.660829149952298,0.2302116430681409,2.009519376245812,38.19776687711241,1.448955080510727,1.959770408699538,0.2606687515279856,0.1428010629359098,1.86066596381705,1.018577443299929,0.3744259660857607,4.871479280785426,0.9298805430954346,2.079358864246743,0,1.280021997926216,0.2131977798236798,0.1633720909023381,5.478852898235695,2.368833891405133,0.7728693388513358,0.6884017764983207,0.1141532738631894,0.1711271491109491,1.653506318070217,0.2662141839700324,0.7712964313744171,2.756278604495264,1.017269632627811,0.7824102807310477,1.315087961074989,0.5960376990563607,14.34859449474391,9.383034270139817,5.532701958106815,44.47513797353488,3.595912571682666,29.38622448538523,0.3399918501629092,1.791462063385163,20.13995864735184,21.06078258008436,1.344747254946456,2.473893177263691,6.398152693227714,38.1548629363555,2.620722841419992,20.04627563137496,3.357378135445424,2.408995689442141,0.8834919326733663,0.9225329954564698,2.065821730161678,2.059008477200162,0.2376890087208843,0.99725906665653,2.620189049450065,0.1481395875704166,0.1994026702348129,0.9606355312973246,1.009733891178998,0.08985571283115461,1.420041818048559,0.5010036102389822,0.800538539425805,1.256291044332384,0.4025315785752848,0.06186032279686444,0.191439492737552,0.1557696353650932,0.5910124506729175,4.240533305422342,5.485361233648674,0.08502867320632429,0.2233398381126108,0.142199653826362,3.923006222255692,0.4911825721246499,0.09503944652756967,0.6771060618434931,4.28491998417583,0.7687223826938256,9.625978469868114,1.534721359233062,5.737250923845178,1.667852942034023,0.08106562049368098,0.2343764227953099,0.4163309626684613,1.544483113559552,0.2263608341524113,0.4881975215420107,2.143404489320857,0
Motor Vehicles,0.1095018649242965,0.0510342894744733,0.1373920491767795,0.05912123644409655,0.02212473245478533,0.00148694724741222,0.04774784168079318,0.1887576487688904,0.01632492068410423,0.02589708640124062,0.00414279986471386,0.001163182721146721,0.02676937198648573,0.01317744941887066,0.03041637135209092,0.07571520077961738,0.01873368514041127,0.01954953286301133,0,0.01263255811008246,0.002490649969983826,0.004163234434831209,0.08374172132348195,0.01560897560735014,0.00668841995809549,0.007593025165557122,0.0007732169368329313,0.002705567662507457,0.02689570437600945,0.003108603976504151,0.006830698167194494,0.05091385877536586,0.03832727890176148,0.05202877618491426,0.01561076809312687,0.005536741797443193,0.3847436471197295,0.4191517540546452,0.08773500093280377,2.334663885683059,3.500127434273904,0.7082383550948013,0.01876789545114932,0.04074850700189317,0.4021665388080833,0.1986013457758467,0.02789979248589005,0.03165622432567008,0.1923551109223883,2.266178551312846,10.24496616649843,1.26812900964034,0.3577150750399313,0.0447914356273223,1.673710739237252,0.015023037647219,0.03761375843998022,0.5220110005920529,0.1157915356017181,0.03748630561107462,0.0562873253091072,0.004030851556315007,0.01633300854750994,0.09452079091710852,0.128841742741942,0.01426224516296067,0.3493453609844484,0.1767071258765447,0.2085786939902392,0.1254136145066397,0.0712878277718204,0.00915562489056978,0.02477057304448376,0.01467888146820176,0.1829952839999145,0.2192596465255298,1.896279205598476,0.00860065320481522,0.06146604306577622,0.005249781993850729,1.906834047360477,0.05172651601106779,0.007880855237169804,0.04400351204835558,0.109253776636372,0.08187331242522418,1.897902619433008,0.2857992090510943,0.2981682378222551,0.5162794137700774,0.006743434709150724,0.03805084946923594,0.01478933706750665,0.246925473570048,0.03424328288508943,0.03512925908097937,0.132742601277892,0
Other transport equipment,2.703285185304925,0.0630425601967931,0.1108511387380555,0.6010378512263861,1.508828335064208,0.04440539693464932,0.4204876540069138,3.462229155509387,0.2599790603961171,0.4300911015076221,0.07399359265525991,0.02757572053948143,0.369404919419186,0.2383672952993051,0.1077721167764249,1.958889770545085,0.3017029325901234,0.2904926254412462,0,0.1603914178181425,0.03706488841408043,0.08981227738928971,1.171698717945607,0.369600442933908,0.102509049091968,0.1762249331405923,0.01754029661543198,0.08047995708120406,1.137877076685918,0.07248456302618303,0.1353559864223796,0.7138990564218988,0.3141288222033904,0.2269503628828697,0.3272611127195572,0.339289491512175,3.775637559177335,9.397748641435607,0.4150096751530704,3.913508086187733,0.3723553859233495,217.1339019627314,0.1116209081760365,0.3307345062620748,86.31648761676699,6.552740252632953,0.277287203863054,0.2251677182791276,1.156617711877108,9.363887516939327,0.6298624813271554,3.045944736882658,2.01080130132588,2.074133922580902,0.5675974410491402,5.237081411899854,11.50667936424251,1.692168948372678,0.1109614255833394,0.4915984479757773,1.010771080843426,0.05307653692231567,0.134488926317869,1.226334092836736,0.7469339662481591,0.1032473778910656,1.357413781645205,1.042136896736319,0.5511480261980761,1.028601422491761,0.3108023310875764,0.06550213637101285,0.2185591823789223,0.1483535418664051,0.5029690938289546,1.395402941104725,1.203403115371534,0.06851157595956724,0.503336518007902,0.04751297574324753,0.781628155044333,0.3216414571401338,0.07033277054082124,0.04881020832647757,1.14706114814615,1.020794923634562,191.609238590238,0.9378725951993905,3.098857630033858,0.8757515254043864,0.06275290658303828,0.1750394907776862,0.3413458038845599,0.5012290440331294,0.2014159489833693,0.06124988893564663,0.6242697977419551,0
Furniture,0.1058256417702681,0.005991683479641681,0.01184325253667696,0.005701029006962742,0.03408948702149484,0.0009511412148192287,0.01847019559513354,0.09065337324238582,0.03676125139628855,0.0821292716371811,0.01038613480495596,0.003019374260279753,0.03580293544035754,0.02317034147314314,0.01386716443698285,0.1408538280951664,0.01933714070702472,0.02094360605450542,0,0.092319426632917,0.007656242358507681,0.005143530104183412,0.8644464865623152,0.06409208338083039,0.1038471582218343,0.01491409346406089,0.001422271928129155,0.009271218503313961,0.04275133855305595,0.004431969356531519,0.01291209767133472,0.05071075096327776,0.02046579314509435,0.01081645729761465,0.01573153622442223,0.004420775461874333,0.2897154052839532,0.1778106116735376,0.02357318998205828,0.2722484674088338,0.0341616471289649,0.3447538011843209,0.3315582882932029,0.02625695014179485,0.0397604769078569,0.2624869179768733,0.02656710456947017,0.007391039201734585,0.08691886047856158,2.328117894338972,0.04844150104972726,0.3662671017047167,0.2015874574992426,0.04444310399658104,0.0623594814660541,0.007809285039176911,0.02581722143396727,0.06324666676106093,0.006472394594978243,0.1947245108515826,0.2671846386365067,0.08681010983425155,0.02938159467492162,0.02732424759322918,0.09244740784704758,0.004051043680727805,0.2353531817631987,0.2498485046353074,0.1000044561926607,0.1658234534501597,0.04187786617751216,0.03100580299728022,0.05010161648312691,0.01020644771930874,0.217059212478732,0.06725068629958016,0.2036617238072391,0.0330379712942082,0.01920477529977122,0.004997249378810257,0.02956410368626286,0.01480821067653742,0.01743552551584828,0.002941873664272638,0.1418021754362168,0.1637255325165687,5.148772888795496,2.230120762712743,1.883130164893056,0.7433996003030063,0.01219382098923166,0.07780606251454154,0.008545748432513474,0.4569635401433487,0.07209163282607416,0.01982390804761539,0.04906490171297256,0
Other manufacturing,1.556840809515051,0.05127019779556644,0.1743290575613557,0.1194174890975156,0.4107770257166025,0.02471143357262809,0.2182468387845149,1.069792973332333,0.4067121794974135,0.7607264915542257,0.08248587635174573,0.02255874585201926,0.2867328835377405,0.1607877949370768,0.1046708231981,0.8211161311922898,0.1220866596024008,0.1346624665079307,0,0.3610971224198901,0.09270424238542127,0.06869442517359087,0.9238521504397539,0.3823446159968524,0.220895958122912,0.1373468830404223,0.01525095114543177,0.08380648351548922,0.3075244913052361,0.05472290424872168,0.2045961296980731,0.4382775180210758,0.1201270574200982,0.1079194856295282,0.076145694631831,0.04584040538244501,0.7549731930571196,1.11274466709653,0.1623640830644428,1.008725021430138,0.1388415701895731,1.719783735077106,0.0754676338170389,2.523659443039663,0.8968238715517126,1.183426306996808,0.1620593422316766,0.2366015020654674,0.602526192648771,5.819308466372736,0.380213327161651,1.714905080903993,0.8513794430848088,0.1984629915108193,0.5337760519572955,0.1223323188974984,0.1588639918772946,0.7720209373006898,0.08397589455810249,0.3781224167256503,0.8434677403443942,0.1314319334444018,0.4055460594905196,0.2251037260424501,0.1967172712665843,0.02718893404094535,1.491929935772946,0.7070193803587771,1.587347698254773,0.1998281857529169,0.09855715138820485,0.04784600853096092,0.1183365999225806,0.1069596188983049,0.1729778513744577,0.4541103670666092,2.855373662831385,0.197757282130597,0.2277985420127673,0.4250733977569671,0.2049362962718715,0.2599273829238413,0.08279971365180705,0.06366914400495276,1.39391122863883,0.4260144089846458,2.339501679983506,1.358547638803407,31.09709511434011,1.190741049568593,0.02717264190901535,0.1690694028266372,0.03972603441317354,0.9035246578780495,0.09114166092229918,0.05084435248483447,0.5285479734116,0
Repair & maintenance,59.63455526431483,0.6255966337066804,2.184550402879724,5.693919184726038,24.50490599386486,0.9464884754644264,6.933447517162398,64.03226035678516,5.364205181641034,8.62000952588601,1.367760000924782,0.55212910919341,6.904640148638824,4.009487405868331,2.33430956620095,26.26457243246858,2.93624205637082,2.284572820290319,0,2.295522528189942,0.6320495658547125,1.221687641976582,9.557695075871916,6.408687202365829,1.245857871482699,3.588302360092658,0.3146285850102095,0.8304119598720416,10.73382902949653,1.651173761031318,1.799222539863126,9.984244326441171,5.339781309942105,2.011591608501324,3.309018262284588,1.471915968677443,16.19881759066326,9.535563679976494,1.635542627626071,9.139750958036933,1.503241081730128,42.08972511170396,0.911624732572514,3.460002253629333,37.50898651934529,151.290830718383,3.286049746488758,3.452642717821711,6.540808141362529,42.46672956925214,4.394900616533696,23.75847023628743,28.19526656205887,39.99996192944236,4.529441310806913,20.81075514151161,43.70821363084929,21.78206126322184,1.302546794282006,7.423054626678576,17.87994037643666,0.7007426061132093,1.097726291848142,12.59201521687858,3.577072827633698,0.5457044437011357,1.353466793441709,0.4794388115030414,1.561205028162126,15.37667443106207,0.2796721088762349,0.1090542624618385,1.142384520378265,1.108417798437058,2.537596183414652,2.89338135267865,10.46795627507269,0.506020813235616,1.388204169628058,0.8259907615882869,14.21446729842589,1.513148475847129,0.5002168185125343,0.6363632107260998,24.55273773867788,8.767548541864498,9.293593302450791,2.072592652723695,19.39271302530487,13.45252075990125,0.5442933391838846,3.111545711619436,6.885385987433306,6.3718073287541,0.5523491777258639,0.1814630584318365,11.59889897828665,0
Electricity,22.03046668702851,0.5514338139969814,2.881324497282182,2.555924203706305,7.198863895031347,0.4485422559183895,11.44616942870979,8.980407029437828,9.183182042371582,16.28441316944107,4.900774925592486,2.314058646739129,21.61625567257979,9.042269261597315,5.250627194386263,47.67745412213526,5.492925936535351,6.933881456142557,0,8.05148314342651,0.9108072478640229,2.013936431180243,21.72074360662252,14.06643835657501,4.347779183120758,13.01810189471517,0.4391209595906435,1.440290146233819,18.39584763652593,7.075907666964661,2.461669749279286,30.36275927552658,5.691871579289372,4.520968376031608,4.667235425805577,3.923110440463648,31.75360111204635,35.28319116612735,3.285987348925281,13.06594821566942,2.198657694626709,26.94485541979929,1.558288284062634,7.940632021846701,6.131880653316695,2167.488815226458,556.9663978731055,73.75815272140366,14.70831510615445,47.37147188296954,22.929248759743,69.25185060226413,216.8489937259487,23.84798034602951,10.88836632521886,0.5262661540776623,0.99157777130655,25.9458080265969,2.533433543105004,63.4355512718957,79.37327128496054,1.051353940638723,2.46214648292563,20.83915870384161,20.62658274756032,5.660266219549539,21.83578088340259,3.358592750315655,20.45853737214498,64.26958369711939,53.34964557763114,3.241704835845017,6.504900026097888,4.329767687373081,10.6333261556321,23.45116970633693,8.646178931713873,2.750894706080213,6.800097007101376,1.340343303043402,10.07025502979974,9.874346218340039,4.936588236817086,1.300142150104944,8.941534089537004,9.004959388305231,93.27552611086864,54.67668733872919,109.5147597763562,53.54340709861801,2.705032564900789,16.17282928570904,8.673349296061284,35.0512633627785,8.372884370372113,2.443249793336259,17.09070010239003,0
Gas etc,1.966910169975309,0.06856910324495064,0.4686756089828071,0.222100119567243,0.6603777699686362,0.03907876236460787,2.80604142932253,1.32551577051441,1.570135792384056,1.831680865020276,1.51537952410405,0.480086687085688,4.913992055695103,2.02280495078772,1.085097878225136,19.64891133054592,1.3305254915165,1.317572484048817,0,1.68892828778288,0.2609608790607311,0.4707425578436419,4.572485628081625,4.326930338050767,0.7920753743509471,3.459924687313519,0.07605280513054599,0.3058117296115737,5.825154464954881,2.986209892128557,0.8346739316631496,4.903315724165703,1.028506844443693,1.696507433974259,1.506837774261802,0.9588054162619958,5.345487480094951,5.239631289014397,0.5972752566966065,2.62608250855307,0.4567879047180317,4.99304258487915,0.3647109034916559,1.101019086044282,0.9219987720798207,476.9345785891362,439.1178597349685,6.652088153849704,1.751602314096389,11.12540491578187,5.058390719114431,11.89893014367691,26.04317668247333,2.246519764953031,1.412882541018024,0.06510114308408674,0.2993569877356542,3.887559482737256,0.7555523346007439,12.10633820449376,17.47080789462013,0.1331102025450344,0.3672032030621656,2.26430357899288,2.444534795168455,0.5329388789201285,3.69628441503363,0.6576331054332771,2.624315691263406,13.86570512776952,4.86822792777649,0.5767420189143551,1.441017480072493,0.8087196218417894,1.827707535169037,3.772442297267126,1.409054736376093,0.3924800176634662,1.150208291599558,0.2622971293100438,1.691675375459069,1.500777598237166,0.7528013175521339,0.1420175350291086,1.638774038602535,1.324141586925668,21.92230730814602,16.24761408323368,31.75376409578722,17.79717027382018,0.3581605479607333,2.881645022132452,2.045854321142387,8.63218773533416,1.699181661368615,0.2796224707023613,3.701307699150188,0
Water and sewerage,18.2421678177445,0.04164268673370487,0.6192638293310548,0.6807320810005827,1.871736974588539,0.125357908896647,3.348584575515921,4.777748092661713,2.301113633882534,3.96708563530436,1.269296067073707,0.1880712440177768,2.89266556210847,2.748827194631709,0.2414042199716658,13.59737189766719,2.748741701344398,2.359048781071163,0,1.780862541101069,0.2057894931397021,1.059212485862688,2.198498661126673,2.262341015493624,0.6485720293696347,1.965659772061311,0.0690957099620584,0.3308592985825312,4.59504055964374,0.9750423200438105,0.4228018043539215,1.664943447118165,1.537653182846735,1.807687890112077,0.3244195482735246,0.2659231311112534,4.913052443352311,4.301356029645506,0.2874357163906368,1.636306703174297,0.3248689094281552,3.536318479357196,0.2370902939422395,1.492971647682231,1.089733763738123,10.13310555612136,0.7452315686087675,77.60587593631797,7.574859007295569,28.33378852034415,6.731029064153945,14.94134207406291,21.41743457185471,0.744386365264787,2.556007409936031,0.3705196176580886,0.2311390296742352,5.622889596379028,0.5810535135213124,18.32256613083309,17.3110077669177,0.06713842599671714,0.4561734243474038,1.362033156798502,1.182408677591875,0.1648644888695995,1.599246451261513,11.0423063202629,1.173286047205348,5.646261949323574,0.8026880912213877,1.729286755814252,0.7335137443120371,0.8424992939082464,2.370252639189695,4.073283260388373,0.9548358764849879,0.1639482040784332,1.465558537015839,0.3228095695182715,3.11134448558111,1.722700732775486,0.6830567606088096,0.2961470154722277,4.786515123631909,4.611460402020318,91.37683793913455,16.10892672717302,43.67302381662922,20.07182493248764,0.4067932991207066,3.6052747495371,1.656555675180582,16.08608259516165,1.835683207027387,0.3525787258774585,5.163757278425466,0
"Waste, remediation & management",1.946507705179421,0.1213036044003371,0.1324991509004347,0.321546954074976,5.749713769643275,0.09037351429216577,1.018259590471191,8.47287983030642,3.204239959041689,2.240239351495491,0.69560745390493,0.08998826962415982,2.58345729053047,1.460042807465082,0.6005973948961294,7.270864298149372,1.23928957113167,1.156139725568217,0,1.256752090717361,0.2667414450048756,1.024036185472865,5.901622196094033,4.038000905330347,0.7832347100905435,1.5955572605431,0.1897037948857057,0.2806043439061438,4.100662524359482,1.270334956885763,0.5066508332641042,2.691212981096083,1.025512373571,1.015773884844517,1.949246457952957,0.7771063826849598,11.77692774832622,3.115439163661922,1.066233051861932,6.346123115448025,1.034025064713463,11.30971459933489,0.5452654991352025,1.295487227617386,2.108790373429278,10.08394988649738,0.3177326726120278,10.10691948028484,364.1722079101657,49.99036596739379,7.299948528920549,31.28954158041983,21.68104962190039,0.916501892866479,5.236089295200797,0.8229606248624971,0.2234330953063347,7.555190748676841,0.5816260787935748,7.210044453406593,14.69196523316389,0.2011513713615043,0.6969937900764054,0.769216682491259,1.21350655907623,0.3113295470806698,4.55891619302835,1.262928577362689,4.226770379953563,3.838193606659169,2.24476187635891,1.196490811543065,1.115640596484612,0.4555557093678275,1.459974644910984,5.111048354695159,1.261897623425832,0.2965988062508627,1.036109871778106,0.6550727747772924,3.811441980409266,0.7992223431611784,0.5402734533851966,0.6071984819972787,10.37731539856,2.126561229769211,108.1907950435149,9.799381372031714,57.756341431041,8.204136057602867,0.2380242999578635,2.084545088313152,1.042683168801643,3.650673211078169,1.310915384730748,0.2344746223902535,2.484462464326896,0
