,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.08750540723588607,0.002207441760944647,0.01217894690551453,0.004239526910034279,0.02317755693002616,0.007582090187003207,0.01560017748357177,0.04509571339502703,0.9313538235392884,1.011743099065378,23.41338158376687,0.114348307654507,10.58604890528816,6.182084414531456,0.8438810518916287,0.114752995318715,0.007801121536783981,0.1730874855393658,0,0.05445214321689949,0.01506710511663881,0.004104373775568749,0.05576433094468199,0.2779652933504546,0.016892131575946,0.2809749637295086,0.006418402423287525,0.05241290203936005,0.01554416552221575,0.007807918418582024,0.1604226663850925,0.03703797571102174,0.01694465029506428,0.0125853382198686,0.009410007802742173,0.005190454041215624,0.09494014999057437,0.1621776768483826,0.03723991422405864,0.09949772701428367,0.00888493507201544,0.1059892144452416,0.007556429785368197,0.01184837545380813,0.03782385530413475,0.04928488237435065,0.1038443245106481,0.006844541193955628,0.01905642703316428,0.3229569257409017,0.1550939336850009,0.1190797376243502,2.814824833692031,0.01439028616413237,0.2974739881209761,0.1569244467052654,0.01751608858951081,1.028704897145313,0.201378379873775,2.46185371634674,16.46231838453443,0.03537377960119055,0.03264715557644717,0.2482795653120163,0.1281238405934448,0.008533611164397707,0.4696388930342038,0.1933767172902919,0.265064686157326,0.6262308996665321,0.01262553999774359,0.004739608244968566,0.008856794138860176,0.01725870540232037,0.01437048745439853,0.05406566510878916,0.03254083505098382,0.02465263735982232,0.0030180047743085,0.003286618740420959,0.01440587324577781,0.2115525757730506,0.0938536662171469,0.002051337749430009,0.242909757573208,0.9208833753412711,0.2444747432713671,2.419702658663726,1.955145535785179,1.746127167912428,0.07658183673004762,0.00973824126277217,0.06269064842349578,0.2647054375651542,0.1782474757194393,0.003310531670609499,0.03864654641750228,0
Grain milling & starch,0.08928113029809238,0.0001900154540314025,0.001223947299529645,0.0004237065754450508,0.03450274285037676,0.0008973331185549823,0.001281938932340287,0.006455106386033085,0.1598086847354907,0.09311282412885442,0.02089595189448025,0.1340987857490042,1.2665347842396,0.1116985252120652,0.4726962763777455,2.515687593761342,0.1420979249257603,0.001005599490702361,0,0.0031798965424986,0.00147041077089483,0.0003964596694145555,0.005411166823267159,0.0744000808945432,0.001336949331106218,0.01094638098131594,0.0001610468753448999,0.0003633778802256174,0.0006761817531947441,0.0007510087042078739,0.004576974577506446,0.003562495462867399,0.001521242688733528,0.001261403767808456,0.0009438878994958227,0.0005146491735525461,0.009830501948287024,0.01573696158318253,0.003662079022175612,0.007788796042191582,0.0008829263734515112,0.01069600991420556,0.0007514138599469064,0.001063337593657242,0.004055659034277164,0.00353895737584313,0.0009249687168647514,0.0006923401422296776,0.002233873603436454,0.04017962951358217,0.001550528689663686,0.01085908509150394,0.1275884687880066,0.002588172288036882,0.003065918569552202,0.000864958567621037,0.002579881561179001,0.003137562185116006,0.0008833774213364053,0.005929308281485988,0.5783153077913935,0.001878977569425041,0.001154425200180284,0.004006629092254333,0.002266466038936594,0.0002022964002291901,0.004374134615771224,0.005045671221959874,0.002118730705487705,0.01619616682665864,0.002361503763016268,0.0005389594759776309,0.001768289396969124,0.000629900549487533,0.001462934773000855,0.006486887934801833,0.01049928502480475,0.0007792616193921407,0.0003164110859675855,0.0003690376794500189,0.002167944166438566,0.001526019626258429,0.0007735960899349066,0.000192521957602271,0.0017332343216559,0.001101180846212083,0.03564351089351482,0.1088223144866156,0.07361470965454915,0.05544463303234486,0.002343052394642987,0.0009994345849146152,0.00270412145038065,0.004740009016441747,0.001438848255298518,0.00030343589431205,0.001556619379959063,0
Bakery & farinaceous,0.217220130024687,0.006073425575611123,0.02801624011280239,0.2232948937892008,0.121444222454905,0.02433110786968513,0.03691792148676826,0.1804751788766795,0.748408949197098,1.138356919717705,0.405273622504672,0.03659172275439528,6.57812306674389,1.88151349717597,0.1109178573049679,0.5061339469152093,0.03193577047854029,0.2166139419684226,0,0.2213601232450452,0.03359023841750045,0.0160180650745308,0.1372817887452144,0.1309966695541219,0.03494587958429434,0.77189177406554,0.003741928605140698,0.008405428000281679,0.01852725779884049,0.01768106718028834,0.03857079589987733,0.1861825251766053,0.04000230705759401,0.0301145357853016,0.02168746107374391,0.01169352384566404,0.2326441348170865,0.3752972622613964,0.08488539827449217,0.1784509117587764,0.020041658779448,0.2409980117859918,0.01734741285548274,0.02874606415409609,0.09905667665345147,0.1547463603143876,0.1090856397792131,0.1007356896636449,0.06064317409691047,0.7599808857587931,0.1770493997369903,0.324965147351173,24.78487722239871,0.2065925979494165,0.3961116492645371,0.3311717419872994,0.07313874680496138,0.4070021008081308,0.2893024376138569,4.568719942016433,24.70016365039559,0.06638428657436457,0.04186092037664983,0.2318102034634834,0.1761274222472643,0.01323779715803323,0.6680450992268757,0.4686276333163913,0.3045470594852195,0.7327576521701948,0.03275786850380875,0.01363803890692104,0.02750500841412482,0.06147132241290666,0.03158785331378651,0.2310560364895369,0.07840908013668366,0.04537902778488304,0.05302276918729489,0.007877348688929675,0.06954122372476977,0.2726298343713642,0.02211259732980279,0.005145569575192848,0.04170925658519377,0.03624921761673593,0.6839638225342427,3.299542126269884,4.745417600638912,5.56208588039863,0.1603761892709752,0.0719949239312832,0.0767707336035572,0.3597005860537296,0.3448304051135672,0.007745172385344437,0.03516027884571817,0
Other food,0.2529540890122394,0.003301048174642512,0.03496465479642642,0.01339811369101115,0.09089549851546676,0.02578281986783864,0.03269025921657046,0.1462350134670422,3.18774345942078,2.082785701324072,1.157850273786924,0.2791291627849733,8.337705231485817,5.961652144276504,0.5899728359139984,2.093403960072765,0.1737736716542316,4.453356977698413,0,0.106150517117342,0.04064631311418205,0.04738158534543109,0.1868233391451102,0.1916774788738953,0.05214940003555036,0.4224697977990651,0.005353163875570402,0.02012757353591938,0.07341328516044178,0.02009455007769565,0.1235234469555442,0.1191168214089925,0.05311880070318103,0.03414776217287738,0.02539271975769437,0.01404024097651432,0.2593785120445191,0.3427147817528475,0.1272092183655532,0.2839069166236541,0.02395961184223842,0.2813703778534783,0.02181563098973413,0.02795826935592786,0.0988814415013807,0.1142962968777406,0.1044142821591603,0.03333039157134945,0.04599326043306701,0.8070932333887352,0.04263727379516653,0.2987044250597654,1.300138394193536,0.04092298465378768,0.2749836522284085,0.07831530082515246,0.02493222537675148,0.4176071216026694,0.06158262987191492,2.397118461370536,24.03546734677255,0.06552594449818969,0.06780297597490068,0.1137638813720658,0.1088727479630351,0.006949669327092882,0.3900901071539039,0.1487370475309089,0.1688282504368727,0.2011476247201245,0.02819124583570438,0.007749926661635933,0.03612813648610998,0.01433186555209824,0.01901241892206297,0.1674570558945905,0.09138428204913085,0.01334039735547527,0.01159488446500534,0.01313648541587093,0.02776897406233242,0.04187866643537681,0.03524116472434093,0.008768207282530114,0.07282249536185545,0.1236882998488873,0.5725399597660561,1.503168738586407,3.180220078903413,2.242212894286783,0.140988716097,0.04856417134298558,0.07397216753184345,0.3096197393460658,0.4902873436575553,0.006603747818072745,0.04113256548951568,0
Animal feeds,57.18722908511251,0.004493138541108625,0.02335880287674975,0.005436364478252548,21.07932967583115,0.01417142295701619,0.03408855812881714,0.06746158112722397,0.2872138758965746,0.1502354291818362,0.1674875628719643,0.009444380133738979,0.14567544692258,0.07625089453642035,3.475657351547366,0.1956009249435133,0.01137547260556912,0.02034577011765235,0,0.06121763105358682,0.02808457713130431,0.009928737216952992,0.1057850458252165,0.1031639422036693,0.02487870996313924,0.1900249878525498,0.003208757338104315,0.007652930873395338,0.01240319081187196,0.01501251880643011,0.0303742874114296,0.07005713687818484,0.03368083333215123,0.02391509026191647,0.01749969516457751,0.009553266389033529,0.1779206239377635,0.2091876751943672,0.06847041721808823,0.1464944596423573,0.01641190218436961,0.1870604498984609,0.01436054092158245,0.01656082651410401,0.06535884369315388,0.04406584256539442,0.009845934839136454,0.008699202305713041,0.03311892672439079,0.4736215896901329,0.02759411944608224,0.2223746933720953,0.1336317895713131,0.01463306436144579,0.05893591457025687,0.007153939563015586,0.01532732971266449,0.04916658664286572,0.01461849143789538,0.0770311532065327,0.4244219557716228,0.03200395344372267,0.2949850623085832,0.04285952786424831,0.01659858526215905,0.0009338493301903781,0.03125010660802535,0.02935023786815265,0.015779631875656,0.2848251475007115,0.01524316936955947,0.004922967711663902,0.005461191597282099,0.003281306661096354,0.01189741484773034,0.06944966190680062,0.04994264111210649,0.006140146328686161,0.002821012598196412,0.03137444295196191,0.02210402833957783,0.009506170617315887,0.006276579578556335,0.002275190911998808,0.02202849218235046,0.01304674614712734,0.3097408066714818,0.1447668326194579,0.483742463599819,0.08307392685576062,0.004013123956512584,0.09706123723192243,0.006291966838238443,0.7561635014713073,0.01088693779893223,0.004337759086683365,0.0920766966187102,0
Spirits & wines,3.059146151710582,0.07514466511181181,0.4216959145331946,0.09450175846493554,0.7517235302674273,0.2514730556727386,0.5734451299001115,1.242086087149235,2.164876899025204,2.618269912802897,1.094438647532361,0.1015223571949029,1.132358990572461,0.6316170764882432,0.360305639864045,16.63326184625814,0.7428476239733689,0.3588933632446527,0,1.097057276970499,0.5012773605186343,0.1362155631606077,2.297607041152277,1.794268887703124,0.4434109237788944,3.436508882862701,0.05923689790455262,0.1251320167727534,0.2210378348927735,0.2901239640484596,0.5451524544498368,1.244480247486675,0.5841726695799614,0.4282409505950505,0.3126281585356998,0.1706422602175545,3.192637920223007,3.626614027625719,1.228265259786132,2.628218462663255,0.2962620883809954,3.424200276935495,0.2889201495186418,0.3021474741591036,1.181789460633506,0.8385716641289819,0.1808867626823694,0.1643558283853523,0.5871790136966459,9.236620625123475,0.4854825059693091,3.729542986802275,1.972573254092083,0.2635143038955992,1.005756766509102,0.2316168507923251,0.2531427206617028,0.7544874402644964,0.2326177029726884,12.37451933067775,34.59462729712614,0.5683211740163981,0.1774419569334206,0.8183602759203074,0.4497462533927415,0.03072969670126592,0.8803984448822197,0.6347276633933886,0.3732569770850276,0.4195518895751449,0.3064390054084277,0.1009829082444277,0.1224814079537253,0.08529075740541545,0.3381353412316704,1.181135874564454,0.5105408534324191,0.107261230423667,0.0882642217087682,0.1037954577837173,0.3990092200918131,0.186542320042164,0.1193598168216278,0.04702418034105694,0.3818468727830676,0.2833151535534132,5.56062185514091,2.208123018041734,8.201875051096726,1.205939968463941,0.2951069245949772,0.1619565344627175,0.4837396289424691,1.037692248278036,0.7009106588015789,0.08489475246168136,0.4995855471984226,0
Beer & malt,0.1438005386061072,0.002645112107838883,0.02042170767111745,0.004294555047860755,0.03695142875926027,0.01143869318830684,0.0243629510517678,0.05632450969299595,0.106258229893867,0.1257632665122469,0.05281328879300846,0.005219394711089297,0.05817677280789645,0.03116224091874433,0.01904523487124396,6.134088334601996,0.09296221444731598,0.01682075701275957,0,0.05261247891642335,0.02427585938517882,0.006555255466365296,0.08922960395762725,0.08412829747477164,0.0214533333474613,0.1628559023331909,0.002720358682252153,0.006000202231434417,0.01007446617996107,0.01264297651986822,0.02649680368728286,0.05835072266091212,0.02620929586882029,0.0202959259884008,0.01522808372206357,0.008309398486997218,0.153458603846966,0.174412266264668,0.05994193719516808,0.128408118665629,0.01437034241862317,0.1649261905514902,0.0124178984524395,0.01416275626558939,0.05680220039205587,0.0386590901804502,0.008109655819937906,0.007399667149928126,0.02625099099699132,0.422571760360872,0.02035063980657126,0.1536708712106347,0.09126877779302617,0.01001097201912005,0.0413739076047881,0.01097013271366232,0.01045170731044047,0.0327567766004666,0.009231666634332085,1.568772121748349,7.809766170306559,0.0275263983930059,0.008145869756945959,0.03671300969455829,0.0185083794511984,0.001161357372292823,0.04713604895099843,0.0269602059731794,0.0176166223583748,0.02726772000511684,0.01308739834573652,0.00437929995501675,0.005213907004907586,0.003171675755381955,0.01391551921077732,0.05320736494777927,0.01471414972411687,0.004464703682513611,0.003903420311255863,0.005040766996872163,0.01557933658679315,0.006809863445407686,0.004917349549040077,0.002089331516664313,0.01740544643865163,0.01265625122396611,0.2608925711577674,0.09620991011941245,0.3890444457505435,0.05915389181486498,0.02997651976639635,0.00968370259412977,0.04490370338098428,0.08165609519101769,0.0670673800220782,0.003849005957458062,0.02709823835618204,0
Soft Drinks,0.04145263245721567,0.0014379601293216,0.005413573555898256,0.001820469702516051,0.0098827176447718,0.004864142922834019,0.008471434179754518,0.03368531052845995,0.03109333229625844,0.1244681232567079,0.02046206120761685,0.002541955150826362,0.0387492515782851,0.02781686765955469,0.007479176399251069,0.2432359755853344,0.00242948548769136,1.45257780164971,0,0.01408592179335377,0.006405890459139594,0.00174199598165498,0.02460009063410987,0.02316527933031619,0.006061728763533286,0.04420428797591301,0.0007368793511325375,0.001611321237350217,0.003232646120200942,0.003513802400654164,0.007203366037853367,0.01711095517909499,0.008350093364948043,0.005794538992235117,0.004096295320392471,0.002194636959245226,0.04500015374993843,0.05425720882986852,0.01606977526449913,0.03354640650620102,0.003796638397801089,0.04584301718204159,0.003363800829082102,0.004688348534359803,0.01860545793952592,0.01435238747688833,0.004107887766757932,0.003117726538437458,0.01174635849375209,0.156934303536173,0.009061635699276184,0.0650434425631552,0.139415529692049,0.01501107119463073,0.02047096906453475,0.02509270430170522,0.01086432619468485,0.08595100354695069,0.01515988854853228,2.164336361518143,16.78641926649678,0.007766164576465655,0.390876951772,0.02031149166869396,0.02033154242688363,0.0009498017319393879,0.3080885199884557,0.0677134182972591,0.0753670701834694,0.01205368856095163,0.007621362661016724,0.002665252008709497,0.004078361795711161,0.008238110061641102,0.00643844538775774,0.0318691823737294,0.003273932312400296,0.003024491065683628,0.001119050139248583,0.001498892778742734,0.01362295484039193,0.005881657877647797,0.00368051442952161,0.0008773804393882777,0.006702058165385247,0.004993655900750214,0.176276113321319,0.6614077376574355,0.1403149302676135,0.4489648835935896,0.001717109580632521,0.06668687733842034,0.04955028966216275,0.5216847713856343,0.08669088456137564,0.00158477138246862,0.01584605094781722,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.7444278460980304,0.008607617859607657,0.03632321327498145,1.083966764482403,0.8086108682845148,0.1138228188166556,0.07628031519301927,0.6402962729899184,0.3332090474867919,0.3373333004625703,0.4038765639969084,0.01607640269297759,0.3717368909749988,0.1821460665956469,0.04325976766655237,0.4537344711514017,0.04818015527776603,0.239184911245046,0,45.84995407099569,22.25692530620468,0.1246505461269688,0.3048922666332973,1.731699835598739,0.2874314795209281,0.8237291802985032,0.01167994347745969,0.09055229390435271,0.07279617707518622,0.02478973809991266,0.08997238155398338,3.04085922111612,0.0855686004738202,0.4152407322818848,0.05777025216201256,0.02463153554332672,1.725248964451427,0.6707363568394081,0.4342200126188731,1.455866310651602,0.7374290334800415,2.698983695144245,2.279557734606012,0.587741711785329,1.005488553858501,0.6025892759894553,0.05886748776870509,0.03043835134310566,0.3881490628955569,7.30043286924894,0.5584054948895535,12.80181250847897,0.7779526357818658,0.2287316425754266,0.5583262490300561,0.06485310242218005,0.2958114548309496,0.5572989567553033,0.03052583427639925,0.3150956824243303,0.8530388469326428,0.1562482805152026,0.04591614864673646,0.1880885856855977,0.06886073888012938,0.002399505777566583,0.494907592947765,0.3883654876973368,0.08795448393698269,0.1277111142925911,0.1986912487571936,0.02808361432850848,0.03893978347536955,0.00906346117072634,0.05212397763649069,0.2081744044478301,0.1376845029619871,0.02217919195660609,0.163513265129296,0.01119005253317442,0.3039322766070026,0.02734585741342245,0.03224720852549676,0.00981693001333423,0.1420188925244096,0.7967693410342604,1.951910341312154,1.930906185984312,6.353027295960252,0.3430841409788165,0.05375576961091969,0.02979369895484631,0.04315023494356277,0.633538690848171,0.0679926165409449,0.08369015263492308,1.446831046364338,0
Wearing apparel,0.1014629660697553,0.0308762974418393,0.01218031797404701,0.0272515981392907,0.07584359480513483,0.01222173305012904,0.03584899477217993,0.07029960353962637,0.06604759743323359,0.07423911422409425,0.03978253337840778,0.003999076679355945,0.06040401908629903,0.02742823365933091,0.01033056573485779,0.09465413845183838,0.01147810677454235,0.01657139708575633,0,1.093954010000741,0.8584419509433732,0.01187799900711707,0.0640513547328191,0.1033387814760262,0.02177968497563005,0.0920654796723018,0.001899407373128177,0.005119076945019013,0.009329719849484509,0.008947098058587023,0.01564202856504051,0.1080742581877042,0.02772357598697964,0.02353538432789231,0.008746113513996692,0.005167027741971229,0.1158872882545594,0.1001211058984016,0.03862031165181026,0.09102414558578763,0.0238045904575098,0.1437675406337845,0.05925095295281475,0.05161087784247931,0.06361135684475797,0.06750796531434138,0.01536984371523271,0.007421682786044916,0.06167045339499592,0.55429618063618,0.04507110522602804,1.253991248564776,1.402514730343237,0.03932458494870524,0.1376163938123715,0.00793231813688805,0.0199158988347548,0.1229245790103627,0.04500069815311868,0.05102108937920324,0.2138715343330592,0.02150853172956144,0.01487505102418848,0.07088850677120309,0.03908637417496258,0.00321921497710018,0.1165704120789455,0.08697987751166002,0.0556151663810136,0.03647577665411739,0.01683892019595391,0.02403540679307495,0.01752504815029404,0.008658604455176883,0.02431721640488511,0.1390062716112733,0.04490273278815837,0.02061173263920842,0.01600541983073476,0.01073610763665922,0.05048921693535161,0.02794293138768277,0.02320066953509155,0.01061407702086923,0.1307251819237277,0.05080677780056973,1.471034541066047,0.3316312835923479,1.602554845182627,0.2137888314703193,0.007065886836898372,0.005629103514200128,0.02522346710912273,0.108391840721956,0.03158301122641507,0.005840421002576211,0.2425868835646184,0
Leather goods,0.008602853933258653,0.0009442359317507037,0.001116996128525626,0.0005974050985836952,0.00208822289085722,0.001238408450508622,0.003334277572131377,0.005756133027680113,0.06878182020526892,0.006992782263630481,0.003464356108356523,0.0004283510805145774,0.007488906730335193,0.008771268813919321,0.001370576226538515,0.0086633536993782,0.0007268040902065683,0.00165398609600696,0,0.01136573342125742,0.01713959453083524,0.4859444022706156,0.006808285593758044,0.01521654734932644,0.003354234554362204,0.008992241580822428,0.0001677542196294638,0.0005551991607053196,0.0009149119249339125,0.0008092374861787653,0.001479492294162824,0.006139012780341088,0.002762638442309723,0.001755033962078698,0.001062135704395719,0.0004994032850566453,0.02063002884104165,0.01139426218911984,0.00455827041367424,0.01575981105461974,0.01468812571426056,0.1491100233078893,0.06965920666065513,0.003669930373024066,0.004631231837649872,0.004564486723370219,0.001242633364206944,0.001094523162354568,0.004422779849204624,0.1688157038962824,0.09693440059806953,0.3403738666252628,0.3662134138494729,0.0008631101818552781,0.006326147549038133,0.0003099366814549801,0.0007542743354411502,0.0107958641532432,0.001984405093878177,0.008978915568071705,0.0622357222428014,0.002718060987236818,0.0005122838098326236,0.002069536054013022,0.001239207050846895,7.71399939538234e-05,0.02153785321637869,0.0088954483679496,0.01497898054157284,0.06810929389191349,0.007726368607494699,0.0007678952126583109,0.0006237207427731587,0.0004247877235143796,0.001983438329150221,0.005474793539305269,0.003485368585799109,0.000642198307621789,0.0004115380314476468,0.0002874384387182565,0.002103826987843492,0.002584673541249733,0.0006785165588819126,0.0001922181902678676,0.002079057920523462,0.001099104475498518,0.605518099320215,0.01383795213511863,0.04098186482778648,0.01016804346344781,0.0003434626364747372,0.0005693841348182902,0.0007382880366447685,0.003747444810517355,0.0009519371858154495,0.0002419879392679055,0.04019947895050393,0
Wood and wood products,1.369325783301607,1.226736736874685,0.03571894522894571,0.03190054745220439,0.0886629160324066,0.6328350349594787,0.3087864889024595,0.3585990410417155,0.3687217693986546,0.2851948657414304,0.4346037154739938,0.01178282359017815,0.2396236952411999,0.1679690139666396,0.1371075476527431,7.339352972827644,0.07900179236864847,0.3640744558392091,0,0.5161467589962586,0.105918768759707,0.02244872908144501,240.9357883488975,11.23577497317393,0.1006583815163246,1.86400714009349,0.05197338458117302,0.04514261913289278,0.04875542997526881,0.1343920190480952,0.1335951135595639,2.166772168527943,2.095378047733107,0.09348833498037781,0.07582850520166912,0.05738525203432734,5.685809340684669,0.5996711531926509,0.6253419168078089,1.228879520955151,1.30517809493335,28.36181275872129,18.33208154274733,2.874756240715212,1.265216074041778,9.836918415568073,0.0469797580288694,0.02349456829750551,0.6306052419684253,164.973708013451,0.194033299494272,3.773207536558985,0.9874510491743835,0.08083613233284982,0.5914556387690646,0.0235803213491594,0.07113712471623514,1.224640062357513,0.04208853906210557,0.8797928789151627,0.5158563823161781,0.1330065032430518,0.2719332777935294,0.1749030727981921,0.1018511859395128,0.02312258435700688,0.3257277192054389,2.077434296187156,0.7901405761783262,1.317121498903451,9.670896821181477,0.1109550889974584,0.05762857427851467,0.02562740226666559,0.0707921584302007,0.3131402443678844,0.06904929555610223,0.02675776392986045,0.01668259548997709,0.01286605297740132,0.707856812277228,0.05069622367082346,0.03400387315444528,0.007670634099900794,3.13241627477128,0.4055702671336552,2.114508974802121,6.044010856296159,1.461643251618062,0.3020196344016347,0.6868111560770398,0.02802098397704126,0.03363474279947384,0.1513647359119591,0.411858412869042,0.7748902494439079,9.86385316659711,0
Paper & paper products,3.336468641200871,0.05982708216352811,0.04888132043607475,0.07797912062463774,0.188426358038144,0.1720891199551664,0.1532767584080748,0.2821411246834581,4.248928404282586,3.118310311157267,2.788093906001162,0.5027760477552999,6.97744106349501,3.185180763790231,0.7202441648822542,12.22921606419906,0.3230941772302139,1.01352288984702,0,1.655926907514067,0.784905979249706,0.1631944953737676,2.617581427016511,50.37561469357475,11.47489688611554,1.544859455024467,0.03425926993959831,0.9645527767704712,0.7555425761750373,0.1479625609791464,1.3754940607988,5.169913383491845,0.6142935498540757,1.082752920627783,0.06521659247379286,0.05798601045942554,1.427283466119728,2.608277103516027,1.53836814175259,1.721398969898121,0.1981530155039292,1.335047399017797,0.5830324323737812,0.5399119894323908,0.9396941660979181,1.491371344773679,0.6900233506027321,0.2197734924696862,0.7358181229168506,6.683292656527252,0.9893101724684902,8.051868186359489,10.09697100412245,0.168761911280512,1.713736018202624,0.1150963174885942,0.1260356510085178,0.9089624224012769,0.2305555863893122,1.081421450554233,2.527880313273044,7.188033718415376,0.08086005320046973,0.3891659373111424,1.201725093316355,0.01723462592361056,3.042953904276587,3.849017630465956,2.006997680592272,0.8742910762238191,0.3167399192054299,1.585824858017197,1.411754411344827,0.2059659859767052,1.888838356743099,1.455605425770953,0.3268066918907493,0.709266266989635,0.7134795540966407,0.1158168634571795,0.3497484951806683,0.7450457180820715,0.1798942361886945,0.1598954265077872,0.8985133840638632,0.8915325974144432,17.61813608692147,5.663593703860883,15.43853571288362,3.072697183953389,0.0761171916285566,0.4170107359014328,0.7544780489626676,1.205728899573341,0.6803824952884046,0.05268589790688531,1.155953713687707,0
