,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,7.738570311902107,0.4412843864274479,1.530731046165819,1.217633325806861,1.130772378107055,6.364281072292004,2.187911670176125,25.80715346281914,4.451486778888545,2.781575500605272,1.297500655145859,0.3553989348905764,4.153036321190969,1.530373815836999,0.526145610812821,10.2192087010554,1.645213177896696,1.85957671692907,0,3.783232493027983,0.5427397360668162,0.2773510118633672,4.195816046936801,8.340170190731838,2.077975084994655,7.156981138016316,0.1469108199040594,0.2853702023218299,0.4494411876589092,0.3287802800846966,1.149901938614255,5.865875153885553,2.52986445508689,1.860037193932314,2.149530346900401,1.240073852135052,15.24062004065924,27.35858387969316,12.1609903099621,43.04609988225663,2.989239553397869,27.15707694204831,0.6978411724008372,2.027309634070464,29.39467471928909,26.13909195094794,1.039208174029649,1.47171701458481,4.105098362535438,50.52707873943383,3.784613017692283,14.87103294701136,8.372817329513799,3.772544867398112,2.288595307710541,0.3362871982165215,4.558233619480516,3.158516211233269,0.4824839344057003,0.8232948959047637,5.447709726448529,0.6671528940914119,0.231368520681405,4.180922883735013,2.102501652599001,0.1976061706956305,1.478327537418476,1.375078969956525,0.6350783212168897,2.018411193997036,0.485055522422122,0.1183042751549586,0.2918005988495861,0.2049489244536817,0.5750105170689956,6.105700565273398,3.288831653374789,0.4156324682523149,0.2316393042980488,0.04828468248714479,2.264749093275742,0.6022969064448267,0.3952251474513725,0.6582844285528473,2.898222661752194,0.3435573716375482,8.617627848567349,2.128291189324518,7.076511708008683,2.504442808220727,0.09716201460370906,0.4114737491845383,1.156244252773253,3.565308255306725,0.5023302436679488,0.4872503452710384,2.609565322465774,0
Motor Vehicles,0.09062902317390974,0.02448747274630085,0.07119888367003921,0.03481400473740394,0.007541511032172915,0.1096952578414347,0.02864112115938708,0.1656876338958851,0.03058927204323009,0.02270706746050537,0.02378180171239954,0.001891296210059143,0.04769761298203414,0.01501589996083423,0.02108142445470227,0.07701250472405517,0.01947261410768859,0.02332844600254087,0,0.02348889807478623,0.006017688076164144,0.002603301571197204,0.04102409223616989,0.04145291803910386,0.01319378956942819,0.04807639223070738,0.001256976310393476,0.004704483661435975,0.005415163497239524,0.00281680890081335,0.008898080428797181,0.08261039230770316,0.03610761697150083,0.02733738833104868,0.03140544699237509,0.02939632359908236,0.3376036576671645,0.3210638312055529,0.1112798183625597,1.450146043359734,1.224604705396722,0.2633678673960861,0.02684402208462452,0.03541805179642471,0.7959388545823107,0.1904834269740035,0.009281475023930098,0.03217296060583737,0.105437894448355,1.047341943862536,5.816406048180824,0.7227883066800854,0.7068487873518032,0.04538140648100344,1.792306821676475,0.004575327277494381,0.03990174245846242,0.2689515586186149,0.2085712796464338,0.01405716345000928,0.05292018384871545,0.005382002485811234,0.01521629492405469,0.1205312301599616,0.1200912851963981,0.01587648868333986,0.1238737150633289,0.1352636469182548,0.05068038916159017,0.05478857220210717,0.05912463198912089,0.005000539310103109,0.01560438248601562,0.009173659230069563,0.08764811806476014,0.1062806977361752,0.2246003620763116,0.0451755523000563,0.01107507575876594,0.0006022693313114699,1.181334070495459,0.02768282961222542,0.01989291858726664,0.07050139654479112,0.02952159918234934,0.01715947377919257,1.254508612969829,0.2692566463874416,0.1465311178785065,0.3339321553949607,0.003330896412519971,0.02162163793090358,0.0124656193692374,0.2383377901968061,0.03118199203619479,0.00978485529777063,0.09627073482011693,0
Other transport equipment,2.94169228937537,0.03910128513723884,0.1979370201929505,0.4596076533207176,0.4907877610734936,0.5540914727375297,0.3323238864379398,3.845795727546525,0.6423096808702283,0.7588718896738093,0.3151487854181171,0.06740086720017446,0.5349856076313368,0.2326642188405164,0.1684568702961977,1.556109469660426,0.2645510139237487,0.2767416304552464,0,0.4505821529170194,0.1768808949715428,0.1127460435787788,0.5803021222731604,0.9006687149250932,0.440156805106971,1.630305953052469,0.04245222628687256,0.08569480612090541,0.1127543345752144,0.1021737061569581,0.2032774006023763,1.07779027345745,0.3118902720985235,0.3899750250054843,0.1671019359119668,0.2287289799406757,2.89419436117057,8.8370914069707,0.9331855888181442,2.684781497259547,0.2787029753343935,32.29233597570666,0.1805957627621753,0.414080857940555,8.747129729164229,8.940042695718299,0.1686429309056369,0.1316704317030727,0.712000607751483,6.759620965819906,0.498899974659778,1.293032129230367,2.781071224415681,1.708882405903033,0.8057391504554494,0.7205547757667606,3.888073467522823,0.8279134913200438,0.1091720394940991,0.2783896943459962,2.046856844311216,0.226552442705976,0.08298416232313673,1.366681693936994,0.5227248515013198,0.07832940259483245,0.4746417086121186,0.683398653147671,0.1805979400137384,0.8108177552415062,0.2166787109704168,0.04704158634474771,0.1289965023771046,0.07919035629469832,0.2244337651704895,0.5327121019605355,0.2208684968402663,0.06290812276789759,0.1125780242263064,0.01781718082922453,0.6493597657910657,0.1116333805869177,0.1647525081041136,0.1169097208794243,0.2420521791486616,0.1751161129795792,24.07450484627466,0.7810236604104726,3.002848219023544,0.6162096334612382,0.02936569176110804,0.1668940151319379,0.4707355203684507,0.7010941569944975,0.1516765983312014,0.07588497275342977,0.5229208579045531,0
Furniture,0.09568895936966311,0.005160789659155372,0.01205302549998057,0.008287772013500902,0.01827393383126318,0.02128997057400381,0.01529776126764314,0.06967504336890562,0.05665137589793692,0.06101463262767653,0.04785175217891411,0.004419343034184367,0.05074384788453177,0.02543846053950609,0.01392654586337766,0.1422158592956408,0.02322463467317247,0.03136283923298413,0,0.08373882903290002,0.02083926359070106,0.004153032389957142,0.510749644764541,0.09148014167736039,0.07204891281659881,0.09477537860078332,0.003304777720578298,0.01015781658993506,0.008004664509375585,0.00843224016555549,0.01760231689264979,0.1352264876470435,0.0333920746716781,0.03122459759058189,0.01133473535021268,0.009852644367744861,0.2764689365388145,0.4988050786866872,0.07123542118357501,0.2726939205098358,0.03207513093715415,0.2738160007225856,1.027526885040239,0.04784447251544768,0.1136771440295442,0.2900073079336021,0.01076624714383838,0.007540077445673364,0.05415924939166832,2.626735250364471,0.05648781988339518,0.2114753996352841,0.1894026021184545,0.05312330213454778,0.1763203423954455,0.004465142181728996,0.03536414854565373,0.1385757116208347,0.0147994789463814,0.1528083524434805,0.4878595026017347,0.09564674622225013,0.01406728147135384,0.05639871613467339,0.1722799282904873,0.006409067415190284,0.1493348646052994,0.1419811076826276,0.05571447440928978,0.1196016031973383,0.05296360635404553,0.01394571996160416,0.2671752515547312,0.07021478893043585,0.06777567322859371,0.05072633729329385,0.06564657223247546,0.05053319083683097,0.008486385229561529,0.001917833121745183,0.02357918087071474,0.01103295970386257,0.05614391595857848,0.004613183155907054,0.0784579812762233,0.1370735182600852,5.150129064188888,2.553861508464113,1.624944192922393,0.8510492680842299,0.008569250027764727,0.01500309021855789,0.01504444867456661,0.5563461208090842,0.1780747365761161,0.03618450798843687,0.05249727260881602,0
Other manufacturing,0.8430158758101604,0.04178572644731283,0.1303200293807016,0.1796507717556905,0.2007536665841282,0.2487410678829765,0.1900957456927997,0.6543601528803089,0.5796597982103636,0.5203931920557621,0.4048860610698143,0.05706119199303273,0.43007680181216,0.228217606117785,0.1139880905823836,0.7701483957448307,0.1720469703952629,0.2523510208816983,0,0.40717368579515,0.2390442172745399,0.03687653932915912,0.9083466098711434,0.9321170448149414,0.4485442808091638,1.193208921386741,0.03412103502927107,0.08984294977535177,0.07715933312032977,0.09303498306742994,0.2581838170413459,1.167131533227475,0.3039138514832085,0.2705134318049346,0.1028500846679004,0.09210189154171913,1.772650421497702,4.268340848645095,0.6478793772392518,2.697783261730641,0.228440506200794,1.46904151974087,0.2011939223697413,1.509571001535334,1.506273249924615,2.442118173165155,0.3752796198329547,0.169285561949056,0.4548417331511787,8.255071203713454,0.5011280468268262,1.892809210973888,2.012455408813864,0.2454287629220555,0.9795059205100316,0.05475630932143608,0.2711715405966521,1.520768015712739,0.2022191131688477,0.3239391860717155,1.036826121420915,0.2793756788095648,0.2100494451586886,0.5213299558837233,0.5725868267698295,0.09789104277980407,0.6234409596583297,0.7953978866651112,0.5403996279472264,0.2098041565776702,0.1712937548827655,0.08593397894273617,0.468695106508752,0.2346992904006236,0.1777953439022324,0.4693095570019897,0.419974357677616,0.1062380404665881,0.2384627475411576,0.0829722412772618,0.291358662469645,0.2352000220471842,0.3261828835879409,0.1006988113057007,0.1823927180377389,0.2124451147165248,2.506226488533907,1.905868234400516,22.65803698100887,0.5822313328098573,0.0788963374392193,0.08767175339827066,0.3690549237530772,0.7239151355151838,0.2849454990202386,0.1051721324710726,0.3969309013358942,0
Repair & maintenance,30.20458161557198,0.3144444880156622,1.264427683607415,3.717318891052082,4.086282115071582,5.143240553489625,3.127213527906833,32.81097926057425,3.360685057707449,4.285996125519168,1.255295772131036,0.4733028582073446,3.520286589665023,1.072393236888935,0.8922800959764468,12.91252725866528,1.96341268320254,1.767828665895092,0,2.348945418902847,0.8837356815791926,1.161877693633832,3.896910668320063,4.469570764687337,2.872534701044787,13.30014334579806,0.2919610195180352,0.5610947211222336,0.7213030820356711,0.4913831078056664,0.9950541600168844,9.109284854520379,1.502720915446602,3.282621509267953,1.051556739186839,1.081744654577841,19.18775160737139,54.06647758492921,5.974141512798866,15.45664608123673,1.664222714504809,25.60630376605064,1.026212909914096,2.861801028935828,31.9950784423818,106.6406607074065,1.317308352117459,0.8967141412082671,5.355118166340229,31.81693873519993,2.814489588814253,6.11978385336934,24.94484001127475,18.22849112320742,6.443240073247714,1.554078937068653,24.080707412917,5.369358534191147,0.4304300745174073,0.5089559887200226,14.28925323031406,0.9662037269767011,0.2813747660772289,13.11031314475791,1.724893031215972,0.3492882326719088,0.9239413956166488,0.9855351115261063,0.5141130323866882,8.274306690216093,0.3820638413940807,0.07149505747433124,0.2983333060479765,0.1942748531579815,0.9720955827809765,1.250296688388544,0.4812086820791036,0.3371608807391415,0.2553209540334299,0.04921962992990879,6.594905931357094,0.4730066996791976,0.8137371928122684,1.13089703595547,2.049410957936733,0.3647118464590421,5.466558183401292,1.442766347148377,9.730925120636735,4.211277079125536,0.1193667893820262,1.558383560117683,4.883134394704242,6.02571682636318,0.6147815393757626,0.3160430019126015,4.554704942193822,0
Electricity,5.559924814182193,0.3049983937325503,1.832377936543835,8.555089043975943,6.282318653119525,9.605766807426027,4.011775634702505,8.649080540138101,5.876466481939429,8.317361314951201,3.402473881409481,2.382411829805922,7.862959847495159,4.082133892749205,2.68965809273337,14.68062862695522,2.129873715831446,0.9368939583926665,0,6.254041861745083,1.369134153322629,0.2848245392152133,7.748024772363521,26.14102219390894,6.375206872299541,41.20154979597957,0.2117345195162798,0.5308390339299521,0.9267081132975391,3.905483047382436,2.257886822814761,17.19968910610427,8.947890517268101,8.91292738913492,3.978215169950031,1.846752149927014,20.52214611638403,25.80814619881909,4.600482128538016,9.077686680906902,1.09435644900869,10.03740999121962,1.495107728071621,4.056144435684431,10.4756960632709,1001.569264317245,249.5255603460296,21.79457497092056,9.705580332899348,52.72423787075991,24.14290118345502,41.99728150324236,153.0117777946293,10.46039846941712,8.49677367035417,0.4370132269882,0.6509114173715228,18.70829043462306,3.257568330146399,11.52703122136859,26.69709793619676,2.637312324849346,1.14847537248178,10.8893077004867,11.27188840840753,1.028054872946118,11.29282421915214,6.84924568483499,6.477817179760359,36.91718107092454,52.94473809646301,1.350928351413077,4.181291510829603,4.439450081909073,7.092325308278725,5.749507463469184,1.607344792488472,1.274507571037755,1.914355147607823,0.2742951070739521,6.509103895068823,1.925035646383274,5.41009185834626,0.8044195825014503,7.825635656428536,7.076716630675511,62.71019773536646,34.22605864554143,42.95467008264205,18.13028615598841,2.525714119560797,5.172081238977384,8.224441343448397,38.3342850791118,2.893537132853545,0.836392022198413,20.8748359393001,0
Gas etc,0.5018905709042308,0.02658465818853568,0.3178210686910596,3.357895553870294,1.573794894159166,1.062460556158942,0.8419166530293178,1.140025920108992,1.382934164839731,1.434419616630673,1.269293183935037,0.6847419821241922,2.814355602226163,2.163940312645965,0.6978765657354283,9.619528061680105,1.32069388668603,0.289301793971353,0,2.925216633553643,0.4369955952690996,0.08995111745343229,2.617901452218371,9.665724253861283,1.329980968128126,16.99069671083726,0.05404808451950507,0.133846355723363,0.2308017296982783,1.706647035637812,0.9621662366440717,2.802467963282686,2.829775920563927,5.231422023475507,1.125289694213545,0.9704195872396338,6.046026582461448,5.433080529134809,1.169007000498042,2.236872008981846,0.2687129677355512,2.482262736873578,0.3212918851713126,1.256054042605391,2.348373954310634,238.5985841212419,190.6401573280105,2.616797024847162,2.280602033219163,7.566794462585512,5.127884656068168,5.71435323811237,21.88803003237579,1.506262856166245,1.957819166528082,0.1527101825957155,0.2505858313713201,2.507562705346838,0.6010756954840836,4.188849069475244,6.448502360208689,0.3162622796484839,0.1632821787068733,1.514410247138268,1.26991692371344,0.1495319557381216,1.942203596240669,1.305933931184273,0.8749918540799911,5.417143822421005,4.846001014511876,0.3112528236994991,1.076954290195559,0.802246228576675,1.762967851820355,1.44888005737165,0.4283864735531415,0.2256024626376385,0.5735735828430218,0.1328732812850568,1.161600268141416,0.5561001441587939,0.688487988792455,0.4687350446346993,1.528378111929912,1.192876970075974,17.34987252911661,11.58920774376277,17.19120552267907,6.813689736251702,0.4442909110511605,1.822136827479238,1.035429724714834,9.016996925587247,0.4874895190379264,0.1402732065240963,6.656118466140353,0
Water and sewerage,14.12257697182826,0.02282240308699362,0.4191560948646781,1.262544517731116,1.361738217150174,1.285845888728933,1.106734199126699,0.5804437895196902,3.297705872253088,5.556615001634297,1.605425405975816,0.4040736747605622,2.983967699949436,1.768090520164416,0.4662448825015696,12.67127385689671,1.707854338517309,1.372040639621173,0,2.854518556573147,1.5246316276647,0.3350031072213824,0.7970933663467762,5.528196129461244,1.137687434864143,23.22639445519965,0.07611067387963695,0.4545916978950442,0.5943499181066098,1.402092624036066,0.4520725806682304,2.071393637790777,2.742987087537051,0.76562709991249,0.4977483160659439,0.3656159068174997,4.297312375214833,9.120351842166075,0.9276968362092407,1.762855416083626,0.1980785476624242,2.767485181597894,0.5311359002033955,1.062115364391675,4.465563842768496,19.68984549370033,0.871810271002104,87.77748094699616,9.478390557919548,20.09654478502865,5.642566900888502,13.63262744756871,33.32380073973744,0.204935812832899,1.78812607753279,0.2471588331550362,0.1737624181766532,3.032549516963957,0.9244541670894778,11.40088832816719,19.0914638410344,0.2750673263103576,0.5135503052376021,0.9476536988735618,0.8713875327660615,0.1350773900757977,1.053396914819544,12.59234403687061,0.6337324224021467,4.636625084104331,1.040484882566398,0.723752499567224,1.566110824594416,0.4411833490401065,0.7490252688146725,1.917585766030218,0.8187241069131191,0.1673654705596924,0.8567619744002167,0.08523020052298123,1.56002087291435,0.5042960164134764,0.415549755619492,0.34929275119888,1.15787159411012,1.763331405238525,84.77355989476169,17.81916499720858,27.73400073194149,9.087852183224728,0.3731713281870212,2.442587023508272,1.533901643038651,13.98938181855391,1.81668823108355,0.07903835379117428,8.890987251600082,0
"Waste, remediation & management",0.6075859591850141,0.02998472330099738,0.03385319869573467,0.008414395720144177,0.8174611317541038,0.2438484455190918,0.2168733079231117,0.9362616874075483,2.164037067003088,1.334158447386896,0.7655825044326949,0.08525330322591217,0.9669396007720255,0.6660395623718153,0.2986614427405972,3.017316677347817,0.4144134090357831,0.6565238729241382,0,0.7925751918932459,0.4421762123962226,0.1696019488107916,1.334364795690798,14.87476797652989,4.187993485445164,8.320143261218846,0.09602122583612208,0.1962161504536692,0.39809374845859,0.4391324310598756,0.2843492541069846,1.629653293949439,0.6700933361370238,0.6792083963930843,6.528662012507205,2.420205565905591,4.628169039082122,3.194537475864577,0.5635418647083369,1.826983914701071,0.1363722091983512,1.768342508426756,0.3586256325168205,0.49592937973131,2.538768788574609,1.014555822647091,0.3082424823103074,9.307799193596102,163.3920439237357,15.9536704432772,5.26356459919065,12.32855335385436,16.49040285916682,0.5134045585520317,2.807113283542766,0.5015306185511451,0.1439430052916592,2.267212215109834,0.2974792083157827,2.520422038084417,6.333093859997429,0.297792759513153,0.3019783347719891,0.7459912562613573,1.732184067547712,0.1702780080529898,1.823776986095219,0.6833996263648315,1.712787073157529,1.40725746693138,1.534781687741718,0.3111070616319591,0.6551633567630021,0.5955347549037198,0.4646027092685827,1.537951820383043,0.5722020921434302,0.1257591335217378,0.2086617359483404,0.4704876575654478,1.85649227549035,0.2600684340057911,0.4166870672915998,0.2479202767640951,5.446773080767596,0.7552631916092576,64.66039634689379,5.485418202119859,20.72778160828237,2.592594719564252,0.09307370535298932,0.7176138931867749,1.49794093729535,2.09157753730047,0.5597029937311605,0.1031063493080048,2.952935022573687,0
