,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.1127391558026664,0.002884752568728967,0.01282716514637838,0.004827411093630756,0.01669767966657873,0.01993350941737819,0.02760057677778712,0.09790590103952354,1.61874348588892,1.579640677108348,55.30432120407404,0.2858316810482553,13.54119218093806,5.879443271435895,2.291217137471288,0.120068034235706,0.02358612225361423,0.1083486712281759,0,0.05867313045574385,0.06354419468261868,0.006806352116680766,0.04297277173186485,0.5547071204965621,0.0753929439847245,0.8392203203662637,0.02169603629574703,0.5284452979411327,0.2369398632854603,0.02212340780152076,0.3782521182571464,0.03883575587453433,0.02424182674306347,0.0260250367338361,0.02130090344094554,0.0233573889838981,0.1381383155003778,2.666537099220498,0.0609889575014541,0.2325386977342314,0.01973643454219394,0.07530234637478864,0.01272814632991893,0.02728952726633728,0.08104550035105261,0.1803518639325415,0.0441976118391526,0.1482682088141818,0.02269280469719692,0.590629135841932,0.1711927927645605,0.1318858200947488,4.257456526786519,0.03066706462611817,0.6033586715069098,0.1773387908667585,0.02535049311241526,1.493346892139041,0.3580429158784127,3.697375795440463,31.72598141765808,0.1040691393680686,0.09335001527146082,0.2637619947604811,0.4693760966354029,0.01794120315738222,0.6029900289457616,0.2235412602213052,0.3090787289352404,0.3416817205391704,0.01807007615827043,0.005391757832502926,0.01346763655791654,0.05862379954867428,0.005421479285604619,0.04022201784696001,0.005747601285741531,0.03521876136420508,0.006191016792433729,0.001763206383493914,0.0252083428616117,0.5453530741787818,0.1382731707933692,0.002915889306299524,0.1405272881793086,0.597908772525338,0.5579119496268317,3.343586246653806,3.798460047071633,1.908600897249484,0.182134821514102,0.01360518574934996,0.2795305321925697,0.3278342840130813,0.6134364725741915,0.05416383335683252,0.1585431915313103,0
Grain milling & starch,0.1191166757826306,0.0002003097316205671,0.0008951290414343615,0.0003414363431341063,0.04566019020732019,0.001632651031962735,0.001842340954769872,0.006984083463383244,0.8474119073130199,0.4350369380436968,0.04004266167794627,0.6362180016642355,5.006202238266693,0.2166956075006521,1.965310221178987,6.425628610237708,1.10302003907774,0.0009371218612231294,0,0.003069463995218623,0.00430995961021429,0.0003962214783807403,0.003096943540923078,0.600675834941888,0.003006069545538873,0.008838129864544839,0.0002752400186235622,0.0005367811131267304,0.0009557967375684352,0.001795569059862538,0.06574294894050509,0.003053950240898661,0.001761249183399143,0.002067395549847183,0.001665331101367142,0.001797588246276794,0.01088471712008774,0.1235601465100037,0.004902213118234181,0.01133933952780036,0.001578986313459795,0.005911821058453105,0.0009344780454438347,0.001369696835101574,0.007112798676830684,0.005153973603714957,0.0008302492458666197,0.001051759279426025,0.002487354846569079,0.05889040413418234,0.002994144560964184,0.01245313278364338,0.3249464564293925,0.003958576335557652,0.005312550330285504,0.0008068925988367031,0.003615664663065826,0.004376987601347403,0.001299056160624164,0.007229323624950276,3.45622650888375,0.00237984100717514,0.00121466550481638,0.004478598327789448,0.01115172346603304,0.0003712498834485817,0.007431855449501375,0.00745539363903637,0.001391679606808569,0.01504533390992689,0.003265169423196899,0.0007833578738428177,0.002507577990280008,0.001510012315320144,0.0008995972819451671,0.009192786989984401,0.002926779189500435,0.001708685810678271,0.0009696592572949687,0.0001531595492769891,0.003112052303555576,0.00248875858005765,0.001891764392607118,0.0003924255784629126,0.001646402026775802,0.0006395936110142551,0.02665070287625672,0.2714914767946315,0.1703316853833516,0.1818627480676394,0.02443895174261384,0.002506846148609989,0.01682145673034478,0.005765462469752914,0.001574986717101543,0.001056739315674332,0.002211404767180956,0
Bakery & farinaceous,0.07787179541887777,0.005792572860101822,0.008324233318761334,0.4442711339258119,0.05272293329034608,0.02950601944024338,0.02720358355902496,0.1029317254535402,0.4848805518540332,1.01983468436176,0.4654960637440991,0.06197140194185906,3.201497043304407,0.7026834227625014,0.1700152901398982,0.5619232416427647,0.1067488404491821,0.2170416330418411,0,0.2827706022376027,0.04311899630445432,0.01563962514059864,0.03828509360365587,0.1125898366381757,0.04593327366741677,0.2429086667763009,0.002333059891501334,0.005251658939407878,0.02032845428176172,0.01641835904301833,0.02419807875660622,0.1251675652250954,0.02131601862262129,0.01901181704162714,0.0145681227312098,0.01396987954542195,0.1008512775412472,1.945898606653265,0.05487669696097794,0.0898221829449382,0.01233294297863923,0.05281806734520456,0.0078338992155479,0.02197481259685388,0.07289743791201025,0.1598491235581843,0.05457741370652296,0.1084702535439585,0.04355316050477387,0.537607005938264,0.1846030511047723,0.2457820147876461,25.74308976062122,0.219933087785515,0.6738809500796047,0.1781331019951098,0.0693031204560431,0.6672879891297455,0.2923125603564743,9.937858818226688,33.40796099829634,0.1066589495775646,0.0642747515163791,0.1749647236986313,0.4889947388367641,0.02451743046535623,0.7246138301795801,0.2333530263745034,0.2890374559339959,0.4060591564635044,0.005793318243008798,0.012341800496708,0.02867089659376495,0.1131197417156644,0.008399520467177802,0.09652594693786283,0.01854362212759987,0.05551994031812792,0.08460495019476065,0.001438951167198271,0.07290583284286743,0.6819244655816156,0.01923572607173979,0.00592523727189532,0.02411782454993116,0.01289684770788549,0.8162243838221624,2.703226305431426,3.179535044216844,5.481092339943321,0.2300732894461635,0.1955858442843768,0.2519169418849909,0.3031940337594034,0.5126067918602794,0.06462070926472732,0.02759121322438066,0
Other food,0.1591821411748487,0.003151191445216491,0.02017920558609042,0.01193834135692666,0.03547397266178481,0.0297624699870704,0.03966363465005769,0.2272995182322929,1.631664067305193,2.557903032533675,0.7624592567369098,0.276408464665977,5.339480447919475,3.466676981581092,0.6604676210653152,2.635789518077291,0.5390241633765314,4.295726347926996,0,0.06396059885542996,0.07931502454873464,0.03129922407931926,0.0653191978289239,0.2523364281946918,0.1370145518010206,0.269852618075266,0.00662927585024099,0.01953323996095841,0.127178386534583,0.03018702412850309,0.1438049045192542,0.05809623871544094,0.06163451157227824,0.0350122872084617,0.02865514229746488,0.03426964053553112,0.1889688391515648,2.681819899601641,0.1306663393153362,0.3038818761803788,0.02663413548476765,0.08809108647854348,0.01955378644389265,0.02734193099744909,0.1057211817147729,0.09916739053627549,0.03117769007614276,0.06095929151168897,0.02713011852625149,0.6900441806750911,0.03020614421088353,0.1585060972774734,0.9432973567161106,0.03076900784910022,0.2309387654072541,0.05392151631348936,0.01746071895874972,0.4152340462225069,0.05110192004379416,1.193650624367699,11.50386303071615,0.06438661392374616,0.0401869931295795,0.06422403617154167,0.2069778092345891,0.01307011757399101,0.2912732886721944,0.06440220294087802,0.1327044336210894,0.1396638673464729,0.01027954104732748,0.00420683776384159,0.07324822815212303,0.03322221609162768,0.005215483735178134,0.07010179880949596,0.03605176880801277,0.007913901358059815,0.01514824980360427,0.002667916186796155,0.02194657246872064,0.03517178132856433,0.04468521803800703,0.002494121188186592,0.04286881954520095,0.04210569668890822,0.4965842144677554,1.145221534551203,1.779518656256042,2.020332397925745,0.1491195881329301,0.09436135516248946,0.1862560063862551,0.1750138489063194,0.1715917236199387,0.03389240817704385,0.03109246550149706,0
Animal feeds,39.44435007303261,0.00458674359678835,0.009670324009424424,0.003387854022041199,10.08674523594405,0.01563877444351057,0.03008750397506441,0.03576648201040975,0.1705319352878608,0.0721153506779801,0.306039701170334,0.02427546972452557,0.2367178805692839,0.05697373072109828,0.9867155150371553,0.2516888711632531,0.04614117652761977,0.01099258237656719,0,0.03211680741554342,0.04202326208968388,0.008436070759440533,0.034531350934094,0.09413407200483709,0.02999252255851792,0.06954009866722666,0.002992534239529773,0.008207460725161448,0.01060301806090334,0.01830383967092915,0.02255424809375469,0.03254259438233901,0.02215466644224937,0.02183135916623374,0.0171909163560166,0.01796971395896736,0.1140836997892514,1.06641397374311,0.04760825857365348,0.1156112892487441,0.01557211214206658,0.0507447362492225,0.009888571464698041,0.01245739595605532,0.06188107068575422,0.03007924771916662,0.004133066605089358,0.006744675709244955,0.02042545144469878,0.3668913102209228,0.02407223037512043,0.1587254764994825,0.1073725699413806,0.0219796697241899,0.0589038303945162,0.004861645714128972,0.0134752524313436,0.05380061477345248,0.01382978989482931,0.05117927923616127,0.4124306625535282,0.01824142215011127,0.2172152661754135,0.02101572878881932,0.02094150375034069,0.001341709552205112,0.02949671888974233,0.01849943026593526,0.0084544930789159,0.05652763518814127,0.008597820106590971,0.003586068128017623,0.007712377378110397,0.004769123424726554,0.003957672645141633,0.04636819131400962,0.1089908866306183,0.00442728717743574,0.004526568163761993,0.001279024284629677,0.01886263014990745,0.00957732894317704,0.00881550482593193,0.00184828160016177,0.007163774778936246,0.00608389405392403,0.1334017093421226,0.183828916967793,0.2447877115474204,0.04491060968648741,0.004432276381068241,0.3443637030835182,0.009872272187689353,0.6982506089397483,0.01213915795893534,0.008468695865831377,0.03553011119248846,0
Spirits & wines,1.983123090283266,0.06167946075000714,0.2040372801163405,0.06293539381881393,0.2737822158833075,0.2916314511441609,0.5140228164416342,0.647879683202229,1.175928391220436,1.151000060171259,0.8263294329076399,0.1087678280376204,0.6581312569919524,0.3898508160390861,0.2764764130795809,32.83927297839744,5.612870075592788,0.2156902233200342,0,0.6784444920421332,0.8884861618111645,0.07664557823725981,0.8261733250481789,1.511064215071748,0.6047443181332575,1.368363935329727,0.06531324609093929,0.1174515110853829,0.19223538471711,0.4040561048768043,0.4125555331902075,0.6282764676961446,0.420165338373074,0.4453706840528919,0.359686797949896,0.3865533349532626,2.338394809479507,22.70364517610934,1.004247536241592,2.486780336877728,0.3313517828602726,1.072777181161258,0.2239285033392675,0.251737792883502,1.277050899082626,0.6010302199830561,0.08151370024044113,0.1197289613776058,0.3361305454015209,7.716992279062814,0.3624560498775257,2.349019491773716,1.229533219798536,0.324961010250868,0.9102275926689559,0.2223579577538864,0.21151377076953,0.7814032481120131,0.2163574194869522,38.59120725941786,78.81199695680512,0.343365599367751,0.0870448283887652,0.3994682545359727,0.5822116269958462,0.03673630850381328,1.090566699782491,0.3438730498361831,0.3052013538789504,1.179749189091081,0.1446440368740091,0.06422377031585404,0.1431520351365959,0.09824467036641986,0.1092222710116048,0.6156391254663572,0.0858012478158726,0.06055916131872936,0.0717896860173288,0.03068475296246518,0.3024659426655275,0.1297485013015967,0.1109084971618818,0.04008093599253,0.1348647669008141,0.09380162122059454,2.716112385918938,1.3253661447869,4.366355947420668,0.8128203855475273,0.652660154824192,0.1468026771436571,1.330964941584244,1.983585145579446,5.405948311276625,0.179166693694344,0.2592331177489421,0
Beer & malt,0.2137185675952581,0.005112041890995388,0.02234086356433186,0.006452160523862485,0.03105194949452417,0.02884388685918627,0.05230084638845126,0.06670174490396444,0.1345548277677455,0.1231177305935997,0.091675213673639,0.01440890441591624,0.0934911704805517,0.04860964980507349,0.03829275154438093,22.62420462851229,0.8747334659842094,0.02315477154109608,0,0.07475534571303283,0.1007364645555285,0.008637802282479899,0.0762388292095971,0.1654480304121484,0.06780766089944774,0.1482422147669036,0.006693557191049731,0.0128250183254448,0.02056983100857913,0.04109025622299683,0.04687241787185897,0.0682959306437921,0.04451270203891273,0.04893814191232482,0.03991820884593428,0.04339525257754957,0.2593905642536093,2.570700142964224,0.1135471936256704,0.2802260911494108,0.03706372440360317,0.1198834489148533,0.02301821113055377,0.02786574119954639,0.143133893566976,0.06495146283903755,0.01058750733892277,0.01250731126964159,0.03437967066830196,0.8188515234338212,0.03791197979772535,0.2575128342961046,0.20201238527218,0.01989266680846004,0.08539900239443607,0.03151317811112678,0.01953395483947824,0.09235373612736703,0.0228851083431718,7.418537903749532,26.36787679682724,0.0406755068681952,0.01019545527623554,0.05335392739712739,0.0783063704754915,0.003774080520129006,0.1710953318420485,0.05148791445257068,0.04526137100578505,0.2120116265172246,0.01581444723079146,0.009924362559360234,0.02412781136516695,0.01254821282113692,0.01315001305994513,0.07640738701492587,0.01121174672410773,0.01053176905379124,0.01021371563759406,0.003642297743614764,0.02694984381955893,0.01955466065139589,0.01673387820853288,0.004160805118314611,0.01399791742872863,0.01156515282160269,0.3410715377558529,0.1451287318459963,0.502090153215537,0.1204996222423126,0.1354523169550551,0.02238526660572541,0.2527657800654242,0.3685379937650986,1.009972722427136,0.02076053452844674,0.0358730984670825,0
Soft Drinks,0.0421757885358017,0.005193527904646446,0.004756767747642306,0.001782715604363716,0.00562072150134885,0.009611140853224157,0.02358243269106084,0.02394513615768021,0.02865955022000121,0.1321016787146683,0.02419152174318911,0.0048737321647178,0.03274639181352864,0.02012914887715148,0.009691293562267092,0.102253726839514,0.0114341747874234,0.127510903790242,0,0.01495993689403116,0.01835551963787004,0.002048078358125756,0.01857846844163112,0.04209702376149444,0.01564177504847577,0.03393037747156886,0.001427978035558008,0.002980068837746024,0.005556444167038672,0.009247341072221311,0.00812122156657119,0.01985499959609914,0.01396477793783414,0.01102999043675899,0.007961747317124773,0.007486973933009818,0.05671411825847989,0.4283172461158415,0.02126883646209506,0.04935625172992843,0.006825586305552541,0.02213024827003074,0.004790275122605657,0.006598385545734119,0.03205789491831278,0.01598623247716728,0.002887080660517404,0.004211371663884607,0.01649968379966199,0.1799344498489929,0.02311848609313813,0.1719486717504719,0.254820364774577,0.01927681675560639,0.05316232593326874,0.0138715930908946,0.01169995996165738,0.08947231710729198,0.02464647060603921,1.140999484619495,9.86472027334912,0.01197711014001303,0.1753557352365019,0.02158149004249058,0.05235667599999011,0.001405221617480184,0.2456372362490699,0.06146115000502653,0.04572045811564966,0.009452308054355702,0.004435929316520339,0.004009128886226684,0.008552277719819222,0.01819989512513963,0.004150153976492862,0.02852692523707182,0.002154513840725259,0.005689430598644754,0.003387915578297174,0.0006257413075673757,0.01690594514879822,0.009620977710794742,0.007553430665250977,0.001581228314452098,0.004679833182100122,0.003450374298860699,0.3943369297888469,0.5586569339328493,0.1220003029016231,0.603726752185558,0.002329249512893851,0.1525258620207244,0.2387346552127301,0.64952316869621,1.627942135845758,0.004891542938125667,0.01950315154048777,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.3221344160091033,0.00810228421134879,0.02610015104932024,0.7974161819360776,0.3277871072394447,0.1730862867689374,0.04928019245693056,0.3753673910311287,0.1472970522961075,0.154745969969816,0.1139937320976468,0.0126167071894834,0.1545209931771529,0.08481749222166957,0.05477022517240746,0.264174317448738,0.1178077759099201,0.1246996308238506,0,38.21209228608645,54.69560978114665,0.1011592364238625,0.137575977276619,1.530674962651205,0.3151861334594898,0.5046361738672166,0.01687906273427998,0.09213395672537612,0.05326566767715844,0.04093701391243684,0.05737160378513272,2.168146764017228,0.05101162411197914,0.3189957576512597,0.05214939310573257,0.04532154239185924,1.456392844786392,6.125049137546012,0.3646020374368296,1.639692635266468,0.9230331429714601,1.094975194020416,2.888144625323025,0.5515270568897521,1.062229636245044,0.3833952343407909,0.02959997177565597,0.02555207616628392,0.1629401039519381,5.821402795218901,0.3456306253927954,5.711730134497212,0.4570594176374186,0.2004103406259582,0.4332706273429076,0.02784342751145752,0.1907084908947853,0.3524795280472573,0.03900706272053567,0.5040595847064689,0.7958113177374886,0.1585611796319854,0.07230708315356842,0.1017233420739702,0.08566621748276253,0.004281546785959033,0.4253971702456786,0.1752689110854219,0.05279561178913405,0.1880537632030868,0.112759662357144,0.01757471092111646,0.04169492282651292,0.01787204755675963,0.01476795121851769,0.1169244418813375,0.04152655254912912,0.01961166309358547,0.1178521738723282,0.003337579120993649,0.238742886657214,0.03214863638650355,0.04842886975775453,0.03352537716192563,0.08742179101091602,0.1255853317099272,1.362098414902123,2.167495269675295,3.052970545159477,0.4165499537041709,0.02427843360045375,0.02175915108271327,0.03890887944381687,0.4513148189821219,0.03475408026274827,0.2864492628757047,1.452620081336971,0
Wearing apparel,0.1218223827262653,0.08216423040009602,0.01301932847695073,0.06905234091269112,0.1127435302469826,0.03079987245670882,0.03904136731477129,0.1163866693921635,0.07629808431014422,0.07109180905346064,0.05317770418894513,0.007744389570900479,0.06581448397284459,0.04775236875697992,0.01750609490351368,0.1666875304251483,0.08330190265737378,0.01974574438307909,0,3.275250800142467,10.30329189850888,0.02499104112933744,0.04711881380038756,0.1954350158708672,0.05477804205375212,0.1165060546322814,0.004056103273165007,0.0102959139184934,0.01436262142297358,0.02293480687929243,0.02937685657301812,0.1981694461185123,0.0278038695197678,0.05208013848333025,0.02125052964067589,0.02191254240875175,0.1906688257916426,1.65899313577009,0.07230945923368218,0.2257104180581454,0.08551769152704733,0.1130528198651288,0.2382791615863092,0.1009017196108753,0.1919349907351266,0.07891854829320441,0.02360553451019529,0.01394864490743296,0.03872531586936185,1.445216901351298,0.06826573516255509,4.131191388109049,2.56781097301272,0.1124025741286461,0.4135733787546582,0.00604407201542813,0.05266273834049292,0.2404076440221243,0.1928831781987292,0.3671253608212888,0.5875137013695622,0.03277958087201584,0.01802374384863992,0.1864317948307479,0.3127498029912655,0.02359929555538217,0.3945171702789852,0.1544244013861357,0.1344642414899384,0.03715717953422157,0.0497559807396421,0.01337208278228878,0.04667223032129345,0.0241825588033505,0.01407172684182918,0.323422492401326,0.132712446068732,0.1525494679533966,0.05861832948527457,0.02031882460338152,0.2553166729205228,0.3558763746818158,0.07051352086510304,0.1739491143970173,0.5503541464578463,0.0360860591027936,4.235133148770444,1.237708431763049,4.710569058586933,0.7913436163561651,0.1328160572263689,0.009656710388963307,0.1365480702896791,0.6154458165131815,0.4115148207990476,0.03800728411059914,0.4831550092601525,0
Leather goods,0.03489197565265218,0.0009148823462565047,0.003705743503239455,0.001629489855292444,0.005397495721273174,0.005873090925453711,0.007526238469614126,0.01353106738394056,0.08667896716337592,0.02028881045298643,0.01527361004547432,0.001952188339225018,0.01524981841082841,0.0134081931376594,0.005518982848129099,0.02860392908514893,0.006255363875370945,0.004508411937055872,0,0.02728164228378282,0.0746525589287879,0.9247198869731129,0.01288964492922836,0.0320991959478454,0.01287197305767974,0.02519866814683112,0.001115069259002817,0.002330746167686425,0.003364309640241758,0.006447923283464995,0.007623352764527879,0.0131770078273269,0.007109457948501217,0.00853249309728306,0.006777112217779392,0.007296250003538497,0.0597132975848788,0.4402971518857156,0.02136422108886912,0.06525568085102197,0.02316631859175215,0.1179860664240468,0.08502570887139889,0.01982188908675096,0.0269648974893449,0.0136057130047358,0.002200997407128655,0.003420419650982835,0.005536015886657688,0.3813944596770655,0.07652115554129459,0.5534253584894084,0.4547245826394471,0.001837920886341732,0.009746311875124218,0.0004437167405012871,0.002302052736884742,0.02882999901944689,0.002189195233886697,0.01513218514231969,0.09815678240824008,0.006718837041621337,0.001385550867653946,0.006014747962633397,0.005382067932318498,0.0003156201951803729,0.04514310590865135,0.02628771061051731,0.02945270105355712,0.01141800977924168,0.01309708625704731,0.001013613334804888,0.002119067158186834,0.0009061806971941474,0.001287019539466615,0.009338670528296154,0.005609500130259664,0.001121625483295489,0.00106343807537925,0.0005773319505740527,0.003456540808767346,0.003488389386912281,0.001489986903257741,0.0008567992588766249,0.00382074201428833,0.0009274081735701277,0.6291224527482042,0.02719436736652481,0.1035623551648716,0.01665479976462791,0.001293505345541049,0.001722710930407474,0.003560710469163651,0.0094183691378944,0.004685767613367424,0.003387820205893098,0.04005001591932463,0
Wood and wood products,0.9792354308387599,0.6230113850169057,0.03236625166648335,0.02596368317042105,0.04936973130095786,0.6222713794027979,0.2621129562977085,0.2063536205241521,0.6790817931013094,0.2113110164344311,0.2440641550870185,0.02006541757432008,0.190883564286582,0.1928935541485093,0.1936673604144464,2.584798217726887,0.2546329390324421,0.3188695518796974,0,0.2979356045224955,0.2279293682517629,0.02006968044828761,115.8268077139998,4.449300683847959,0.2603863665004525,1.464603597787383,0.1497314768972727,0.05455413734385103,0.04222306970493518,0.1270872535188103,0.1270207426556526,1.390758920165896,1.086438917272064,0.1120717020143129,0.09551061232449028,0.1418189716097836,5.342049657763918,5.133269300239887,0.7344344837881244,1.386151108741231,0.8104513031701586,5.772072543570496,16.98870234123276,1.756414807296266,1.408255682447218,3.375578205847488,0.02953447980813454,0.02707557750167239,0.3335247867738438,116.6297879927581,0.1826390606087966,2.932155521306953,0.473835569692501,0.09328619711599134,0.642891927040378,0.01498857345859804,0.05556920263915332,0.9948679515824316,0.03364537765588171,0.7167286313081794,0.5145779395330103,0.2839850369567681,0.1712457005236338,0.1381025303270869,0.1818258808115739,0.02832893343685866,0.3929486458569348,1.218710927557746,0.4457878771713064,0.307951307487256,4.445256309158701,0.02960534697162773,0.1087163012003544,0.04108210445457899,0.03425663932446236,0.1416263448294098,0.01851249546621296,0.03332899923982221,0.02252949241175881,0.005439832733042582,0.4051680548519272,0.04727310359009332,0.03763377291180015,0.009265597351213324,1.373917140665866,0.1140781065786973,1.772978764310221,4.325385118435045,1.151937933609388,0.2129005480223527,0.2955089495894398,0.03343842995175444,0.04148679406913516,0.1499367761025036,0.133978334653786,1.25789373104755,10.06522146663883,0
Paper & paper products,3.212419706120434,0.0775947033266831,0.02235444185669682,0.06647013905650469,0.07195771047507593,0.2135453637461439,0.2024125524633738,0.1731969181022369,5.968133127609795,6.04405401130905,3.247032476955752,1.306365018519383,7.15351929285443,4.243119834017848,0.8639169734616353,14.4131356502873,1.138860282908431,2.247224785184437,0,2.446389018395098,5.454390384818368,0.4117333414341423,3.418738557765923,84.97193083566842,32.43102634828492,1.309898764307667,0.08027200835768418,1.507571081207361,0.8161182619500092,0.1193281665918183,1.632361768073143,5.717461955079536,0.9378409101751461,1.889335980748822,0.1063796494447925,0.2219620337763049,1.772564656874167,27.41637475944631,1.741616186369828,2.509066274335328,0.3904454502238404,0.91347695752945,1.040580048216027,0.993158183587333,0.9750301493633979,0.9667901410542404,0.6432742049638046,0.583136435812881,0.6117424159564031,9.230618156113813,1.079161796698093,7.366170583099273,10.14384059146413,0.1336028295730833,2.172523332999451,0.1292293206378878,0.1757041677118175,0.7636965715948397,0.356533134984988,0.6034372839524867,2.935366215920866,12.29696743754372,0.07169372731078626,0.3637031198007375,1.133373332986859,0.04090724836810316,4.04746975873566,2.167388585833224,1.793438322127092,1.219440760182019,0.2322497905022895,2.189706222233754,2.975359743216286,0.493973566764125,1.533376827168862,1.50757484648671,0.1826821587805448,0.6586612001631322,0.824774690704799,0.08852907836624425,0.4287320528368238,0.363282846809135,0.3991752125982195,0.1549309522761655,0.5866790796406435,0.3601636409146468,15.99526448395894,5.664299802526993,18.1828786628501,3.224988032723315,0.08054057494059692,0.3952859578332718,2.272509598636542,1.433806371036163,0.7124763986450435,0.2595147138675747,0.9012930217338785,0
