,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.09597927036889811,0.004795549699382627,0.01101630983922541,0.005594920230564886,0.01241061251825302,0.01889882470305776,0.03610433792488026,0.06095496549759799,1.651028392655086,1.499177501174196,48.10516472495007,0.301652724716128,14.84758676297685,5.924904062245963,1.753188678660411,0.1489944766385204,0.03610616821955374,0.1764740176458243,0,0.050165006514842,0.07151295976851574,0.006729736278680051,0.03876573669459673,0.5252491138427222,0.05779827202792075,0.9222192071288938,0.0166051522389634,0.5130346149866923,0.07308892556724768,0.01922545877396809,0.3678144664061341,0.03957016928795808,0.02357120737164828,0.02185221344109209,0.01908941725974434,0.02427314848205078,0.1367857751492301,2.40240339625364,0.05034390719142932,0.2225509846653449,0.02012727207152719,0.06632322155267,0.01186247095506029,0.0256909722356948,0.0725255857296767,0.1549454276124138,0.09112482908215895,0.1250901194388046,0.02941337827364916,0.5768427371325356,0.1707871243871313,0.1670749170289176,4.16907692297525,0.05381260692334784,0.6868837213454678,0.1856428240984211,0.03536377347541666,1.471799179808056,0.4607178118545655,2.905243405895605,29.21980200211141,0.1541100448124131,0.07291538612649845,0.1809950736194264,0.3960365526436938,0.01947779807905803,0.5951593384464543,0.1718508939580362,0.3516385272433316,0.3274533805850399,0.02352178933569845,0.006411161392915738,0.02077834032216394,0.01220710740514041,0.007221968443731135,0.08365317415663147,0.004041237138371096,0.03421866419588164,0.009398520704661245,0.001341378420357106,0.03771185730350567,0.4740741261496345,0.1421309027808717,0.003615524785774386,0.1840991202512149,0.4115013044205318,0.6231229020020456,3.852324654233487,3.413879641120166,1.748288007672391,0.1340990521763799,0.01440061022254916,0.3432947580018633,0.5096708375537208,0.773810552017214,0.07121197976577533,0.2011957978632523,0
Grain milling & starch,0.1408825128666336,0.0002140178343240184,0.0007340256507035359,0.0003291515638868235,0.07073175626319977,0.001266357233050606,0.001881073286587574,0.005221014411950706,0.903379528632627,0.4378622845256191,0.01615287172913007,0.4181625722035726,5.915863314231639,0.1934302952686147,1.608444309769636,6.736333925252486,1.225693781887993,0.000877412977761151,0,0.002350772042342912,0.004717750952181815,0.0002800360836478428,0.002568796402684048,0.5442844210165965,0.002394444758627378,0.007719612844431812,0.0002085312456347247,0.000494019869131855,0.0005435409806854427,0.001378992610343138,0.06797730576616141,0.002612636253848619,0.001450222959425714,0.001589566354999943,0.001421711843813606,0.001785003019015962,0.00957690292325872,0.1040255064390289,0.003692951019436867,0.009798825600734917,0.00152147922569158,0.004861239174900236,0.0008210567236870734,0.001177729376566819,0.005491751409372259,0.004588745700202597,0.0007318816916977888,0.0009828093930035267,0.002260834694366644,0.05130411433016062,0.002305542853788226,0.008431122882073384,0.410658872758302,0.004349717130795854,0.004679819618349382,0.0004980445907074572,0.003557002762665825,0.003376268775038247,0.001725463863997284,0.006031784942575418,4.13499659477368,0.001774605800038038,0.001386343338596246,0.003310482630245886,0.008118081240655035,0.0003010171820662313,0.005194749210756642,0.004990853611679735,0.001110590712530995,0.01460750714005565,0.002754328633575527,0.000486681681627415,0.001786944015684134,0.001112556337515565,0.0006232742538944598,0.007372997560877505,0.001324503058578637,0.001514391690249896,0.0009319743002027259,0.0001038489621543921,0.003024238292280323,0.00177427382281857,0.001568204821276006,0.0003778491733149684,0.001325468692395832,0.0006070326285008693,0.01862979692496022,0.293648900619119,0.1499073128238335,0.1884448190840688,0.01648635489242556,0.002538913909046756,0.01940539688718133,0.006092323845503699,0.001763627238229647,0.0007092369978206037,0.002410439106085624,0
Bakery & farinaceous,0.0729807434935433,0.008083709054606375,0.008100867592935875,0.4374947009680901,0.04411833166521006,0.02268161983121988,0.03833090099603462,0.1008877221060411,0.5446965956372523,1.251457398732816,0.65830269875846,0.04898132186681951,2.795335979683371,0.8093145054659924,0.1483919256564608,0.6065748472513488,0.1296808568622588,0.2257853241493543,0,0.3576452515940997,0.05383524104608095,0.01640736783156264,0.04002337201402829,0.1144278291285076,0.04530121329611682,0.2399894488672362,0.002135247826603052,0.006178453575798304,0.01589647451075872,0.01658875642015555,0.02338568703891307,0.1323814430232438,0.02148229293621896,0.01668736462540015,0.01466670703375401,0.01453197935922735,0.1040849696265052,1.843423874010226,0.05013468286909623,0.08687501496178783,0.0129405123419299,0.04873030198707633,0.008512639761123122,0.02167537070805196,0.06506599316382529,0.1400092124519751,0.1042022903811753,0.09776491652006486,0.04596170921444145,0.5352728190129116,0.1861834104333727,0.2795452467806969,30.84258148972661,0.3376117188272718,0.725918583972253,0.1768128032426457,0.07311001984755242,0.7579816454319847,0.6781970390432775,9.226787604883148,36.17073410843476,0.1448139059675576,0.07684500027335933,0.1772740307962964,0.4103186961203623,0.02686065252144556,0.7728597751778653,0.2972129162018133,0.5092716444612695,0.4109728843730603,0.007987307298524232,0.01204375746076412,0.03580317748691696,0.09596320565681149,0.007344965684954432,0.05923395968964697,0.0120166868359881,0.06508291803013772,0.09827793603601263,0.001309624238147337,0.0779299075647446,0.6339896134618922,0.02591542037103105,0.006098776331670584,0.02383649121445058,0.01252694870794053,0.8203565092553109,3.094882099498277,3.042498328990792,6.031600602737513,0.1772728406016709,0.157019257964929,0.3450656717203777,0.4287567221846284,0.6073390625812011,0.09114612164069574,0.05124809274862543,0
Other food,0.1392800080791418,0.002498395470286443,0.0154808391863124,0.0120375621959845,0.03125119765725309,0.02074362546165283,0.03847007703661025,0.04787265207981434,1.565202550988431,2.688089295487856,0.7747525211234285,0.2334612902685388,6.34242807607288,3.450653973522888,0.5520931487190821,2.975452659720785,0.6488821937366352,4.608298297545488,0,0.05473433314523066,0.09216241278604284,0.02328997447737225,0.05044594910609003,0.1799454436046031,0.06819708170981631,0.1835974393168961,0.004209663288726913,0.01344870742917283,0.03882718208749114,0.02241792390802308,0.1443930976517201,0.04702431183514654,0.05620399423207788,0.02925001970508227,0.02523781205649718,0.03710483723494012,0.1793755737290546,2.28724242291888,0.1029794338014118,0.3355819655968,0.02773006295030815,0.07251023034205675,0.01616466913072206,0.02436409990674003,0.08557381051573337,0.08215233211051329,0.03015048057503612,0.05040105866574256,0.01989265123881607,0.6358753231146609,0.02717377865019001,0.1110129023942898,1.038687854532527,0.04316201612183419,0.2201713963688446,0.05708709440650282,0.01749801174968771,0.402634631452975,0.04785809490206121,1.180390471173193,10.55435862328763,0.07592148395246245,0.04904598606106764,0.05908518951885693,0.161120798658401,0.01335698025259299,0.2755688805450022,0.06005175474930897,0.114460663359726,0.1491306196925545,0.01226447082115218,0.003660607920199306,0.07952496885480786,0.02433677758448719,0.003188305228825468,0.05755023943577942,0.01494830129531305,0.01021171738998098,0.01362919438281664,0.00186328621604355,0.02159565327522234,0.03209003610867477,0.03534425590615919,0.001936715304497977,0.04155710214855417,0.03269883419969227,0.4499852778264953,1.186346666257432,1.450838848001916,1.96482342451516,0.1188496374184372,0.07989003023345952,0.2265992314589658,0.234163589798771,0.1724943151340044,0.02665488929786055,0.03574184542924765,0
Animal feeds,32.2602068858767,0.004351434303470248,0.01324540645427112,0.004548124034391691,6.547608934425516,0.01817364392044844,0.04213649972795026,0.03353118847331469,0.1815313569872288,0.0915882010523601,0.2630506461590538,0.02278906255295994,0.3324827899990354,0.05965094886966154,0.8189494109151844,0.3521285457813288,0.06802366268521996,0.01616607669225712,0,0.04120789466492782,0.07706733834821891,0.007116387557906365,0.0459234194937725,0.1209969803023388,0.03816482098642156,0.08724343899486126,0.003893264629680244,0.01063615260262582,0.008725197376553247,0.02190598172469682,0.03304627758167068,0.0432926037440212,0.02745341088700898,0.02670157011948864,0.02318899918568011,0.03149071285047753,0.1683981226533624,1.535354508250042,0.0606773903054714,0.1730611672970753,0.02528578568492117,0.06496072248344716,0.01435890845355612,0.01677841784824273,0.07743704400868663,0.04105921614774943,0.00505027296309925,0.00813546042161931,0.02060509689937146,0.4936362290471548,0.0231503572427948,0.145575956223961,0.1122314508820951,0.02277582421591917,0.05976329899094169,0.003413078025002016,0.01431704401293788,0.04822520411861923,0.0139247158133151,0.0518741381568571,0.4582953170520419,0.02156539278974625,0.2082218104972391,0.02487652901742691,0.01962377160625569,0.001596293638345669,0.02818360180111328,0.01464535451141939,0.01053552365204748,0.06724716195183915,0.01023797754520872,0.003502443536191266,0.007930892494985136,0.004538153247130844,0.003518224147921644,0.04817292461883761,0.1632371611230884,0.004335377437984488,0.004135334073138049,0.001398073711607112,0.02009128666123876,0.008234999797678685,0.00903203090603979,0.00173630887814215,0.008033635826533037,0.004608027547534099,0.1552396717014995,0.2047856732528857,0.2639287419492155,0.04836543756721357,0.004766962293041237,0.3153385088553847,0.01196705772809199,0.5847694872021018,0.01442677586709574,0.00962840269255266,0.04359112519066404,0
Spirits & wines,1.840672851610438,0.08925142601057096,0.2001365493617648,0.06350454919759597,0.2231232809883078,0.2722424672065588,0.7096875695730817,0.4819238595254249,1.136800854876147,1.082050862891704,0.8192557246080221,0.09864694012269556,0.752759153749437,0.3579130263115183,0.2536410631290472,34.46938742032641,6.440016731710601,0.2447943408429112,0,0.6194479106316958,1.114806209056466,0.06389523744136862,0.6961199663460707,1.559454537086723,0.5620961052690469,1.27347900818724,0.06232415710074891,0.1290086351032156,0.1387362469975737,0.3611551864379256,0.4221736076404226,0.6788320106999883,0.429042965131488,0.391249216355073,0.3346526437626319,0.4502823672719367,2.483346208844134,21.55160104229028,0.8743982083555896,2.497462102146024,0.3633035527833613,0.9309020567493224,0.2106775917791118,0.2479583513504677,1.137314546643102,0.590984232522114,0.07366270934144602,0.1231288023756018,0.3298993817628881,7.143283790330766,0.4237342826777144,2.809191094717999,1.401484851760111,0.3140030422963245,0.9863080168317455,0.1635809265634366,0.1972554230331903,0.8887701192934007,0.2726510038884885,38.99526044877372,79.99989084616762,0.3190861401740011,0.07244905507757578,0.3730161106950963,0.4616144104899144,0.03237683375452203,1.024052932976225,0.3239738215801503,0.3144835728439371,1.330889233833082,0.1728447919924785,0.05873092980673703,0.1589145942840558,0.1156262277941664,0.08822300108226595,0.787745428289659,0.06082016523983975,0.07038881824037815,0.0744872496013992,0.02252483667559109,0.311547387518852,0.1344336199498261,0.1560426361351665,0.03226045208845909,0.120646297842353,0.05778893888717687,2.361272038962067,1.391829639561845,3.599620153809005,0.8066348019937254,0.4897237778316541,0.2653773167052647,1.335662691723497,1.737883790762896,4.348520102479771,0.1386647941335682,0.3625980853957832,0
Beer & malt,0.233793298576497,0.01009092550517623,0.02590653093895932,0.007629769767265192,0.02987426934587584,0.03296607936369924,0.08799074613039973,0.05405511533510533,0.1546428362818168,0.1389791366730965,0.1065933823649139,0.01506742123002213,0.1331687684725404,0.0488172715309906,0.04194685982569184,22.81238616486071,1.375872997651435,0.03135320948525301,0,0.0800592283540114,0.149112733411509,0.008571523095483901,0.09060946236144406,0.2026571732944448,0.07422017276126419,0.1610449633358484,0.007524820243766211,0.01658637422892313,0.01740230207492878,0.04313066650654093,0.05625916680572226,0.08786959675868726,0.0545324770757322,0.05097202733256286,0.04371640797356355,0.05957314739250347,0.3256774713787976,2.87438766491734,0.1162524096490725,0.3315397785480287,0.04802363143606958,0.1225037505900796,0.0278471222809842,0.03256369761086169,0.1494687506392457,0.07528460472254692,0.01073988047205732,0.01483976728340265,0.04072455685716136,0.9075751475166592,0.05308048310231256,0.3733564797704212,0.259252224188351,0.02282915859954555,0.1163424521875833,0.02632272720613271,0.02150404172072221,0.120130814799995,0.03503580510215017,6.06077499321919,28.50466379654968,0.04441552409201037,0.009893304925478335,0.05751595798049052,0.06760145319974233,0.003513862549885048,0.1676942158228899,0.05405594467320768,0.04955211511975743,0.2451928244097086,0.02258127645947824,0.01054682098710015,0.03143644064107835,0.01720955670622756,0.01205137659515594,0.1113745253011283,0.008712355064595102,0.01417114248607028,0.01215012356688349,0.003240507394624888,0.03279922805906229,0.02423950979505183,0.02345933951958578,0.003940468885650556,0.01479143558163521,0.008292157895483062,0.3451431846821027,0.1806380750414131,0.4885533131145587,0.1290937021382071,0.1000593563865928,0.04973693908084367,0.2712275844453006,0.3341452712386771,0.8287366877712673,0.01918652819134113,0.0660525080341319,0
Soft Drinks,0.05378855007336651,0.007635177279724144,0.006247367911513329,0.002227073645050194,0.00602573220431124,0.01109457372372264,0.03968230802434473,0.02082177775953036,0.03733600230568514,0.1534348367828051,0.03464403993799355,0.005983556348185264,0.04486447198097907,0.02333361216778992,0.01118755904913867,0.1462900526390606,0.01809858864819955,0.1512349051385612,0,0.01950192824699971,0.03075132285538057,0.002361483472912852,0.02607833385344061,0.06413667174760612,0.01932154086700945,0.04234684487517368,0.001879976728408038,0.00451324747871844,0.006524510818162838,0.01233072589752419,0.01048860464256323,0.02836074234056485,0.01844079175110077,0.01196786753165366,0.009546207747069005,0.01139746916353217,0.07973604954302717,0.5157421433243936,0.02408990870146566,0.06505886045994895,0.009547484683092078,0.0240953589805947,0.006514073783177098,0.008368364926335737,0.03469806533679043,0.01796705275242063,0.002807104991972942,0.00515490252129542,0.01975665951189808,0.2051026865647975,0.02816913409053189,0.2194118742266879,0.154160152970302,0.01984823800213997,0.0650738262681822,0.02130500789481218,0.0120497672986716,0.1134854886812569,0.03029669376911064,1.3311614516274,13.01492223314306,0.01405942262753827,0.2216929647012519,0.01682116074789125,0.04906857746990035,0.001407282727858644,0.2882015645260097,0.09840122690842104,0.06567229320906508,0.009257765521198733,0.006654486251755604,0.003202489591149132,0.008719648892132469,0.02434196464004547,0.003581827017219761,0.03544861906983386,0.001963643320191351,0.006165949405833624,0.00378003384596317,0.000567458652034881,0.01919857740073545,0.008992152499699571,0.01043719456972105,0.001435126910678039,0.005146557344834123,0.003459363953334679,0.4132020936495193,0.8499971291547592,0.127598794294826,0.6896985018607322,0.003171303067520236,0.1713448795629617,0.1300963364705115,0.741043796410401,1.292846746316911,0.004253717817462847,0.03139267933407912,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4183362766428164,0.0121971293935819,0.03683870142583005,0.7725323624540351,0.2627862232084905,0.172509353695933,0.09237178102083735,0.3225029115041205,0.1990766551077797,0.2078815625856616,0.1499171177445322,0.01594974124859937,0.1958857399430463,0.1025771063513212,0.06936243846539428,0.3409200228557168,0.1363720814110793,0.1335980573386494,0,31.00207506372535,65.04063065217984,0.09186456471082458,0.1648327239446916,1.355775406708106,0.3285960187124093,0.4883959652299177,0.01900255035443415,0.1071604722744391,0.03871182267197537,0.05419984696396125,0.08681630949318789,2.550998030950438,0.06976005457197684,0.2995845856784619,0.06818756278773122,0.08574006200421551,1.683118383507734,5.754716906616967,0.3637517107980927,1.846842574632183,1.529403881561146,1.012613440645483,3.263633782436316,0.5307877524500866,1.182325485505088,0.383731701749297,0.03484802210283971,0.03536225640540244,0.1463668422388993,6.223574952560307,0.21960516552581,4.580608900047936,0.4922846361365621,0.2186469605214607,0.4038785168218108,0.01933006269313176,0.2156649465094683,0.4254893560146868,0.04517863006689703,0.4018036353409111,0.7254159031682429,0.1728499954530407,0.0571304256041719,0.1077050037103285,0.07298643414699955,0.005264144405169063,0.4020442646238004,0.1576925508925534,0.0572028074889355,0.1549641220289048,0.09793211800513152,0.01869724454389134,0.04310041087502691,0.02021864831756311,0.01338776825367889,0.1466642599884098,0.02677606023831009,0.02015425697198117,0.1071595597753219,0.0038861615434704,0.2176862719948048,0.03042428771975828,0.04999017749120591,0.02488611879973447,0.07650044159595817,0.09844621273854194,1.288768317108278,1.955659374221955,2.569828472074106,0.4245774762103427,0.02115798560167695,0.02367494496614064,0.05094975794120975,0.347181159906304,0.0430747498646543,0.1876719059385176,1.665009702610949,0
Wearing apparel,0.1465044284941065,0.1094817994506015,0.01609480960911657,0.08588671012585948,0.09856167161902814,0.03909825214634989,0.05671847319199693,0.1101770860368403,0.09432516238664923,0.08357379237281161,0.06666869419928424,0.00838069631626998,0.09413921356310642,0.08130549132229957,0.02089572868722454,0.2157637275739092,0.1201649092325706,0.02807202516256361,0,3.643873553765578,16.35220942253904,0.0282476575642128,0.05793059821207462,0.2193700854073312,0.06512624031841677,0.1392448465723174,0.005016229160113174,0.0148783544586562,0.01247848681116896,0.02532979342562335,0.0425338191644831,0.3011235216235627,0.03317742280805781,0.05913737865805301,0.02541987636561623,0.03370707043122548,0.2999359051586828,1.90084632203619,0.08569157973807656,0.3380912404282424,0.1758115333517944,0.1494344343369906,0.3456877311997528,0.1476420245560258,0.2364293827154034,0.09980937722423928,0.03530211194447735,0.0216658044922081,0.0407587338769028,1.998010739983802,0.06378457734024741,4.624213862552648,4.083247320087014,0.1589458158603533,0.4763026867479754,0.005413924572499679,0.06645109475772544,0.278720016544131,0.2221451557694734,0.4302054625164452,0.676228850201951,0.03565508143457817,0.0183989791103513,0.2172881783723164,0.3622470685957905,0.02796409758842499,0.4497680100519551,0.1854454778878515,0.187412784727183,0.03932039034537735,0.06227949662986783,0.06559726654348326,0.05964401156845765,0.03125381776922875,0.009843724545028956,0.4018880861886412,0.1111599312331942,0.08238751966479442,0.06346651407086377,0.03163533440389131,0.2520001287629878,0.3607709288131014,0.08287973132869084,0.1404943967927854,0.639453671702838,0.03009007478421909,5.027351239083872,1.441861974345317,5.028043843580347,0.8662066464886622,0.1264407945976108,0.01026721239853677,0.2254924056915388,0.824747382661197,0.5765156106565226,0.03543827273984869,0.791319757519757,0
Leather goods,0.03391607312772253,0.001078316796952108,0.003714575832398099,0.001509247117300482,0.004674963365068658,0.004845183614017262,0.009918970385570354,0.007995228651209624,0.08314605164195946,0.01933187301721169,0.01518077209272915,0.001654307827247609,0.01715183293487649,0.0131548199766543,0.004882818779297551,0.02938988233686626,0.006524083101667495,0.004494143791748451,0,0.01613104619711624,0.07750671298677439,0.7802596892595672,0.01249024050799803,0.02615765238750242,0.01022058464911051,0.02425199530607826,0.001072275190858775,0.002352285996093139,0.002178445350625746,0.005761003809453545,0.008392380828608036,0.01210176697914079,0.007154586456287246,0.007770963813672723,0.006499160750058305,0.009090921397828218,0.05252112854948685,0.4463492390976518,0.01785004859299192,0.05635552348284355,0.02051610026295279,0.06288221543807336,0.05614280302407005,0.02024014909312961,0.02313830051320186,0.01314469277978626,0.001899858756651203,0.00310344328033068,0.004423100680807238,0.304320725431105,0.04224051765967778,0.489707993831685,0.4315057799919813,0.00200382271127125,0.01099103719128243,0.0003125406700640528,0.002484882923544217,0.02766926494520128,0.00287658222377908,0.0143568050696362,0.09012009723795558,0.005646910553417416,0.001309865748376354,0.006346881055559726,0.005077280612219969,0.0003451316569970195,0.03589420158389631,0.01871591060629705,0.0305118152050316,0.008024823751096475,0.009334953973085158,0.0009106075252194917,0.002102132265836855,0.001175650442567496,0.0008299602109347558,0.009619479158260835,0.003673434923176839,0.001159350130173142,0.001092970076109609,0.0004850794058879487,0.003345228073774926,0.003002713801657556,0.001600497313183913,0.0007234060803934467,0.003544994013667821,0.0007628870586259878,0.5662677314948588,0.02821874450976217,0.08929382868846718,0.01655250935077893,0.00113946215415246,0.001790615567310866,0.003412496370127885,0.01042699644746335,0.004961595655627888,0.002749949066197213,0.0366591748611127,0
Wood and wood products,1.167735730706524,0.6684947961940018,0.04852361839824303,0.03224919110609102,0.06416977016328562,0.6637289279328489,0.4071578731237077,0.1951938794690397,0.7863648245888978,0.3009239255598571,0.332088509489718,0.02397158364335198,0.2896533314846171,0.2592202587163341,0.2032457126191091,2.330456492531257,0.3495922782872079,0.456114394006792,0,0.3451522937018965,0.4479110516614802,0.02385494911257578,124.5063826551927,4.937465150544567,0.3172669902944408,1.547817814731162,0.1087127110742778,0.07894202338939732,0.03711893145895772,0.1967946628346203,0.1726399337258957,1.521160917204613,0.9926040427559139,0.1448702346551967,0.1231914224936488,0.2286976522216518,6.274829833369134,7.261557436506335,0.7851727819811152,1.812523073897441,1.083694735370667,2.713543147026576,18.21009625448105,1.643639674309449,1.190713267732573,3.307038518255974,0.03709937276232243,0.03770257177383513,0.2642406873623923,109.0665487846269,0.1662165767888537,3.013493372591452,0.5329059387083598,0.102810759372736,0.6756884108664557,0.01076139097443007,0.06375254904397581,0.9628917162575404,0.03519960847683853,0.5928891718106224,0.705921717058183,0.3831149290651899,0.1405367155057439,0.1309009409067387,0.144886822344987,0.02751610396881536,0.3380326778025025,0.8963337662429847,0.4828506302014561,0.2737327396963115,4.962001074429232,0.03126029126734001,0.1218899367645135,0.04968593115599893,0.02614304929604914,0.1736752582923597,0.01630156776272399,0.03568305262769627,0.02499784975838768,0.006372857991998526,0.3790059849050646,0.04469141355166918,0.03826273278660479,0.008749681496730506,1.442096148160263,0.1174182716420747,1.84328162661001,4.166862204009646,1.337125460325327,0.2534801446085721,0.2602086245423125,0.04433540307234401,0.05787615232233884,0.2072576579570463,0.1508916436269532,1.12282204777273,12.95732687677446,0
Paper & paper products,3.416695615386066,0.09478874873380763,0.02003983224550029,0.06422787515810165,0.06490151264658445,0.2295659389127632,0.2353111652683217,0.1305441246328161,6.865754075944396,8.28465167375897,3.306930831313465,1.264883931203358,7.963969627703991,5.176471671638669,0.8837363647758651,15.11856616591626,1.414155102016217,3.392513677280496,0,2.380867439906301,7.162334538089745,0.3351450220113172,2.906471482562599,92.25420530924625,34.52172774466402,1.074053506322164,0.06154369936032254,1.538012994412478,0.6444904598398418,0.1667196029646453,1.59447290749991,6.587547048342268,1.006046106675237,2.260595727862693,0.1088879089684563,0.2467340080572168,2.289439030588206,32.69865790061299,1.795366804604726,2.900929254180253,0.5086832392496468,1.083963004616767,1.098044519768781,1.028462457049012,1.266150528896558,0.9679884142883141,0.6343563826817435,0.6038012579316003,0.5543131769201644,9.235002432480718,1.065493794160062,6.37471858393168,10.36518075541802,0.1228607680344455,2.345619232657207,0.05830436841086362,0.1989971722826361,0.9728102859768297,0.4360926152430776,0.5955474713213592,2.729472522211949,12.52040723919279,0.07530788311727686,0.3325488650061306,1.171001845828001,0.04398940701407514,3.816834460767751,1.953935803137176,2.015682430519671,1.268739003858533,0.2472217345714671,2.50195795799531,3.08098582953769,0.5738208487143186,1.210900063846297,1.75985301926268,0.1196476054571151,0.8546794523076078,0.825614680626056,0.08940616815465403,0.4061255291787616,0.4908358690128889,0.4114406142240582,0.09611748825163963,0.5818162759628727,0.2305781568160983,13.90946979045562,6.72827264538047,18.29042137837349,3.376662420987967,0.0606734035854666,0.4125123767170391,3.558661895513634,1.763646831362995,0.8600181194655491,0.3060866751805149,1.178115140203564,0
