,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,3.439766260856091,0.2050787693867703,1.241642171995963,0.5016214460467167,1.293234615370667,0.2661354536067079,0.4302879879675227,59.06279946780733,1.2149833815908,1.417650131522519,0.3063658032166824,0.2062912973399136,1.957638893966449,1.165155972459625,0.4696220510452482,17.229418767753,1.060686841352444,2.312187098297247,0,0.8129191391887964,0.4760249248892728,2.074908370571561,1.374563876244747,1.072975130963658,0.6797056534742026,0.4859302961683423,0.09260478462994018,0.3014565291589371,1.768795458945094,0.3381761046842618,0.467905599540056,2.352698455143175,0.420046333435116,0.1922338090003048,0.3112812368043743,0.1503274449876432,2.8164923800366,5.498544500444926,0.6010058756273335,3.532178989079534,0.7938150035952394,13.33104711770205,0.2221608307091154,4.364531511807853,2.262973114804524,16.58406995861736,11.91182932866365,0.5819528271346853,3.700443662680504,26.5381868413058,5.724089655244164,44.66445854211621,52.79514042639425,12.83823161377175,3.20063097307384,1.092632547437179,5.207511329914684,13.12696250249491,3.225515657148109,7.138827258572149,9.880109718645421,1.098451150512926,3.172962098757608,21.93753813421284,21.85212345119997,1.703119307731757,243.5939712096354,32.46897109294299,5.979936817579724,21.49866702209972,1.469768786084725,4.636617873509828,3.021681501044036,1.887640402130241,60.97071876599752,29.25689202462121,21.86460166436815,2.509812761779474,4.765865594234679,0.2621612434805463,5.977539890524782,8.621496656313921,1.893583922296025,0.4719835454406746,7.813887313165512,10.82909337894913,59.09652737846004,22.45400551027183,8.094107496131675,4.670653204530026,1.543804686098665,3.667504911513706,4.314022582239616,13.19135562156353,2.915838831928872,0.7332477890238022,1.720132262764714,0
Architectural services etc,3.460477024378485,0.321211534171497,0.472135252104698,0.812260553551112,3.117814266459697,0.9860266583819524,0.7953647083251294,23.44732888729481,1.711945176029838,2.314085268755875,0.6828286462342009,0.2403695660378046,1.049485585589593,0.6839592203358195,0.7322578377246832,3.071011735774309,0.5740944540764197,0.6126522472409393,0,0.5774128444252576,0.1531838913839126,0.3746783985064918,1.683453308189167,0.9188384655933467,0.2615080287662965,2.876192740550752,0.05650231370242554,0.2055532805600603,9.421288452110936,0.2427575163267279,2.626969323114613,1.066223577929268,0.7842500149219194,1.440030439667562,0.3697684592522406,0.3510464899481048,7.197339901428755,6.677204773545974,1.554030625374447,3.2917877582243,0.4709302766390736,37.4968404150357,0.2164540527558308,1.509056360278894,5.103761714686714,38.72771968645634,5.679279004206465,6.630789740785334,12.7132967710601,186.4090046778627,3.317870449408337,15.44800005494689,18.75709906389529,1.59782836717952,1.675429420751786,0.2254417171449695,1.053574809215647,6.259400853731762,0.4966127645857338,2.441680510694194,4.645442880091396,0.2608891828907225,3.144932884918415,3.038622546708845,4.760915230267892,0.6544346250998209,80.93393906062292,30.4349551128532,7.936696880324738,14.59559281091543,42.71585621161832,2.488800598406292,3.259168210271313,0.5107129774913576,19.44042965458924,276.6099309174112,15.632933641853,0.2865831443461438,8.107285372145869,0.1449738056406802,2.067301618548997,3.423744230068035,0.2670884234129942,0.3718432423588466,4.561394296117818,5.543061690506558,76.31480803689325,13.60277136846514,103.9542619800516,4.118528112600606,0.5206638708955567,2.618494242049988,0.573375233819182,9.070834253043836,1.700392520556062,0.1942574225414055,0.8207569058753704,0
Research & development,1.787218606039821,0.06034056901817136,0.302938753919703,0.123131138241829,0.7590957005598178,0.07696885956545328,0.2496412742620651,3.281401266057502,0.7884746154208425,1.515365783722325,0.265335572501382,0.05332568087004579,0.5660941949009476,0.3398321952906581,0.3772241561401903,1.663634970360854,0.1640809358582497,0.2784009875046336,0,0.3315313955247164,0.08833378641067431,0.2221218175915534,0.8332783257531924,0.550373852941055,0.1976965242135901,0.2641455544186266,0.02665614264400831,0.09862594670480553,0.7295113798681985,0.09016788855734098,0.2514684613630047,0.5079846812707806,0.2407816753475046,0.1525296223529785,0.2137214602162272,0.1322246493593386,1.390042996746247,2.189597178968513,0.2553432713105218,1.488354878819813,0.4017492901372267,2.402354893649377,0.1215043273981616,0.4550086455636085,0.6112429199119697,1.973147926257653,0.4412136754386494,0.2275613327978162,1.18223036361531,7.755336684328947,0.9636422358847615,3.497339041881666,3.731610696883797,1.274490840377013,1.032117433672485,0.1743825199607686,0.7378806511735427,1.230601694797502,0.2651959821862202,0.8868274341139775,2.454041802471219,0.1732489639903002,0.3022264132255175,0.8813306007755626,1.119026520553235,0.236767781302293,8.14323556292028,2.215391105967156,0.7720319337387832,1.278742497185594,0.644714205132157,0.2438993027933816,0.3209394173039096,0.1638614391166145,1.928841875474212,5.226052963666747,88.05809455786192,0.1435644351559521,5.180184795047287,0.09792651342275924,0.9185793266920411,0.3917564671682277,0.1117832877657598,0.05208136424850571,0.5677815614839345,1.575629328739763,8.948281558829782,4.170824457217859,6.8301582449705,1.048565861062927,0.2062212583939521,0.2829843595057295,0.2797418562669156,1.193682385496855,1.035840337529996,0.1323513945586381,0.4787720626582152,0
Advertising & market research,1.268551254708319,0.1523408563438274,0.05787716060729463,0.03188169610144258,0.1192603993008662,0.006402402298296721,0.05660544987712728,0.497895167601736,0.1805493625879103,0.5363112880010455,0.374490681667162,0.2984672225237454,1.313796618207013,1.424607758861529,0.3911588505663853,29.23279379482716,1.532439191989265,0.799999324697507,0,0.562708484709421,0.166754283495995,1.811747786227785,0.5074065433335142,0.1518369898718401,0.1781799653384849,0.06242060288162274,0.07051793049775892,0.3227055696569,0.6895803440275671,0.04553215113574222,0.2367570758427015,0.5660648857143107,0.09804832766616484,0.09955788631634334,0.03294804752305799,0.02749096228702854,0.7012371962601797,1.749020612282201,0.3741301347073591,0.4007869667026489,0.6102548378822416,0.4140316188409306,0.1773911998715885,0.554558232817686,0.5151173281988012,1.787851493897687,3.198530998425241,0.1834496740905741,0.5142557226660153,5.019866196003695,6.199260226142452,23.78509845484198,25.89646276056545,1.239266906873506,0.6440596440592601,0.7399671183132903,1.771401678882015,2.2306985742255,0.2497372376180357,4.090018550465413,4.971339383408816,0.8046974783199032,1.586510380471723,5.669467893044863,6.309203706114594,0.6481223060947174,14.47435493315825,9.853320907011055,1.367886464442429,1.955202614836039,1.46868605040149,1.303377562743605,0.9808261568471079,0.6794530015100617,6.014069862693756,2.619935752263143,2.834004476409102,2.8448395400779,0.6636741147622903,0.2199433216528679,1.132441512068285,1.845832751202858,3.231925507767462,0.09789622211889819,0.7162178916174021,2.176123294170498,12.9580603066311,3.854514717631526,2.566177263488427,2.284172258180504,0.8797036240877963,1.111118455194014,6.282717574897947,3.4284319202577,3.433239085298508,0.08555004995059927,0.7833429701168796,0
Other professional services,0.7394712746623975,0.009011590879781624,0.04927724277798803,0.01324563408419842,0.1602736658282521,0.09583122292191365,0.05595409874862253,0.2516213582185199,0.193978460204424,0.4986087733143061,0.1088889427050216,0.02792497573136865,0.590071796236722,0.2362038434052419,0.1845915732396201,2.525796969316697,0.3388315124708172,0.5211552937689188,0,0.1776462941305275,0.06324726766250274,1.214056797522724,0.2273494919898365,0.1368875137427942,0.4130965330298653,0.1476773951466941,0.0428721033402308,0.07713118132277452,0.2988157985657672,0.0337620285378011,0.3175499068281195,0.3790592480387709,0.06519366272657312,0.3463549448957776,0.03928579885456257,0.05086195096679665,1.36680726548795,8.203112294255108,0.1101705171115191,0.5343270698744551,0.05778790083850176,0.7540895089137203,0.2755258089077889,1.558838775432637,0.3377796687664509,3.695872503341302,0.1422829086562996,0.2455224468995764,3.666531290936173,5.335035356644629,0.2984438027622892,4.592660681181366,10.9911340563276,0.3697371773492573,0.1300745559539717,0.2932462837840664,0.1763253379764096,1.141637641258421,0.03022819355440827,1.039282496078221,1.555399364603938,0.6971183069736389,0.7088344902656045,0.6278616050363466,2.007819714246823,1.689850431919693,15.43899858447641,9.305035089859867,3.137020002084222,1.012702078999528,0.07996523685629969,0.5270421996445518,0.161662682308945,0.1085504033786806,2.201861719385044,11.13594290983009,15.70125226190739,0.4066509442676993,56.40082079495993,0.0348456630424715,0.3174773287770214,0.3127129326912508,0.2983643411214594,0.02302454564163365,0.7469984453397887,10.03538396814785,31.93707894383353,17.19795002445537,14.65474809651111,2.891276441053338,1.414775375647875,1.019466032404449,0.2009518480664624,4.329240305733831,8.086878182545481,0.02135450783025554,1.237455067836869,0
Veterinary services,43.8531380953395,0.001773070329261317,0.009599546363274864,0.004349895144036092,4.037789758792496,0.002048349140224417,0.00847075018147665,0.0691059857503744,0.3042017306428976,0.05523037774719789,0.009484137947062647,0.001707328420413397,0.01747690465030141,0.01125728967001274,0.0126299890204452,0.04845435653686069,0.004297588140935228,0.006811383506306335,0,0.01064088943608615,0.002578010339144134,0.003376557575090356,0.03055416678851051,0.01972966786871876,0.005770711579981338,0.00845353036881558,0.0008074178867264197,0.003174622758704571,0.02260845521884536,0.002951463166918502,0.007316111509650397,0.01595186199439039,0.008462558683403709,0.003909264057179541,0.007624555912069949,0.004619617443368343,0.04500769699754366,0.04774019341726907,0.008066380324826417,0.04576589698779516,0.005924076085879181,0.06440220803227667,0.003558405525935638,0.00808524074066574,0.01734695676258568,0.02556003925473839,0.004072510882868426,0.004630883700431567,0.02273791105280178,0.2960447280484173,0.01002137124650655,0.0881916549926351,0.07588633356978217,0.03686328933698393,0.02402796439346781,0.005404838777752649,0.02715608158667022,0.03382273983915586,0.007008752787415754,0.0354208586949466,0.09640098741012536,0.003291641023836102,0.2916588599704875,0.01489261232160167,0.01899533980566505,0.001242233359144862,0.02912928953698395,0.02149893690775109,0.00920912942008165,0.4669317806135241,0.01443821174652694,0.004476130667668699,0.00863271380710986,0.003392602268191531,0.01070860146539614,0.04231350891172656,0.1139632249091511,0.003430815732601941,0.004956648927719765,2.190648008961489,0.02035784898803471,0.008251446819668936,0.002943972368716508,0.001212502863803246,0.01399303197403208,0.007440498888307197,0.650835621031392,0.06306324081546516,0.1765612577129186,0.0263839619592193,0.002505303880698757,0.005797926969070629,0.008592224247524632,0.02175808022770776,0.004857262005674516,0.001649030041385461,0.01263206585952656,0
Rental and leasing services,13.57103838777488,1.46175954721041,1.639330639079977,5.030732425720471,14.06162738754365,2.690371947794757,4.40574727622959,88.54907892526501,1.461708663088034,1.773398192314234,0.5156842788433866,0.1121028871150555,2.35025531698465,1.191063222747802,0.9291897576071544,3.941495331728442,0.4275963914045998,2.198878255940221,0,0.6588510762896117,0.09999246076055125,0.443844117631453,5.35066162855862,1.268325422697133,1.146838169569027,0.4389655621269897,0.1289766605901926,0.2737966724057594,4.141036829228996,0.4847548318916868,0.2049383078340849,3.736321144812361,3.040869025502273,0.8792748174232523,0.6765276309892638,0.2082831231007785,9.102140834176282,5.105295653957874,0.846921832395305,2.77672803299075,0.2440718858890558,5.916439836688561,0.3599586907741045,2.151580067448195,5.862502664001863,7.088771334841272,1.159599924972997,1.664815580875482,16.18642989966501,128.819517672977,2.7937593385035,28.01165643438025,17.03579692378422,55.42198044141156,21.01522748007022,6.081084111879226,29.73420574922461,27.65646680650391,5.940857375063892,4.927660989862045,5.669680757665426,0.302807164771479,0.9061835474840836,4.719682804241329,4.812208008438629,1.178184406217112,3.815541775950269,4.544583617784694,2.385362044688424,5.608552792004027,9.830272115929933,2.59409247462564,2.199720438654573,1.18396190801565,2.828126340161242,22.38274847026614,6.273903062967227,2.057702401493683,4.016921875540464,0.3192413079694097,22.97352651130612,2.782137429715349,0.9483731353687944,0.6428185248931081,10.12139857525643,2.580415581102343,8.163984966465927,27.67626608224889,34.11627915414402,5.589836334518456,1.624612452100382,1.426663410056729,6.690030546044277,7.140345814491512,2.968590339389947,0.2926778294328821,1.416762096599325,0
Employment services,12.69745770633556,1.855813110403225,1.246588334627663,0.6842917093604616,0.8305015223635588,0.3256379676826142,0.506538187020197,24.51466144981171,7.491039764578861,12.95480143930617,2.186307442760584,0.4599515967616664,9.087174240981867,7.278178577905559,0.8871730647868443,14.99291671708342,0.9337653205104036,1.041707814542566,0,1.677664028424763,0.08741891597431338,1.260077106805947,6.413538160566183,1.596646150767888,2.330667928130694,0.5746745445565147,0.293434008456207,0.665194984444201,9.560255628013008,0.4480075391321261,2.288232952466213,7.241813360954434,0.2991926701991918,0.9317182908497075,0.1593719483451646,0.6705470761300689,12.20626830419254,25.86411392444126,2.329303728459345,8.081265883839466,3.922035673992288,17.17082111278599,0.9672734027731373,5.824394032696171,8.954417639534848,24.29571475864729,9.11895972935045,9.152136292208844,17.8381709523692,103.6357436152859,9.740485985101616,81.68891009015013,85.96287450329004,6.369355094243708,65.77139949554748,2.752796376223769,0.9939923187427157,78.41301445689088,7.109267016247554,11.48443467569352,17.99411665377896,1.540249158968686,1.272813913373438,10.19623175434563,70.30647190594814,3.933691471301513,83.78740956657848,52.85781326684762,16.44310087625123,17.7114533079016,0.1058360731300367,4.160595365256688,11.00882566681317,5.633608300233651,20.78689341942429,42.22542226364508,19.0855700062651,9.301174513043476,6.744351569945528,0.7886426039567136,8.606386263708526,178.0280180137765,4.925672563560559,0.5652544931719772,6.948416008417405,7.631076676452309,83.87480228353348,74.25890535174067,174.9750217724146,79.76370876867864,1.71682745571961,4.355549781783716,2.054604310273619,12.77946075750133,7.048995634715353,4.829359490581244,2.347668034728157,0
Travel & related services,0.2374569899728154,0.003726262108763216,0.03978711467018611,0.01034871284574655,0.5410096508789041,0.003500810142051237,0.03044584081397612,0.1469200864558582,0.1283570999604509,0.2513626883323413,0.04325883101489462,0.008094752855425881,0.142127072596573,0.05258654151179246,0.05963609875140744,0.3166921097461475,0.02003815479351304,0.02785587075073539,0,0.05318519882447078,0.01339022455698983,0.01824878568663999,0.1345457251948985,0.0900495754050342,0.02832452390304827,0.03864193220511548,0.003599478258535526,0.0147268761647664,0.1007501601911953,0.0128177426792988,0.03491849890784579,0.07615904130208687,0.03335744966226493,0.01725218302383034,0.03517471732925312,0.02143717620385251,0.2172947821471634,0.37731378221581,0.06338188029951526,0.8855409814612513,0.1182866694572692,0.8121285230048765,0.01880790781819771,0.06236531960465342,1.150314877075284,0.1292899935858653,0.02485421299380949,0.02163743984308613,0.09295129309258801,1.170417064305858,0.1553849777506122,0.5752397031380904,2.025258798634685,1.491586510118225,0.4779297342132056,17.18978784295761,1.935744244527385,2.386829944173377,0.03972542440594821,34.22271782526797,1.312457125573531,0.01980531473407712,0.2462623856582958,1.013032845946035,0.8942351307338577,0.1446541844928607,16.65585979739555,0.1803731730794813,9.80389921982154,0.3477918167827438,0.02066094720741333,0.3384050286054016,0.08547674777694812,0.3061779385409653,5.222440332192262,0.2557046169775795,0.110671047565321,0.02508337636414772,0.02723468983650761,0.01993378916347014,0.06981214495982398,0.1793038339405327,73.63071224497548,0.006723416243568823,0.05438380993622455,0.06489256038057903,11.16696861477197,2.433833431951826,3.740470076610894,0.1862098150928466,0.01190162010009088,0.04015454042970448,0.05455755894749991,0.1521482153574709,0.02387584829356353,0.01165820122928044,0.07793592561376998,0
Security & investigation,0.04144804548613083,0.003137811299541165,0.005962825826275506,0.007242370224119988,0.02522705614941021,0.003322516565674582,0.007959034251322003,0.1244591042288331,0.01396660834272477,0.02772760149145579,0.004906871959198109,0.0009270170480353186,0.011619081921842,0.007060846798579743,0.006613460675389319,2.205864665553247,0.002795491958956839,0.005733077268021866,0,0.006510684308972121,0.001541469778956063,0.003538289313200898,0.1384267753877869,0.01082350304135232,0.005393470284821729,0.005000880978649444,0.0005451884009832044,0.001826161025403674,0.01598149051227237,0.001866113800891899,0.004679877657018242,0.01480491831035259,0.006893795452170043,0.003023886077935429,0.00443481866279834,0.002338254253940975,0.06475884448373802,1.371999077430557,0.005631897146601919,0.372939471672796,0.05259639281311302,0.04342424856931821,0.002992376758275017,0.009528539609652973,0.01680147703282668,0.04801578639821161,0.02632778837287033,0.2264362848175974,5.522547008881124,58.47572535752277,0.02767228320000353,0.1873309246298808,6.486259915002898,0.1958926581026289,2.050960842528672,0.530499190490303,0.7374707224594114,6.876124370412901,0.3554297063001496,0.5673505086160952,1.117514778039313,0.09769468888760345,1.107982256739172,0.06894338030695987,0.2630471622985201,0.7905968950489365,64.81311772746187,0.6612020437703681,1.085514997283333,4.572142456870006,0.4818947586054705,0.01338471639380645,0.1796346237086314,0.01598769867105762,0.05856101380718871,0.09614035264469477,1.4698885375622,0.009241402440199907,0.158372759820841,0.003877643993436521,0.04217421223538312,0.02452221523509822,0.007855432520646926,14.578863558423,0.0278421968952243,0.6767568380347988,47.07009665079939,22.62797069047616,18.30592627329098,9.727187112274217,1.706989108026492,1.965937868959934,0.02636084311249607,6.924268199934091,0.01724176309930634,0.05778031356144934,0.01554606889993803,0
Building & landscape services,0.4713332613303006,1.28891784587036,0.05877467697153065,0.03510845221240833,0.5016931730648101,0.01385567870626723,0.0579715337896224,1.665267921233033,0.1727815979918657,0.3649376427613055,0.05942389759997244,0.01247567218698884,0.14262259820796,0.08842035980838357,0.1729477350643853,16.19638656414894,0.02764607973734151,0.3478088751684053,0,0.3208107703626566,0.02370240810214811,0.2080117822921747,1.291429904709889,0.3645528824058716,0.2833475019134654,0.05685085732650932,0.01715180224682639,0.02177822258216805,0.5258540684037653,0.0204646848218648,0.1805613075428224,1.304980556394682,0.06456879176589345,0.03388826892838057,0.05088613452490894,0.03067958324069388,0.6705494990582258,2.313939331240028,0.3659125817822467,0.9555636444664626,0.1355755499928804,4.049622758215389,0.06193229716674446,0.8895854748891572,6.340973829724,3.33470582372424,2.797064169904004,0.107107621992402,11.57725859698346,91.96505522063724,2.809348645151509,45.48571977809941,49.95093841604719,1.565370001761434,2.404703105131484,0.1614445654929461,6.017636128159103,14.52117568989546,1.463967158002301,46.99279335746814,24.42502174047603,0.1921245344620521,4.967267298708215,1.572222590637868,9.34152101661738,0.949245965038239,41.88244729358001,29.76352935090971,8.030167269539533,129.0122038325265,72.80592288118363,13.23287377639471,11.73684526175914,1.4406071933257,12.12144729992505,40.57380072286755,6.708740799057921,1.571206554023908,3.237436780889487,0.6944533644372941,5.442179592475055,2.587740672702871,0.2712983191719892,4.071132147523386,441.2654503237332,2.803826781930804,78.85252748375976,78.17980615544272,82.77478033769836,26.86144408585826,4.3484020090166,8.170655380350679,5.30178461975853,46.95197843595,15.39645770261258,0.6820313652369636,2.284336259673041,0
Business support services,2.136089029002751,0.5945412189647872,0.2310938642408162,0.05920201933004856,0.559864323602188,0.02348552880169081,0.1649045252721063,6.968323637138165,0.8268256451929253,5.21708251588315,0.362881709628589,0.06933300247905688,0.7998292579189465,0.7096063539635955,0.4160565234381503,3.193816955994866,0.1882991219314302,0.8342245155865031,0,0.3524849846610161,0.1029598498002543,0.2439431516363452,0.976322699374259,1.029518407747245,0.356044039707938,0.4538240309111673,0.03531927869328508,0.2624195069937166,0.7092747299627514,0.1523237828347185,1.084204635178784,1.467116143708168,0.2532127355940615,0.1663265148913478,0.1989308077756095,0.1160241177300263,1.116806001643738,3.444330543808858,1.370737754854069,4.825594279701881,0.6247547725735979,6.922525695499217,0.2077555662181814,3.038760572482343,1.016536614117537,14.23410952093194,11.11756624105637,0.1366193116457643,8.240074576594349,9.304449106495074,10.68755104988914,25.38851634576703,40.94248904456019,4.109814461878541,4.445626181893182,0.1059723205102504,2.138801716134479,7.549248790069292,0.6438457097652522,3.895230348486084,12.98048153470117,0.5209231775625486,7.471565228170178,19.61004252601051,5.802014349845049,10.1147622283914,139.7566418737091,22.97312773142322,9.311189770574398,7.573844374497879,0.3877694938866396,1.403324711305265,2.964535255603018,8.198336424213894,49.75034832358372,9.577433754481762,2.907879129550092,1.045745596862614,1.883380067746479,1.235612146069471,2.794801941433789,4.862178606979115,0.9714027797943763,0.5538112602206138,6.128437407820578,128.0923844160108,66.90238898662597,42.06556050653322,17.57368466692226,9.087404021158841,1.894535720664392,3.442998245143835,5.480667025727916,7.923834971534097,13.49467425109447,0.6610064502148033,2.082296429275984,0
Public administration & defence,2.090888988363535,3.506416808362894,0.7640890317046425,0.00265938676984562,0.009321482918649546,0.002317409279396098,0.009569719440030638,0.2331132420729062,0.004742802522584353,0.009591429675340908,0.1570809814364069,0.2022360397124121,1.102032504544603,0.578984814951972,0.5360860490803108,9.424646627874933,1.080424042377577,0.4316699894595866,0,1.362263508690251,0.1122662356085931,1.871581889560194,0.9530120678626448,1.07764291156165,0.4259750085753938,0.7461780634664273,0.2238989150846279,0.4695706339370828,6.807163161128894,0.5607530436067126,2.323387574492563,1.398385279718272,0.007425951735306094,0.3183119363698492,0.7429771153882624,0.9171492989064814,7.149818000546523,2.103180116684631,0.5930403137740107,3.371332539694425,0.4885588919191161,6.446129478165197,0.5360855564992314,2.015476033475898,1.521540372826136,2.919152227979277,0.7110681794781846,4.984523496241725,4.091743649562295,92.01919589424485,1.583221259341342,7.805168838376234,26.33423242089008,27.19301946666103,128.9262692609668,1.025305268487646,4.46293349378652,2.337726372383469,8.152602359550585,2.742308792191419,4.787532833410859,0.2829239233510517,0.4708503663866396,1.513884445614215,2.096799627949103,0.1649674674452952,8.197713428313579,2.746857011880877,2.425282573648114,341.2525715887028,0.8888406497245902,0.2573887081465435,0.2944989420819645,0.3851572185799773,9.005802373457083,424.9076664920975,11.76656443828029,0.070316688006011,0.4855013856462022,0.2961411812207847,0.5018686579243877,5.513827796135178,0.1490742284685326,0.3598154808203872,3.97707495979949,2.583181906422023,38.91377704583267,0.8792025541825265,7.825429196590669,0.207529552524677,0.6357701570378618,1.555578236712674,2.22817401152943,1.486069423874405,0.6421761795611052,0.2605516273430714,0.5078743826296912,0
Education,0.9372369599020446,0.1018086339925524,0.03654853772112479,0.08450340048512192,0.697464138488368,0.03800563561117083,0.07339496731281275,3.506606422768525,0.05249457349506365,0.1035777532767817,0.06141852004646273,0.01178226858710824,0.07740115409826127,0.0429256751205066,0.1197085329295591,2.535293408984255,0.04771192422989402,0.619382065495327,0,0.7451447553666555,0.1847135370423791,0.2939801035536348,0.4137843054647227,0.2357263457017449,0.08247249932992701,0.06731445179593279,0.003756599242041501,0.05087210823919174,1.572662494968545,0.0961934171234507,0.7998461755510533,0.6959039698864543,0.05866515903040325,0.1517805678452505,0.07924663826312638,0.04572234766464618,1.182307515039244,1.637867633818325,0.4720417975689143,2.60164770342672,0.3230356504965289,2.068939276080533,0.02236997898299717,0.2240338528646926,1.364122141235935,0.6134950806965577,0.2967628937641414,0.9147277130915134,2.610718912409155,12.05571461982205,2.261091328540545,1.834754084218893,2.358928606826436,1.616260176930526,1.126106648221829,0.1849574599045004,3.034707072873346,6.543651652925476,1.367004870865159,1.273554509256661,4.043463707885497,0.2302058139499177,1.523119271907921,6.737724758767336,11.40220361856438,0.3047561433971364,49.04236577541786,31.96935913363221,9.537974413124672,3.517977032316357,0.258081963196263,0.815019791579372,6.292125945874616,12.21187249414473,14.88047238177343,20.53556001645173,103.543869974836,1.485124990570885,2.648807368980616,1.335733555658355,1.522201489236424,16.70426108353174,4.206038319104147,1.347814597233149,2.934962605212933,7.04561881447645,460.6811076832028,686.1797860495179,13.69186227535103,43.02559079619522,0.220692056261262,0.3142075163423808,0.3039228541194945,3.874414239166084,2.194656841468004,0.6374080046684492,1.158449393991334,0
Health,0.6626588037110506,0.009089747034497898,0.1185477223570657,0.02214027342190108,0.4604806841766977,0.007814523617153055,0.08469189555605205,0.3164308482838022,0.376353882957331,0.7467029331403099,0.1276166565902886,0.02340174011007034,0.2272861425147827,0.147934149463067,0.1680943543485607,1.177076355846642,0.07241305730058768,0.0789089838208576,0,0.2293266628118485,0.03555393392540031,0.04537158152636344,0.425846513385388,0.318859435701319,0.0732674866000397,0.1135768923369453,0.01030356580555454,0.04219955018818137,0.2902119424352228,0.03722673716434889,0.1634738983121433,0.2196773178029301,0.09843884036119657,0.04862287753291687,0.1024350843641327,0.07511812955151727,0.7173626795837196,0.834485191387332,0.1108063830545359,0.7277720374379127,0.08332178816065659,1.194646439297245,0.04718559473412486,0.1667675046122154,0.2411739739880494,0.2973648121382946,0.0792523849337945,0.09521002516066783,1.088371559890515,2.181388333542585,0.1330922467835618,1.727946240889886,0.9790098972898356,0.5213501984415364,0.3294895155015279,0.03534633816534809,0.1720393908861938,0.2798874248640314,0.2018514727411062,0.4758367754392941,1.303496261368674,0.05680861850624168,0.2574546525352498,0.4978497683279351,2.790298310417293,0.02027980379694349,2.8622056599505,10.78288595452097,0.5642521327086674,0.4597269888182195,0.04030986371621496,0.04694166317246564,0.4026486658961418,0.0685611157035761,0.4654458995996271,0.7774226529370527,7.227256827542882,0.03607886465902402,0.05159058772698486,0.0470663072458193,0.2956185836352199,1.020275700165393,0.06064306601594099,0.01575932990846118,0.1530297314929157,0.1199826683690863,16.22507467205446,0.8557336316657328,76.85265978094306,1.283823364501536,0.02527621455278927,0.07799531924140801,0.08295501490153434,1.018794744763821,0.06130860822193196,0.03242575245801007,0.1692590574244442,0
